segmentnr	original	folio	stemmed
BO_K10_D0238_H0239:113a-9	de la 'chi 'pho dang / skye ba mi 'jug go /	113a	de la chi pho dang skye ba mi jug go 
BO_K10_D0238_H0239:113a-10	chos thams cad ni bden pas dul ba ste /	113a	chos thams cad ni bden ba dul ba ste 
BO_K10_D0238_H0239:113a-11	de la slu ba thams cad mi 'jug go /	113a	de la slu ba thams cad mi jug go 
BO_K10_D0238_H0239:113a-12	chos thams cad ni rten cing 'brel bar 'byung bas dul ba ste /	113a	chos thams cad ni rten cing brel ba byung ba dul ba ste 
BO_K10_D0238_H0239:113a-13	de la bdag po mi 'jug go /	113a	de la bdag po mi jug go 
BO_K10_D0238_H0239:113a-14	chos thams cad ni dran pa nye bar gzhag pas dul ba ste /	113a	chos thams cad ni dran ba nye ba jog ba dul ba ste 
BO_K10_D0238_H0239:113a-15	de la dran pa dang yid la bgyid pa mi 'jug go /	113a	de la dran ba dang yid la bgyid ba mi jug go 
BO_K10_D0238_H0239:113a-16	chos thams cad ni yang dag pa'i spong bas dul ba ste /	113a	chos thams cad ni yang dag ba spong ba dul ba ste 
BO_K10_D0238_H0239:113a-17	de la blang ba dang / dor ba mi 'jug go /	113a	de la blang ba dang dor ba mi jug go 
BO_K10_D0238_H0239:113a-18	chos thams cad ni rdzu 'phrul gyi rkang pas dul ba ste /	113a	chos thams cad ni rdzu phrul gyi rkang ba dul ba ste 
BO_K10_D0238_H0239:113a-19	de la 'ong ba dang / 'gro ba mi 'jug go /	113a	de la ng ba dang gro ba mi jug go 
BO_K10_D0238_H0239:113a-20	chos thams cad ni dbang pos dul ba ste /	113a	chos thams cad ni dbang pos dul ba ste 
BO_K10_D0238_H0239:113a-21	de la dman pa mi 'jug go /	113a	de la dman ba mi jug go 
BO_K10_D0238_H0239:113a-22	chos thams cad ni stobs kyis dul ba ste /	113a	chos thams cad ni stobs kyis dul ba ste 
BO_K10_D0238_H0239:113a-23	de la 'joms pa mi 'jug go /	113a	de la joms ba mi jug go 
BO_K10_D0238_H0239:113a-24	chos thams cad ni byang chub gi yan lag gis dul ba ste /	113a	chos thams cad ni byang chub gi yan lag gis dul ba ste 
BO_K10_D0238_H0239:113a-25	de la mi shes pa mi 'jug go /	113a	de la mi shes ba mi jug go 
BO_K10_D0238_H0239:113a-26	chos thams cad ni lam gyis dul ba ste /	113a	chos thams cad ni lam gyis dul ba ste 
BO_K10_D0238_H0239:113b-0	de la bya ba ngan pa dang / @113b sems pa ngan pa mi 'jug go /	113b	de la byed ba ngan ba dang sems ba ngan ba mi jug go 
BO_K10_D0238_H0239:113b-1	chos thams cad ni stobs bcus dul ba ste /	113b	chos thams cad ni stobs chu dul ba ste 
BO_K10_D0238_H0239:113b-2	de la bag chags thams cad mi 'jug go /	113b	de la bag chags thams cad mi jug go 
BO_K10_D0238_H0239:113b-3	chos thams cad ni mi 'jigs pas dul ba ste /	113b	chos thams cad ni mi jigs ba dul ba ste 
BO_K10_D0238_H0239:113b-4	de la 'jigs pa dang / skrag pa thams cad ma mchis so //	113b	de la jigs ba dang skrag ba thams cad ma mchis so 
BO_K10_D0238_H0239:113b-5	chos thams cad ni ma 'dres pas dul ba ste /	113b	chos thams cad ni ma dre ba dul ba ste 
BO_K10_D0238_H0239:113b-6	de la rtsol ba thams cad mi 'jug go /	113b	de la rtsol ba thams cad mi jug go 
BO_K10_D0238_H0239:113b-7	chos thams cad ni ye shes kyis dul ba ste /	113b	chos thams cad ni ye shes kyis dul ba ste 
BO_K10_D0238_H0239:113b-8	de la ma rig pa mi 'jug go /	113b	de la ma rig ba mi jug go 
BO_K10_D0238_H0239:113b-9	chos thams cad ni byed pa po ma mchis pas dul ba ste /	113b	chos thams cad ni byed ba po ma mchis ba dul ba ste 
BO_K10_D0238_H0239:113b-10	de la 'du byed mi 'jug go /	113b	de la du byed mi jug go 
BO_K10_D0238_H0239:113b-11	chos thams cad ni dmigs pa ma mchis pas dul ba ste /	113b	chos thams cad ni dmigs ba ma mchis ba dul ba ste 
BO_K10_D0238_H0239:113b-12	de la rnam par shes pa mi 'jug go /	113b	de la rnam ba shes ba mi jug go 
BO_K10_D0238_H0239:113b-13	chos thams cad ni sems pa ma mchis pas de la ming dang / gzugs mi 'jug go /	113b	chos thams cad ni sems ba ma mchis ba de la ming dang gzugs mi jug go 
BO_K10_D0238_H0239:113b-14	chos thams cad gnas ma mchis pas de la skye mched drug mi 'jug go /	113b	chos thams cad gnas ma mchis ba de la skye mched drug mi jug go 
BO_K10_D0238_H0239:113b-15	chos thams cad ni mi gnyis pas de la reg pa mi 'jug go /	113b	chos thams cad ni mi gnyis ba de la reg ba mi jug go 
BO_K10_D0238_H0239:113b-16	chos thams cad ni rnam par rig pa ma mchis pas de la tshor ba mi 'jug go /	113b	chos thams cad ni rnam ba rig ba ma mchis ba de la tshor ba mi jug go 
BO_K10_D0238_H0239:113b-17	chos thams cad ni nga'i ma mchis pas de la sred pa mi 'jug go /	113b	chos thams cad ni nga ma mchis ba de la sred ba mi jug go 
BO_K10_D0238_H0239:113b-18	chos thams cad ni mthu rtsal ma mchis pas de la len pa mi 'jug go /	113b	chos thams cad ni mthu rtsal ma mchis ba de la len ba mi jug go 
BO_K10_D0238_H0239:113b-19	chos thams cad ni lus ma mchis pas de la srid pa mi 'jug go /	113b	chos thams cad ni lus ma mchis ba de la srid ba mi jug go 
BO_K10_D0238_H0239:113b-20	chos thams cad ni 'chi 'pho ma mchis pas de la skye ba mi 'jug go /	113b	chos thams cad ni chi pho ma mchis ba de la skye ba mi jug go 
BO_K10_D0238_H0239:113b-21	chos thams cad ni snying po can lags pas de la rga ba mi 'jug go /	113b	chos thams cad ni snying po can lags ba de la rga ba mi jug go 
BO_K10_D0238_H0239:114a-0	chos thams cad ni mi zad pas de la @114a *//	114a	chos thams cad ni mi zad ba de la 
BO_K10_D0238_H0239:114a-1	'chi ba mi 'jug ste /	114a	chi ba mi jug ste 
BO_K10_D0238_H0239:114a-2	bcom ldan 'das /	114a	joms ldan da 
BO_K10_D0238_H0239:114a-3	'di ni byang chub sems dpa' rnams kyi sgrib pa ma mchis pa'i lam lags so //	114a	di ni byang chub sems dpa rnams kyi sgrib ba ma mchis ba lam lags so 
BO_K10_D0238_H0239:114a-4	lam 'di la rnam par gnas pa'i byang chub sems dpa' ni bdud thams cad kyis mi 'phrogs pa lags so //	114a	lam di la rnam ba gnas ba byang chub sems dpa ni bdud thams cad kyis mi phrogs ba lags so 
BO_K10_D0238_H0239:114a-5	phas kyi rgol ba thams cad kyis mi thul ba lags so //	114a	phas kyi rgol ba thams cad kyis mi thul ba lags so 
BO_K10_D0238_H0239:114a-6	nyon mongs pa thams cad kyis mi rdzi ba lags so //	114a	nyon mongs ba thams cad kyis mi rdzi ba lags so 
BO_K10_D0238_H0239:114a-7	sangs rgyas thams cad kyis bsngags pa lags so //	114a	sangs rgya thams cad kyis bsngags ba lags so 
BO_K10_D0238_H0239:114a-8	lha thams cad kyis phyag bgyi ba lags so //	114a	lha thams cad kyis phyag bgyid ba lags so 
BO_K10_D0238_H0239:114a-9	bcom ldan 'das /	114a	joms ldan da 
BO_K10_D0238_H0239:114a-10	byang chub sems dpa' sems dpa' chen po ye shes de lta bu dang ldan pa ni chos kyi gter chen po rnyed pa zhes bgyi'o //	114a	byang chub sems dpa sems dpa chen po ye shes de lta bu dang ldan ba ni chos kyi gter chen po rnyed ba zhes bgyid 
BO_K10_D0238_H0239:114a-11	mi dbul ba zhes bgyi'o //	114a	mi bul ba zhes bgyid 
BO_K10_D0238_H0239:114a-12	de bzhin gshegs pa rnams kyis thugs brtan pa zhes bgyi'o //	114a	de bzhin gshegs ba rnams kyis thugs brtan ba zhes bgyid 
BO_K10_D0238_H0239:114a-13	de bzhin gshegs pa rnams kyi mdzod 'dzin pa zhes bgyi'o //	114a	de bzhin gshegs ba rnams kyi mdzod dzin ba zhes bgyid 
BO_K10_D0238_H0239:114a-14	bya ba byas pa dang / byed pa byas pa dang / bdag gi don rjes su thob pa zhes bgyi'o //	114a	byed ba byed ba dang byed ba byed ba dang bdag gi don rjes su thob ba zhes bgyid 
BO_K10_D0238_H0239:114a-15	rgya mtsho ltar gting tshod mtha' yas pa dang / ri rab ltar mi g-yo ba zhes bgyi'o //	114a	rgya mtsho ltar gting tshod mtha yas ba dang ri rab ltar mi g-yo ba zhes bgyid 
BO_K10_D0238_H0239:114a-16	bcom ldan 'das /	114a	joms ldan da 
BO_K10_D0238_H0239:114a-17	'di ni chos yang dag par brjod pa lags pa snyam bgyid na /	114a	di ni chos yang dag ba rjod ba lags ba snyam bgyid na 
BO_K10_D0238_H0239:114a-18	bcom ldan 'das /	114a	joms ldan da 
BO_K10_D0238_H0239:114a-19	bdag chos yang dag par brjod pa dang mthun par bgyid lags sam /	114a	bdag chos yang dag ba rjod ba dang mthun ba bgyid lags sam 
BO_K10_D0238_H0239:114a-20	bcom ldan 'das kyis bka' stsal pa /	114a	joms ldan da kyis bka stsal ba 
BO_K10_D0238_H0239:114a-21	nye ba 'khor /	114a	nye ba khor 
BO_K10_D0238_H0239:114b-0	khyod kyi 'di chos yang dag par brjod pa @114b dang mthun te /	114b	khyod kyi di chos yang dag ba rjod ba dang mthun te 
BO_K10_D0238_H0239:114b-1	chos yang dag par brjod pa 'di la brten nas byang chub sems dpa' sems dpa' chen po mngon par rdzogs par 'tshang rgya'o //	114b	chos yang dag ba rjod ba di la rten nas byang chub sems dpa sems dpa chen po mngon ba rdzogs ba tshang rgya 
BO_K10_D0238_H0239:114b-2	de nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	114b	de nas joms ldan da la tshe dang ldan ba kun dga bod di skad ces gsol to 
BO_K10_D0238_H0239:114b-3	bcom ldan 'das /	114b	joms ldan da 
BO_K10_D0238_H0239:114b-4	dam pa'i chos yongs su 'dzin pa ni byang chub sems dpa' rnams kyi gtso bo lags so //	114b	dam ba chos yongs su dzin ba ni byang chub sems dpa rnams kyi gtso bo lags so 
BO_K10_D0238_H0239:114b-5	dam pa'i chos yongs su 'dzin pa la brtson pa'i byang chub sems dpa' ni byang chub sems dpa' sangs rgyas mnyes par bgyid pa'o //	114b	dam ba chos yongs su dzin ba la brtson ba byang chub sems dpa ni byang chub sems dpa sangs rgya mnyes ba bgyid ba 
BO_K10_D0238_H0239:114b-6	de ci'i slad du zhe na /	114b	de ci slad du zhe na 
BO_K10_D0238_H0239:114b-7	sangs rgyas bcom ldan 'das rnams ni chos bla mar gyur pa'o //	114b	sangs rgya joms ldan da rnams ni chos bla mar gyur ba 
BO_K10_D0238_H0239:114b-8	bcom ldan 'das /	114b	joms ldan da 
BO_K10_D0238_H0239:114b-9	dam pa'i chos yongs su 'dzin pa gang zhe na /	114b	dam ba chos yongs su dzin ba gang zhe na 
BO_K10_D0238_H0239:114b-10	'di lta ste /	114b	di lta ste 
BO_K10_D0238_H0239:114b-11	de bzhin gshegs pas gsungs pa'i mdo sde zab mo rnams lung nod pa dang / kha ton bgyid pa dang / don dang tshig sems pa ni byang chub sems dpa'i dam pa'i chos yongs su 'dzin pa lags so //	114b	de bzhin gshegs ba gsungs ba mdo sde zab mo rnams lung nod ba dang kha ton bgyid ba dang don dang tshig sems ba ni byang chub sems dpa dam ba chos yongs su dzin ba lags so 
BO_K10_D0238_H0239:114b-12	bcom ldan 'das /	114b	joms ldan da 
BO_K10_D0238_H0239:114b-13	gzhan yang / sgrub pa yongs su 'dzin pa ni byang chub sems dpa'i dam pa'i chos yongs su 'dzin pa lags so //	114b	gzhan yang sgrub ba yongs su dzin ba ni byang chub sems dpa dam ba chos yongs su dzin ba lags so 
BO_K10_D0238_H0239:114b-14	de la byang chub sems dpa' rnams kyi sgrub pa gang zhe na /	114b	de la byang chub sems dpa rnams kyi sgrub ba gang zhe na 
BO_K10_D0238_H0239:114b-15	bcom ldan 'das /	114b	joms ldan da 
BO_K10_D0238_H0239:114b-16	byang chub sems dpa' rnams kyi lus kyi las gang ci'ang rung /	114b	byang chub sems dpa rnams kyi lus kyi las gang ci rung 
BO_K10_D0238_H0239:114b-17	ngag gi las gang ci'ang rung /	114b	ngag gi las gang ci rung 
BO_K10_D0238_H0239:114b-18	yid kyi las gang ci'ang rung ste /	114b	yid kyi las gang ci rung ste 
BO_K10_D0238_H0239:115a-0	de thams cad ni sems can thams cad la lta bas 'jug @115a *//	115a	de thams cad ni sems can thams cad la lta ba jug 
BO_K10_D0238_H0239:115a-1	go ;snying rje chen po sngon du 'gro'o //	115a	go ;snying rje chen po sngon du gro 
BO_K10_D0238_H0239:115a-2	snying rje chen po'i dbang du gyur pa'o //	115a	snying rje chen po dbang du gyur ba 
