segmentnr	original	stemmed
BO_T02_D1646:309a-0	@309a * // he ru ka phyag rgya gcig pa'i sgrub thabs bzhugs /	he ru ka phyag rgya gcig ba sgrub thabs bzhugs 
BO_T02_D1646:309a-1	# // dang po snga bar langs la /	dang po snga ba ldang la 
BO_T02_D1646:309a-2	phyi nang gi sgo sbyang bar bya /	phyi nang gi sgo sbyong ba byed 
BO_T02_D1646:309a-3	de nas mandala dang mchod pa dang gtor ma bshams /	de nas mandala dang mchod ba dang thor ma bshams 
BO_T02_D1646:309a-4	de nas bdag nyid kyis snying gar zla ba'i dkyil 'khor gyi steng du yi ge hr'i: mthing gcig bsgoms la /	de nas bdag nyid kyis snying gar zla ba dkyil khor gyi steng du yi ge hr: mthing gcig sgom la 
BO_T02_D1646:309a-5	de las 'od zer 'phros pas bla ma dang bcas pa'i ye shes kyi lha mdun gyi nam mkha' la spyan drangs la /	de las d zer phro ba bla ma dang cha ba ye shes kyi lha mdun gyi nam mkha la spyan drangs la 
BO_T02_D1646:309a-6	gong ma'i mchod pa rnams yi ge gsum gyis byin gyis brlabs la dbul /	gong ma mchod ba rnams yi ge gsum gyis byin gyis brlabs la bul 
BO_T02_D1646:309a-7	de nas yan lag bdun pa'i mchod pa bya /	de nas yan lag bdun ba mchod ba byed 
BO_T02_D1646:309a-8	de nas yi ge brgya pas bzod gsol byas la mi dmigs par bsgoms /	de nas yi ge brgya ba bzod gsol byed la mi dmigs ba sgom 
BO_T02_D1646:309a-9	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	aom shu n+ya ta dznya na badzra sva bha wa aatma ko&amp; ham 
BO_T02_D1646:309a-10	zhes brjod pas stong pa nyid du bsgom /	zhes rjod ba stong ba nyid du bsgom 
BO_T02_D1646:309a-11	de'i ngang las yi ge h'um gi snang ba las ra ba dang / dra ba dang sa gzhi ste /	de ngang las yi ge hum gi snang ba las ra ba dang dra ba dang sa gzhi ste 
BO_T02_D1646:309a-12	srung ba'i 'khor lo gzhung bzhin du bsgom /	srung ba khor lo gzhung bzhin du bsgom 
BO_T02_D1646:309a-13	srung ba'i 'khor lo'i nang du padma dmar po 'dab ma brgyad pa gcig bsgom /	srung ba khor lo nang du padma dmar po dab ma brgyad ba gcig bsgom 
BO_T02_D1646:309a-14	de'i lte bar nyi ma'i dkyil 'khor de'i steng du yi ge hr'i: mthing gcig bsgom /	de lte ba nyi ma dkyil khor de steng du yi ge hr: mthing gcig bsgom 
BO_T02_D1646:309a-15	de rnams gyur pa las phyag mtshan kha tv'am gcig tu bsgom de gnas skabs gyur pa las dpal rdo rje nye ru ka sku mdog mthing ga phyag bzhi pa zhal bzhi pa zhabs gnyis pa /	de rnams gyur ba las phyag mtshan kha tv gcig tu bsgom de gnas skabs gyur ba las dpal rdo rje nye ru ka sku mdog mthing ga phyag bzhi ba zhal bzhi ba zhabs gnyis ba 
BO_T02_D1646:309a-16	phyag g-yas na mda' rang thod pa /	phyag g-yas na mda rang thod ba 
BO_T02_D1646:309a-17	g-yon na gzhu dang kha tv'am ga bsnams pa /	g-yon na gzhu dang kha tv ga snom ba 
BO_T02_D1646:309a-18	dbu la mi bskyod pas brgyan pa /	dbu la mi skyod ba rgyan ba 
BO_T02_D1646:309a-19	thod pa skam po'i cod pan can /	thod ba skam po cod pan can 
BO_T02_D1646:309a-20	thod pa rlon pa'i do shal gyis brgyan pa /	thod ba rlon ba do shal gyis rgyan ba 
BO_T02_D1646:309a-21	'od zer dmar smug gi nang na bzhugs pa cig bsgoms la /	d zer dmar smug gi nang na bzhugs ba cig sgom la 
BO_T02_D1646:309a-22	de'i snying gar zla ba'i steng du sa bon hr'i: yig sngon po cig bsgom /	de snying gar zla ba steng du sa bon hr: yig sngon po cig bsgom 
BO_T02_D1646:309a-23	de las 'od 'phros pas ye shes kyi dpal he ru ka mdun gyi nam mkha' la spyan drangs la thal mo sbyar nas /	de las d phro ba ye shes kyi dpal he ru ka mdun gyi nam mkha la spyan drangs la thal mo sbyor nas 
BO_T02_D1646:309b-0	phyag 'tshal @309b 'dud cing phyag 'tshal 'dud //	phyag tshal dud cing phyag tshal dud 
BO_T02_D1646:309b-1	phyag 'tshal bstod de phyag 'tshal 'dud //	phyag tshal bstod de phyag tshal dud 
BO_T02_D1646:309b-2	gus pas khyod la bdag gsol 'debs //	gus ba khyod la bdag gsol debs 
BO_T02_D1646:309b-3	rdo rje 'dzin pa bdag sgrubs shig / ces brjod la /	rdo rje dzin ba bdag sgrubs shig ces rjod la 
BO_T02_D1646:309b-4	mchod pa dngos su 'byor na dbul /	mchod ba dngos su byor na bul 
BO_T02_D1646:309b-5	ma 'byor na yid las byung ba'i mchod pas mchod /	ma byor na yid las byung ba mchod ba mchod 
BO_T02_D1646:309b-6	de nas bstod de /	de nas bstod de 
BO_T02_D1646:309b-7	mche ba gtsigs shing 'jigs pa che //	mche ba gtsigs shing jigs ba che 
BO_T02_D1646:309b-8	sngags kyi me tog phreng bas brgyan //	sngags kyi me tog phreng ba rgyan 
BO_T02_D1646:309b-9	sha chen rtag tu gsol mdzad pa'i //	sha chen rtag tu gsol mdzad ba 
BO_T02_D1646:309b-10	he ru ka dpal phyag 'tshal 'dud //	he ru ka dpal phyag tshal dud 
BO_T02_D1646:309b-11	de nas de nyid 'od du zhu ste /	de nas de nyid d du ju ste 
BO_T02_D1646:309b-12	bdag nyid la thim par bsams la /	bdag nyid la thim ba bsams la 
BO_T02_D1646:309b-13	de nas snying ga'i hr'i: las sems gtad de /	de nas snying ga hr: las sems gtod de 
BO_T02_D1646:309b-14	thun mtshams bcad la bsgom /	thun mtshams gcod la bsgom 
BO_T02_D1646:309b-15	thun mtshams su /	thun mtshams su 
BO_T02_D1646:309b-16	aom a'a hr'i: h'um zhes bzlas ting nge 'dzin gyi thun gtong ba'i dus su ye shes kyi lha yid kyis gshegs su gsol /	aom aa hr: hum zhes bzlas ting nge dzin gyi thun gtong ba dus su ye shes kyi lha yid kyis gshegs su gsol 
BO_T02_D1646:309b-17	dam tshig gi lha ni mi dmigs par bya'o //	dam tshig gi lha ni mi dmigs ba byed 
BO_T02_D1646:309b-18	thun la 'jug pa'i dus su skad cig mas lhar bskyed la /	thun la jug ba dus su skad cig mas lhar skyed la 
BO_T02_D1646:309b-19	sa bon gyi 'od zer gyis ye shes kyi lha spyan drangs la /	sa bon gyi d zer gyis ye shes kyi lha spyan drangs la 
BO_T02_D1646:309b-20	bstims nas snga ma ltar bsgom /	stim nas snga ma ltar bsgom 
BO_T02_D1646:309b-21	he ru ka phyag rgya gcig pa'i sgrub thabs rdzogs so//	he ru ka phyag rgya gcig ba sgrub thabs rdzogs 
