segmentnr	original	folio	stemmed
BO_TZ5_CA-044:0	@#// lam zab mo kun gyi spyi gzhung khyad mchog rdo rje slob dpon sgrub pa'i man ngag gnad dril lam khyer smar chos mchog thun dngos grub bcud 'beb ces bya ba bzhugs so //	0	lam zab mo kun gyi spyi gzhung khyad mchog rdo rje slob dpon sgrub ba man ngag gnad dril lam khyer smar chos mchog thun dngos grub bcud beb ces byed ba bzhugs so 
BO_TZ5_CA-044:1	na mo ma ha gu ru mu la badzra d+ha ra shri wan /	0	na mo ma ha gu ru mu la badzra d+ha ra shri wan 
BO_TZ5_CA-044:2	rgyal ba kun thugs ye mnyam gcig bzlums pa //	0	rgyal ba kun thugs ye mnyam gcig bzlums ba 
BO_TZ5_CA-044:3	spros bral chos dbyings stong nyid rdo rje 'chang //	0	spros bral chos dbyings stong nyid rdo rje chang 
BO_TZ5_CA-044:4	sna tshhogs thugs rjes kun snang sems dpa' che //	0	sna tshhogs thugs rjes kun snang sems dpa che 
BO_TZ5_CA-044:5	dran chog gsang bdag bla mar phyag byas nas //	0	dran chog gsang bdag bla mar phyag byed nas 
BO_TZ5_CA-044:6	dus gsum rgyal kun bgrod pa gcig pa'i lam //	0	dus gsum rgyal kun bgrod ba gcig ba lam 
BO_TZ5_CA-044:7	gsang ba bsam mi khyab dpag mi long ba //	0	gsang ba bsam mi khyab dpog mi long ba 
BO_TZ5_CA-044:8	mthar thug don gcig de bzhin gshegs pa'i shul //	0	mthar thug don gcig de bzhin gshegs ba shul 
BO_TZ5_CA-044:9	mngon du byed pa'i gnad mtha' yas pa las //	0	mngon du byed ba gnad mtha yas ba las 
BO_TZ5_CA-044:10	snying por gyur pa myur thabs gsang chen theg	1	snying por gyur ba myur thabs gsang chen theg 
BO_TZ5_CA-044:11	/yang gsang tshhe gcig byang chub byed pa'i don //	1	gsang tshhe gcig byang chub byed ba don 
BO_TZ5_CA-044:12	nyams len mthil dril kun zhun chos bzhi'i tika	1	nyams len mthil dril kun zhun chos bzhi tika 
BO_TZ5_CA-044:13	/byin rlabs bla ma'i rnal 'byor sgrub pa mchog	1	rlabs bla ma rnal byor sgrub ba mchog 
BO_TZ5_CA-044:14	/'dir snang zhen log chos la brtshon 'grus can //	1	snang zhen log chos la brtshon grus can 
BO_TZ5_CA-044:15	skyid sdug ro snyoms bla mar mos gus dang // dam ldan gcig pur ri khrod 'grim pa'i chos //	1	skyid sdug ro snyom bla mar mos gus dang dam ldan gcig pur ri khrod grim ba chos 
BO_TZ5_CA-044:16	gcig chog gdams pa zab mo 'dir ston no //	1	gcig chog doms ba zab mo dir ston no 
BO_TZ5_CA-044:17	de yang las dang skal bar ldan pa'i skyes bu rnams kyis tshhe 'dir rnam grol byang chub mchog gi dngos grub thob par 'dod pa na /	1	de yang las dang skal ba ldan ba skye bu rnams kyis tshhe dir rnam grol byang chub mchog gi dngos grub thob ba dod ba na 
BO_TZ5_CA-044:18	chos kyi bye brag zab zab legs legs snyan snyan du gyur pa rnams 'di yang legs 'di yang legs snyams nas cung zad re nyams su blangs nas mthar ma phyin te 'chi khar chos gang la yang grub rtags ma thon par don med stong las kyi ngang du	1	chos kyi bye brag zab zab legs legs snyan snyan du gyur ba rnams di yang legs di yang legs snyams nas cung zad re nyams su blangs nas mthar ma phyin te chi khar chos gang la yang grub rtags ma thon ba don med stong las kyi ngang du 
BO_TZ5_CA-044:19	'chi bar yang shes pas /	1	chi ba yang shes ba 
BO_TZ5_CA-044:20	thog mar chos zab mo gang rung gi dgongs don mngon sum rtogs phyin chad /	2	thogs mar chos zab mo gang rung gi dgongs don mngon sum rtogs phyin chad 
BO_TZ5_CA-044:21	gcig shes kun grol gyis chos yongs la byan tshhud par 'gyur te /	2	gcig shes kun grol gyis chos yongs la byan tshhud ba gyur te 
BO_TZ5_CA-044:22	des na dang po mtshhan ldan bla ma yang dag pa'i drung du gdams pa thos lo dang nyan lo bsgom lo sgrub lo tsham du ma yin par /	2	des na dang po mtshhan ldan bla ma yang dag ba drung du doms ba thos lo dang nyan lo bsgom lo sgrub lo tsham du ma yin ba 
BO_TZ5_CA-044:23	bla ma la zhabs tog gis mnyes par byas shing /	2	bla ma la zhabs tog gis mnyes ba byed shing 
BO_TZ5_CA-044:24	chos kyi gzhung don man ngag gab skyibs med par mtha' rgya chod par zhus shing dam sel spu tsham med par byas nas /	2	chos kyi gzhung don man ngag gab skyibs med ba mtha rgya chod ba zhus shing dam sel spu tsham med ba byed nas 
BO_TZ5_CA-044:25	'jig rten tshhe 'di'i 'khri ba chos brgyad btshan thabs su bcad la /	2	jig rten tshhe di khri ba chos brgyad btshan thabs su gcod la 
BO_TZ5_CA-044:26	zas gos la chog mi shes pa dang bag med le lo rnam g.yengs gnyid kyis dus 'da' ba rnams rgyang bsrings shing /	2	zas gos la chog mi shes ba dang bag med le lo rnam g.yengs rnyid kyis dus da ba rnams rgyang bsrings shing 
BO_TZ5_CA-044:27	zhen log dang dgos med brtshon 'grus kyis dpa' bskyed /	2	zhen log dang dgos med brtshon grus kyis dpa skyed 
BO_TZ5_CA-044:28	ri khrod dben pa brten nas spros bcas kyi dge sbyor la mi g.yengs par /	2	ri khrod dben ba rten nas spros cha kyi dge sbyor la mi g.yengs ba 
BO_TZ5_CA-044:29	byams snying rje byang sems kyi gzhi bting nas /	2	byams snying rje byang sems kyi gzhi bting nas 
BO_TZ5_CA-044:30	rang gi rdo rje slob dpon la dad pa mos gus dang dam tshhig srog phur du btshugs te /	3	rang gi rdo rje slob dpon la dad ba mos gus dang dam tshhig srog phur du btshugs te 
BO_TZ5_CA-044:31	rtag tu nyams su len pa'i mthil phur /	3	rtag tu nyams su len ba mthil phur 
BO_TZ5_CA-044:32	gcig pur ri khrod 'grim pa'i ri chos mthar thug	3	gcig pur ri khrod grim ba ri chos mthar thug 
BO_TZ5_CA-044:33	/mchog thun dngos grub ma lus pa'i bcud 'bebs par byed pa /	3	thun dngos grub ma lus ba bcud bebs ba byed ba 
BO_TZ5_CA-044:34	blo bde gcig chog	3	blo bde gcig chog 
BO_TZ5_CA-044:35	/lam zab mo bskyed rdzogs rdzogs pa chen po kun gyi spyi gces /	3	zab mo skyed rdzogs rdzogs ba chen po kun gyi spyi gces 
BO_TZ5_CA-044:36	rgyal ba thams cad kyi bgrod pa gcig pa'i gzhung srol /	3	rgyal ba thams cad kyi bgrod ba gcig ba gzhung srol 
BO_TZ5_CA-044:37	khyad par rmad byung mchog gi gdams pa yongs kyi rgyal po chen por gyur pa rtsha ba'i bla ma rdo rje slob dpon sgrub pa'i man ngag gnad bsdus chig dril lam du khyer bde zhing shin tu smar ba'i snying po yang zhun dam pa'i chos 'di lta bu	3	khyad ba rmad byung mchog gi doms ba yongs kyi rgyal po chen por gyur ba rtsha ba bla ma rdo rje slob dpon sgrub ba man ngag gnad sdud chig dril lam du khyer bde zhing shin tu smar ba snying po yang zhun dam ba chos di lta bu 
BO_TZ5_CA-044:38	nyams su len par spyi don chos bzhi las /	3	nyams su len ba spyi don chos bzhi las 
BO_TZ5_CA-044:39	thog mar blo chos su 'gro bar byed pa la blo ldog rnam pa bzhi ni /	3	thogs mar blo chos su gro ba byed ba la blo ldog rnam ba bzhi ni 
BO_TZ5_CA-044:40	kyai ma soms dang grangs med bskal pa ru //	4	kyai ma soms dang grangs med bskal ba ru 
BO_TZ5_CA-044:41	rnyed dka'i dal 'byor lan gcig thob pa 'di //	4	rnyed dka dal byor lan gcig thob ba di 
BO_TZ5_CA-044:42	rab tu 'jig sla 'chi rkyen bsam mi khyab //	4	rab tu jig sla chi rkyen bsam mi khyab 
BO_TZ5_CA-044:43	gces bskyangs lus 'di de ring nyid 'chi srid //	4	gces skyong lus di de ring nyid chi srid 
BO_TZ5_CA-044:44	mi dge log lci mtshhams med sdug bsngal rgyu //	4	mi dge log lci mtshhams med sdug sngal rgyu 
BO_TZ5_CA-044:45	'khor ba'i bya ba thams cad spangs byas shing //	4	khor ba byed ba thams cad spong byed shing 
BO_TZ5_CA-044:46	cung zad long yod dus 'dir lus ngag yid //	4	cung zad long yod dus dir lus ngag yid 
BO_TZ5_CA-044:47	thar pa'i phan yon bsams nas chos bsgrub 'tshhal //	4	thar ba phan yon bsams nas chos sgrub tshhal 
BO_TZ5_CA-044:48	gnyis pa chos lam du 'gro bar byed pa la skyabs su 'gro ba ni /	4	gnyis ba chos lam du gro ba byed ba la skyob su gro ba ni 
BO_TZ5_CA-044:49	na mo hu~m/ 'gro la phan mdzad sangs rgyas chos dge 'dun //	4	na mo gro la phan mdzad sangs rgya chos dge dun 
BO_TZ5_CA-044:50	rtsha brgyud bla ma yi dam da ki'i tshhogs //	5	rtsha brgyud bla ma yi dam da ki tshhogs 
BO_TZ5_CA-044:51	sku gsum rang rig 'du 'bral med pa'i lhar //	5	sku gsum rang rig du bral med ba lhar 
BO_TZ5_CA-044:52	rtag par skyabs mchi mgon pos bdag bzung mdzod //	5	rtag ba skyob mchi mgon pos bdag bzung mdzod 
BO_TZ5_CA-044:53	byang chub sems bskyed pa ni /	5	byang chub sems skyed ba ni 
BO_TZ5_CA-044:54	mkha' mnyam 'gro la phan dang bde ba'i phyir //	5	mkha mnyam gro la phan dang bde ba phyir 
