segmentnr	original	folio	stemmed
BO_NK041_(di)040:0	// rgyud lung man ngag gi bshags pa'i tshig don cung zad bshad pa dri med shel gyi me long zhes bya ba bzhugs so //	0	brgyud lung man ngag gi chags ba tshig don cung zad chad ba dri med shel gyi me long zhes byed ba bzhugs so 
BO_NK041_(di)040:1	rgyud lung man ngag gi bshags pa'i tshig gi don cung zad bshad pa dri med shel gyi me long zhes bya ba /	0	brgyud lung man ngag gi chags ba tshig gi don cung zad chad ba dri med shel gyi me long zhes byed ba 
BO_NK041_(di)040:2	bla ma dang gnyis su med pa dpal rdo rje sems dpa' la phyag 'tshal lo //	0	bla ma dang gnyis su med ba dpal rdo rje sems dpa la phyag tshal lo 
BO_NK041_(di)040:3	rig stong gnyug ma sems kyi rdo rje ni //	0	rig stong gnyug ma sems kyi rdo rje ni 
BO_NK041_(di)040:4	'khor 'das kun khyab rtag par bzhugs nyid la //	0	khor da kun khyab rtag ba bzhugs nyid la 
BO_NK041_(di)040:5	nges don 'jam dpal dpa' bo'i bdag nyid du //	0	nges don jam dpal dpa bo bdag nyid du 
BO_NK041_(di)040:6	mthong ba'i yid ches phyag gis rnam par 'dud //	0	mthong ba yid ches phyag gis rnam ba dud 
BO_NK041_(di)040:7	dngos mtshan spros pa'i rnam pa kun bral yang //	0	dngos mtshan spros ba rnam ba kun bral yang 
BO_NK041_(di)040:8	'od gsal dbyings las sna tshogs sgyu ma'i gar //	0	d gsal dbyings las sna tshogs sgyu ma gar 
BO_NK041_(di)040:9	phyogs dang dus kyi mu mthar spro mdzad pa //	0	phyogs dang dus kyi mu mthar spro mdzad ba 
BO_NK041_(di)040:10	khyod min rigs rnams kun gyi byed po su //	1	khyod min rigs rnams kun gyi byed po su 
BO_NK041_(di)040:11	khyod ni rtag tu mnyam pa'i chos nyid la //	1	khyod ni rtag tu mnyam ba chos nyid la 
BO_NK041_(di)040:12	kun rtog las rlung 'pho ba'i ngang tshul dang // grub mtha'i zhe 'dod d+r+wa bas yang dang yang //	1	kun rtogs las rlung pho ba ngang tshul dang grub mtha zhe dod d+r+wa ba yang dang yang 
BO_NK041_(di)040:13	bsgribs par gyur gang de ni bshags bagyi'o //	1	sgrib ba gyur gang de ni chags bagyi 
BO_NK041_(di)040:14	'dir dri med rgyal po bshags pa'i rgyud las bcom ldan 'das longs spyod kyi bdag po chen po rnams kyis rgyud lung man ngag gi bshags pa gsungs pa 'di 'chad par byed pa la /	1	dir dri med rgyal po chags ba brgyud las joms ldan da longs spyod kyi bdag po chen po rnams kyis brgyud lung man ngag gi chags ba gsungs ba di chad ba byed ba la 
BO_NK041_(di)040:15	spyir zhing dang dus gzhan du 'byung bar dka' ba rdo rje'i theg pa rgya mtsho lta bu'i lam gyi gnad ni smin byed kyi dbang bzhi dang rjes su 'brel ba'i lam rnam pa bzhi bsgom par 'du ste /	1	spyir zhing dang dus gzhan du byung ba dka ba rdo rje theg ba rgya mtsho lta bu lam gyi gnad ni smin byed kyi dbang bzhi dang rjes su brel ba lam rnam ba bzhi bsgom ba du ste 
BO_NK041_(di)040:16	de yang snang ba yul gyi blo can rnams kyi ngor byas nas snang srid dkyil 'khor gsum du lta bas shes shing sgom pas nyams su len pa bskyed pa ma h+aa yo ga ni bum dbang dang 'brel ba'i lam snang stong zung 'jug nyid gtso bor ston la	1	de yang snang ba yul gyi blo can rnams kyi ngor byed nas snang srid dkyil khor gsum du lta ba shes shing sgom ba nyams su len ba skyed ba ma h+aa yo ga ni bum dbang dang brel ba lam snang stong zung jug nyid gtso bor ston la 
BO_NK041_(di)040:17	/ ji ltar phyi rol gyi chos thams cad nang gi rtsa rlung thig le'i 'pho ba'i dbang gis yin par shes pa'i blo can rnams la snod bcud thams cad bde stong gnyis su med pa'i sras bde ba chen po byang chub kyi sems su sdom par byed pa rdzogs	1	ji ltar phyi rol gyi chos thams cad nang gi rtsa rlung thig le pho ba dbang gis yin ba shes ba blo can rnams la snod bcud thams cad bde stong gnyis su med ba sras bde ba chen po byang chub kyi sems su sdom ba byed ba rdzogs 
BO_NK041_(di)040:18	pa a nu yo ga ni gsang sher gnyis dang rjes su 'brel ba'i lam khyer gtso bor ston pa ste /	1	ba a nu yo ga ni gsang sher gnyis dang rjes su brel ba lam khyer gtso bor ston ba ste 
BO_NK041_(di)040:19	de yang gsang dbang gi lam gsal stong zung 'jug ni a nu'i sngon 'gro rang lus thabs ldan dang / sher dbang gi lam bde stong zung 'jug ni a nu'i lam gyi dngos gazhi'o //	1	de yang gsang dbang gi lam gsal stong zung jug ni a nu sngon gro rang lus thabs ldan dang sher dbang gi lam bde stong zung jug ni a nu lam gyi dngos gazhi 
BO_NK041_(di)040:20	nang rtsa rlung gi byed pa sogs la ma ltos par gnyug ma'i ye shes rjen par mthong nus pa'i rig pa rang snang gi blo can rnams kyi ngor /	2	nang rtsa rlung gi byed ba sogs la ma ltos ba gnyug ma ye shes rjen ba mthong nus ba rig ba rang snang gi blo can rnams kyi ngor 
BO_NK041_(di)040:21	'khor 'das thams cad gzhir gnas gnyug ma'i ye shes gcig pur la zlo ba rdzogs pa chen po a ti yo ga ni dbang bzhi pa'i ye shes rig stong zung 'jug nyid rtsal du 'don pa yin pas ma h+aa dang a nu gnyis kyang rdzogs pa chen por	2	khor da thams cad gzhir gnas gnyug ma ye shes gcig pur la zlo ba rdzogs ba chen po a ti yo ga ni dbang bzhi ba ye shes rig stong zung jug nyid rtsal du don ba yin ba ma h+aa dang a nu gnyis kyang rdzogs ba chen por 
BO_NK041_(di)040:22	gzhol zhing 'bab pas theg pa thams cad kyi skyel so ni rdzogs pa chen po kho nar nges so //	2	gzhol zhing bab ba theg ba thams cad kyi skyel so ni rdzogs ba chen po kho nar nges so 
BO_NK041_(di)040:23	des na sngags bla med thams cad don du rim pa gnyis kyi rnal 'byor la brten nas gzhi 'bras dbyer med zung 'jug gi ye shes nyid lam du byed par 'dra yang /	2	des na sngags bla med thams cad don du rim ba gnyis kyi rnal byor la rten nas gzhi bras dbyer med zung jug gi ye shes nyid lam du byed ba dra yang 
BO_NK041_(di)040:24	snod bcud dkyil 'khor gsum du bstan pa rdo rje theg pa spyi gnad ston pa rgyud ma h+aa yo ga dang / phyi bskyed rim sogs tshegs chen po la mi ltos par /	2	snod bcud dkyil khor gsum du ston ba rdo rje theg ba spyi gnad ston ba brgyud ma h+aa yo ga dang phyi skyed rim sogs tshegs chen po la mi ltos ba 
BO_NK041_(di)040:25	nang gi rtsa rlung thig le'i byed pa khyad par can la brten nas 'bras bu bde blag tu byed pas na rgyud don gsal bar phye ba lta bu'i lung a nu yo ga dang / rtsa rlung gi byed pa sogs la'ang mi ltos par rig stong gi ye shes rjen par 'char ba'i zab mo'i gnad mthar thug pa ston pa man ngag rdzogs pa chen po ste /	2	nang gi rtsa rlung thig le byed ba khyad ba can la rten nas bras bu bde blag tu byed ba na brgyud don gsal ba byed ba lta bu lung a nu yo ga dang rtsa rlung gi byed ba sogs la mi ltos ba rig stong gi ye shes rjen ba char ba zab mo gnad mthar thug ba ston ba man ngag rdzogs ba chen po ste 
BO_NK041_(di)040:26	gsum ka sangs rgyas kyi bka' yin par 'dra yang /	2	gsum ka sangs rgya kyi bka yin ba dra yang 
BO_NK041_(di)040:27	rgyud las rgyud don lung gi tshul gyis gsal por phye ba dang / lung don man ngag gi gnad du brdeg pa lta bu yin pas na rgyud lung man ngag gsum zhes rnam par bzhag ste /	2	brgyud las brgyud don lung gi tshul gyis gsal por byed ba dang lung don man ngag gi gnad du brdeg ba lta bu yin ba na brgyud lung man ngag gsum zhes rnam ba jog ste 
BO_NK041_(di)040:28	gzhi dngos po gshis kyi gnas tshul gtan la 'bebs pa'i lam gyi gnad je bas je zab tu song bas na /	2	gzhi dngos po gshis kyi gnas tshul gtan la bebs ba lam gyi gnad je ba je zab tu gro ba na 
BO_NK041_(di)040:29	bden gnyis dbyer med kyi gnas lugs la nges pa ji tsam rnyed pa de tsam du lam gong ma gong ma la yid ches par 'gyur ro //	2	bden gnyis dbyer med kyi gnas lugs la nges ba ji tsam rnyed ba de tsam du lam gong ma gong ma la yid ches ba gyur ro 
BO_NK041_(di)040:30	des na rdo rje theg pa rgya mtsho lta bu'i spyi chings nang rgyud sde gsum gyi dgongs pa dang bstun pa'i bshags tshul la gsum ste /	3	des na rdo rje theg ba rgya mtsho lta bu spyi ching nang brgyud sde gsum gyi dgongs ba dang bstun ba chags tshul la gsum ste 
BO_NK041_(di)040:31	rgyud ma h+aa ltar bshags pa /	3	brgyud ma h+aa ltar chags ba 
BO_NK041_(di)040:32	lung a nu ltar bshags pa /	3	lung a nu ltar chags ba 
BO_NK041_(di)040:33	man ngag rdzogs chen ltar bshags pa gsum mo //	3	man ngag rdzogs chen ltar chags ba gsum mo 
BO_NK041_(di)040:34	dang po la /	3	dang po la 
BO_NK041_(di)040:35	gzhi lam 'bras bu gsum las /	3	gzhi lam bras bu gsum las 
BO_NK041_(di)040:36	dang po / chos thams cad kyi chos nyid snang stong zung du 'jug pa lhag pa'i bden pa dbyer med chos sku chen po de la ni 'das sogs dus gsum gyi mtshan ma'i spros pa thams cad med pa yin la /	3	dang po chos thams cad kyi chos nyid snang stong zung du jug ba lhag ba bden ba dbyer med chos sku chen po de la ni da sogs dus gsum gyi mtshan ma spros ba thams cad med ba yin la 
BO_NK041_(di)040:37	de lta bur phyogs dus kyi dngos po mtshan ma'i chos gang gi yang rang bzhin du mi gnas pa'i yul de la /	3	de lta bur phyogs dus kyi dngos po mtshan ma chos gang gi yang rang bzhin du mi gnas ba yul de la 
BO_NK041_(di)040:38	yun can dmigs gtad kyi 'dzin rtog gang yang med pa'i so so rang rig pa'i ye shes kyis /	3	yun can dmigs gtod kyi dzin rtogs gang yang med ba so so rang rig ba ye shes kyis 
BO_NK041_(di)040:39	yul med rang gsal rjen par mthong nas /	3	yul med rang gsal rjen ba mthong nas 
BO_NK041_(di)040:40	dbyings stong pa nyid dang rig pa ye shes gnyis ye nas gnyis su med pa mnyam nyid chos sku chen po nyid du gnas pa las /	4	dbyings stong ba nyid dang rig ba ye shes gnyis ye nas gnyis su med ba mnyam nyid chos sku chen po nyid du gnas ba las 
BO_NK041_(di)040:41	ma rtogs gnyis chos kyi snang ba gzugs sogs phyi'i skye mched yul dang / mig sogs nang gi dbang po gnyis gnyis su med par rtogs pas bshags so zhes /	4	ma rtogs gnyis chos kyi snang ba gzugs sogs phyi skye mched yul dang mig sogs nang gi dbang po gnyis gnyis su med ba rtogs ba chags so zhes 
BO_NK041_(di)040:42	gang gis bshags na chos nyid spros med rtogs pa so so rang rig pa'i ye shes kyis /	4	gang gis chags na chos nyid spros med rtogs ba so so rang rig ba ye shes kyis 
BO_NK041_(di)040:43	gang du bshags na dbyings dang ye shes ye nas gnyis su med pa'i ngang du /	4	gang du chags na dbyings dang ye shes ye nas gnyis su med ba ngang du 
BO_NK041_(di)040:44	gang bshags na dbang yul gzung 'dzin gnyis snang gi rtog pa dang / de'i dbang gis byung ba'i nyams chag dang las nyon thams cad /	4	gang chags na dbang yul gzung dzin gnyis snang gi rtogs ba dang de dbang gis byung ba nyams chag dang las nyon thams cad 
BO_NK041_(di)040:45	tshul ji ltar bshags na ma spangs rang dag gi tshul du rtogs pa tsam gyis rang grol du bshags pa'o //	4	tshul ji ltar chags na ma spong rang dag gi tshul du rtogs ba tsam gyis rang grol du chags ba 
BO_NK041_(di)040:46	gnyis pa lam ni /	4	gnyis ba lam ni 
BO_NK041_(di)040:47	'di ltar phyi snod kyi 'byung ba chen po lnga ni rang bzhin gyis yum chen mo lnga'i bdag nyid du bzhugs pa can gyi b+ha ga gang zhig dbyings der ni rgyal ba rab 'byams kyi tshogs rtag tu zag med kyi bde bas dgyes par gyur pa'i pho brang	4	di ltar phyi snod kyi byung ba chen po lnga ni rang bzhin gyis yum chen mo lnga bdag nyid du bzhugs ba can gyi b+ha ga gang jig dbyings der ni rgyal ba rab byam kyi tshogs rtag tu zag med kyi bde ba dgyes ba gyur ba pho brang 
BO_NK041_(di)040:48	du / nang bcud kyi sems can gyi phung po lnga ni yab rgyal ba rigs lngar gnas pa nyid kyi thabs rdo rje bde ba'i bdag nyid ye nas gnyis su med par rol pa bde chen byang chub sems kyi rang bzhin du gnas pa ste /	4	du nang bcud kyi sems can gyi phung po lnga ni yab rgyal ba rigs lngar gnas ba nyid kyi thabs rdo rje bde ba bdag nyid ye nas gnyis su med ba rol ba bde chen byang chub sems kyi rang bzhin du gnas ba ste 
BO_NK041_(di)040:49	de ltar na thabs dang shes rab ye nas 'du 'bral med par gyur pa la /	4	de ltar na thabs dang shes rab ye nas du bral med ba gyur ba la 
BO_NK041_(di)040:50	phya dang nang gi dngos po ltar snang ba'i snod dang bcud kyi rnam pa 'di dag kyang don la gnyis su med par gnas pa la de ltar rtogs pa'i sgo nas bshags so zhes /	5	phya dang nang gi dngos po ltar snang ba snod dang bcud kyi rnam ba di dag kyang don la gnyis su med ba gnas ba la de ltar rtogs ba sgo nas chags so zhes 
BO_NK041_(di)040:51	thabs shes gnyis med du rtogs pa'i lam gyis nyams chag ma spangs rang dag tu bshags pa'o //	5	thabs shes gnyis med du rtogs ba lam gyis nyams chag ma spong rang dag tu chags ba 
BO_NK041_(di)040:52	gsum pa 'bras bu ni /	5	gsum ba bras bu ni 
BO_NK041_(di)040:53	de ltar bden gnyis dbyer med du gnas pa de nyid gtan la phab nas /	5	de ltar bden gnyis dbyer med du gnas ba de nyid gtan la bebs nas 
BO_NK041_(di)040:54	dbyings stong cha gtso bor gtan la 'bebs pa'i rnal 'byor de bzhin nyid kyi ting 'dzin dang / snang cha sku dang ye shes gtso bor lam du byed pa kun snang dang rgyu'i ting 'dzin gnyis te /	5	dbyings stong cha gtso bor gtan la bebs ba rnal byor de bzhin nyid kyi ting dzin dang snang cha sku dang ye shes gtso bor lam du byed ba kun snang dang rgyu ting dzin gnyis te 
BO_NK041_(di)040:55	de yang gzhan don phrin las kyi rgyu snying rje chen po dang / de las gang 'dod sgyu 'phrul d+r+wa ba'i bkod pa ston pa'i rgyu rgyu'i ting nge 'dzin te /	5	de yang gzhan don phrin las kyi rgyu snying rje chen po dang de las gang dod sgyu phrul d+r+wa ba bkod ba ston ba rgyu rgyu ting nge dzin te 
BO_NK041_(di)040:56	de ltar ting 'dzin rnam pa gsum gyis thog med nas goms pa'i dngos zhen dang 'grogs pa rang rgyud kyi blo yi gdar sha bcad de ji ltar 'khyags rom chu bo la zhu ba bzhin du snod bcud dkyil 'khor gsum du rtogs goms mthar dbyung nas /	5	de ltar ting dzin rnam ba gsum gyis thogs med nas goms ba dngos zhen dang grogs ba rang brgyud kyi blo yi gdar sha gcod de ji ltar khyag rom chu bo la ju ba bzhin du snod bcud dkyil khor gsum du rtogs goms mthar byin nas 
BO_NK041_(di)040:57	phung po lnga rigs lnga /	5	phung po lnga rigs lnga 
BO_NK041_(di)040:58	'byung ba lnga yum lnga /	5	byung ba lnga yum lnga 
BO_NK041_(di)040:59	rnam shes dang yul dang dbang po rnams sems dpa' sems ma sogs te /	5	rnam shes dang yul dang dbang po rnams sems dpa sems ma sogs te 
BO_NK041_(di)040:60	mdor na snang srid thams cad lha dang lha mo'i dkyil 'khor du lta bas rtogs shing yin la yin pa'i tshul du ting 'dzin gyis gsal ba rab kyi mthar thug par bsgomas nas rnam par smin pa la sogs pa'i rig 'dzin gyi go 'phang rim gyis bgrod de	6	mdor na snang srid thams cad lha dang lha mo dkyil khor du lta ba rtogs shing yin la yin ba tshul du ting dzin gyis gsal ba rab kyi mthar thug ba bsgomas nas rnam ba smin ba la sogs ba rig dzin gyi go phen rim gyis bgrod de 
BO_NK041_(di)040:61	/ 'di ltar snang ba'i 'gro drug sems can thams cad rang bzhin gyis rgyal ba'i dkyil 'khor du /	6	di ltar snang ba gro drug sems can thams cad rang bzhin gyis rgyal ba dkyil khor du 
BO_NK041_(di)040:62	gnyis su med par ye nas lhun gyis grub par gnas pa nyid rtsol ba'i dbang gis ngan pa bzang por bsgyur ba lta bu min par ye nas gnyis su med pa nyid mngon du gyur par mdzod cig ces gzhi 'bras dbyer med du bstan pa'o //	6	gnyis su med ba ye nas lhun gyis grub ba gnas ba nyid rtsol ba dbang gis ngan ba bzang por sgyur ba lta bu min ba ye nas gnyis su med ba nyid mngon du gyur ba mdzod cig ces gzhi bras dbyer med du ston ba 
BO_NK041_(di)040:63	gnyis pa lung ltar bshags pa la'ang gzhi lam 'bras gsum las /	6	gnyis ba lung ltar chags ba la gzhi lam bras gsum las 
BO_NK041_(di)040:64	dang po phra ba'i lus ngag yid gsum du grags pa /	6	dang po phra ba lus ngag yid gsum du grags ba 
BO_NK041_(di)040:65	gtso mo gsum dang 'khor lo lnga la sogs pa'i rtsa dang srog ste rtsa ba dang yan lag gi rlung dang / tsit+ta ni snying po ste rtsa dang rlung la brten nas sems kyi rten du gyur pa'i thig le dang / de gsum gyi byed pa la brten nas rags pa'i lus ngag yid gsum po 'di dag ni /	6	gtso mo gsum dang khor lo lnga la sogs ba rtsa dang srog ste rtsa ba dang yan lag gi rlung dang tsit+ta ni snying po ste rtsa dang rlung la rten nas sems kyi rten du gyur ba thig le dang de gsum gyi byed ba la rten nas rags ba lus ngag yid gsum po di dag ni 
BO_NK041_(di)040:66	gu h+ya gsang chen te /	6	gu h+ya gsang chen te 
BO_NK041_(di)040:67	gsang ba'i gsang ba chen po zhes 'jig rten phal pa rnams lta ci nyan rang la sogs pas phyogs tsam mi shes pa'i sku dang gsung dang thugs mi zad pa rgyan gyi 'khor lo nyid kyi mdzod du ye nas gnas pa ste /	6	gsang ba gsang ba chen po zhes jig rten phal ba rnams lta ci nyan rang la sogs ba phyogs tsam mi shes ba sku dang gsung dang thugs mi zad ba rgyan gyi khor lo nyid kyi mdzod du ye nas gnas ba ste 
BO_NK041_(di)040:68	'di ltar lus rtsa khams sku yi rdo rje yin te /	6	di ltar lus rtsa khams sku yi rdo rje yin te 
BO_NK041_(di)040:69	'di dag rang bzhin gyis snang stong gnyug ma'i de nyid du gnas pa'i phyir /	6	di dag rang bzhin gyis snang stong gnyug ma de nyid du gnas ba phyir 
BO_NK041_(di)040:70	de bzhin du ngag rlung khams grags stong gsung gi rdo rje /	7	de bzhin du ngag rlung khams grags stong gsung gi rdo rje 
BO_NK041_(di)040:71	yid thig le gsal stong thugs kyi rdo rjer gnas kyang de ltar mi shes pa'i sems can rnams kyi ngor rang bzhin gyis gab cing sbas pa ltar gyur pas na gsang ba'i gsang ba zhes so //	7	yid thig le gsal stong thugs kyi rdo rjer gnas kyang de ltar mi shes ba sems can rnams kyi ngor rang bzhin gyis gab cing sbed ba ltar gyur ba na gsang ba gsang ba zhes so 
BO_NK041_(di)040:72	de ltar na phra rags kyi sgo gsum po gnyug ma'i gsang ba gsum dang dbyer med par bzhugs pas na /	7	de ltar na phra rags kyi sgo gsum po gnyug ma gsang ba gsum dang dbyer med ba bzhugs ba na 
