segmentnr	original	folio	stemmed
BO_TZ57_SHI-013:0	@#// kun bzang dgongs pa kun 'dus kyi snying po'i don khrid rin po che mdor bsdus pa'i dmigs rim zin bris bzhugs so //	0	kun bzang dgongs ba kun du kyi snying po don khrid rin po che mdor sdud ba dmigs rim zin bri bzhugs so 
BO_TZ57_SHI-013:1	dpal kun bzang ka dag klong la phyag 'tshhal lo //	0	dpal kun bzang ka dag klong la phyag tshhal lo 
BO_TZ57_SHI-013:2	'dir gsang sngags dgongs pa kun 'dus kyi snying po'i don khrid rin po che ji ltar thob pa'i zin bris bkod pa la /	0	dir gsang sngags dgongs ba kun du kyi snying po don khrid rin po che ji ltar thob ba zin bri bkod ba la 
BO_TZ57_SHI-013:3	dang po dal 'byor rnyed par dka' ba ni /	0	dang po dal byor rnyed ba dka ba ni 
BO_TZ57_SHI-013:4	dal brgyad 'byor bcu tshhang ba'i mi lus rin po che 'di /	0	dal brgyad byor chu tshhang ba mi lus rin po che di 
BO_TZ57_SHI-013:5	rgyu / grangs /	0	rgyu grangs 
BO_TZ57_SHI-013:6	ngo bo gang la bsams shing dpyad kyang rnyed par dka' la /	0	ngo bo gang la bsams shing dpyod kyang rnyed ba dka la 
BO_TZ57_SHI-013:7	de rang gis thob 'dug pa 'di kha rje dang bsod nams che bsams nas /	0	de rang gis thob dug ba di kha rje dang bsod nams che bsams nas 
BO_TZ57_SHI-013:8	snying nas dkon pa bsam la /	0	snying nas dkon(d) ba bsam la 
BO_TZ57_SHI-013:9	gnyis pa 'chi ba mi rtag pa ni /	0	gnyis ba chi ba mi rtag ba ni 
BO_TZ57_SHI-013:10	dal 'byor thob par dka' bas mi chog 'di nam 'chi cha med cing /	1	dal byor thob ba dka ba mi chog di nam chi cha med cing 
BO_TZ57_SHI-013:11	nges par 'chi /	1	nges ba chi 
BO_TZ57_SHI-013:12	'chi ba la gang gis kyang zlog thabs med /	1	chi ba la gang gis kyang zlog thabs med 
BO_TZ57_SHI-013:13	da phan ma shi ba yang kha rje che /	1	da phan ma chi ba yang kha rje che 
BO_TZ57_SHI-013:14	da de ring nangs par tsham yang mi 'chi ba'i gding ni med snyam du snying tshha 'ubs se ba /	1	da de ring nangs ba tsham yang mi chi ba ding ni med snyam du snying tshha ubs se ba 
BO_TZ57_SHI-013:15	lus kyi ba spu ldang ba tsham bsgom /	1	lus kyi ba spu ldang ba tsham bsgom 
BO_TZ57_SHI-013:16	gsum pa 'khor ba'i sdug bsngal lam du blang ba las rgyu 'bras kyi khrid ni /	1	gsum ba khor ba sdug sngal lam du blang ba las rgyu bras kyi khrid ni 
BO_TZ57_SHI-013:17	de ltar shi bas mi chog shi na bde sdug gang yang mi tshhor ba yin na bzod mod de /	1	de ltar chi ba mi chog chi na bde sdug gang yang mi tshhor ba yin na bzod mod de 
BO_TZ57_SHI-013:18	de ltar ma yin /	1	de ltar ma yin 
BO_TZ57_SHI-013:19	rgyu dge ba las 'bras bu bde ba dang / mi dge ba las 'bras bu sdug bsngal 'byung ba /	1	rgyu dge ba las bras bu bde ba dang mi dge ba las bras bu sdug sngal byung ba 
BO_TZ57_SHI-013:20	dper na sa bon mngar ba las 'bras bu mngar ba dang / kha ba las 'bras bu kha ba sogs rgyu 'bras kyi chos nyid mi bslu ba mngon sum tshhad mas grub pa blo la gcags nas /	2	dper na sa bon mngar ba las bras bu mngar ba dang kha ba las bras bu kha ba sogs rgyu bras kyi chos nyid mi bslu ba mngon sum tshhad mas grub ba blo la jags nas 
BO_TZ57_SHI-013:21	da lta rang re tshho bde ba ni 'dod sdug bsngal mi 'dod pas bde sdug gi rgyu dge sdig gi blang dor ma 'dzol ba gal che /	2	da lta rang re tshho bde ba ni dod sdug sngal mi dod ba bde sdug gi rgyu dge sdig gi blang dor ma dzol ba gal che 
BO_TZ57_SHI-013:22	'khor ba'i sdug bsngal bsams na bzod glags mi 'dug pas /	2	khor ba sdug sngal bsams na bzod glags mi dug ba 
BO_TZ57_SHI-013:23	de'i phyir yang sdig pa spang dgos pa /	2	de phyir yang sdig ba spong dgos ba 
BO_TZ57_SHI-013:24	skye bo tha mal tshho yang rgyu 'bras la brtshi zhing mi brtshi na ya rabs kyi khyur mi tshhud /	2	skye bo tha mal tshho yang rgyu bras la brtshi zhing mi brtshi na ya rabs kyi khyur mi tshhud 
BO_TZ57_SHI-013:25	lhag par chos pa /	2	lhag ba chos ba 
BO_TZ57_SHI-013:26	de'i nang gi sgom chen pa rgyu 'bras la mi brtshi na ci yang mi rung bas rgyu 'bras kyi khrid do //	2	de nang gi sgom chen ba rgyu bras la mi brtshi na ci yang mi rung ba rgyu bras kyi khrid do 
BO_TZ57_SHI-013:27	bzhi pa byams snying rje byang chub kyi sems bsgom pa tshhad med bzhi'i khrid ni /	2	bzhi ba byams snying rje byang chub kyi sems bsgom ba tshhad med bzhi khrid ni 
BO_TZ57_SHI-013:28	sems can thams cad pha mar ma gyur pa med pas /	2	sems can thams cad pha mar ma gyur ba med ba 
BO_TZ57_SHI-013:29	da lta rang gis ma la brtshe zhing byams pa tsham zhig sems can thams cad la dgos pas /	2	da lta rang gis ma la brtshe zhing byams ba tsham jig sems can thams cad la dgos ba 
BO_TZ57_SHI-013:30	dgrar 'dzin pa lta zhog	3	dgrar dzin ba lta zhog 
BO_TZ57_SHI-013:31	/btang snyoms tsham la'ang bzhag tu mi rung bas /	3	snyom tsham la jog tu mi rung ba 
