segmentnr	original	stemmed
BO_T11_D4263:325b-0	@325b # // rgya gar skad du /	rgya gar skad du 
BO_T11_D4263:325b-1	b'a la aa ba t'a ra ta rka n'a ma /	ba la aa ba ta ra ta rka na ma 
BO_T11_D4263:325b-2	bod skad du /	bod skad du 
BO_T11_D4263:325b-3	byis pa 'jug pa'i rtog ge zhes bya ba /	byis ba jug ba rtogs ge zhes byed ba 
BO_T11_D4263:325b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T11_D4263:325b-5	gang gi gsung rab 'od zer gti mug gis ;	gang gi gsung rab d zer gti mug gis 
BO_T11_D4263:325b-6	/ mun pa'i rab rib rnam par sel mdzad gsal //	mun ba rab rib rnam ba sel mdzad gsal 
BO_T11_D4263:325b-7	sa gsum gnas na sgron ma gcig pu yi //	sa gsum gnas na sgron ma gcig pu yi 
BO_T11_D4263:325b-8	bcom ldan 'das de yun ring rgyal gyur cig / rtog ge'i rgya mtshor byis pa rnams //	joms ldan da de yun ring rgyal gyur cig rtogs ge rgya mtshor byis ba rnams 
BO_T11_D4263:325b-9	tshegs med pa yis 'jug bya'i phyir //	tshegs med ba yis jug byed phyir 
BO_T11_D4263:325b-10	thabs ni bdag gi brtse ba yis //	thabs ni bdag gi brtse ba yis 
BO_T11_D4263:325b-11	ji ltar nus pa dbye par bya //	ji ltar nus ba byed ba byed 
BO_T11_D4263:325b-12	phan pa dang mi phan pa thob pa dang spong ba'i rgyu mtshang ma zhes bya ba de nyung du rim pas gtan la dbab par bya'o //	phan ba dang mi phan ba thob ba dang spong ba rgyu mtshang ma zhes byed ba de nyung du rim ba gtan la bebs ba byed 
BO_T11_D4263:325b-13	tshad ma ni slu ba med pa can gyi shes pa ma bzung yang 'dzin pa yang ngo //	tshad ma ni slu ba med ba can gyi shes ba ma bzung yang dzin ba yang ngo 
BO_T11_D4263:325b-14	slu bar byed pa ni rid mi rten pas slu ba ste /	slu ba byed ba ni rid mi rten ba slu ba ste 
BO_T11_D4263:325b-15	nye bar mthong ba'i don thob par byed pa ma yin no //	nye ba mthong ba don thob ba byed ba ma yin no 
BO_T11_D4263:325b-16	mi slu ba ni slu ba med pa ste /	mi slu ba ni slu ba med ba ste 
BO_T11_D4263:325b-17	nye bar mthong ba'i don thob par byed pa'o //	nye ba mthong ba don thob ba byed ba 
BO_T11_D4263:325b-18	de gang la yod pa de ni slu ba med pa can no //	de gang la yod ba de ni slu ba med ba can no 
BO_T11_D4263:325b-19	ma bzung ba ni sngon gyi shes pa gzhan gyis nges par ma rtogs pa ste /	ma bzung ba ni sngon gyi shes ba gzhan gyis nges ba ma rtogs ba ste 
BO_T11_D4263:325b-20	de 'dzin pa ni ma bzung ba 'dzin pa'o //	de dzin ba ni ma bzung ba dzin ba 
BO_T11_D4263:325b-21	des ni gang nye bar mthong ba'i don thob par byed pa sngon med pa'i spyod yul can gyi shes pa de ni tshad ma'o zhes bstan to //	des ni gang nye ba mthong ba don thob ba byed ba sngon med ba spyod yul can gyi shes ba de ni tshad ma zhes ston to 
BO_T11_D4263:325b-22	gal te thob par byed pa'i shes pa tshad ma yin na /	gal te thob ba byed ba shes ba tshad ma yin na 
BO_T11_D4263:325b-23	shas pa gang gis 'jug par mi 'gyur ba'am zhugs na yang ji ltar don thob par mi 'gyur ba de thob par byed pa ma yin pa'i phyir tshad ma ma yin par 'gyur ro zhe na /	shas ba gang gis jug ba mi gyur ba jug na yang ji ltar don thob ba mi gyur ba de thob ba byed ba ma yin ba phyir tshad ma ma yin ba gyur ro zhe na 
BO_T11_D4263:325b-24	nyes pa 'di ni med de thob pa nyid med na yang thob par byed par rung ba ni thob par byed pa zhes brjod de /	nyes ba di ni med de thob ba nyid med na yang thob ba byed ba rung ba ni thob ba byed ba zhes rjod de 
BO_T11_D4263:325b-25	dper na go cha ma gyon na yang rgyal rigs gzhan du go cha gyon du rung ba ni go cha gyon pa zhes brjod pa bzhin no //	dper na go cha ma gyon na yang rgyal rigs gzhan du go cha gyon du rung ba ni go cha gyon ba zhes rjod ba bzhin no 
BO_T11_D4263:325b-26	de ltar na tshad ma nyid de yang 'gal ba med do //	de ltar na tshad ma nyid de yang gal ba med do 
BO_T11_D4263:325b-27	gang la thob par byed pa rung ba nyid kyang med pa de ni thob par byed pa nyid kyang med pa de'i phyir tshad ma ma yin pa nyid do //	gang la thob ba byed ba rung ba nyid kyang med ba de ni thob ba byed ba nyid kyang med ba de phyir tshad ma ma yin ba nyid do 
BO_T11_D4263:325b-28	slu ba med pa can smos pas ni slu par byed pa'i smig rgyu la chur 'dzin pa la sogs pa bsal lo //	slu ba med ba can smos ba ni slu ba byed ba smig rgyu la chur(d) dzin ba la sogs ba bsal lo 
BO_T11_D4263:325b-29	shes pa smos pas ni shes pa ma yin pa'i dbang po la sogs pa bsal lo //	shes ba smos ba ni shes ba ma yin ba dbang po la sogs ba bsal lo 
BO_T11_D4263:326a-0	ma bzung ba 'dzin pa smos pas ni bzung bar @326a * //	ma bzung ba dzin ba smos ba ni bzung ba 
BO_T11_D4263:326a-1	'dzin pa'i dran pa bsal lo //	dzin ba dran ba bsal lo 
BO_T11_D4263:326a-2	de ni rnam pa gnyis te /	de ni rnam ba gnyis te 
BO_T11_D4263:326a-3	mngon sum dang rjes su dpag pa'o //	mngon sum dang rjes su dpog ba 
BO_T11_D4263:326a-4	rten par gyur pa ni rten pa'o //	rten ba gyur ba ni rten ba 
BO_T11_D4263:326a-5	dbang po ni mig la sogs pa'i dbang po lnga po ste /	dbang po ni mig la sogs ba dbang po lnga po ste 
