segmentnr	original	folio	stemmed
BO_NK081_(zhu)003:0	// sgyu 'phrul d+r+wa ba'i sbyin sreg gi rim pa gtan tshigs gnyis pa bzhugs so //	0	sgyu phrul d+r+wa ba sbyin sreg gi rim ba gtan tshigs gnyis ba bzhugs so 
BO_NK081_(zhu)003:1	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK081_(zhu)003:2	gtan tshigs gnyis rjes rigs 'brangs nas //	0	gtan tshigs gnyis rjes rigs brang nas 
BO_NK081_(zhu)003:3	rang nyams goms pa'i rig pa yis //	0	rang nyams goms ba rig ba yis 
BO_NK081_(zhu)003:4	rnam pa mtshan nyid 'bras bcas pa'i //	0	rnam ba mtshan nyid bras cha ba 
BO_NK081_(zhu)003:5	sbyin sreg rim pa bshad par bya //	0	sbyin sreg rim ba chad ba byed 
BO_NK081_(zhu)003:6	las 'di lung gis bsgrub byas na //	0	las di lung gis sgrub byed na 
BO_NK081_(zhu)003:7	sbyin sreg rnam pa nges tshig dang // yon tan rnam pa gsum du mtshungs //	0	sbyin sreg rnam ba nges tshig dang yon tan rnam ba gsum du mtshungs 
BO_NK081_(zhu)003:8	dang po phyi nang gsang ba la //	0	dang po phyi nang gsang ba la 
BO_NK081_(zhu)003:9	rang bzhin thugs rje chen po dang // lhag pa'i gzugs brnyan gsum du bshad //	0	rang bzhin thugs rje chen po dang lhag ba gzugs rnyan gsum du chad 
BO_NK081_(zhu)003:10	ting 'dzin lhag pa'i longs spyod na //	1	ting dzin lhag ba longs spyod na 
BO_NK081_(zhu)003:11	khams bzhi khams gsum gsang bar bshad //	1	khams bzhi khams gsum gsang ba chad 
BO_NK081_(zhu)003:12	rang rig ye shes rgyal po yis //	1	rang rig ye shes rgyal po yis 
BO_NK081_(zhu)003:13	phyogs bcu ma lus rgyas btab pas //	1	phyogs chu ma lus rgya debs ba 
BO_NK081_(zhu)003:14	ma dmigs mi dmigs dmigs su med //	1	ma dmigs mi dmigs dmigs su med 
BO_NK081_(zhu)003:15	thams cad rang rig khro bor gsal //	1	thams cad rang rig khro bor gsal 
BO_NK081_(zhu)003:16	dmigs med nyid las dbang bsgyur bas //	1	dmigs med nyid las dbang sgyur ba 
