segmentnr	original	folio	stemmed
BO_NK011_(da)004:0	phur pa rong lugs kyi dkyil 'khor cho ga bzhugs so //	0	phur ba rong lugs kyi dkyil khor cho ga bzhugs so 
BO_NK011_(da)004:1	bla ma dang dpal rdo rje gzhon nu la phyag 'tshal lo //	0	bla ma dang dpal rdo rje gzhon nu la phyag tshal lo 
BO_NK011_(da)004:2	phur pa'i las byang dngos grub rgya mtsho la mkho ba'i zur 'debs ni /	0	phur ba las byang dngos grub rgya mtsho la mkho ba zur debs ni 
BO_NK011_(da)004:3	sa'i cho ga dang sta gon gnyis las /	0	sa cho ga dang sta gon gnyis las 
BO_NK011_(da)004:4	dang po la bzhi las /	0	dang po la bzhi las 
BO_NK011_(da)004:5	bslang ba ni /	0	bslang ba ni 
BO_NK011_(da)004:6	gzhi bdag gi gtor ma mchod pa dang bcas pa bshams la /	0	gzhi bdag gi thor ma mchod ba dang cha ba bshams la 
BO_NK011_(da)004:7	bdag gi rnal 'byor sngon du 'gro ba /	0	bdag gi rnal byor sngon du gro ba 
BO_NK011_(da)004:8	mchod gtor rnams /	0	mchod thor rnams 
BO_NK011_(da)004:9	ram yam kham gis bsregs gtor bkrus /	0	ram yam kham gis bsregs thor khrud 
BO_NK011_(da)004:10	stong pa'i ngang las rin po che'i snod yangs shing rgya che bar las mchod gtor rnams 'dod pa'i yon tan bsam gyis mi khyab pa spro ba'i gter du gyur par bsam la /	1	stong ba ngang las rin po che snod yangs shing rgya che ba las mchod thor rnams dod ba yon tan bsam gyis mi khyab ba spro ba gter du gyur ba bsam la 
BO_NK011_(da)004:11	+aahh+aum gis byin gyis brlabs /	1	+aahh+aum gis byin gyis brlabs 
BO_NK011_(da)004:12	b+hu mi pa ti sa pa ri w+aa ra badz+ra sa m+aa dzahs spyan drangs /	1	b+hu mi ba ti sa ba ri w+aa ra badz+ra sa m+aa dzahs spyan drangs 
BO_NK011_(da)004:13	ar+g+ham nas shap+da'i bar gyis mchod /	1	ar+g+ham nas shap+da ba gyis mchod 
BO_NK011_(da)004:14	b+h+au mi pa ti sa pa ri w+aa ra na mah sarba ta th+aa ga te b+h+yo bi shwa sogs lan gsum gyis gtor ma phu la la /	1	b+h+au mi ba ti sa ba ri w+aa ra na mah sarba ta th+aa ga te b+h+yo bi shwa sogs lan gsum gyis thor ma phu la la 
BO_NK011_(da)004:15	gang dag 'dir gnas lha dang klu //	1	gang dag dir gnas lha dang klu 
BO_NK011_(da)004:16	gnod sbyin srin po'am gzhan dag la //	1	gnod sbyin srin po gzhan dag la 
BO_NK011_(da)004:17	dkyil 'khor don du sa phyogs 'di //	1	dkyil khor don du sa phyogs di 
BO_NK011_(da)004:18	bdag zhu khyed kyis stsal du gsol //	1	bdag ju khyed kyis stsal du gsol 
BO_NK011_(da)004:19	zhes gsol bas spro ba dang bcas te sa gzhi byin par bsam la /	1	zhes gsol ba spro ba dang cha te sa gzhi byin ba bsam la 
BO_NK011_(da)004:20	ya hi gats+tshasa gshegs su gsol nas gtor ma phyir dor /	2	ya hi gats+tshasa gshegs su gsol nas thor ma phyir dor 
BO_NK011_(da)004:21	sbyang ba ni /	2	sbyong ba ni 
BO_NK011_(da)004:22	lto 'phye brtags nas brkos pa'i sa ro rnams bsal ba la stegs bu rtsig pa yin kyang btang snyoms su byas nas sngags rgya tsam gyis sbyangs te /	2	lto phye rtog nas rko ba sa ro rnams bsal ba la stegs bu rtsig ba yin kyang gtong snyom su byed nas sngags rgya tsam gyis sbyong te 
BO_NK011_(da)004:23	dri dang ba byung sbyar ba'i chus dkyil 'khor gyi gzhir dbang ldan nas brtsams te byugs la /	2	dri dang ba byung sbyor ba chus dkyil khor gyi gzhir dbang ldan nas brtsams te byug la 
BO_NK011_(da)004:24	ram yam kham zhes pas gzhi'i dngos 'dzin bsregs gtor sbyangs nas rang bzhin gyis rnam par dag pa'i stong nyid du bsgom /	2	ram yam kham zhes ba gzhi dngos dzin bsregs thor sbyong nas rang bzhin gyis rnam ba dag ba stong nyid du bsgom 
BO_NK011_(da)004:25	swa b+h+aa wa'i sngags bzla zhing rdo rje rtse gsum pa'i phyag rgyas reg par bya /	2	swa b+h+aa wa sngags bzla zhing rdo rje rtse gsum ba phyag rgya reg ba byed 
BO_NK011_(da)004:26	gzung ba ni /	2	gzung ba ni 
BO_NK011_(da)004:27	slob dpon dkyil 'khor gyi gzhi'i steng du 'dug ste /	2	slob dpon dkyil khor gyi gzhi steng du dug ste 
BO_NK011_(da)004:28	bdag nyid rdo rje gzhon nu khro gtum bzod par dka' ba'i gzi brjid 'bar bar bsam la /	2	bdag nyid rdo rje gzhon nu khro thum bzod ba dka ba gzi brjid bar ba bsam la 
BO_NK011_(da)004:29	h+aum / nyon cig bgegs dang zhes pa nas /	2	h+aum nyon cig bgegs dang zhes ba nas 
BO_NK011_(da)004:30	brgya ru khos kyi bar dang / sum+b+ha'i drag basngagasa bzla zhing thun brab spos rol gyi tshams rngams dang bcas te 'bar ba'i khro sprin g.yas bskor du spros pas bgegs bskrad /	3	brgya ru khos kyi ba dang sum+b+ha drag basngagasa bzla zhing thun brab spros rol gyi tshams rngams dang cha te bar ba khro sprin g.yas skor du spros ba bgegs skrod 
BO_NK011_(da)004:31	srung ba la gnyis las /	3	srung ba la gnyis las 
BO_NK011_(da)004:32	phur gdab ni /	3	phur gdab ni 
BO_NK011_(da)004:33	phur pa rnams bsang sbyang /	3	phur ba rnams bsang sbyong 
BO_NK011_(da)004:34	stong pa'i ngang las h+aum yig bcu yongs su gyur pa las khro bo bcu smad phur bu 'bar ba'i rnam pa can du bsam la /	3	stong ba ngang las h+aum yig chu yongs su gyur ba las khro bo chu smad phur bu bar ba rnam ba can du bsam la 
BO_NK011_(da)004:35	sum+b+ha sogs kyis bkug ste /	3	sum+b+ha sogs kyis gugs ste 
BO_NK011_(da)004:36	khro bcu so so'i sngags mthar /	3	khro chu so so sngags mthar 
BO_NK011_(da)004:37	gnod byed 'byung po m+aa ra ya h+aum phata /	3	gnod byed byung po m+aa ra ya h+aum phata 
BO_NK011_(da)004:38	ces btags pa bzla bzhin du btab /	3	ces dogs ba bzla bzhin du debs 
BO_NK011_(da)004:39	bgegs rnams kyi spyi bo nas bsdigs pas gsang ba'i bar du phug ste gser gyi sa gzhi la sbrags nas g.yo 'gul med cing bde ba chen por ro gcig tu gyur /	3	bgegs rnams kyi spyi bo nas sdig ba gsang ba ba du bugs ste gser gyi sa gzhi la sbrag nas g.yo gul med cing bde ba chen por ro gcig tu gyur 
BO_NK011_(da)004:40	srung ba ni /	4	srung ba ni 
BO_NK011_(da)004:41	steng yang phur pa'i bla re la //	4	steng yang phur ba bla re la 
BO_NK011_(da)004:42	sogs dang / rdo rje phur bu'i ra gur ye shes kyi me 'bar bas phyogs mtshams thams cad du khyab par blta'o //	4	sogs dang rdo rje phur bu ra gur ye shes kyi me bar ba phyogs mtshams thams cad du khyab ba lta 
BO_NK011_(da)004:43	chag chag gdab pa ni /	4	chag chag gdab ba ni 
BO_NK011_(da)004:44	bdud rtsi lnga dang ldan pa'i rak+ta chang dang sbyar te /	4	bdud rtsi lnga dang ldan ba rak+ta chang dang sbyor te 
BO_NK011_(da)004:45	h+aum / dus gsum rgyal ba'i bzhugs gnas khyad par can //	4	h+aum dus gsum rgyal ba bzhugs gnas khyad ba can 
BO_NK011_(da)004:46	rang byung gnyis su med pa'i don rtogs nas //	4	rang byung gnyis su med ba don rtogs nas 
BO_NK011_(da)004:47	lha srin sde brgyad tshogs rnams ma skrag cig /	4	lha srin sde brgyad tshogs rnams ma skrag cig 
BO_NK011_(da)004:48	gsang ba'i dkyil 'khor 'di la chag chag 'debs //	4	gsang ba dkyil khor di la chag chag debs 
BO_NK011_(da)004:49	khrag dang bdud rtsi'i kha phru 'di btab pas //	4	khrag dang bdud rtsi kha phru di debs ba 
BO_NK011_(da)004:50	dus gsum bde gshegs thugs dam dbyings nas bskul //	5	dus gsum bde gshegs thugs dam dbyings nas skul 
BO_NK011_(da)004:51	thabs dang shes rab gnyis su med par shog /	5	thabs dang shes rab gnyis su med ba shog 
BO_NK011_(da)004:52	ma h+aa dz+ny+aa na man+da la h+aum /	5	ma h+aa dz+ny+aa na man+da la h+aum 
BO_NK011_(da)004:53	zhes dkyil 'khor gyi gzhi la khyem med par byugs /	5	zhes dkyil khor gyi gzhi la khyem med ba byug 
BO_NK011_(da)004:54	thig gdab pa ni /	5	thig gdab ba ni 
BO_NK011_(da)004:55	slob dpon nub nas shar du phyogs pas /	5	slob dpon nub nas char du phyogs ba 
BO_NK011_(da)004:56	bdag nyid rdo rje gzhon nu thig g.yog rigs kyi yum du gyur par bsam nas /	5	bdag nyid rdo rje gzhon nu thig g.yog rigs kyi yum du gyur ba bsam nas 
BO_NK011_(da)004:57	dza dzahzhesa thig sna gtad de /	5	dza dzahzhesa thig sna gtod de 
BO_NK011_(da)004:58	rang gi lag g.yas kyi sor mo lnga la rigs kyi yab lnga /	5	rang gi lag g.yas kyi sor mo lnga la rigs kyi yab lnga 
BO_NK011_(da)004:59	g.yon gyi sor mo lnga la rigs kyi yum lnga /	5	g.yon gyi sor mo lnga la rigs kyi yum lnga 
BO_NK011_(da)004:60	yab yum rjes chags kyis snyoms par zhugs pa'i mkha' las thig skud byang chub kyi sems sprin dkar phreng gis byung bar bsam nas /	6	yab yum rjes chags kyis snyom ba jug ba mkha las thig skud byang chub kyi sems sprin dkar phreng gis byung ba bsam nas 
BO_NK011_(da)004:61	h+aum / ye shes lnga yi skud pa 'dis //	6	h+aum ye shes lnga yi skud ba dis 
BO_NK011_(da)004:62	dkyil 'khor 'di la thig gdab kyi //	6	dkyil khor di la thig gdab kyi 
BO_NK011_(da)004:63	dbyings dang ye shes 'od 'phros pas //	6	dbyings dang ye shes d phro ba 
BO_NK011_(da)004:64	mkha' la bde gshegs pho brang gsal //	6	mkha la bde gshegs pho brang gsal 
BO_NK011_(da)004:65	+aahh+aum s+au tra sa ma ya h+aum /	6	+aahh+aum s+au tra sa ma ya h+aum 
BO_NK011_(da)004:66	zhes gdab / de nas thig chal gyis sbags pa'i thig skud kyis /	6	zhes gdab de nas thig chal gyis sbag ba thig skud kyis 
BO_NK011_(da)004:67	tshangs thig nas bzung spyi dang mthun pa la //	6	tshangs thig nas bzung spyi dang mthun ba la 
BO_NK011_(da)004:68	phyi yi khor yug pad ra dur khrod bar //	6	phyi yi khor yug pad ra dur khrod ba 
BO_NK011_(da)004:69	cha phran phyed gnyis bskor ba dam can gnas //	6	cha phran phyed gnyis skor ba dam can gnas 
BO_NK011_(da)004:70	rta babs bzhi ni mda' phyir cha chen gcig /	7	rta bab bzhi ni mda phyir cha chen gcig 
BO_NK011_(da)004:71	cha phran gcig ste de dag dum bzhir bgo //	7	cha phran gcig ste de dag dum bzhir bgod 
BO_NK011_(da)004:72	de rjes g.yas g.yon 'don gyi brkyang bskum ni //	7	de rjes g.yas g.yon don gyi rkyong skum ni 
BO_NK011_(da)004:73	dang po ka rgyan mtha' las cha phran phyed //	7	dang po ka rgyan mtha las cha phran phyed 
BO_NK011_(da)004:74	ring zhing gnyis pa de las gcig gi thung //	7	ring zhing gnyis ba de las gcig gi thung 
BO_NK011_(da)004:75	gsum pa gcig ring bzhi pa gcig gi thung //	7	gsum ba gcig ring bzhi ba gcig gi thung 
BO_NK011_(da)004:76	lte ba'i lha gnas rtsa ba'i thig nang du //	7	lte ba lha gnas rtsa ba thig nang du 
BO_NK011_(da)004:77	tshad mnyam zlum skor gnyis bskor gnyis ka'i nang //	7	tshad mnyam zlum skor gnyis skor gnyis ka nang 
BO_NK011_(da)004:78	cha phran gnyis bskor lte ba'i cha phran gyi //	7	cha phran gnyis skor lte ba cha phran gyi 
