segmentnr	original	folio	stemmed
BO_T02_D1793-1:46a-3	mi'am ci dang klu dang drang srong la sogs pa rnams la sgrol ma 'byung ba la sogs pa'i rgyud bstan pa gang yin pa de ni mi 'am ci'i 'brel pa'o //	46a	mi ci dang klu dang dren srong la sogs ba rnams la sgrol ma byung ba la sogs ba brgyud ston ba gang yin ba de ni mi mang ci brel ba 
BO_T02_D1793-1:46a-4	rab gsal zla ba la sogs pa'i rgyal po rnams yul dbus su grong khyer bco brgyad la chos gsungs pa de ni mi'i 'brel pa'o //	46a	rab gsal zla ba la sogs ba rgyal po rnams yul dbus su grong khyer chos brgyad la chos gsungs ba de ni mi brel ba 
BO_T02_D1793-1:46a-5	de ltar 'brel pa drug po rgyas pa de mdor bsdus pas rnam pa gnyis su 'gyur te /	46a	de ltar brel ba drug po rgya ba de mdor sdud ba rnam ba gnyis su gyur te 
BO_T02_D1793-1:46a-6	sgra dang don gyi 'brel pa dang / ston pa dang 'khor gyi 'brel pa'o //	46a	sgra dang don gyi brel ba dang ston ba dang khor gyi brel ba 
BO_T02_D1793-1:46a-7	ji skad du //	46a	ji skad du 
BO_T02_D1793-1:46a-8	bstan bcos gang zag dbye ba yis //	46a	ston chos gang zag byed ba yis 
BO_T02_D1793-1:46a-9	'brel pa rnam pa gnyis su 'dod //	46a	brel ba rnam ba gnyis su dod 
BO_T02_D1793-1:46a-10	bstan bcos sgra dang don 'brel pa //	46a	ston chos sgra dang don brel ba 
BO_T02_D1793-1:46a-11	'chad dang nyan pa'i cig shos yin //	46a	chad dang nyan ba cig shos yin 
BO_T02_D1793-1:46a-12	gnyis pa'i bye brag drug yin te //	46a	gnyis ba bye brag drug yin te 
BO_T02_D1793-1:46a-13	gcig nas gcig tu brgyud rim 'ongs //	46a	gcig nas gcig tu brgyud rim ngs 
BO_T02_D1793-1:46a-14	de bzhin gshegs sogs dbye ba yis //	46a	de bzhin gshegs sogs byed ba yis 
BO_T02_D1793-1:46a-15	blo ldan grags pa rnams kyis gsungs //	46a	blo ldan grags ba rnams kyis gsungs 
BO_T02_D1793-1:46a-16	zhes 'byung ngo //	46a	zhes byung ngo 
BO_T02_D1793-1:46a-17	'dir ni de bzhin gshegs pa'i 'brel pa gcig pu yin te //	46a	dir ni de bzhin gshegs ba brel ba gcig pu yin te 
BO_T02_D1793-1:46a-18	de bzhin gshegs pa lngas dbus kyi gtso bo la gsol ba btab pas so zhes 'brel pa bstan to //	46a	de bzhin gshegs ba lngas dbus kyi gtso bo la gsol ba debs ba so zhes brel ba ston to 
BO_T02_D1793-1:46a-19	dgos pa zhes bya ba ni thos pa dang bsam pa dang bsgom pa'i rim pas bsgrub byar gyur pa'i rdo rje 'chang chen po'i gnas thob pa'o //	46a	dgos ba zhes byed ba ni thos ba dang bsam ba dang bsgom ba rim ba sgrub byar gyur ba rdo rje chang chen po gnas thob ba 
BO_T02_D1793-1:46a-20	de thob nas khams gsum pa thams cad kyang de'i gnas su dgod pa ni bya ba byas pa'i phyir dgos pa'i dgos pa'o //	46a	de thob nas khams gsum ba thams cad kyang de gnas su god ba ni byed ba byed ba phyir dgos ba dgos ba 
BO_T02_D1793-1:46a-21	gzhan dag na re thos pa la sogs pa'i rim gyis rtogs pa ni dgos pa'o //	46a	gzhan dag na re thos ba la sogs ba rim gyis rtogs ba ni dgos ba 
BO_T02_D1793-1:46a-22	de las kyang tha mal pa'i lus bzlog pas 'jig rten las 'das pa'i lha'i rnam pa bsgrub pa ni dgos pa'i dgos pa yin no zhes brjod pa de ni mi rigs te /	46a	de las kyang tha mal ba lus bzlog ba jig rten las da ba lha rnam ba sgrub ba ni dgos ba dgos ba yin no zhes rjod ba de ni mi rigs te 
BO_T02_D1793-1:46a-23	gang gi phyir byang chub sems dpa' rnams kyis rang gi don sgrub pa la 'bad pa ma yin te /	46a	gang gi phyir byang chub sems dpa rnams kyis rang gi don sgrub ba la bad ba ma yin te 
BO_T02_D1793-1:46a-24	de rnams kyis ni gzhan gyi don gtso bo yin gyi rang gi don ni ma yin no //	46a	de rnams kyis ni gzhan gyi don gtso bo yin gyi rang gi don ni ma yin no 
BO_T02_D1793-1:46a-25	ji skad du /	46a	ji skad du 
BO_T02_D1793-1:46a-26	'gro ba ma lus rang gzhan don mdzad pa'i //	46a	gro ba ma lus rang gzhan don mdzad ba 
BO_T02_D1793-1:46a-27	de bzhin gshegs nyid de yi zhar la 'byung //	46a	de bzhin gshegs nyid de yi zhar la byung 
BO_T02_D1793-1:46a-28	zhes 'byung ngo //	46a	zhes byung ngo 
BO_T02_D1793-1:46b-0	de'i phyir gzhan gyi don kho na @46b dgos pa'i gtso bo yin gyi //	46b	de phyir gzhan gyi don kho na dgos ba gtso bo yin gyi 
BO_T02_D1793-1:46b-1	gzhan du na rang gi don ni dgos pa nyid du mi 'gyur ro //	46b	gzhan du na rang gi don ni dgos ba nyid du mi gyur ro 
BO_T02_D1793-1:46b-2	sgrub par snang ba dang / don gyi bya bar snang ba'i shes pa gnyis bzhin no //	46b	sgrub ba snang ba dang don gyi byed ba snang ba shes ba gnyis bzhin no 
BO_T02_D1793-1:46b-3	dper na dang po mig phye ba'i dus su sreg pa dang 'tshed pa la sogs pa'i don gyi bya ba byed nus pa yang me la sogs pa tsam du so sor snang ba yin te /	46b	dper na dang po mig byed ba dus su sreg ba dang tshed ba la sogs ba don gyi byed ba byed nus ba yang me la sogs ba tsam du so sor snang ba yin te 
BO_T02_D1793-1:46b-4	don gyi bya ba med pa'i phyir ro //	46b	don gyi byed ba med ba phyir ro 
BO_T02_D1793-1:46b-5	me la sogs pa thob nas sreg pa dang 'tshed pa la sogs pa'i bya ba dngos su byed pa'i shes pa ni don gyi bya ba snang bar bshad do //	46b	me la sogs ba thob nas sreg ba dang tshed ba la sogs ba byed ba dngos su byed ba shes ba ni don gyi byed ba snang ba chad do 
BO_T02_D1793-1:46b-6	de nyid du bya ba byas pa'i phyir ro //	46b	de nyid du byed ba byed ba phyir ro 
BO_T02_D1793-1:46b-7	gang don gyi bya ba byed pa de nyid dam pa'i don du yod ces 'byung ngo //	46b	gang don gyi byed ba byed ba de nyid dam ba don du yod ces byung ngo 
BO_T02_D1793-1:46b-8	'dir yang dgos pa ni sgrub par snang ba'o //	46b	dir yang dgos ba ni sgrub ba snang ba 
BO_T02_D1793-1:46b-9	dgos pa'i dgos pa ni don gyi bya bar snang ba yin zhes rgyas pas chog go //	46b	dgos ba dgos ba ni don gyi byed ba snang ba yin zhes rgya ba chog go 
BO_T02_D1793-1:46b-10	dgos pa la sogs pa'i sgo nas gdul bya 'jug pa yin pas de dag bstan par bya ba'i phyir gang zag lnga brtag par bya ste /	46b	dgos ba la sogs ba sgo nas gdul byed jug ba yin ba de dag ston ba byed ba phyir gang zag lnga rtog ba byed ste 
BO_T02_D1793-1:46b-11	de yang tsandan la sogs pa'i gong du bshad pa ste /	46b	de yang tsandan la sogs ba gong du chad ba ste 
BO_T02_D1793-1:46b-12	de la tsandan zhes bya ba ni gti mug 'ba' zhig gi rigs can thos pa chung zhing nga rgyal gyi dbang gis gzhan rnams skyo bar byed pa de las gzhan dang rang gi don sgrub par mi nus te /	46b	de la tsandan zhes byed ba ni gti mug ba jig gi rigs can thos ba chung zhing nga rgyal gyi dbang gis gzhan rnams skyo ba byed ba de las gzhan dang rang gi don sgrub ba mi nus te 
BO_T02_D1793-1:46b-13	blun po yin pa'i phyir ro //	46b	blun po yin ba phyir ro 
BO_T02_D1793-1:46b-14	autpala zhes bya ba ni thos pa la sogs pa'i rim gyis 'jug pa yang brjed ngas pa'i ngang tshul can yin te /	46b	autpala zhes byed ba ni thos ba la sogs ba rim gyis jug ba yang brjed ngas ba ngang tshul can yin te 
BO_T02_D1793-1:46b-15	dbang po dman pa yin pa'i phyir ro //	46b	dbang po dman ba yin ba phyir ro 
BO_T02_D1793-1:46b-16	de'i rang gi don skye ba 'di la med de skye ba gzhan la 'byung bar 'gyur ba'i phyir ro //	46b	de rang gi don skye ba di la med de skye ba gzhan la byung ba gyur ba phyir ro 
BO_T02_D1793-1:46b-17	padma dkar po ni thos pa la sogs pa rang gi sems la 'dzin cing gzhan la ston par mi nus pas rang gi don tsam yod de /	46b	padma dkar po ni thos ba la sogs ba rang gi sems la dzin cing gzhan la ston ba mi nus ba rang gi don tsam yod de 
BO_T02_D1793-1:46b-18	dbang po bar ba yin pa'i phyir ro //	46b	dbang po ba ba yin ba phyir ro 
BO_T02_D1793-1:46b-19	padma zhes bya ba ni gzhan rnams la ston par byed nus te /	46b	padma zhes byed ba ni gzhan rnams la ston ba byed nus te 
BO_T02_D1793-1:46b-20	dbang po rnon po yin pa'i phyir ro //	46b	dbang po rnon po yin ba phyir ro 
BO_T02_D1793-1:46b-21	rin po che zhes bya ba ni rang gi don dang gzhan gyi don phun sum tshogs pa dang ldan pa tshul khrims la sogs pa'i yon tan dang bcas pa byang chub sems dpa'i rigs can dbang po rab gyi rab yin pa'i phyir ro //	46b	rin po che zhes byed ba ni rang gi don dang gzhan gyi don phun sum tshogs ba dang ldan ba tshul khrims la sogs ba yon tan dang cha ba byang chub sems dpa rigs can dbang po rab gyi rab yin ba phyir ro 
BO_T02_D1793-1:46b-22	bzhi po ni kun rdzob kyi phyogs kyi bshad pa la snod du rung ba dang / gcig ni don dam pa'i mchog gi bshad pa'i snod du rung ba'o //	46b	bzhi po ni kun rdzob kyi phyogs kyi chad ba la snod du rung ba dang gcig ni don dam ba mchog gi chad ba snod du rung ba 
BO_T02_D1793-1:47a-0	de yang shin tu rgyas par @47a * //	47a	de yang shin tu rgya ba 
BO_T02_D1793-1:47a-1	'og nas 'chad par 'gyur ro //	47a	g nas chad ba gyur ro 
BO_T02_D1793-1:47a-2	gzhan dag na re gang zag bzhi yod de /	47a	gzhan dag na re gang zag bzhi yod de 
BO_T02_D1793-1:47a-3	mi shes pa dang / the tshom za ba dang / phyin ci log pa'i blo dang / nges pa can gyi blo can no //	47a	mi shes ba dang the tshom za ba dang phyin ci log ba blo dang nges ba can gyi blo can no 
BO_T02_D1793-1:47a-4	de la mi shes pa ni rnam pa gnyis te /	47a	de la mi shes ba ni rnam ba gnyis te 
BO_T02_D1793-1:47a-5	tshad ma'i rjes su 'brang ba dang / tshad ma ma yin pa'i rjes su 'brang ba'o //	47a	tshad ma rjes su brang ba dang tshad ma ma yin ba rjes su brang ba 
BO_T02_D1793-1:47a-6	de la tshad ma'i rjes su 'brang ba ni gzhan gyi rigs pa len cing thos pa la sogs pa'i rim gyis lam la brten pa'o //	47a	de la tshad ma rjes su brang ba ni gzhan gyi rigs ba len cing thos ba la sogs ba rim gyis lam la rten ba 
BO_T02_D1793-1:47a-7	tshad ma ma yin pa'i rjes su 'brang ba ni mkhas pa'i tshig la brten te lam la 'jug pa'o //	47a	tshad ma ma yin ba rjes su brang ba ni mkhas ba tshig la rten te lam la jug ba 
BO_T02_D1793-1:47a-8	de dag gnyis ka yang lam gyi snod du rung ba'o //	47a	de dag gnyis ka yang lam gyi snod du rung ba 
BO_T02_D1793-1:47a-9	the tshom za ba la yang rnam pa gnyis te snga ma bzhin te /	47a	the tshom za ba la yang rnam ba gnyis te snga ma bzhin te 
BO_T02_D1793-1:47a-10	the tshom za ba tshad ma'i rjes su 'brang ba ni yang dag par tshad ma brjod pas the tshom las log cing yang dag pa'i lam la gzhag par bya ba zhes rjes su gzung bar bya'o //	47a	the tshom za ba tshad ma rjes su brang ba ni yang dag ba tshad ma rjod ba the tshom las log cing yang dag ba lam la jog ba byed ba zhes rjes su gzung ba byed 
BO_T02_D1793-1:47a-11	tshad ma'i rjes su mi 'brang ba'i the tshom za ba ni bcom ldan 'das de bzhin gshegs pas kyang rjes su gzung bar mi spyod do //	47a	tshad ma rjes su mi brang ba the tshom za ba ni joms ldan da de bzhin gshegs ba kyang rjes su gzung ba mi spyod do 
BO_T02_D1793-1:47a-12	ji skad du /	47a	ji skad du 
BO_T02_D1793-1:47a-13	mi shes pa ni bde bar mgu gyur cing //	47a	mi shes ba ni bde ba mgu gyur cing 
BO_T02_D1793-1:47a-14	khyad par shes pa de bas myur bar mgu //	47a	khyad ba shes ba de ba myur ba mgu 
BO_T02_D1793-1:47a-15	dum gcig shes pas me yis phyed tshig pa //	47a	dum gcig shes ba me yis phyed tshig ba 
BO_T02_D1793-1:47a-16	me de sangs rgyas kyis kyang mgu bya min //	47a	me de sangs rgya kyis kyang mgu byed min 
BO_T02_D1793-1:47a-17	de bas na btang snyoms kyi gnas su bshad do //	47a	de ba na gtong snyom kyi gnas su chad do 
BO_T02_D1793-1:47a-18	phyin ci log pa'i blo can ni rnam pa gsum ste /	47a	phyin ci log ba blo can ni rnam ba gsum ste 
BO_T02_D1793-1:47a-19	the tshom za ba la phyin ci log pa dang / mi shes pa la phyin ci log pa dang / shes pa la phyin ci log pa'o //	47a	the tshom za ba la phyin ci log ba dang mi shes ba la phyin ci log ba dang shes ba la phyin ci log ba 
