segmentnr	original	stemmed
BO_T06_D4033:318b-0	@318b ` // dgongs pa nges par 'grel pa'i mdo las 'phags pa byams pa'i le'u'i bshad pa bzhugs so //	dgongs ba nges ba grel ba mdo las phag ba byams ba leu chad ba bzhugs so 
BO_T06_D4033:318b-1	# // 'phags pa dgongs pa nges par 'grel pa'i mdo las /	phag ba dgongs ba nges ba grel ba mdo las 
BO_T06_D4033:318b-2	'phags pa byams pa'i le'ur nye tshe bshad pa /	phag ba byams ba leur nye tshe chad ba 
BO_T06_D4033:318b-3	bam po dang po /	bam po dang po 
BO_T06_D4033:318b-4	'phags pa byams pa la phyag 'tshal lo //	phag ba byams ba la phyag tshal lo 
BO_T06_D4033:318b-5	chos gdags pa rnam par gzhag pa las brtsams nas /	chos dogs ba rnam ba jog ba las brtsams nas 
BO_T06_D4033:318b-6	rnal 'byor gyis yongs su bsdus pa'i zhi gnas dang lhag mthong gi lam gyi rab tu dbye ba rig par bya'o zhes bya bas ni /	rnal byor gyis yongs su sdud ba zhi gnas dang lhag mthong gi lam gyi rab tu byed ba rig ba byed zhes byed ba ni 
BO_T06_D4033:318b-7	ngo bo nyid dang / sbyor ba'i rgyu dang / 'thob pa dang / 'thob pa'i thabs dang / chud mi za bar bya ba'i phyir gdags pa gtan la dbab pas rnal 'byor gyi lam ston te /	ngo bo nyid dang sbyor ba rgyu dang thob ba dang thob ba thabs dang chud mi za ba byed ba phyir dogs ba gtan la bebs ba rnal byor gyi lam ston te 
BO_T06_D4033:318b-8	de la rnal 'byor gyis yongs su bsdus pa nyid ni zhi gnas dang lhag mthong gi lam gyi ngo bo nyid do //	de la rnal byor gyis yongs su sdud ba nyid ni zhi gnas dang lhag mthong gi lam gyi ngo bo nyid do 
BO_T06_D4033:318b-9	'di rnal 'byor zhes bya ba ni tshul khrims kyi phung po yin par dgongs so //	di rnal byor zhes byed ba ni tshul khrims kyi phung po yin ba dgongs so 
BO_T06_D4033:318b-10	tshul khrims kyi phung pos yongs su bsdus pa ting nge 'dzin dang / shes rab kyi phung po'i ngo bo nyid kyis zhi gnas dang lhag mthong gi lam gyi rab tu dbye ba ni ngo bo nyid la sogs pa yin par rig par bya'o //	tshul khrims kyi phung pos yongs su sdud ba ting nge dzin dang shes rab kyi phung po ngo bo nyid kyis zhi gnas dang lhag mthong gi lam gyi rab tu byed ba ni ngo bo nyid la sogs ba yin ba rig ba byed 
BO_T06_D4033:318b-11	yang na rnal 'byor ni rigs pa yin te /	yang na rnal byor ni rigs ba yin te 
BO_T06_D4033:318b-12	rigs pa bzhis bsdus pa'i zhi gnas dang lhag mthong gi lam gyi yin par sbyar ro //	rigs ba bzhis sdud ba zhi gnas dang lhag mthong gi lam gyi yin ba sbyor ro 
BO_T06_D4033:318b-13	dgongs pa nges par 'grel pa zhes bya ba ni dgongs pa zab mo nges par bkrol bas /	dgongs ba nges ba grel ba zhes byed ba ni dgongs ba zab mo nges ba grol ba 
BO_T06_D4033:318b-14	nyon mongs pa dang shes bya'i sgrib pa'i mdud pa gcod pa zhes bya ba'i don to //	nyon mongs ba dang shes byed sgrib ba mdud ba gcod ba zhes byed ba don to 
BO_T06_D4033:318b-15	mdo zhes bya ba ni nges par ma lus par smos pa nyid kyis so //	mdo zhes byed ba ni nges ba ma lus ba smos ba nyid kyis so 
BO_T06_D4033:318b-16	bcom ldan 'das la byang chub sems dpa' byams pas zhu ba zhus pa ni /	joms ldan da la byang chub sems dpa byams ba ju ba zhus ba ni 
BO_T06_D4033:318b-17	zhi gnas dang lhag mthong gi lam 'di ni byang chub chen po dang nye ba'i rgyu yin la /	zhi gnas dang lhag mthong gi lam di ni byang chub chen po dang nye ba rgyu yin la 
BO_T06_D4033:318b-18	'phags pa byams pa yang byang chub chen po dang nye ba yin pas /	phag ba byams ba yang byang chub chen po dang nye ba yin ba 
BO_T06_D4033:318b-19	bcom ldan 'das la zhu ba zhus so //	joms ldan da la ju ba zhus so 
BO_T06_D4033:318b-20	de ltar zhi gnas dang lhag mthong gi lam gyi ngo bo nyid nges par byas nas /	de ltar zhi gnas dang lhag mthong gi lam gyi ngo bo nyid nges ba byed nas 
BO_T06_D4033:318b-21	bcom ldan 'das byang chub sems dpa' ci la gnas zhes bya ba la sog pas sbyor ba'i rgyu zhus te /	joms ldan da byang chub sems dpa ci la gnas zhes byed ba la sog ba sbyor ba rgyu zhus te 
BO_T06_D4033:318b-22	sbyor ba'i rgyu ni gnas dang / rten dang / dmigs pas ston to //	sbyor ba rgyu ni gnas dang rten dang dmigs ba ston to 
BO_T06_D4033:319a-0	byams pas chos gdags pa rnam par @319a * //	byams ba chos dogs ba rnam ba 
BO_T06_D4033:319a-1	gzhag pa dang / bla na med pa yang dag par rdzogs pa'i byang chub tu smon lam mi gtong ba la gnas shing brten nas so zhes bya ba ni zhi gnas dang lhag mthong gi gnas kyis sbyor ba'i rgyu dang / rkyen gyis sbyor ba'i rgyu ston te /	jog ba dang bla na med ba yang dag ba rdzogs ba byang chub tu smon lam mi gtong ba la gnas shing rten nas so zhes byed ba ni zhi gnas dang lhag mthong gi gnas kyis sbyor ba rgyu dang rkyen gyis sbyor ba rgyu ston te 
BO_T06_D4033:319a-2	chos gdags pa rnam par gzhag pa ni bshad pa'i chos kyi tshogs yin pa'i phyir /	chos dogs ba rnam ba jog ba ni chad ba chos kyi tshogs yin ba phyir 
BO_T06_D4033:319a-3	gnas kyi rgyu yin no //	gnas kyi rgyu yin no 
BO_T06_D4033:319a-4	bla na med pa yang dag par rdzogs pa'i byang chub ni rtogs pa'i chos kyi sku yin pa'i phyir /	bla na med ba yang dag ba rdzogs ba byang chub ni rtogs ba chos kyi sku yin ba phyir 
BO_T06_D4033:319a-5	der smon pa ni rten gyi rgyu yin te /	der smon ba ni rten gyi rgyu yin te 
BO_T06_D4033:319a-6	smon lam ni byang chub chen po 'dren par byed pa'i chos thams cad kyi sngon du 'gro ba yin pa'i phyir ro //	smon lam ni byang chub chen po bgrang ba byed ba chos thams cad kyi sngon du gro ba yin ba phyir ro 
BO_T06_D4033:319a-7	bcom ldan 'das kyi zhi gnas dang lhag mthong gi dmigs pa'i dngos po bzhi po 'di lta ste zhes bya ba la sogs pa yongs su zhus pas ni /	joms ldan da kyi zhi gnas dang lhag mthong gi dmigs ba dngos po bzhi po di lta ste zhes byed ba la sogs ba yongs su zhus ba ni 
BO_T06_D4033:319a-8	dmigs pas sbyor ba'i rgyu ston to //	dmigs ba sbyor ba rgyu ston to 
BO_T06_D4033:319a-9	rnam par rtog pa dang bcas pa'i gzugs brnyan dang / rnam par mi rtog pa'i gzugs brnyan dang dngos po'i mtha' dang / dgos pa yongs su grub pa zhes bya ba la /	rnam ba rtogs ba dang cha ba gzugs rnyan dang rnam ba mi rtogs ba gzugs rnyan dang dngos po mtha dang dgos ba yongs su grub ba zhes byed ba la 
BO_T06_D4033:319a-10	gzugs brnyan zhes bya ba ni 'dra ba zhes bya ba'i tha tshig go //	gzugs rnyan zhes byed ba ni dra ba zhes byed ba tha tshig go 
BO_T06_D4033:319a-11	gang gi gzugs brnyan zhe na /	gang gi gzugs rnyan zhe na 
BO_T06_D4033:319a-12	sems kyi ste /	sems kyi ste 
BO_T06_D4033:319a-13	snang ba thams cad ni de nyid yin pa'i phyir ro //	snang ba thams cad ni de nyid yin ba phyir ro 
BO_T06_D4033:319a-14	dmigs pa la sngon du phyogs pa ni /	dmigs ba la sngon du phyogs ba ni 
BO_T06_D4033:319a-15	rnam par rtog pa dang bcas pa'i gzugs brnyan no //	rnam ba rtogs ba dang cha ba gzugs rnyan no 
BO_T06_D4033:319a-16	nang du bsdus pa ni rnam par mi rtog pa'i gzugs brnyan no //	nang du sdud ba ni rnam ba mi rtogs ba gzugs rnyan no 
BO_T06_D4033:319a-17	dngos po ni kun gzhi rnam par shes pa ste /	dngos po ni kun gzhi rnam ba shes ba ste 
