segmentnr	original	stemmed
BO_T02_D1442:242a-0	@242a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1442:242a-1	shr'i badzra d'a ka sya sto tra danda ka n'a ma /	shr badzra da ka sya sto tra danda ka na ma 
BO_T02_D1442:242a-2	bod skad du /	bod skad du 
BO_T02_D1442:242a-3	dpal rdo rje mkha' 'gro'i bstod pa rgyun chags zhes bya ba /	dpal rdo rje mkha gro bstod ba rgyun chags zhes byed ba 
BO_T02_D1442:242a-4	dpal 'khor lo sdom pa la phyag 'tshal lo //	dpal khor lo sdom ba la phyag tshal lo 
BO_T02_D1442:242a-5	autpala mdog sngon char sprin phreng ba dri med nam mkha' sngon po'i mchog rlung chen me chu sa yi dkyil 'khor steng du gnas pa'i gser gyi ri bo'i steng na padma rgyas pa'i gdan gnas dbang phyug mnan cing dkar mo'i nu ma gnyis po mnyam brdzis zil gyis	autpala mdog sngon char sprin phreng ba dri med nam mkha sngon po mchog rlung chen me chu sa yi dkyil khor steng du gnas ba gser gyi ri bo steng na padma rgya ba gdan gnas dbang phyug gnon cing dkar mo nu ma gnyis po mnyam brdzis zil gyis 
BO_T02_D1442:242a-6	dbang po nye dbang nya mi zla ba la sogs lha rnams bsngags mdzad lha min du ma skrag par mdzad cing 'jig rten bsrung mdzad dogs pa kun 'phrogs stag lpags na bzas bkab mdzad ngan bsgral brtan zhing zab pa'i yi ge h'um dang phat kyi rnam pa h'a	dbang po nye dbang nya mi zla ba la sogs lha rnams bsngags mdzad lha min du ma skrag ba mdzad cing jig rten bsrung mdzad dogs ba kun phrogs stag lpags na bzas gebs mdzad ngan bsgral brtan zhing zab ba yi ge hum dang phat kyi rnam ba ha 
BO_T02_D1442:242a-7	h'a'i nga ro nam mkha' kun gang sna tshogs rdo rje zla phyed kyis mtshan gtsug tor dam pa gti mug mun bcom legs bar sgrol ba dung chen phreng ba'i bar ba'i rdo rje sgrar bcas dril bu rab gsal dam pa'i phyag rgya nye bar 'khyud pa gnyis med	ha nga ro nam mkha kun gang sna tshogs rdo rje zla phyed kyis mtshan gtsug tor dam ba gti mug mun joms legs ba sgrol ba dung chen phreng ba ba ba rdo rje sgrar cha dril bu rab gsal dam ba phyag rgya nye ba khyud ba gnyis med 
BO_T02_D1442:242b-0	ye shes chags pa'i yan lag rang bzhin btsun mo'i grogs dang ldan pa phyag gnyis glang chen myos pa chen @242b po'i pags pa'i na bza' bsnams pas brel zhing rnam par 'phro ba'i dgra sta mdud rno gri gug 'bar ba'i rdo rje kha tv'am ga dang zhags pa	ye shes chags ba yan lag rang bzhin btsun mo grogs dang ldan ba phyag gnyis glang chen myos ba chen po pags ba na bza snom ba brel zhing rnam ba phro ba dgra sta mdud rno gri gug bar ba rdo rje kha tv ga dang zhags ba 
BO_T02_D1442:242b-1	'phro ba tshangs ba'i mgo dang cang te'u dang ni thod pa 'phro ba'i phyag rnams kyis mdzes sha dang tshil bu chen po gsol ba bsam gtan ldan pa cod pan ldan pa ye shes ldan pa blo nor ldan pa bcu drug phyed phyed zhal dang ldan pa spyan	phro ba tshangs ba mgo dang cang teu dang ni thod ba phro ba phyag rnams kyis mdzes sha dang tshil bu chen po gsol ba bsam gtan ldan ba cod pan ldan ba ye shes ldan ba blo nor ldan ba chu drug phyed phyed zhal dang ldan ba spyan 
BO_T02_D1442:242b-2	gsum dag par mdzad pa mi mgo'i phreng bas brgyan pa 'jigs su rung ba drag po mi bzad 'khor ba'i dgon pa yang dag sgrol ba bdud rnams 'joms pa rdo rje sems dpa' la phyag 'tshal /	gsum dag ba mdzad ba mi mgo phreng ba rgyan ba jigs su rung ba drag po mi bzad khor ba dgon ba yang dag sgrol ba bdud rnams joms ba rdo rje sems dpa la phyag tshal 
BO_T02_D1442:242b-3	// / de yi rjes su phyogs kyi padma'i 'dab ma bzhir bzhugs mkha' 'gro chen mo l'a ma dum skyes gzugs can ma ni yid 'phrog byed ma rnams dang ldan zhing mtshams su kun gnas thod pas bskor cing de nas sku gsung thugs kyi 'khor lor bzhugs shing sa	de yi rjes su phyogs kyi padma dab ma bzhir bzhugs mkha gro chen mo la ma dum skye gzugs can ma ni yid phrog byed ma rnams dang ldan zhing mtshams su kun gnas thod ba skor cing de nas sku gsung thugs kyi khor lor bzhugs shing sa 
BO_T02_D1442:242b-4	'og sa steng mtho ris spyod pa de nyid gsum las khros pa dpa' bo dpa' mo'i dbang phyug 'khor lo dam pa 'khor lo can ni phyogs dang phyogs min dag na gnas pa'i khva gdong la sogs lha mo brgyad kyis mngon par mchod cing rang gi lha mos	g sa steng mtho ris spyod ba de nyid gsum las khro ba dpa bo dpa mo dbang phyug khor lo dam ba khor lo can ni phyogs dang phyogs min dag na gnas ba khva gdong la sogs lha mo brgyad kyis mngon ba mchod cing rang gi lha mos 
BO_T02_D1442:242b-5	mnyam par sbyar ba'i sgeg pa dang ldan bdud kyi sde rnams sngangs par mdzad pa rnam par 'phro ba sems can la ni yang dag chags can sdang la rnam sdang khro la kun khro nyon mongs rnams 'joms 'chi bdag bdud sogs khrag dron btung bas tshim pa'i thugs	mnyam ba sbyor ba sgeg ba dang ldan bdud kyi sde rnams sngang ba mdzad ba rnam ba phro ba sems can la ni yang dag chags can sdang la rnam sdang khro la kun khro nyon mongs rnams joms chi bdag bdud sogs khrag dron thung ba tshim ba thugs 
BO_T02_D1442:242b-6	bde 'jig rten gsum na mdzad pa gcig bzhugs sangs rgyas mdzad brtson rdo rje lha mo'i bde ba reg pa las skyes pa sbu langs pa'i tshogs kyis khyab pa'i sku can spyan gyi rdzi ma g-yo zhing mgur gyi sbubs nas sid kyi sgrar bcas bzhad cing yid 'ong	bde jig rten gsum na mdzad ba gcig bzhugs sangs rgya mdzad brtson rdo rje lha mo bde ba reg ba las skye ba sbu ldang ba tshogs kyis khyab ba sku can spyan gyi rdzi ma g-yo zhing mgur gyi sbub nas sid kyi sgrar cha bzhad cing yid ng 
BO_T02_D1442:242b-7	phyag gi zhags pas mgul 'khyud nu ma gnyis rgyas mkhrang rten las byung rdul gyi thigs pa'i tshogs kyis mchod cing nyi ma bye ba'i 'od kyi snang bas phyogs kyi dkyil 'khor sna tshogs khyab cing snyan chas brgyan pa zla ba gzhon nu phyed pa'i mche ba'i myu	phyag gi zhags ba mgul khyud nu ma gnyis rgya mkhrang rten las byung rdul gyi thigs ba tshogs kyis mchod cing nyi ma bye ba d kyi snang ba phyogs kyi dkyil khor sna tshogs khyab cing snyan cha rgyan ba zla ba gzhon nu phyed ba mche ba myu 
BO_T02_D1442:242b-8	gu lham me dpal mdzad blo mdzad tshim pa ster zhing rgyas ba ster ba rgyal srid ster zhing dngos grub ster ba phun sum tshogs ba thams cad rab ster 'dren pa rdo rje mkha' 'gro la ni rtag tu 'dud /	gu lham me dpal mdzad blo mdzad tshim ba ster zhing rgya ba ster ba rgyal srid ster zhing dngos grub ster ba phun sum tshogs ba thams cad rab ster bgrang ba rdo rje mkha gro la ni rtag tu dud 
BO_T02_D1442:243a-0	// / dpe med thugs rje'i nyams kyis 'jug pa de bzhin gshegs pa'i bkod pa ma lus rnam @243a * //	dpe med thugs rje nyams kyis jug ba de bzhin gshegs ba bkod ba ma lus rnam 
BO_T02_D1442:243a-1	par 'phro bas 'khor ba'i rgya mtsho mi bzad nang song nyon mongs rba rlabs 'phro ba'i phreng ba rnam par 'joms mdzad me 'bar stong pas lhag pa'i 'od 'bar glog 'phro'i 'od gsal ye shes phung po'i 'od zer khyab par yang dag bstan cing mtha' yas dngos po'i	ba phro ba khor ba rgya mtsho mi bzad nang gro nyon mongs rba rlabs phro ba phreng ba rnam ba joms mdzad me bar stong ba lhag ba d bar glog phro d gsal ye shes phung po d zer khyab ba yang dag ston cing mtha yas dngos po 
BO_T02_D1442:243a-2	rang bzhin dngos bral dngos med ngo bo yang dag las byung ngo bo khams gsum rang bzhin gzugs bzang gzugs bral ma lus gzugs bcom tshangs pa'i gnas bzhis nges par gnas pa mtshan gyis brgyan pa dpe byad rnams kyis legs par spras pa chos dang longs spyod rdzogs	rang bzhin dngos bral dngos med ngo bo yang dag las byung ngo bo khams gsum rang bzhin gzugs bzang gzugs bral ma lus gzugs joms tshangs ba gnas bzhis nges ba gnas ba mtshan gyis rgyan ba dpe byad rnams kyis legs ba spras ba chos dang longs spyod rdzogs 
BO_T02_D1442:243a-3	pa sprul pa'i sku gsum po yis khyab pa'i sems can don gyi phrin las de nyid gsum pa chags la chags che ma rungs pa la zhe sdang chen po rmongs la rmongs chen 'ded la 'dod chen brtse ba stong nyid tha dad med pa sngon dang phyi ma'i	ba sprul ba sku gsum po yis khyab ba sems can don gyi phrin las de nyid gsum ba chags la chags che ma rungs ba la zhe sdang chen po rmongs la rmongs chen ded la dod chen brtse ba stong nyid tha dad med ba sngon dang phyi ma 
BO_T02_D1442:243a-4	mtha' ni spangs shing 'jig rten gsum po skad cig gis khyab rnam bar shes pa mngon du gyur pa dga' ba chen po'i tshogs kyi mchog mdzes sbyin dang tshul khrims la sogs yongs dag phyi nang mun pa mi bzad brgal zhing 'gro ba'i mdzad pa byed pa 'phrog	mtha ni spong shing jig rten gsum po skad cig gis khyab rnam ba shes ba mngon du gyur ba dga ba chen po tshogs kyi mchog mdzes sbyin dang tshul khrims la sogs yongs dag phyi nang mun ba mi bzad rgol zhing gro ba mdzad ba byed ba phrog 
BO_T02_D1442:243a-5	byed 'khor ba'i 'jigs pa yang dag sgrol mdzad nyon mongs nyon mongs kun 'phrog gzugs dang ldan zhing gzugs kun sdud mdzad gdug pa kun nas skrag par mdzad cing phra mo'i sku chen spom po'i lus chen khyab bdag khyab pa rtag pa skad cig gnas pa brtan pa	byed khor ba jigs ba yang dag sgrol mdzad nyon mongs nyon mongs kun phrog gzugs dang ldan zhing gzugs kun sdud mdzad gdug ba kun nas skrag ba mdzad cing phra mo sku chen spom po lus chen khyab bdag khyab ba rtag ba skad cig gnas ba brtan ba 
BO_T02_D1442:243a-6	g-yo ba gsal ba dpa' bo dpa' mo'i dbang phyug 'jig rten dbang phyug la ni dngos po kun gyis 'dud /	g-yo ba gsal ba dpa bo dpa mo dbang phyug jig rten dbang phyug la ni dngos po kun gyis dud 
BO_T02_D1442:243a-7	// / ro brgyas spras shing rmad byung 'jigs rungs du ma'i gzugs can ro pa sregs me drag mi mgo rab gtum rus pa dum bu'i tshogs dang skra sogs kyis brgyan bsreg bzhin pa yi yan lag mchog gi klad pa lug cing rkang mar zhag 'thor 'dam ni 'dred	ro brgyas spras shing rmad byung jigs rungs du ma gzugs can ro ba sregs me drag mi mgo rab thum rus ba dum bu tshogs dang skra sogs kyis rgyan bsreg bzhin ba yi yan lag mchog gi klad ba lug cing rkang mar zhag thor dam ni dred 
BO_T02_D1442:243a-8	pa skra chad pa dang rgyu ma'i phreng ba lang long nar ba mkha' 'gro ma dang 'byung po ro langs ha ha'i nga ro mthon por sgrogs shing sgrub pa po ni du ma h'um yig gis bsdigs rgyu zhing ce sbyang phat kyi rnam pa'i ku co 'don cing	ba skra chad ba dang rgyu ma phreng ba lang long nar ba mkha gro ma dang byung po ro ldang ha ha nga ro mthon por sgrogs shing sgrub ba po ni du ma hum yig gis sdig rgyu zhing ce sbyong phat kyi rnam ba ku co don cing 
BO_T02_D1442:243b-0	lag bteg gar byed keng rus phreng ba 'khrigs pa dpa' bo'i btung ba'i spro ba las byung dga' ba dang bcas glu snyan len cing gar byed @243b g-yo zhing rol pa rnal 'byor rnal 'byor ma yi dbang phyug tshogs pa bya rgod mchu yis gnon cing bcad pa'i	lag bteg gar byed keng rus phreng ba khrig ba dpa bo thung ba spro ba las byung dga ba dang cha glu snyan len cing gar byed g-yo zhing rol ba rnal byor rnal byor ma yi dbang phyug tshogs ba byed rgod mchu yis gnon cing gcod ba 
BO_T02_D1442:243b-1	lus kyi khrag gi rgyun 'dzag mun nag can ni ce sbyang gdong las byung ba'i 'bar ba drag po me 'bar tshogs can bdud sde'i tshogs med nag po dus chen 'khrigs pa'i lha rdzas dur khrod brgya da du gar mdzad bla ma he ru ka la bdag gis	lus kyi khrag gi rgyun dzag mun nag can ni ce sbyong gdong las byung ba bar ba drag po me bar tshogs can bdud sde tshogs med nag po dus chen khrig ba lha rdzas dur khrod brgya da du gar mdzad bla ma he ru ka la bdag gis 
BO_T02_D1442:243b-2	ngag rnams kyis ni mngon par mchod pa'i bsod nams nam mkha'i khams kyi khongs khyab rab skyes 'di yis skye ba 'di rnams nyon mongs dra ba ma lus spangs nas mnyam med bsod nams phung po bsags nas rab skyes dri med ye shes tshogs ni mngon gyur rang	ngag rnams kyis ni mngon ba mchod ba bsod nams nam mkha khams kyi khongs khyab rab skye di yis skye ba di rnams nyon mongs dra ba ma lus spong nas mnyam med bsod nams phung po bsags nas rab skye dri med ye shes tshogs ni mngon gyur rang 
BO_T02_D1442:243b-3	rig yang dag gsal ba dam pa'i 'od kyis gsal byas sna tshogs du ma'i ga'i mug mun nag mtha' yas kun nas bsal ba'i skad cig la ni rdo rje mkha' 'gro rdzogs pa'i sangs rgyas kun gyi sku bzhin kun nas rtag tu gyur /	rig yang dag gsal ba dam ba d kyis gsal byed sna tshogs du ma ga mug mun nag mtha yas kun nas bsal ba skad cig la ni rdo rje mkha gro rdzogs ba sangs rgya kun gyi sku bzhin kun nas rtag tu gyur 
BO_T02_D1442:243b-4	// / dpal rdo rje mkha' 'gro'i bstod pa rgyun chags zhes bya ba rtog ge ba'i tshogs kyi gtsug gi nor bu slob dpon chen po dpal ldan chos kyi grags pa'i zhabs kyis mdzad pa rdzogs so /	dpal rdo rje mkha gro bstod ba rgyun chags zhes byed ba rtogs ge ba tshogs kyi gtsug gi nor bu slob dpon chen po dpal ldan chos kyi grags ba zhabs kyis mdzad ba rdzogs so 
BO_T02_D1442:243b-5	// / rgya gar gyi mkhan po ma ni ka shr'i dzny'a na'i zhal snga nas chag lo ts'a ba sh'akya'i dge slong dpal gyi mtha' can gyis bsgyur cing zhus te gtan la phab pa /	rgya gar gyi mkhan po ma ni ka shr dznya na zhal snga nas chag lo tsa ba shakya dge slong dpal gyi mtha can gyis sgyur cing zhus te gtan la bebs ba 
BO_T02_D1442:243b-6	'di'i gzhung tshad ni bla ma'i phyag dpe la tshig rkang pa bzhi'i re re zhing yi ge sum cu rtsa drug du gnas shing rkang pa bzhi ka bsdoms pas yi ge stong sum brgya bzhi bcu rtsa bzhi bzhugs so //	di gzhung tshad ni bla ma phyag dpe la tshig rkang ba bzhi re re zhing yi ge sum cu rtsa drug du gnas shing rkang ba bzhi ka sdom ba yi ge stong sum brgya bzhi chu rtsa bzhi bzhugs so 
BO_T02_D1442:243b-7	bod kyi dpe la ni tshig rkang re re la tsheg par nyis brgya dgu bcu rtsa lnga yod cing /	bod kyi dpe la ni tshig rkang re re la tsheg ba nyis brgya dgu chu rtsa lnga yod cing 
BO_T02_D1442:243b-8	bsdoms pas tsheg par stong brgya brgyad cu yod do//	sdom ba tsheg ba stong brgya brgyad cu yod 
