segmentnr	original	folio	stemmed
BO_T07_D4092-1:51b-4	ci rigs par bsdu bar rig par bya'o zhes bya ba ni re zhig khams bco brgyad ni de dag nyid yin pas de dag ni 'di dag gis bsdus pa yin no //	51b	ci rigs ba sdud ba rig ba byed zhes byed ba ni re jig khams chos brgyad ni de dag nyid yin ba de dag ni di dag gis sdud ba yin no 
BO_T07_D4092-1:51b-5	de bzhin du gang la sa'i khams la sogs pa drug 'byung ba de dag las kyang dang po'i gzhi ni reg bya'i khams kyis bsdus so //	51b	de bzhin du gang la sa khams la sogs ba drug byung ba de dag las kyang dang po gzhi ni reg byed khams kyis sdud so 
BO_T07_D4092-1:51b-6	nam mkha'i khams ni snang ba dang mun pa'i ngo bo nyid yin pa'i phyir gzugs kyi khams su 'dus so //	51b	nam mkha khams ni snang ba dang mun ba ngo bo nyid yin ba phyir gzugs kyi khams su du so 
BO_T07_D4092-1:51b-7	rnam par shes pa'i khams ni sems kyi khams bdun du 'dus so //	51b	rnam ba shes ba khams ni sems kyi khams bdun du du so 
BO_T07_D4092-1:51b-8	'dod pa'i khams la sogs pa drug las 'dod pa'i khams ni 'dir 'dod pa'i 'dod chags yin par bzhed de /	51b	dod ba khams la sogs ba drug las dod ba khams ni dir dod ba dod chags yin ba bzhed de 
BO_T07_D4092-1:51b-9	de yang sems las byung ba yin la gnod sems kyi khams la sogs pa yang sems las byung ba kho na yin pas de dag ni chos kyi khams kyis bsdus so //	51b	de yang sems las byung ba yin la gnod sems kyi khams la sogs ba yang sems las byung ba kho na yin ba de dag ni chos kyi khams kyis sdud so 
BO_T07_D4092-1:51b-10	bde ba'i khams la sogs pa drug kyang de nyid du 'dus so //	51b	bde ba khams la sogs ba drug kyang de nyid du du so 
BO_T07_D4092-1:51b-11	tshor ba'i khams la sogs pa bzhi las gsum ni chos kyi khams su 'dus so //	51b	tshor ba khams la sogs ba bzhi las gsum ni chos kyi khams su du so 
BO_T07_D4092-1:51b-12	rnam par shes pa'i khams ni rnam par shes pa'i khams bdun du 'dus so //	51b	rnam ba shes ba khams ni rnam ba shes ba khams bdun du du so 
BO_T07_D4092-1:51b-13	'dod pa'i khams la sogs pa gsum las 'dod pa'i khams ni khams bco brgyad du 'dus so //	51b	dod ba khams la sogs ba gsum las dod ba khams ni khams chos brgyad du du so 
BO_T07_D4092-1:51b-14	gzugs kyi khams ni dri dang ro dang sna dang lce'i rnam par shes pa dag ma gtogs pa khams bcu bzhir 'dus so //	51b	gzugs kyi khams ni dri dang ro dang sna dang lce rnam ba shes ba dag ma gtogs ba khams chu bzhir du so 
BO_T07_D4092-1:51b-15	gzugs med pa'i khams ni yid dang chos dang yid kyi rnam par shes pa'i khams dag tu 'dus so //	51b	gzugs med ba khams ni yid dang chos dang yid kyi rnam ba shes ba khams dag tu du so 
BO_T07_D4092-1:51b-16	gzugs kyi khams la sogs pa gsum las gnyis kyi bsdu ba ni bshad zin to //	51b	gzugs kyi khams la sogs ba gsum las gnyis kyi sdud ba ni chad zin to 
BO_T07_D4092-1:52a-0	'gog pa'i khams ni chos kyi @52a * //	52a	gog ba khams ni chos kyi 
BO_T07_D4092-1:52a-1	khams su 'dus so //	52a	khams su du so 
BO_T07_D4092-1:52a-2	'das pa'i khams la sogs pa gsum ni so sor khams bco brgyad du 'dus so //	52a	da ba khams la sogs ba gsum ni so sor khams chos brgyad du du so 
BO_T07_D4092-1:52a-3	ngan pa la sogs pa'i khams gsum ni 'dod pa'i khams la sogs pa kho na yin pas 'di dag gi bsdu ba ni bshad zin to //	52a	ngan ba la sogs ba khams gsum ni dod ba khams la sogs ba kho na yin ba di dag gi sdud ba ni chad zin to 
BO_T07_D4092-1:52a-4	dge ba'i khams la sogs pa gsum las dge ba dang mi dge ba'i khams dag ni gzugs dang sgra dang chos kyi khams dag dang sems kyi khams bdun du 'dus so //	52a	dge ba khams la sogs ba gsum las dge ba dang mi dge ba khams dag ni gzugs dang sgra dang chos kyi khams dag dang sems kyi khams bdun du du so 
BO_T07_D4092-1:52a-5	lung du ma bstan pa'i khams ni khams bco brgyad du 'dus so //	52a	lung du ma ston ba khams ni khams chos brgyad du du so 
BO_T07_D4092-1:52a-6	slob po dang mi slob pa'i khams la sogs pa gsum las dang po gnyis ni yid dang chos dang yid kyi rnam par shes pa'i khams dag tu 'dus so //	52a	slob po dang mi slob ba khams la sogs ba gsum las dang po gnyis ni yid dang chos dang yid kyi rnam ba shes ba khams dag tu du so 
BO_T07_D4092-1:52a-7	gsum pa ni khams bco brgyad du 'dus so //	52a	gsum ba ni khams chos brgyad du du so 
BO_T07_D4092-1:52a-8	zag pa dang bcas pa zag pa med pa'i khams las dang po ni khams bco brgyad du 'dus so //	52a	zag ba dang cha ba zag ba med ba khams las dang po ni khams chos brgyad du du so 
BO_T07_D4092-1:52a-9	gnyis pa ni yid dang chos dang yid kyi rnam par shes pa'i khams dag tu 'dus so //	52a	gnyis ba ni yid dang chos dang yid kyi rnam ba shes ba khams dag tu du so 
BO_T07_D4092-1:52a-10	'dus byas dang 'dus ma byas kyi khams las dang po ni khams bco brgyad du 'dus so //	52a	du byed dang du ma byed kyi khams las dang po ni khams chos brgyad du du so 
BO_T07_D4092-1:52a-11	gnyis pa ni chos kyi khams su 'dus te de dag ni khams drug cu rtsa gnyis yin no //	52a	gnyis ba ni chos kyi khams su du te de dag ni khams drug cu rtsa gnyis yin no 
BO_T07_D4092-1:52a-12	der gang dag ces bya ba ni khams mang po'i bar ro //	52a	der gang dag ces byed ba ni khams mang po ba ro 
BO_T07_D4092-1:52a-13	de dag las gnyis kyi mtshan nyid ma bshad na zhes bya ba ni sa'i khams la sogs pa dang / 'di dag gi ni mtshan nyid ni //	52a	de dag las gnyis kyi mtshan nyid ma chad na zhes byed ba ni sa khams la sogs ba dang di dag gi ni mtshan nyid ni 
BO_T07_D4092-1:52a-14	'dzin pa la sogs las su grub //	52a	dzin ba la sogs las su grub 
BO_T07_D4092-1:52a-15	sra gsher dro nyid g-yo ba rnams //	52a	sra gsher dro nyid g-yo ba rnams 
BO_T07_D4092-1:52a-16	zhes bya ba bshad zin to //	52a	zhes byed ba chad zin to 
BO_T07_D4092-1:52a-17	nam mkha'i khams kyi mtshan nyid kyang //	52a	nam mkha khams kyi mtshan nyid kyang 
BO_T07_D4092-1:52a-18	de la nam mkha' mi sgrib pa //	52a	de la nam mkha mi sgrib ba 
BO_T07_D4092-1:52a-19	zhes bshad zin la /	52a	zhes chad zin la 
BO_T07_D4092-1:52a-20	rnam par shes pa'i khams kyi mtshan nyid kyang //	52a	rnam ba shes ba khams kyi mtshan nyid kyang 
BO_T07_D4092-1:52a-21	rnam shes so sor rnam rig pa //	52a	rnam shes so sor rnam rig ba 
BO_T07_D4092-1:52a-22	zhes smos pa'i phyir bshad zin ma yin nam zhe na /	52a	zhes smos ba phyir chad zin ma yin nam zhe na 
