segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_1166:0	@#/_/grub mtha' bdun pa bzhugs so//	0	mtha bdun ba bzhugs 
BO_T17_MW1PD95844_1166:1	@##/_/rgya gar skad du/_sap+ta mi sid+d+han+ta na ma/_bod skad du/	1	gar skad mi sid+d+han+ta na skad 
BO_T17_MW1PD95844_1166:2	grub mtha' bdun pa zhes bya ba/_dpal rdo rje sems dpal la phyag 'tshhal lo/	2	grub mtha bdun ba zhes byed rdo rje sems dpal la phyag tshhal 
BO_T17_MW1PD95844_1166:3	shes rab chu skye rdo rje sbyor ba dga' ba bzhi po ma lus pa yi gnas/_/bla ma'i	3	shes rab chu skye rdo rje sbyor ba dga ba bzhi po ma lus ba yi ma 
BO_T17_MW1PD95844_1166:4	bka' yis rgyas btab lus ni rnal 'byor gter yin phyi rol 'gro ma yin/_/de	4	bka yis rgya debs lus ni rnal byor gter yin phyi rol gro ma 
BO_T17_MW1PD95844_1166:5	yi dus su yid kyi g.yo ba med 'gyur rlung gi rab tu 'bab pa chad/_/ma sgribs	5	yi dus su yid kyi g.yo ba med gyur rlung gi rab tu bab ba sgribs 
BO_T17_MW1PD95844_1166:6	rna bas thos shing gsal ba 'di ni phyag rgya la ni mos pa'i gnas/_/sangs rgyas	6	rna ba thos shing gsal ba di ni phyag rgya la ni mos ba rgya 
BO_T17_MW1PD95844_1166:7	kyi gsung ngo /_/	7	kyi gsung ngo 
BO_T17_MW1PD95844_1166:8	ji srid 'od gsal ngo bo ma shar bsil ba'i 'od zer gyi ni rgyun gyi rdzas/_/	8	ji srid d gsal ngo bo ma char bsil ba d zer gyi ni rgyun gyi 
BO_T17_MW1PD95844_1166:9	lha mo'i pad+ma'i 'dab ma'i khongs su ro mnyam gyur pa rgyal ba'i tshhogs rnams kyis//	9	lha mo pad+ma dab ma khongs su ro mnyam gyur ba rgyal ba tshhogs rnams 
BO_T17_MW1PD95844_1166:10	spro byed rdo rje'i rtshe mo'i drung du snying rje yis ni dbyer med 'gro byed pa/_/de srid	10	spro byed rdo rje rtshe mo drung du snying rje yis ni dbyer med gro byed srid 
BO_T17_MW1PD95844_1166:11	khyab bdag gzugs ni dpal ldan snying rje'i stobs kyis lhan skyes shes par gyis/_/	11	khyab bdag gzugs ni dpal ldan snying rje stobs kyis lhan skye shes ba 
BO_T17_MW1PD95844_1166:12	dge ba'i mgon po'i 'o/_/	12	dge ba mgon po 
BO_T17_MW1PD95844_1166:13	ji srid rdo rje nor bur rdo rje gsum bsregs ltung ba'i zla ba'i rlung gis ni/_/	13	ji srid rdo rje nor bur rdo rje gsum bsregs ltung ba zla ba rlung gis 
BO_T17_MW1PD95844_1166:14	gnas pa chu skyes kha sbyor gnas can nang gi khang bur thim pa'i skad cig der/_/	14	gnas ba chu skye kha sbyor gnas can nang gi khang bur thim ba skad cig 
BO_T17_MW1PD95844_1166:15	gang zhig 'byung dang rang gzhan la sogs rtog bral tha snyad kyis dman bdag	15	gang jig byung dang rang gzhan la sogs rtogs bral tha snyad kyis dman bdag 
BO_T17_MW1PD95844_1166:16	yid kyis/_/shes pa'i lhan skyes de nyid gang phyir rigs pa mchog dang lung las	16	yid ba lhan skye de nyid gang phyir rigs ba mchog dang lung las 
BO_T17_MW1PD95844_1166:17	gsal ba yin/_/bi ru wa yi'o/_/	17	gsal ba ru wa 
BO_T17_MW1PD95844_1166:18	rdo rje'i nang du rnam zhugs rol pa dang bcas dga' ba'i rnam pa dri ma med//	18	rdo rje nang du rnam jug rol ba dang cha dga ba rnam ba dri ma 
BO_T17_MW1PD95844_1166:19	yangs par kun du song ba'i sems kyi yid skye dang bcas dga' thob dal bu yis//	19	yangs ba kun du gro ba sems kyi yid skye dang cha dga thob dal bu 
BO_T17_MW1PD95844_1166:20	ji srid g.yo med ma thob yun ring de srid du ni de bzhin yang dag gnas/_/	20	ji srid g.yo med ma thob yun ring de srid du ni de bzhin yang dag 
BO_T17_MW1PD95844_1166:21	kun phan byed pa rab tu 'byung ldan skar ma'i bdag po'i snang bar mi 'dor ro/_/	21	kun phan byed ba rab tu byung ldan skar ma bdag po snang ba mi dor 
BO_T17_MW1PD95844_1166:22	b+hu su ku'i 'o/_/	22	b+hu su ku 
BO_T17_MW1PD95844_1166:23	dga' ba gnyis po bcings pa'i rgyun du gyur pa rdo rje rtshe mo'i mtha' la	23	dga ba gnyis po ching ba rgyun du gyur ba rdo rje rtshe mo mtha la 
BO_T17_MW1PD95844_1166:24	gnas/_/gnas nas rab 'pho thig le dkar po'i tshhogs kyis ji srid mkhas	24	nas rab pho thig le dkar po tshhogs kyis ji srid mkhas 
BO_T17_MW1PD95844_1166:25	pas 'dod pa yi/_/skad cig 'di ni chu skyes rgyas pa'i ze 'brur mkhas pa de	25	ba dod ba cig di ni chu skye rgya ba ze brur mkhas ba de 
BO_T17_MW1PD95844_1166:26	srid bsam gtan byed/_/kye ho de nyid mkhas pas shes kyi mchog ste 'di la	26	srid bsam gtan ho de nyid mkhas ba shes kyi mchog ste di la 
BO_T17_MW1PD95844_1166:27	gnyis su 'khrul pa med/_/nag po spyod pa'i 'o/_/	27	gnyis su khrul ba po spyod ba 
BO_T17_MW1PD95844_1166:28	grub mtha' bdun pa bzhugs so//	28	grub mtha bdun ba bzhugs 
BO_T17_MW1PD95844_1166:29	ji srid cung zad yid kyi rnam rtog rang 'byung spang bya yin te gang gi phyir/_/	29	ji srid cung zad yid kyi rnam rtogs rang byung spong byed yin te gang gi 
BO_T17_MW1PD95844_1166:30	de srid dga' ba'i byed po gang 'di snying ni bde byed de yang kun rtog tsham/_/	30	de srid dga ba byed po gang di snying ni bde byed de yang kun rtogs 
BO_T17_MW1PD95844_1166:31	gang yang chags bral dngos po der rjes gnyis po gang de srid pa'i rgyu yi mchog_/	31	gang yang chags bral dngos po der rjes gnyis po gang de srid ba rgyu yi 
BO_T17_MW1PD95844_1166:32	yul la rnam rtog bdag nyid sems las gzhan du mya ngan 'das pa 'gar yang	32	yul la rnam rtogs bdag nyid sems las gzhan du mya ngan da ba gar yang 
BO_T17_MW1PD95844_1166:33	med/_/sa ra ha'i zhabs dang bar ma chad pa/_dpal klu sgrub zhabs kyis rgya	33	ra ha zhabs dang ba ma chad klu sgrub zhabs kyis rgya 
BO_T17_MW1PD95844_1166:34	mtshho las phyung ba'o/_/	34	mtshho las byin 
BO_T17_MW1PD95844_1166:35	brjid bag dang bcas rdo rje nor bu 'khyil pa'i khang bu'i mthar/_/skyil	35	brjid bag dang cha rdo rje nor bu khyil ba khang bu 
BO_T17_MW1PD95844_1166:36	krung las ni ji srid pad+ma'i mdzod kyi mthil las ni/_/thub pa'i dbang po'i go	36	krung las ni ji srid pad+ma mdzod kyi mthil las ba dbang po go 
BO_T17_MW1PD95844_1166:37	'phang yang dag thob pa de srid du/_/pad+ma'i sbrang rtshi stug po la sred zla ba thob	37	phen yang dag thob ba de srid sbrang rtshi stug po la sred zla ba thob 
BO_T17_MW1PD95844_1166:38	par byed/_/lag+ni chen mo'i 'o/_/	38	ba chen mo 
BO_T17_MW1PD95844_1166:39	rab tu 'dzag byed nor bu'i rtsha bar sems kyi dga' ba tsham/_/slar yang	39	rab tu dzag byed nor bu rtsha ba sems kyi dga ba yang 
BO_T17_MW1PD95844_1166:40	nor bu'i dbus su ma lus kun rtog la sred pa/_/de las steng du rtshe mo'i mtha'	40	nor bu dbus su ma lus kun rtogs la sred las steng du rtshe mo mtha 
BO_T17_MW1PD95844_1166:41	ni 'khrul pa'i rtog pa med/_/chu skyes gnas su lhan skyes rigs ni ci yang rgyas	41	ni khrul ba rtogs ba skye gnas su lhan skye rigs ni ci yang rgya 
BO_T17_MW1PD95844_1166:42	par byed/_/grub pa da ri ka'i 'o/_/	42	ba ba da ri ka 
BO_T17_MW1PD95844_1166:43	grub mtha' bdun pa rdzogs so//_//	43	grub mtha bdun ba rdzogs 
BO_T17_MW1PD95844_1166:44	pan+di ta chen po nags kyi rin chen dang /_/gzhon nu dpal gyis bsgyur	44	pan+di ta chen po nags kyi rin chen dang nu dpal gyis sgyur 
BO_T17_MW1PD95844_1166:46	ba'o//_//  kyi de	46	kyi de 
BO_T17_MW1PD95844_1166:47	ga _ga _la	47	ga _ga _la 
