segmentnr	original	stemmed
BO_T02_D3305:129b-5	rin po che'i pa tra dang rtse gsum dang mgrin pa btsir ba'i ce spyang dang ba dan 'dzin pa'o //	rin po che ba tra dang rtse gsum dang mgrin ba btsir ba ce spyang dang ba dan dzin ba 
BO_T02_D3305:129b-6	nub tu padma mkha' 'gro ma dkar mo dkar po dang ser po dang sngon po dang ljang gu'i zhal can sna tshogs padma dang mda' dang thod pa dang gzhu 'dzin pa'o //	nub tu padma mkha gro ma dkar mo dkar po dang ser po dang sngon po dang ljang gu zhal can sna tshogs padma dang mda dang thod ba dang gzhu dzin ba 
BO_T02_D3305:129b-7	byang du sna tshogs mkha' 'gro ma ljang gu ljang gu dang ser po dang dkar po dang sngon po'i zhal can ral gri dang ta ma ru dang zhags pa dang thod pa 'dzin pa'o //	byang du sna tshogs mkha gro ma ljang gu ljang gu dang ser po dang dkar po dang sngon po zhal can ral gri dang ta ma ru dang zhags ba dang thod ba dzin ba 
BO_T02_D3305:129b-8	thams cad phyag rgya lnga dang ldan pa zla ba'i gdan dang 'od can te /	thams cad phyag rgya lnga dang ldan ba zla ba gdan dang d can te 
BO_T02_D3305:129b-9	'di rnams kyi khyad par rnams ni gtso mo lta bu'o //	di rnams kyi khyad ba rnams ni gtso mo lta bu 
BO_T02_D3305:129b-10	rigs kyi bdag po ni bcom ldan 'das kyi mi bskyod pa ste /	rigs kyi bdag po ni joms ldan da kyi mi skyod ba ste 
BO_T02_D3305:129b-11	sangs rgyas mkha' 'gro ma la sogs pa rnams kyi rim pa ji lta ba bzhin du rtag pa dang mi bskyod pa dang rin chen dbang po dang gsung gi dbang phyug dang don yod grub pa rnams so //	sangs rgya mkha gro ma la sogs ba rnams kyi rim ba ji lta ba bzhin du rtag ba dang mi skyod ba dang rin chen dbang po dang gsung gi dbang phyug dang don yod grub ba rnams so 
BO_T02_D3305:129b-12	bcom ldan 'das kyi thugs ka'i sa bon ni h'um ngo //	joms ldan da kyi thugs ka sa bon ni hum ngo 
BO_T02_D3305:129b-13	aom h'um h'um snying po'o //	aom hum hum snying po 
BO_T02_D3305:129b-14	rdo rje mkha' 'gro ma la sogs pa rnams kyi yang aom aom h'um /	rdo rje mkha gro ma la sogs ba rnams kyi yang aom aom hum 
BO_T02_D3305:129b-15	aom h'um h'um /	aom hum hum 
BO_T02_D3305:129b-16	aom sv'a h'um /	aom sva hum 
BO_T02_D3305:129b-17	aom a'a: h'um aom h'a h'um zhes pa ste sna tshogs mkha' 'gro ma'i sngags ni las thams cad pa'i'o //	aom aa: hum aom ha hum zhes ba ste sna tshogs mkha gro ma sngags ni las thams cad ba 
BO_T02_D3305:129b-18	bcom ldan 'das sangs rgyas thod pa'i lha dgu'i bdag nyid kyi dkyil 'khor ni /	joms ldan da sangs rgya thod ba lha dgu bdag nyid kyi dkyil khor ni 
BO_T02_D3305:129b-19	rdo rje gur gyi nang du chos 'byung la gnas pa'i gzhal yas khang gi dbus su sna tshogs chu skyes kyi lte ba la la ngo'i snying gar nyi ma la shes rab ma dang bral ba'i bcom ldan 'das te sku mdog la sogs pa ni 'chad par 'gyur	rdo rje gur gyi nang du chos byung la gnas ba jal yas khang gi dbus su sna tshogs chu skye kyi lte ba la la ngo snying gar nyi ma la shes rab ma dang bral ba joms ldan da te sku mdog la sogs ba ni chad ba gyur 
BO_T02_D3305:129b-20	ba'i 'khor lo gsum la gnas pa'i dpal sangs rgyas thod pa bzhin no //	ba khor lo gsum la gnas ba dpal sangs rgya thod ba bzhin no 
BO_T02_D3305:130a-0	shar dang byang dang nub dang lho'i 'dab ma rnams la rim pa ji lta ba bzhin du sna tshogs sde ma dang 'dod ma dang sa 'og na gnas pa ma dang legs bzangs ma @130a * //	char dang byang dang nub dang lho dab ma rnams la rim ba ji lta ba bzhin du sna tshogs sde ma dang dod ma dang sa g na gnas ba ma dang legs bzangs ma 
BO_T02_D3305:130a-1	rnams ni sku mdog sngon mo g-yas bskum zhing g-yon brkyang ba /	rnams ni sku mdog sngon mo g-yas skum zhing g-yon rkyong ba 
BO_T02_D3305:130a-2	stag gi pags pa'i sham thabs can /	stag gi pags ba sham thabs can 
BO_T02_D3305:130a-3	phyag g-yas pa dag gis gri gug dang thod pa /	phyag g-yas ba dag gis gri gug dang thod ba 
BO_T02_D3305:130a-4	g-yon pa dag gis kha tv'am ga dang ta ma ru 'dzin pa'o //	g-yon ba dag gis kha tv ga dang ta ma ru dzin ba 
BO_T02_D3305:130a-5	dbang ldan dang me lha dang bden bral dang rlung gi 'dab ma rnams la chad 'tshong ma dang 'byung mo dang phyag bzhi ma dang nam mkha' la gnas ma rnams ni ser mo na bza' ser po gyon pa 'od zer ser po 'phro ba /	dbang ldan dang me lha dang bden bral dang rlung gi dab ma rnams la chad tshong ma dang byung mo dang phyag bzhi ma dang nam mkha la gnas ma rnams ni ser mo na bza ser po gyon ba d zer ser po phro ba 
BO_T02_D3305:130a-6	zhabs gnyis g-yas brkyang zhing g-yon bskum pa klu brgyad kyis brgyan pa /	zhabs gnyis g-yas rkyong zhing g-yon skum ba klu brgyad kyis rgyan ba 
BO_T02_D3305:130a-7	phyag g-yas pa dag gis gri gug dang ta ma ru /	phyag g-yas ba dag gis gri gug dang ta ma ru 
BO_T02_D3305:130a-8	g-yon pa dag gis kha tv'am ga dang padma'i snod 'dzin pa'o //	g-yon ba dag gis kha tv ga dang padma snod dzin ba 
BO_T02_D3305:130a-9	brgyad po 'di rnams kyang nyi ma'i dkyil 'khor la gar gyi tshul gyis gnas pa /	brgyad po di rnams kyang nyi ma dkyil khor la gar gyi tshul gyis gnas ba 
BO_T02_D3305:130a-10	dbu skra dmar ser 'bar zhing gyen du brdzes pa /	dbu skra dmar ser bar zhing gyen du brdzes ba 
BO_T02_D3305:130a-11	dbu la thod pa lnga'i phreng ba dang ldan pa /	dbu la thod ba lnga phreng ba dang ldan ba 
BO_T02_D3305:130a-12	phyag rgya lnga la sogs pas brgyan pa /	phyag rgya lnga la sogs ba rgyan ba 
BO_T02_D3305:130a-13	mi mgo rlon pa lnga bcu mgul du 'chang ba /	mi mgo rlon ba lnga chu mgul du chang ba 
BO_T02_D3305:130a-14	mche ba cung zad gtsigs pa'i zhal gcig pa spyan gsum pa phyag bzhi ba'o //	mche ba cung zad gtsigs ba zhal gcig ba spyan gsum ba phyag bzhi ba 
BO_T02_D3305:130a-15	bcom ldan 'das la mi bskyod pa la sogs pa'i sangs rgyas lngas rgyas btab pa ste /	joms ldan da la mi skyod ba la sogs ba sangs rgya lngas rgya debs ba ste 
BO_T02_D3305:130a-16	sna tshogs sde ma la sogs pa rnams la mi bskyod pa dang rnam par snang mdzad dang rin chen 'byung ldan dang snang ba mtha' yas rnams kyis so //	sna tshogs sde ma la sogs ba rnams la mi skyod ba dang rnam ba snang mdzad dang rin chen byung ldan dang snang ba mtha yas rnams kyis so 
BO_T02_D3305:130a-17	chang 'tshong ma la sogs pa rnams kyi yang de rnams nyid do //	chang tshong ma la sogs ba rnams kyi yang de rnams nyid do 
BO_T02_D3305:130a-18	yang na bcom ldan 'das 'di dang phyogs kyi lha mo rnams kyang dkar po ste mtshams kyi lha mo rnams dmar mo'o //	yang na joms ldan da di dang phyogs kyi lha mo rnams kyang dkar po ste mtshams kyi lha mo rnams dmar mo 
