segmentnr	original	folio	stemmed
BO_NK069_(tu)001:2000	nang gi sems ma bstan pa ni /	200	nang gi sems ma ston ba ni 
BO_NK069_(tu)001:2001	rnam shes lnga'i spyad byar gyur pas na btsun mo'o //	200	rnam shes lnga spyod byar gyur ba na btsun mo 
BO_NK069_(tu)001:2002	mthong bar bya ba ni gzugs mdzes sdug gnyis ka ma yin pa'o //	200	mthong ba byed ba ni gzugs mdzes sdug gnyis ka ma yin ba 
BO_NK069_(tu)001:2003	de ni lha mo sku la se ma'o //	200	de ni lha mo sku la se ma 
BO_NK069_(tu)001:2004	rngam klog nas /	200	rngam klog nas 
BO_NK069_(tu)001:2005	snod bcud 'gro ba thams cad kun //	200	snod bcud gro ba thams cad kun 
BO_NK069_(tu)001:2006	kha dog dbyibs dang mtshan ma rnams //	200	kha dog dbyibs dang mtshan ma rnams 
BO_NK069_(tu)001:2007	gzugs kyi skye mched nyid du grags //	200	gzugs kyi skye mched nyid du grags 
BO_NK069_(tu)001:2008	mthong bar bya ba'i yul yin pas //	200	mthong ba byed ba yul yin ba 
BO_NK069_(tu)001:2009	gzugs mdzes ma yi rang bzhin no //	200	gzugs mdzes ma yi rang bzhin no 
BO_NK069_(tu)001:2010	zhes so // las kyi rigs gar ma /	201	zhes so las kyi rigs gar ma 
BO_NK069_(tu)001:2011	bsnyan par bya ba dang / zhes /	201	bsnyan ba byed ba dang zhes 
BO_NK069_(tu)001:2012	snyan par bya ba ni /	201	snyan ba byed ba ni 
BO_NK069_(tu)001:2013	sgra snyan mi snyan gnyis ka ma yin pa rnams so //	201	sgra snyan mi snyan gnyis ka ma yin ba rnams so 
BO_NK069_(tu)001:2014	de ni lha mo las rigs nir ti ma'o //	201	de ni lha mo las rigs nir ti ma 
BO_NK069_(tu)001:2015	rngam klog nas /	201	rngam klog nas 
BO_NK069_(tu)001:2016	snod bcud 'gro ba thams cad kun //	201	snod bcud gro ba thams cad kun 
BO_NK069_(tu)001:2017	zin dang ma zin gnyis ka las //	201	zin dang ma zin gnyis ka las 
BO_NK069_(tu)001:2018	'byung ba sgra'i khams su grags //	201	byung ba sgra khams su grags 
BO_NK069_(tu)001:2019	thos par bya ba'i yul yin pas //	201	thos ba byed ba yul yin ba 
BO_NK069_(tu)001:2020	nir ti ma'i rang bzhin no //	202	nir ti ma rang bzhin no 
BO_NK069_(tu)001:2021	zhes so // yon tan gyi 'phreng ba ma /	202	zhes so yon tan gyi phreng ba ma 
BO_NK069_(tu)001:2022	snam par bya ba dang / zhes /	202	snam ba byed ba dang zhes 
BO_NK069_(tu)001:2023	snam par bya ba ni /	202	snam ba byed ba ni 
BO_NK069_(tu)001:2024	snas dri zhim myi zhim gnyis ka ma yin pa'o //	202	snas dri zhim myi zhim gnyis ka ma yin ba 
BO_NK069_(tu)001:2025	de ni lha mo yon ma le'i rang bzhin no //	202	de ni lha mo yon ma le rang bzhin no 
BO_NK069_(tu)001:2026	rngam klog nas /	202	rngam klog nas 
BO_NK069_(tu)001:2027	snod bcud 'gro ba thams cad kyi //	202	snod bcud gro ba thams cad kyi 
BO_NK069_(tu)001:2028	lhan cig skyes dang sbyar dang gyur //	202	lhan cig skye dang sbyor dang gyur 
BO_NK069_(tu)001:2029	zhim dang dri nga de las bzhan //	202	zhim dang dri nga de las bzhan 
BO_NK069_(tu)001:2030	dri'i khams dang skye mched de //	203	dri khams dang skye mched de 
BO_NK069_(tu)001:2031	snam par bya ba'i yul yin pas //	203	snam ba byed ba yul yin ba 
BO_NK069_(tu)001:2032	ma le ma'i rang bzhin no //	203	ma le ma rang bzhin no 
BO_NK069_(tu)001:2033	zhes so // gsung gi rigs klu ma /	203	zhes so gsung gi rigs klu ma 
BO_NK069_(tu)001:2034	myong bar bya ba'i tshogs dang / zhes /	203	myong ba byed ba tshogs dang zhes 
BO_NK069_(tu)001:2035	myong bar bya ba ni /	203	myong ba byed ba ni 
BO_NK069_(tu)001:2036	lces ro bro mi bro gnyis ka ma yin pa ste /	203	lces ro bro mi bro gnyis ka ma yin ba ste 
BO_NK069_(tu)001:2037	gsung rigs g+hir ti ma'i rang bzhin ni /	203	gsung rigs g+hir ti ma rang bzhin ni 
BO_NK069_(tu)001:2038	rngam klog nas /	203	rngam klog nas 
BO_NK069_(tu)001:2039	snod bcud 'gro ba thams cad kyi //	203	snod bcud gro ba thams cad kyi 
BO_NK069_(tu)001:2040	kha mngar la sogs ri rnams kun //	204	kha mngar la sogs ri rnams kun 
BO_NK069_(tu)001:2041	ro yi skye mched nyid du grags //	204	ro yi skye mched nyid du grags 
BO_NK069_(tu)001:2042	myong bar bya ba'i yul yin pas //	204	myong ba byed ba yul yin ba 
BO_NK069_(tu)001:2043	g+hir ti ma'i rang bzhin no //	204	g+hir ti ma rang bzhin no 
BO_NK069_(tu)001:2044	zhes so // tshogs ni yul ro drug la sogs par snang bas na tshogs so //	204	zhes so tshogs ni yul ro drug la sogs ba snang ba na tshogs so 
BO_NK069_(tu)001:2045	gnyis pa dbang po'i sems dpa' yab yum stan /	204	gnyis ba dbang po sems dpa yab yum stan 
BO_NK069_(tu)001:2046	byang chub chen po rdo rje mthong byed dang / ces sku'i byams pa ste /	204	byang chub chen po rdo rje mthong byed dang ces sku byams ba ste 
BO_NK069_(tu)001:2047	gnyis pa phyi'i byang chub sems dpa' bstan pa ni /	204	gnyis ba phyi byang chub sems dpa ston ba ni 
BO_NK069_(tu)001:2048	byang chub ni sgrib pa byang nas ye shes chub pa'o //	204	byang chub ni sgrib ba byang nas ye shes chub ba 
BO_NK069_(tu)001:2049	chen po ni rang bzhin gyi don spyod pa'o //	204	chen po ni rang bzhin gyi don spyod ba 
BO_NK069_(tu)001:2050	rdo rje lta bu'i ting nge 'dzin rtogs pa'o //	205	rdo rje lta bu ting nge dzin rtogs ba 
BO_NK069_(tu)001:2051	mthong byed ni dmyig gi dbang po'o //	205	mthong byed ni dmyig gi dbang po 
BO_NK069_(tu)001:2052	rngam klog nas /	205	rngam klog nas 
BO_NK069_(tu)001:2053	srid gsum sems can thams cad kyi //	205	srid gsum sems can thams cad kyi 
BO_NK069_(tu)001:2054	mthong byed dang ba'i dag nyid de //	205	mthong byed dang ba dag nyid de 
BO_NK069_(tu)001:2055	myig gi khams zhes bya bar grags //	205	myig gi khams zhes byed ba grags 
BO_NK069_(tu)001:2056	mthong ba'i bya ba byed pa'i phyir //	205	mthong ba byed ba byed ba phyir 
BO_NK069_(tu)001:2057	byams pa mi tri'i rang bzhin yin //	205	byams ba mi tri rang bzhin yin 
BO_NK069_(tu)001:2058	zhes so // las kyi rigs sgrib sel /	205	zhes so las kyi rigs sgrib sel 
BO_NK069_(tu)001:2059	byang chub chen po rdo rje thos byed dang / zhes /	205	byang chub chen po rdo rje thos byed dang zhes 
BO_NK069_(tu)001:2060	rna ba'i dbang pos sgra thos par byed pa ni /	206	rna ba dbang pos sgra thos ba byed ba ni 
BO_NK069_(tu)001:2061	las rigs byang chub sems dpa' sgrib pa rnam par sel ba ste /	206	las rigs byang chub sems dpa sgrib ba rnam ba sel ba ste 
BO_NK069_(tu)001:2062	rngam klog nas /	206	rngam klog nas 
BO_NK069_(tu)001:2063	srid gsum sems can thams cad kyi //	206	srid gsum sems can thams cad kyi 
BO_NK069_(tu)001:2064	thos byed dang ba'i bdag nyid de //	206	thos byed dang ba bdag nyid de 
BO_NK069_(tu)001:2065	rna ba'i khams zhes bya bar grags //	206	rna ba khams zhes byed ba grags 
BO_NK069_(tu)001:2066	thos pa'i bya ba byed pa'i phyir //	206	thos ba byed ba byed ba phyir 
BO_NK069_(tu)001:2067	sgrib pa kun sel rang bzhin yin //	206	sgrib ba kun sel rang bzhin yin 
BO_NK069_(tu)001:2068	zhes so // yon tan gyi rigs 'jam dpal /	206	zhes so yon tan gyi rigs jam dpal 
BO_NK069_(tu)001:2069	byang chub chen po rdo rje snom byed dang / ces /	206	byang chub chen po rdo rje snom byed dang ces 
BO_NK069_(tu)001:2070	snom byed sna'i dbang po ni /	207	snom byed sna dbang po ni 
BO_NK069_(tu)001:2071	yon tan gyi rigs 'jam dpal gzhon nu ste /	207	yon tan gyi rigs jam dpal gzhon nu ste 
BO_NK069_(tu)001:2072	rngam klog nas /	207	rngam klog nas 
BO_NK069_(tu)001:2073	srid gsum sems can thams cad kyi //	207	srid gsum sems can thams cad kyi 
BO_NK069_(tu)001:2074	snom byed dang ba'i bdag nyid de //	207	snom byed dang ba bdag nyid de 
BO_NK069_(tu)001:2075	sna'i khams zhes bya bar grags //	207	sna khams zhes byed ba grags 
BO_NK069_(tu)001:2076	tshor ba'i bya ba byed pa'i phyir //	207	tshor ba byed ba byed ba phyir 
BO_NK069_(tu)001:2077	'jam pa'i dpal gyi rang bzhin yin //	207	jam ba dpal gyi rang bzhin yin 
BO_NK069_(tu)001:2078	zhes so // gsung gi rigs kun tu bzang po /	207	zhes so gsung gi rigs kun tu bzang po 
BO_NK069_(tu)001:2079	byang chub chen po rdo rje myong byed dang / ces /	207	byang chub chen po rdo rje myong byed dang ces 
BO_NK069_(tu)001:2080	myong byed lce'i dbang pos ro myong ba ni kun tu bzang pos ste /	208	myong byed lce dbang pos ro myong ba ni kun tu bzang pos ste 
BO_NK069_(tu)001:2081	rngam klog nas /	208	rngam klog nas 
BO_NK069_(tu)001:2082	srid gsum sems can thams cad kyis //	208	srid gsum sems can thams cad kyis 
BO_NK069_(tu)001:2083	myong bar byed pa'i bdag nyid de //	208	myong ba byed ba bdag nyid de 
BO_NK069_(tu)001:2084	lce'i khams zhes bya bar grags //	208	lce khams zhes byed ba grags 
BO_NK069_(tu)001:2085	myong ba'i bya ba byed pas na //	208	myong ba byed ba byed ba na 
BO_NK069_(tu)001:2086	kun tu bzang po'i rang bzhin yin //	208	kun tu bzang po rang bzhin yin 
BO_NK069_(tu)001:2087	zhes so // 'dir gtar ka gags gsal ba ni /	208	zhes so dir gtar ka gags gsal ba ni 
BO_NK069_(tu)001:2088	le'u 'dir rtog tshogs bzhi bcu rtsa gnyis su 'dod dam mi 'dod /	208	leu dir rtogs tshogs bzhi chu rtsa gnyis su dod dam mi dod 
BO_NK069_(tu)001:2089	mi 'dod na lha rtogs tshogs dang sbyar ba dang 'gal /	208	mi dod na lha rtogs tshogs dang sbyor ba dang gal 
BO_NK069_(tu)001:2090	'dod na kun tu bzang po ye shes kyi skur smos te /	209	dod na kun tu bzang po ye shes kyi skur smos te 
BO_NK069_(tu)001:2091	sku mdun dang rgyab myed pa zhes bshad /	209	sku mdun dang rgyab myed ba zhes chad 
BO_NK069_(tu)001:2092	sgo ma bzhi mtha' bzhi yangs par bshad de /	209	sgo ma bzhi mtha bzhi yangs ba chad de 
BO_NK069_(tu)001:2093	rtag par ma yin pa dang ces pas /	209	rtag ba ma yin ba dang ces ba 
BO_NK069_(tu)001:2094	mtha' bzhi dang bral ba ni ye shes chos kyi sku yin pas so //	209	mtha bzhi dang bral ba ni ye shes chos kyi sku yin ba so 
BO_NK069_(tu)001:2095	de la lha la la ye shes kyi skur smos /	209	de la lha la la ye shes kyi skur smos 
BO_NK069_(tu)001:2096	la la rtog tshogs su smos pas 'gal lo zhe na /	209	la la rtogs tshogs su smos ba gal lo zhe na 
BO_NK069_(tu)001:2097	'di ltar shes par bya ste /	209	di ltar shes ba byed ste 
BO_NK069_(tu)001:2098	gdul bya'i snang ba la dgongs pa yin no //	209	gdul byed snang ba la dgongs ba yin no 
