segmentnr	original	folio	stemmed
BO_T09_D4155-2:160b-20	k'a mam k'a ma ma yamma na: //	160b	ka mam ka ma ma yamma na: 
BO_T09_D4155-2:160b-21	aa bi n'i ta ta sya tha m'a ra sya bi na yo dya ta: //	160b	aa bi n ta ta sya tha ma ra sya bi na yo dya ta: 
BO_T09_D4155-2:160b-22	aa tsinta yad+bi k'a r'a rh'a mu pa gupta: pra ti kri y'am //	160b	aa tsinta yad+bi ka ra rha mu ba gupta: pra ti kri y 
BO_T09_D4155-2:160b-23	so bhye tya m'a ra ma ba dattushto ham ta ba koo sha l'at //	160b	so bhye tya ma ra ma ba dattushto ham ta ba koo sha lat 
BO_T09_D4155-2:160b-24	aa ho nges par 'dod pa'i rang bzhin gyur //	160b	aa ho nges ba dod ba rang bzhin gyur 
BO_T09_D4155-2:160b-25	de nas rnam par ma dul ba'i //	160b	de nas rnam ba ma dul ba 
BO_T09_D4155-2:160b-26	bdud ni 'dul ba la brtson pa //	160b	bdud ni dul ba la brtson ba 
BO_T09_D4155-2:160b-27	nyer sbas kyis ni rnam 'gyur la //	160b	nyer sbed kyis ni rnam gyur la 
BO_T09_D4155-2:160b-28	'os pa'i phyir bcos rab tu bsams //	160b	s ba phyir chos rab tu bsams 
BO_T09_D4155-2:160b-29	bdud la phyogs te des smras pa //	160b	bdud la phyogs te des smras ba 
BO_T09_D4155-2:160b-30	khyod ni mkhas pas bdag tshim ste //	160b	khyod ni mkhas ba bdag tshim ste 
BO_T09_D4155-2:161a-0	kye ma gar dang @161a * //	161a	kye ma gar dang 
BO_T09_D4155-2:161a-1	nritta ma ho g'i tam di bya me ba ki mu tsya te //	161a	nritta ma ho g tam di byed me ba ki mu tsya te 
BO_T09_D4155-2:161a-2	auktve ti m'a l'a by'a dze na ba bandha sye sha ba tra yam //	161a	auktve ti ma la bya dze na ba bandha sye sha ba tra yam 
BO_T09_D4155-2:161a-3	masta ke sarppa ku na pam kanthe tsa shva ma nu shya yo: //	161a	masta ke sarppa ku na pam kanthe tsa shva ma nu shya yo: 
BO_T09_D4155-2:161a-4	sva yam moktu ma shakto soo m'a rastatku na pa tra yam //	161a	sva yam moktu ma shakto soo ma rastatku na ba tra yam 
BO_T09_D4155-2:161a-5	pra ya yoo sha ra nam * //	161a	pra ya yoo sha ra nam 
BO_T09_D4155-2:161a-6	kye ma glu //	161a	kye ma glu 
BO_T09_D4155-2:161a-7	mchog nyid kho na ci zhig brjod //	161a	mchog nyid kho na ci jig rjod 
BO_T09_D4155-2:161a-8	ces brjod 'phreng ba'i zol gyis ni //	161a	ces rjod phreng ba zol gyis ni 
BO_T09_D4155-2:161a-9	ro ni gsum dag de la btags //	161a	ro ni gsum dag de la dogs 
BO_T09_D4155-2:161a-10	mgo la sbrul gyi ro dang ni //	161a	mgo la sbrul gyi ro dang ni 
BO_T09_D4155-2:161a-11	mgrin par mi dang khyi yi'o //	161a	mgrin ba mi dang khyi yi 
BO_T09_D4155-2:161a-12	bdud des ro ni gsum bo de //	161a	bdud des ro ni gsum bo de 
BO_T09_D4155-2:161a-13	rang gis sgrol bar ma nus nas /	161a	rang gis sgrol ba ma nus nas 
BO_T09_D4155-2:161a-14	dbang po nye dbang gdong bzhi de b'an sendro pendra tsa turmmu kh'a na //	161a	dbang po nye dbang gdong bzhi de ban sendro pendra tsa turmmu kha na 
BO_T09_D4155-2:161a-15	te shu mokta ma shakte shu pre ti ta:padma dzanma n'a //	161a	te shu mokta ma shakte shu pre ti ta:padma dzanma na 
BO_T09_D4155-2:161a-16	bhagna darppo tha kandarppa sta me ba sha ra nam ya yoo //	161a	bhagna darppo tha kandarppa sta me ba sha ra nam ya yoo 
BO_T09_D4155-2:161a-17	s'a na pa ty'a ti bi na y'a du pa gupta sya p'a da yoo: //	161a	sa na ba tya ti bi na ya du ba gupta sya pa da yoo: 
BO_T09_D4155-2:161a-18	pra p'a dya da ma mrit+sra dang ; / bcas pa'i lha la skyabs su song //	161a	pra pa dya da ma mrit+sra dang cha ba lha la skyob su gro 
BO_T09_D4155-2:161a-19	des kyang dgrol bar ma nus tshe //	161a	des kyang grol ba ma nus tshe 
BO_T09_D4155-2:161a-20	padma skyes kyis rab bskul te //	161a	padma skye kyis rab skul te 
BO_T09_D4155-2:161a-21	de nas dregs pa nyams pa'i bdud //	161a	de nas dregs ba nyams ba bdud 
BO_T09_D4155-2:161a-22	de nyid la ni skyabs su song //	161a	de nyid la ni skyob su gro 
BO_T09_D4155-2:161a-23	shin tu dul bas nyer sbas kyi //	161a	shin tu dul ba nyer sbed kyi 
BO_T09_D4155-2:161a-24	rkang pa dag la des gtugs te //	161a	rkang ba dag la des gtugs te 
BO_T09_D4155-2:161a-25	rgyags pa btang nas rab dang dzya ta mu b'a tsa krit'anydza li: //	161a	rgyags ba gtong nas rab dang dzya ta mu ba tsa kritanydza li: 
BO_T09_D4155-2:161a-26	kri ta:kri t'a pa r'a dha sya tva y'a ta du tsi tamma ma //	161a	kri ta:kri ta ba ra dha sya tva ya ta du tsi tamma ma 
BO_T09_D4155-2:161a-27	pra s'i da tya dzya t'amma nyu ra dhyu n'a ham tva d'a shra ya: //	161a	pra s da tya dzya tma nyu ra dhyu na ham tva da shra ya: 
BO_T09_D4155-2:161a-28	aa ham kri t'a pa r'a dho pi su ga te na ma h'atma n'am //	161a	aa ham kri ta ba ra dho pi su ga te na ma hatma n 
BO_T09_D4155-2:161a-29	aa pi n'i ta ta pas ;	161a	aa pi n ta ta ba 
