segmentnr	original	folio	stemmed
BO_NK126_(cho)001:2000	rdo rje sems dpa' mtshon du med //	200	rdo rje sems dpa mtshon du med 
BO_NK126_(cho)001:2001	ces gsungs so //	200	ces gsungs so 
BO_NK126_(cho)001:2002	bi ma la mi tras sems kyi don bstan pa /	200	bi ma la mi tras sems kyi don ston ba 
BO_NK126_(cho)001:2003	chos nyid bsam du med pas nam mkha' che //	200	chos nyid bsam du med ba nam mkha che 
BO_NK126_(cho)001:2004	nam mkha' bsam pa kun dang bral //	200	nam mkha bsam ba kun dang bral 
BO_NK126_(cho)001:2005	bsam du med pa'i sems nyid las //	200	bsam du med ba sems nyid las 
BO_NK126_(cho)001:2006	chos nyid bsgoms pas rnyed par mi 'gyur te //	200	chos nyid sgom ba rnyed ba mi gyur te 
BO_NK126_(cho)001:2007	ma bsgom pas kyang stor bral med //	200	ma bsgom ba kyang stor bral med 
BO_NK126_(cho)001:2008	ma bsam snyams pa'i don nyid bsgom pa yin //	200	ma bsam snyams ba don nyid bsgom ba yin 
BO_NK126_(cho)001:2009	ces gsungs so //	200	ces gsungs so 
BO_NK126_(cho)001:2010	'dra 'bags chen mo las /	201	dra bags chen mo las 
BO_NK126_(cho)001:2011	'da' ka ma'i zhal chems mdzub tshugs su bstan pa'i skabs te bdun pa'o ////	201	da ka ma zhal chems mdzub tshugs su ston ba skabs te bdun ba 
BO_NK126_(cho)001:2012	yang de'i skabs su rgyal po d+ha he ta los do ha rdo rje'i glu /	201	yang de skabs su rgyal po d+ha he ta los do ha rdo rje glu 
BO_NK126_(cho)001:2013	tsan+dana nags tshal du nam gyi gung la blangs pa'o //	201	tsan+dana nags tshal du nam gyi gung la blangs ba 
BO_NK126_(cho)001:2014	h+aum 'gyur ba med pa'i chos nyid 'di //	201	h+aum gyur ba med ba chos nyid di 
BO_NK126_(cho)001:2015	kun gzhi ma bcos byang chub sems //	201	kun gzhi ma chos byang chub sems 
BO_NK126_(cho)001:2016	gzung 'dzin rnam rtog yul las 'das //	201	gzung dzin rnam rtogs yul las da 
BO_NK126_(cho)001:2017	mi snang gzugs med byang chub sems //	201	mi snang gzugs med byang chub sems 
BO_NK126_(cho)001:2018	cir yang mi dpyad rtogs pa mi bzung zhing //	201	cir yang mi dpyod rtogs ba mi bzung zhing 
BO_NK126_(cho)001:2019	sems kyi rang bzhin bsam med mkha' 'dra la //	201	sems kyi rang bzhin bsam med mkha dra la 
BO_NK126_(cho)001:2020	ma bslad ma yengs bcos pa med par bzhag /	202	ma bslad ma yengs chos ba med ba jog 
BO_NK126_(cho)001:2021	des na bsgom du med pa'i chos nyid dbyings chen las //	202	des na bsgom du med ba chos nyid dbyings chen las 
BO_NK126_(cho)001:2022	bsam du med pa'i rig pa ma yengs zhog /	202	bsam du med ba rig ba ma yengs zhog 
BO_NK126_(cho)001:2023	de la bsgom du rdul yang med par 'khums //	202	de la bsgom du rdul yang med ba khums 
BO_NK126_(cho)001:2024	e ma rgyud nas rgyal po bdag skyes te //	202	e ma brgyud nas rgyal po bdag skye te 
BO_NK126_(cho)001:2025	bdag 'dra d+ha he ta lo nga rgyal bcag pa dang // sngon chad byang chub mchog tu sems bskyed cing //	202	bdag dra d+ha he ta lo nga rgyal chag ba dang sngon chad byang chub mchog tu sems skyed cing 
BO_NK126_(cho)001:2026	sems dang chos nyid 'dres pa 'phro blang zhing //	202	sems dang chos nyid dre ba phro blang zhing 
BO_NK126_(cho)001:2027	sgyu ma'i phung po 'di ltar bsnyil ba'i phyir //	202	sgyu ma phung po di ltar snyil ba phyir 
BO_NK126_(cho)001:2028	kun bzang thugs kyi 'od zer bdag la shar //	202	kun bzang thugs kyi d zer bdag la char 
BO_NK126_(cho)001:2029	g+hi ta ma ko la hoh zhes gsungs so //	202	g+hi ta ma ko la hoh zhes gsungs so 
BO_NK126_(cho)001:2030	sras thu bo ra dza ha stis /	203	sras thu bo ra dza ha stis 
BO_NK126_(cho)001:2031	do ha rdo rje'i glu tsan+dana gor shi sha'i kha ru nam gyis stod la gsungs so //	203	do ha rdo rje glu tsan+dana gor chi sha kha ru nam gyis stod la gsungs so 
BO_NK126_(cho)001:2032	h+aum / rang byung ye shes mkha' mnyam chen po'i ngang //	203	h+aum rang byung ye shes mkha mnyam chen po ngang 
BO_NK126_(cho)001:2033	tshig dang yi ge'i sgra las 'das pa kun tu bzang //	203	tshig dang yi ge sgra las da ba kun tu bzang 
BO_NK126_(cho)001:2034	sems dang chos nyid mnyam nyid dbyer med na //	203	sems dang chos nyid mnyam nyid dbyer med na 
BO_NK126_(cho)001:2035	lus ngag yid gsum mtshan ma ci bslad kyang //	203	lus ngag yid gsum mtshan ma ci bslad kyang 
BO_NK126_(cho)001:2036	chos nyid byang chub sems la 'pho 'gyur med //	203	chos nyid byang chub sems la pho gyur med 
BO_NK126_(cho)001:2037	rnam rtog rgyu rkyen bral ba'i kun gzhi byang chub sems //	203	rnam rtogs rgyu rkyen bral ba kun gzhi byang chub sems 
BO_NK126_(cho)001:2038	ma bcos pa yi ngang las bsgom pa gud na med par 'khums //	203	ma chos ba yi ngang las bsgom ba gud na med ba khums 
BO_NK126_(cho)001:2039	sgyu ma'i phung po da ltar bsnyil ba'i phyir //	203	sgyu ma phung po da ltar snyil ba phyir 
BO_NK126_(cho)001:2040	kun bzang thugs kyi 'od zer bdag la babs //	204	kun bzang thugs kyi d zer bdag la bab 
BO_NK126_(cho)001:2041	go ta ma ko la hoh ces gsungs so //	204	go ta ma ko la hoh ces gsungs so 
BO_NK126_(cho)001:2042	sras mo pa ra nis me tog ku mud ta'i tshal du nam gyi cha la do ha rdo rje'i glu gsungs so //	204	sras mo ba ra nis me tog ku mud ta tshal du nam gyi cha la do ha rdo rje glu gsungs so 
BO_NK126_(cho)001:2043	h+aum / kun gzhi ye nas byang chub sems //	204	h+aum kun gzhi ye nas byang chub sems 
BO_NK126_(cho)001:2044	rgyu dang rkyen gyis ma skyes 'jig 'dral med //	204	rgyu dang rkyen gyis ma skye jig dral med 
BO_NK126_(cho)001:2045	rang byung lhun gyis grub pa'i bcom ldan 'das //	204	rang byung lhun gyis grub ba joms ldan da 
BO_NK126_(cho)001:2046	gzung 'dzin kun las 'das pas rdo rje sems pa'i thugs //	204	gzung dzin kun las da ba rdo rje sems ba thugs 
BO_NK126_(cho)001:2047	ye nas ma bcos chos kyi dbyings nyid la //	204	ye nas ma chos chos kyi dbyings nyid la 
BO_NK126_(cho)001:2048	rang byung rang gsal rig pa ye shes kyis //	204	rang byung rang gsal rig ba ye shes kyis 
BO_NK126_(cho)001:2049	ma bcos ma bslad ngang du bzhag pa ni //	204	ma chos ma bslad ngang du jog ba ni 
BO_NK126_(cho)001:2050	rdo rje sems dpa'i dgongs pa yin //	205	rdo rje sems dpa dgongs ba yin 
BO_NK126_(cho)001:2051	bdag gi bsgom pa 'di las med par mjal //	205	bdag gi bsgom ba di las med ba mjal 
