segmentnr	original	folio	stemmed
BO_TZ47_TSI-059:0	@#// zab bdun rtsha gsum tshhe'i zab pa'i cha lag	0	zab bdun rtsha gsum tshhe zab ba cha lag 
BO_TZ47_TSI-059:1	/rdo rje mkha' 'gro gdugs dkar mo'i dbang chog gsal bar bkod pa chu shel bum bzang zhes bya ba bzhugs so //	0	rje mkha gro gdugs dkar mo dbang chog gsal ba bkod ba chu shel bum bzang zhes byed ba bzhugs so 
BO_TZ47_TSI-059:2	bde gshegs gtshug gi nor bu las //	0	bde gshegs gtshug gi nor bu las 
BO_TZ47_TSI-059:3	rdo rje'i rigs 'khrungs gdugs dkar can //	0	rdo rje rigs khrung gdugs dkar can 
BO_TZ47_TSI-059:4	bla ma bcom ldan 'das ma la //	0	bla ma joms ldan da ma la 
BO_TZ47_TSI-059:5	gus btud zhi ba'i las 'grub mdzod //	0	gus dud zhi ba las grub mdzod 
BO_TZ47_TSI-059:6	rdo rje mkha' 'gro gdugs dkar mo'i dbang bsgrub pa la ras bris kyi dkyil 'khor sgo rdzogs yod na bting /	0	rdo rje mkha gro gdugs dkar mo dbang sgrub ba la ras bri kyi dkyil khor sgo rdzogs yod na bting 
BO_TZ47_TSI-059:7	med na man+dal pad+ma 'dab bzhir tshhom bu gtsho 'khor lnga bkod pa'i steng du bum pa so lnga'i bcud ldan mgul chings dkar po kha rgyan ldan par bzhag	0	med na man+dal pad+ma dab bzhir tshhom bu gtsho khor lnga bkod ba steng du bum ba so lnga bcud ldan mgul ching dkar po kha rgyan ldan ba jog 
BO_TZ47_TSI-059:8	/g.yas su thod pa'i bdud rtshi /	0	su thod ba bdud rtshi 
BO_TZ47_TSI-059:9	g.yon du pad+ma dmar po'i nang rdo rje phyed pa dkar po bris pa'i tshakli /	0	g.yon du pad+ma dmar po nang rdo rje phyed ba dkar po bri ba tshakli 
BO_TZ47_TSI-059:10	sman rag gtor gsum /	1	sman rag thor gsum 
BO_TZ47_TSI-059:11	phyi mchod spyi ltar bsham /	1	phyi mchod spyi ltar bsham 
BO_TZ47_TSI-059:12	phrin las spyi chings ltar skyabs sems tshhogs gsag bgegs bskrad nas mchod pa byin brlab bar bya /	1	phrin las spyi ching ltar skyob sems tshhogs gsag bgegs skrod nas mchod ba byin brlab ba byed 
BO_TZ47_TSI-059:13	de nas rgyas par spro na rtsha gsum las byang bzlas pa'i bar btang la bdag bskyed bya /	1	de nas rgya ba spro na rtsha gsum las byang bzlas ba ba gtong la bdag skyed byed 
BO_TZ47_TSI-059:14	mdun bskyed gdugs dkar rang gzhung gtang /	1	mdun skyed gdugs dkar rang gzhung gtong 
BO_TZ47_TSI-059:15	bsdu na bdag mdun gnyis ka rdo rje mkha' 'gror bskyed chog pas rtsha gsum gtang mi dgos /	1	sdud na bdag mdun gnyis ka rdo rje mkha gror skyed chog ba rtsha gsum gtong mi dgos 
BO_TZ47_TSI-059:16	de'i tshhe sngon 'gro'i spyi chings kyang rgyas par sbyor mi dgos pas /	1	de tshhe sngon gro spyi ching kyang rgya ba sbyor mi dgos ba 
BO_TZ47_TSI-059:17	skyabs sems bgegs bskrad srung 'khor mchod pa byin rlabs mdor bsdus tsham gyis chog go	1	skyob sems bgegs skrod srung khor mchod ba byin rlabs mdor sdud tsham gyis chog go 
BO_TZ47_TSI-059:18	/gang ltar lha bskyed nas bzlas dmigs bar grub nas snying po ci nus bzla /	1	ltar lha skyed nas bzlas dmigs ba grub nas snying po ci nus bzla 
BO_TZ47_TSI-059:19	bum par dkyil 'khor gsal btab cing gzungs thag blangs la snying po brgya rtsha bzlas mthar stong tshhigs spyi ltar 'bul /	1	bum ba dkyil khor gsal debs cing gzungs thag blangs la snying po brgya rtsha bzlas mthar stong tshhigs spyi ltar bul 
BO_TZ47_TSI-059:20	las bum 'khyil pa'i sngags kyis byin brlab /	2	las bum khyil ba sngags kyis byin brlab 
BO_TZ47_TSI-059:21	rig pa'i me tog dor /	2	rig ba me tog dor 
BO_TZ47_TSI-059:22	de nas slob ma rnams khrus bya /	2	de nas slob ma rnams khru byed 
BO_TZ47_TSI-059:23	bgegs bskrad / sems bskyed gsal btab nas /	2	bgegs skrod sems skyed gsal debs nas 
