segmentnr	original	folio	stemmed
BO_TZ9_TA-022:0	las thams cad kyi sngon du 'gro bar byed pa cha gnyis kyi gtor ma ni :	0	las thams cad kyi sngon du gro ba byed ba cha gnyis kyi thor ma ni 
BO_TZ9_TA-022:1	dang po rin po che'i snod du dkar gsum 'bru sna phye gtshang la dkar gtor pad 'dab bzhi :	0	dang po rin po che snod du dkar gsum bru sna byed gtshang la dkar thor pad dab bzhi 
BO_TZ9_TA-022:2	gsos ril bu 'bru sna bcas bsham :	0	gsos ril bu bru sna cha bsham 
BO_TZ9_TA-022:3	snod gcig tu 'bru sna sha khrag gi gtor ma zhal 'dra mtheb kyu chang bu bcas sha sogs bshams la :	0	snod gcig tu bru sna sha khrag gi thor ma zhal dra mtheb kyu chang bu cha sha sogs bshams la 
BO_TZ9_TA-022:4	de gnyis dang po byin gyis brlab pa ni :	0	de gnyis dang po byin gyis brlab ba ni 
BO_TZ9_TA-022:5	ram yam kham gis bsreg	0	ram yam kham gis bsreg 
BO_TZ9_TA-022:6	/om swa b+ha ba shud+d+hahsarba d+harma swa b+ha ba shud+d+ha\u0f85 ham:	0	swa b+ha ba shud+d+hahsarba d+harma swa b+ha ba shud+d+ha\u0f85 ham: 
BO_TZ9_TA-022:7	gis sbyang / stong pa'i ngang las rin po che'i snod yangs shing rgya che ba'i nang du :	0	gis sbyong stong ba ngang las rin po che snod yangs shing rgya che ba nang du 
BO_TZ9_TA-022:8	gtor ma zag pa med pa'i bcud rdzas gzugs sgra dri ro reg bya bde ba phun sum tshhogs pa nam mkha' dang mnyam par gyur :	0	thor ma zag ba med ba bcud rdzas gzugs sgra dri ro reg byed bde ba phun sum tshhogs ba nam mkha dang mnyam ba gyur 
BO_TZ9_TA-022:9	om a ka ro mu kham sarba d+harma nam ad+ya nut+pan+na two ta om ahhu~m phat swa ha:	0	om a ka ro mu kham sarba d+harma nam ad+ya nut+pan+na two ta om ahhu~m phat swa ha: 
BO_TZ9_TA-022:10	de bzhin gshegs pa bzhi'i mtshhan dang / om na mahsarba ta tha ga ta b+h+yo bi shwa mu khe b+h+yahsarba tha kham ut+ga te s+pha ra na i mam ga ga na kham swa ha:	1	de bzhin gshegs ba bzhi mtshhan dang om na mahsarba ta tha ga ta b+h+yo bi shwa mu khe b+h+yahsarba tha kham ut+ga te s+pha ra na i mam ga ga na kham swa ha: 
BO_TZ9_TA-022:11	om na mahsarba ta tha ga ta a wa lo ki te om sam b+ha ra sam b+ha ra hu~m sogs kyi phyag rgya dang bcas pa lan gsum gyi byin gyis brlab bo :	1	om na mahsarba ta tha ga ta a wa lo ki te om sam b+ha ra sam b+ha ra hu~m sogs kyi phyag rgya dang cha ba lan gsum gyi byin gyis brlab bo 
BO_TZ9_TA-022:12	na mo : sangs rgyas rkang gnyis gtsho ste bden pa'i mchog :	1	na mo sangs rgya rkang gnyis gtsho ste bden ba mchog 
BO_TZ9_TA-022:13	chos nyid chags dang bral te bden pa'i mchog :	1	chos nyid chags dang bral te bden ba mchog 
BO_TZ9_TA-022:14	dge 'dun 'dus pa'i gtsho ste bden pa'i mchog :	1	dge dun du ba gtsho ste bden ba mchog 
BO_TZ9_TA-022:15	bden pa'i mchog ni dkon mchog gsum gyi bka':	1	bden ba mchog ni dkon(d) mchog gsum gyi bka: 
BO_TZ9_TA-022:16	bden pa'i bka' la mi nyan gang yang med :	1	bden ba bka la mi nyan gang yang med 
BO_TZ9_TA-022:17	'chi ba'i srog la mi 'dzem gang yang med :	1	chi ba srog la mi dzem gang yang med 
BO_TZ9_TA-022:18	skye 'gro rlung la mi brten gang yang med :	1	skye gro rlung la mi rten gang yang med 
BO_TZ9_TA-022:19	'tshho ba'i zas la mi chags gang yang med :	1	tshho ba zas la mi chags gang yang med 
BO_TZ9_TA-022:20	smra ba'i tshhig la mi nyan gang yang med :	2	smra ba tshhig la mi nyan gang yang med 
BO_TZ9_TA-022:21	zab mo'i don la mi sems gang yang med :	2	zab mo don la mi sems gang yang med 
BO_TZ9_TA-022:22	ma lus thams cad bdag gis bka' la nyon :	2	ma lus thams cad bdag gis bka la nyon 
BO_TZ9_TA-022:23	hu~m hri: nga ni dus gsum dpal ldan rdo rje 'chang :	2	hu~m hri: nga ni dus gsum dpal ldan rdo rje chang 
BO_TZ9_TA-022:24	nga ni che mchog khro bo dbang chen rgyal :	2	nga ni che mchog khro bo dbang chen rgyal 
