segmentnr	original	folio	stemmed
BO_TZ3_GA-012:0	@#// rdor sems thugs kyi sgrub pa'i khyad par gyi rdzogs rim snang bzhi'i man ngag gi khrid yig mngon sum 'od gsal 'khor lo bzhugs //	0	rdar sems thugs kyi sgrub ba khyad ba gyi rdzogs rim snang bzhi man ngag gi khrid yig mngon sum d gsal khor lo bzhugs 
BO_TZ3_GA-012:1	om sid+d+hi rastu //	0	om sid+d+hi rastu 
BO_TZ3_GA-012:2	gdod nas 'gyur med 'od gsal klong //	0	gdod nas gyur med d gsal klong 
BO_TZ3_GA-012:3	lhun grub 'od gdangs rdo rje sems //	0	lhun grub d gdang rdo rje sems 
BO_TZ3_GA-012:4	thugs rje'i snang bar 'char ba can //	0	thugs rje snang ba char ba can 
BO_TZ3_GA-012:5	dpal mgon bla ma la btud nas //	0	dpal mgon bla ma la dud nas 
BO_TZ3_GA-012:6	rdor sems thugs kyi sgrub pa las /	0	rdar sems thugs kyi sgrub ba las 
BO_TZ3_GA-012:7	khyad par rdzogs rim snang ba bzhi'i //	0	khyad ba rdzogs rim snang ba bzhi 
BO_TZ3_GA-012:8	man ngag gsal byed ye ge'i gnad //	0	man ngag gsal byed ye ge gnad 
BO_TZ3_GA-012:9	mngon sum 'od gsal 'khor lo spro //	0	mngon sum d gsal khor lo spro 
BO_TZ3_GA-012:10	'dir ji skad du /	1	dir ji skad du 
BO_TZ3_GA-012:11	gong gi thun mong rdzogs rim la :	1	gong gi thun mong rdzogs rim la 
BO_TZ3_GA-012:12	goms pa brtan por gyur pa na :	1	goms ba brtan por gyur ba na 
BO_TZ3_GA-012:13	gsang ba gnad kyi man ngag bstan :	1	gsang ba gnad kyi man ngag ston 
BO_TZ3_GA-012:14	zhes gsungs pas thun mong gi rdzogs rim ltar lta ba ka dag gi gnas lugs ngo sprad nas /	1	zhes gsungs ba thun mong gi rdzogs rim ltar lta ba ka dag gi gnas lugs ngo sprod nas 
BO_TZ3_GA-012:15	sgom pa bde gsal rnam par mi rtog pa'i ye shes la goms pa brtan por gyur rjes /	1	sgom ba bde gsal rnam ba mi rtogs ba ye shes la goms ba brtan por gyur rjes 
BO_TZ3_GA-012:16	khyad par gyi rdzogs rim lhun grub kyi ye shes mngon sum du ston pa thod rgal gyi lam zab mo 'di la 'jug par bya ste /	1	khyad ba gyi rdzogs rim lhun grub kyi ye shes mngon sum du ston ba thod rgal gyi lam zab mo di la jug ba byed ste 
BO_TZ3_GA-012:17	'di la sngon 'gro	1	di la sngon gro 
BO_TZ3_GA-012:18	/dngos gzhi / rjes gsum las /	1	gzhi rjes gsum las 
BO_TZ3_GA-012:19	dang po ni /	1	dang po ni 
BO_TZ3_GA-012:20	klong gsal las /	2	klong gsal las 
BO_TZ3_GA-012:21	mngon sum gnad du dbab pa'i phyir //	2	mngon sum gnad du bebs ba phyir 
BO_TZ3_GA-012:22	phyi nang gsang ba'i bya ba ni //	2	phyi nang gsang ba byed ba ni 
BO_TZ3_GA-012:23	lus ngag yid kyis dgu phrugs btang //	2	lus ngag yid kyis dgu phrug gtong 
BO_TZ3_GA-012:24	zhes pas / sgo gsum gyi bya ba gtong ba ste /	2	zhes ba sgo gsum gyi byed ba gtong ba ste 
BO_TZ3_GA-012:25	lus kyi bya ba /	2	lus kyi byed ba 
BO_TZ3_GA-012:26	phyi 'jig rten 'khrul pa'i bya byed /	2	phyi jig rten khrul ba byed byed 
BO_TZ3_GA-012:27	nang phyag dang bskor ba la sogs dman pa'i dge ba /	2	nang phyag dang skor ba la sogs dman ba dge ba 
BO_TZ3_GA-012:28	gsang ba sgul bskyod tsham yang spangs te /	2	gsang ba sgul skyod tsham yang spong te 
BO_TZ3_GA-012:29	bsam gtan gyi 'dug stangs las mi g.yo ba'o //	2	bsam gtan gyi dug stangs las mi g.yo ba 
BO_TZ3_GA-012:30	ngag gi bya ba /	3	ngag gi byed ba 
BO_TZ3_GA-012:31	phyi 'jig rten gyi 'khrul gtam /	3	phyi jig rten gyi khrul dam 
