segmentnr	original	folio	stemmed
BO_TZ44_PHI-036:0	@#// rwa srung zab mo bla ma rgya phur bu'i gter ma bzhugs so //	0	rwa srung zab mo bla ma rgya phur bu gter ma bzhugs so 
BO_TZ44_PHI-036:1	lcags sdong ma'o //	0	lcags sdong ma 
BO_TZ44_PHI-036:2	man ngag rwa srung 'di la rdzas gsag pa ni /	0	man ngag rwa srung di la rdzas gsag ba ni 
BO_TZ44_PHI-036:3	gtshod khrag /phag khrag	0	gtshod khrag khrag 
BO_TZ44_PHI-036:4	/mngal khrag /khyi khrag	0	khrag khrag 
BO_TZ44_PHI-036:5	/rta khrag /mi khrag	0	khrag khrag 
BO_TZ44_PHI-036:6	/byang sems dkar po /	0	sems dkar po 
BO_TZ44_PHI-036:7	nus pa can gyi bdud rtshi /	0	nus ba can gyi bdud rtshi 
BO_TZ44_PHI-036:8	btshan dug /rwa dug	0	btshan dug dug 
BO_TZ44_PHI-036:9	/thang phrom / mu zi /	0	phrom mu zi 
BO_TZ44_PHI-036:10	shu dag nag po /	1	shu dag nag po 
BO_TZ44_PHI-036:11	ri sho ba /	1	ri sho ba 
BO_TZ44_PHI-036:12	gu gul nag po /	1	gu gul nag po 
BO_TZ44_PHI-036:13	ke tshhe nag po /	1	ke tshhe nag po 
BO_TZ44_PHI-036:14	rdzas de rnams kyis gtad byed na bdug pa'am byug pa bya /	1	rdzas de rnams kyis gtod byed na bdug ba byug ba byed 
BO_TZ44_PHI-036:15	skrangs pa'am lhog pa byung na yang byug par bya'o //	1	skrang ba lhog ba byung na yang byug ba byed 
BO_TZ44_PHI-036:16	ro 'khur na glo la btag	1	ro khur na glo la thag 
BO_TZ44_PHI-036:17	/ban bon dang 'gras na nya stong brgyad gsum la lto ru nya mig tsham gtang ngo //	1	bon dang gras na nya stong brgyad gsum la lto ru nya mig tsham gtong ngo 
BO_TZ44_PHI-036:18	klu dang sa bdag gnod na sgo bdun du byug par bya'o //	1	klu dang sa bdag gnod na sgo bdun du byug ba byed 
BO_TZ44_PHI-036:19	ser ba 'beb na mdze pho'i thod par sngar gyi rdzas tshho blugs la /	1	ser ba beb na mdze pho thod ba sngar gyi rdzas tshho blugs la 
BO_TZ44_PHI-036:20	gnyan sar thab khung gru gsum pa gcig gi nang du dug shing tshher ma can zur gsum brtshigs pa la mdze khrag btab /	2	gnyan sar thab khung gru gsum ba gcig gi nang du dug shing tshher ma can zur gsum brtshigs ba la mdze khrag debs 
BO_TZ44_PHI-036:21	rwa ni g.yag dang ra yi'o //	2	rwa ni g.yag dang ra yi 
BO_TZ44_PHI-036:22	ser ba ri gtib tsham 'ong /	2	ser ba ri gtib tsham ng 
