segmentnr	original	folio	stemmed
BO_TZ4_NGA-007:0	@#// zab bdun rgyud zab sgyu 'phrul las /	0	zab bdun brgyud zab sgyu phrul las 
BO_TZ4_NGA-007:1	zangs byang ma'i chos sde khro bo dam pa rgyan gyi dkyil 'khor du dbang bskur ba'i cho ga rgyud lung snying po zhes bya ba bzhugs so //	0	zangs byang ma chos sde khro bo dam ba rgyan gyi dkyil khor du dbang skur ba cho ga brgyud lung snying po zhes byed ba bzhugs so 
BO_TZ4_NGA-007:2	na mo gu ru shri badzra he ru ka ya /	0	na mo gu ru shri badzra he ru ka ya 
BO_TZ4_NGA-007:3	'bar ba'i gar gyi nyams 'gyur re res kyang //	0	bar ba gar gyi nyams gyur re res kyang 
BO_TZ4_NGA-007:4	bdud sde bye ba'i klad pa 'gems pa dang // lhan cig 'gro rgyud bde chen bdud rtshis brlan //	0	bdud sde bye ba klad ba gem ba dang lhan cig gro brgyud bde chen bdud rtshis brlan 
BO_TZ4_NGA-007:5	badzra he ru ka yis bdag skyongs shig	0	badzra he ru ka yis bdag skyongs shig 
BO_TZ4_NGA-007:6	/zhi las lhag myur grub mchog gsang ba'i lam //	0	las lhag myur grub mchog gsang ba lam 
BO_TZ4_NGA-007:7	sngon med nyin byed zla bral shing rta ches //	0	sngon med nyin byed zla bral shing rta ches 
BO_TZ4_NGA-007:8	skal bzang legs byas mkha' la drangs 'di yi //	0	skal bzang legs byed mkha la drangs di yi 
BO_TZ4_NGA-007:9	smin byed lag len rgyu mtshhan ldan phyir 'bri //	0	smin byed lag len rgyu mtshhan ldan phyir bri 
BO_TZ4_NGA-007:10	ngo mtshhar rmad du byung ba'i gsang ba sa 'og gi gter gcig sgyu 'phrul drwa ba khro bo'i dbang bskur 'bring po bsgrub par 'dod pas rgyas par spro na zhi ba'i skabs su smos pa ltar la /	1	ngo mtshhar rmad du byung ba gsang ba sa g gi gter gcig sgyu phrul drwa ba khro bo dbang skur bring po sgrub ba dod ba rgya ba spro na zhi ba skabs su smos ba ltar la 
BO_TZ4_NGA-007:11	dkyus su stegs bur ras bris kyi dkyil 'khor tshhad ldan bkram pa'i dbus su many+dzi'i khar bum pa so lnga'i bcud ldan mgul chings sngon po kha rgyan gzungs rdor dang bcas pa bkod /	1	dkyu su stegs bur ras bri kyi dkyil khor tshhad ldan grem ba dbus su many+dzi khar bum ba so lnga bcud ldan mgul ching sngon po kha rgyan gzungs rdar dang cha ba bkod 
BO_TZ4_NGA-007:12	mdun phyogs su rigs bsdus kyi lha tshaka drug	1	mdun phyogs su rigs sdud kyi lha tshaka drug 
BO_TZ4_NGA-007:13	/g.yas g.yon rnams su thod skam /	1	g.yon rnams su thod skam 
BO_TZ4_NGA-007:14	dbu rgyan / gri	1	dbu rgyan gri 
BO_TZ4_NGA-007:15	/phyag mtshhan sogs gzhung gsal gyi tshaka li rnams dang / nus dbang chas lnga /	1	mtshhan sogs gzhung gsal gyi tshaka li rnams dang nus dbang cha lnga 
BO_TZ4_NGA-007:16	gsang thod / rig tshaka	1	gsang thod rig tshaka 
BO_TZ4_NGA-007:17	/las bum / thod chu sogs zhi ba ltar dbang rdzas /	1	bum thod chu sogs zhi ba ltar dbang rdzas 
BO_TZ4_NGA-007:18	mchod gtor mkho ba'i yo byad ma tshhang ba med pa bkod legs su bsham zhing nye bar bsdog go	1	mchod thor mkho ba yo byad ma tshhang ba med ba bkod legs su bsham zhing nye ba sdog go 
BO_TZ4_NGA-007:19	/de nas dbang don dkyil 'khor sgrub pa /	1	nas dbang don dkyil khor sgrub ba 
BO_TZ4_NGA-007:20	bum bzlas / las bum sgrub pa /	2	bum bzlas las bum sgrub ba 
BO_TZ4_NGA-007:21	thod chu byin rlabs /	2	thod chu byin rlabs 
BO_TZ4_NGA-007:22	rig me dor ba sogs kyang zhi bas rigs 'gres te /	2	rig me dor ba sogs kyang zhi ba rigs gre te 
BO_TZ4_NGA-007:23	las byang rang gzhung bsrang /	2	las byang rang gzhung bsrang 
BO_TZ4_NGA-007:24	spyi dzapa? ru lu bzla ba tsham khyad par ro //	2	spyi dzapa? ru lu bzla ba tsham khyad ba ro 
BO_TZ4_NGA-007:25	dbang gi cho ga dngos la gnyis /	2	dbang gi cho ga dngos la gnyis 
BO_TZ4_NGA-007:26	'jug pa dang / dbang dngos so //	2	jug ba dang dbang dngos so 
BO_TZ4_NGA-007:27	dang po la bco brgyad du yod pa'i thog mar khrus bya ba ni /	2	dang po la chos brgyad du yod ba thogs mar khru byed ba ni 
BO_TZ4_NGA-007:28	slob ma rnams /	2	slob ma rnams 
BO_TZ4_NGA-007:29	ji ltar bltams pa sogs dang / las bum gyi chus phyi rol du khrus bya /	2	ji ltar ltems ba sogs dang las bum gyi chus phyi rol du khru byed 
BO_TZ4_NGA-007:30	gnyis pa ni /	3	gnyis ba ni 
BO_TZ4_NGA-007:31	bgegs gtor bsang sbyang byin rlabs 'gugs pa dang / nam mkha' mdzod kyi sngags rgyas bsngo zhing /	3	bgegs thor bsang sbyong byin rlabs gugs ba dang nam mkha mdzod kyi sngags rgya sngo zhing 
BO_TZ4_NGA-007:32	bden stobs brjod la bskrad pa spyi mthun dang / gu gul dud pa yungs thun rol mo'i tshham rngam bya /	3	bden stobs rjod la skrod ba spyi mthun dang gu gul dud ba yungs thun rol mo tshham rngam byed 
BO_TZ4_NGA-007:33	las byang ltar srung 'khor bsgom /	3	las byang ltar srung khor bsgom 
BO_TZ4_NGA-007:34	gsum pa chos bshad pa ni /	3	gsum ba chos chad ba ni 
BO_TZ4_NGA-007:35	zhi ba ltar la rgyas bsdus 'dor len gang 'os byas pa'i mthar /	3	zhi ba ltar la rgya sdud dor len gang s byed ba mthar 
BO_TZ4_NGA-007:36	zangs byang ma'i skor las /	3	zangs byang ma skor las 
BO_TZ4_NGA-007:37	khrag 'thung lnga bcu rtsha brgyad kyi dkyil 'khor du dbang bskur ba sogs kyis mtshhams sbyar nas man+dal 'bul du gzhug	3	khrag thung lnga chu rtsha brgyad kyi dkyil khor du dbang skur ba sogs kyis mtshhams sbyor nas man+dal bul du jug 
BO_TZ4_NGA-007:38	/'di ltar ma dag pa'i dngos por 'dzin pa la gsang sngags zab mo 'chad pa'i snod du rung ba ma yin pas /	3	ltar ma dag ba dngos por dzin ba la gsang sngags zab mo chad ba snod du rung ba ma yin ba 
BO_TZ4_NGA-007:39	sa phyogs 'di dag 'og min gsang chen rol pa'i dur khrod chen por slob dpon dkyil 'khor gyi gtsho bo'i skur gsal ba dang / khyed rang rnams kyang dpal badzra he ru ka'i rnam pas 'khod par mos shig	3	sa phyogs di dag g min gsang chen rol ba dur khrod chen por slob dpon dkyil khor gyi gtsho bo skur gsal ba dang khyed rang rnams kyang dpal badzra he ru ka rnam ba khod ba mos shig 
BO_TZ4_NGA-007:40	/bzhi pa mig dgab pa ni /	4	ba mig gebs ba ni 
BO_TZ4_NGA-007:41	khyed rang rnams sngon chad sgyu 'phrul drwa ba'i dkyil 'khor du ma zhugs pa'am bskyar nas 'jug pa'i mtshhon byed du dar yug dmar pos gdong dgab pa'i mos pa mdzod /	4	khyed rang rnams sngon chad sgyu phrul drwa ba dkyil khor du ma jug ba skyor nas jug ba mtshhon byed du dar yug dmar pos gdong gebs ba mos ba mdzod 
BO_TZ4_NGA-007:42	om tshak+shurban+d+ha ba ra ma na ya hu~m/	4	om tshak+shurban+d+ha ba ra ma na ya 
BO_TZ4_NGA-007:43	zhes mig dar sbyin /	4	zhes mig dar sbyin 
BO_TZ4_NGA-007:44	dkyil 'khor gyi lha dang mjal ba'i phyag rten tu u dum+ba ra la sogs pa mchog gi me tog sna lnga'i phreng ba phyag tu thogs par mos shig	4	dkyil khor gyi lha dang mjal ba phyag rten tu u dum+ba ra la sogs ba mchog gi me tog sna lnga phreng ba phyag tu thogs ba mos shig 
BO_TZ4_NGA-007:45	/a kham bi ra hu~m/	4	kham bi ra 
BO_TZ4_NGA-007:46	zhes me tog gtad /	4	zhes me tog gtod 
BO_TZ4_NGA-007:47	lnga pa gsol ba gdab pa ni /	4	lnga ba gsol ba gdab ba ni 
BO_TZ4_NGA-007:48	bla ma dang dkyil 'khor gyi gtsho bo dbyer mi phyed pa la mos gus drag pos snyims pa me tog dang bcas pa'i thal mo sbyor la gsol ba 'debs pa 'di'i rjes zlos /	4	bla ma dang dkyil khor gyi gtsho bo dbyer mi phyed ba la mos gus drag pos snyims ba me tog dang cha ba thal mo sbyor la gsol ba debs ba di rjes zlos 
BO_TZ4_NGA-007:49	mgon po sangs rgyas kun bdag nyid :	4	mgon po sangs rgya kun bdag nyid 
BO_TZ4_NGA-007:50	brtshe bas bdag la dgongs su gsol :	5	brtshe ba bdag la dgongs su gsol 
BO_TZ4_NGA-007:51	tshhe gcig sangs rgyas thob pa'i phyir :	5	tshhe gcig sangs rgya thob ba phyir 
BO_TZ4_NGA-007:52	gsang sngags dkyil 'khor bstan du gsol :	5	gsang sngags dkyil khor ston du gsol 
BO_TZ4_NGA-007:53	lan gsum / drug pa dris lan ni /	5	lan gsum drug ba dri lan ni 
BO_TZ4_NGA-007:54	slob dpon gyis /	5	slob dpon gyis 
BO_TZ4_NGA-007:55	gsang sngags don du gnyer ba yi :	5	gsang sngags don du gnyer ba yi 
BO_TZ4_NGA-007:56	skal bzang khyod ni ci la dga':	5	skal bzang khyod ni ci la dga: 
BO_TZ4_NGA-007:57	zhes dris pa la lan btab pa 'di'i rjes zlos /	5	zhes dri ba la lan debs ba di rjes zlos 
BO_TZ4_NGA-007:58	skal pa bzang po bdag nyid ni :	5	skal ba bzang po bdag nyid ni 
BO_TZ4_NGA-007:59	bde ba chen po'i ye shes ni :	5	bde ba chen po ye shes ni 
BO_TZ4_NGA-007:60	dkyil 'khor chen po dag la dga':	6	dkyil khor chen po dag la dga: 
BO_TZ4_NGA-007:61	snying po'i ye shes myur gnang gsol :	6	snying po ye shes myur gnang gsol 
BO_TZ4_NGA-007:62	bdun pa lus dbul ba ni /	6	bdun ba lus bul ba ni 
BO_TZ4_NGA-007:63	khyed rang rnams langs la thal mo spyi bor sbyar te /	6	khyed rang rnams ldang la thal mo spyi bor sbyor te 
BO_TZ4_NGA-007:64	de bzhin gshegs pa thams cad kyi ye shes mngon du thob pa dang / thob pa'i snod du rung ba dang / sems can gyi don mthar phyin pa'i slad du 'das pa'i sangs rgyas rtogs pa mngon gyur rnams dang / da lta'i sangs rgyas bla ma dang /	6	de bzhin gshegs ba thams cad kyi ye shes mngon du thob ba dang thob ba snod du rung ba dang sems can gyi don mthar phyin ba slad du da ba sangs rgya rtogs ba mngon gyur rnams dang da lta sangs rgya bla ma dang 
BO_TZ4_NGA-007:65	ma 'ongs pa'i sangs rgyas sems can te dus gsum gyi rgyal ba la lus 'bul ba'i mos pas 'di'i rjes zlos /	6	ma ngs ba sangs rgya sems can te dus gsum gyi rgyal ba la lus bul ba mos ba di rjes zlos 
BO_TZ4_NGA-007:66	na masatrai ka la d+h+wi ka nam:	6	na masatrai ka la d+h+wi ka nam: 
BO_TZ4_NGA-007:67	sarba ta tha ga ta ma ma ka ya pu dza ho :	6	sarba ta tha ga ta ma ma ka ya pu dza ho 
BO_TZ4_NGA-007:68	brgyad pa bgegs bskrad pa'i sngon 'gro tshhe srung ba ni /	6	brgyad ba bgegs skrod ba sngon gro tshhe srung ba ni 
BO_TZ4_NGA-007:69	slob bu'i dung khang zla gam sgo gcig pa'i nang du tshhe mi 'gyur bar b+h+ru~m hu~m yig gis rgyas btab par gyur :	6	slob bu dung khang zla gam sgo gcig ba nang du tshhe mi gyur ba b+h+ru~m hu~m yig gis rgya debs ba gyur 
BO_TZ4_NGA-007:70	b+h+ru~m hu~m trum: lag gnyis khu tshhur mdzub mo brkyang pa bsnol te spyi bor steng 'og res mos su bzhag	7	b+h+ru~m hu~m trum: lag gnyis khu tshhur mdzub mo rkyong ba snol te spyi bor steng g res mos su jog 
BO_TZ4_NGA-007:71	/slob dpon zhe sdang rdo rjer gsal ba'i sku las rdo rje'i rdul phra rab tu 'phros pas slob bu'i lus zang thal du 'bigs shing bgegs rnams rgyang ring du bskrad par gyur :	7	dpon zhe sdang rdo rjer gsal ba sku las rdo rje rdul phra rab tu phro ba slob bu lus zang thal du bigs shing bgegs rnams rgyang ring du skrod ba gyur 
BO_TZ4_NGA-007:72	hu~m hu~m hu~m bi shwa badzra kro d+ha dz+wa la man+da la phat phat phat ha la ha la hu~m:	7	hu~m hu~m hu~m bi shwa badzra kro d+ha dz+wa la man+da la phat phat phat ha la ha la hu~m: 
BO_TZ4_NGA-007:73	gu gul yungs thun sogs kyis bskrad /	7	gu gul yungs thun sogs kyis skrod 
BO_TZ4_NGA-007:74	dgu pa sgrib pa sbyong ba ni /	7	dgu ba sgrib ba sbyong ba ni 
BO_TZ4_NGA-007:75	slob dpon gyi thal mo g.yas pa nyi ma /	7	slob dpon gyi thal mo g.yas ba nyi ma 
BO_TZ4_NGA-007:76	g.yon pa zla ba'i dkyil 'khor du gsal ba'i g.yas par yab lnga'i sa bon /	7	g.yon ba zla ba dkyil khor du gsal ba g.yas ba yab lnga sa bon 
BO_TZ4_NGA-007:77	g.yon par yum lnga'i sa bon te yig 'bru bcu pos mtshhan pa rnams las 'od zer 'phros pas /	7	g.yon ba yum lnga sa bon te yig bru chu pos mtshhan ba rnams las d zer phro ba 
BO_TZ4_NGA-007:78	slob bu'i sdig sgrib dbang gi gegs rnams sbyang par gyur /	7	slob bu sdig sgrib dbang gi gegs rnams sbyong ba gyur 
BO_TZ4_NGA-007:79	thal mo sbyar zhing sprugs la /	7	thal mo sbyor zhing sprug la 
BO_TZ4_NGA-007:80	e wa~m om hu~m tram hriha:	8	e wa~m om hu~m tram hriha: 
BO_TZ4_NGA-007:81	mum lam mam pam tam:	8	mum lam mam pam tam: 
BO_TZ4_NGA-007:82	sarba pa pam pra be sha ya phat:	8	sarba ba pam pra be sha ya phat: 
BO_TZ4_NGA-007:83	til sbyong ni /	8	til sbyong ni 
BO_TZ4_NGA-007:84	me long til nag la rlung 'bud /	8	me long til nag la rlung bud 
BO_TZ4_NGA-007:85	me chu 'du byas la /	8	me chu du byed la 
BO_TZ4_NGA-007:86	khyed rang rnams kyi lte 'og tu yam las rlung gi dkyil 'khor /	8	khyed rang rnams kyi lte g tu yam las rlung gi dkyil khor 
BO_TZ4_NGA-007:87	lte bar ram las gtum mo ye shes kyi me /	8	lte ba ram las thum mo ye shes kyi me 
BO_TZ4_NGA-007:88	snying gar kam yig nag po la thog ma med pa nas bsags pa'i sdig sgrib thams cad 'dus pas sdig pa'i gzugs su gyur pa bar rlung dgang ba'i rkyen gyis rlung g.yos /	8	snying gar kam yig nag po la thogs ma med ba nas bsags ba sdig sgrib thams cad du ba sdig ba gzugs su gyur ba ba rlung geng ba rkyen gyis rlung g.yos 
BO_TZ4_NGA-007:89	gtum mo sbar /	8	thum mo sbor 
BO_TZ4_NGA-007:90	sdig pa ded de sna sgo nas thon /	9	sdig ba ded de sna sgo nas thon 
BO_TZ4_NGA-007:91	mdun gyi til la thim par gyur /	9	mdun gyi til la thim ba gyur 
BO_TZ4_NGA-007:92	til nag mtheb srin gyis blang /	9	til nag mtheb srin gyis blang 
BO_TZ4_NGA-007:93	g.yas g.yon du lan gsum gsum bskor nas me chur sbyangs te /	9	g.yas g.yon du lan gsum gsum skor nas me chur(d) sbyong te 
BO_TZ4_NGA-007:94	om sarba pa pam da ha na badzra ya swa ha/	9	om sarba ba pam da ha na badzra ya swa 
BO_TZ4_NGA-007:95	g.yas su ye shes kyi mer bsregs /	9	g.yas su ye shes kyi mer bsregs 
BO_TZ4_NGA-007:96	g.yon du chos nyid rgya mtshhor dor bas byang zhing dag par gyur /	9	g.yon du chos nyid rgya mtshhor dor ba byang zhing dag ba gyur 
BO_TZ4_NGA-007:97	bcu pa go bgo ba ni /	9	chu ba go bgod ba ni 
BO_TZ4_NGA-007:98	slob bu sgrib pa dang bral ba'i lus 'od kyi gong bu las dpal he ru ka'i skur gyur pa'i gnas drug dang / dpral ba la sogs pa'i gnas lngar phyag mtshhan rnams kyi go dang ldan par gyur /	9	slob bu sgrib ba dang bral ba lus d kyi gong bu las dpal he ru ka skur gyur ba gnas drug dang dpral ba la sogs ba gnas lngar phyag mtshhan rnams kyi go dang ldan ba gyur 
BO_TZ4_NGA-007:99	spyi bor / krim trum:	9	spyi bor krim trum: 
BO_TZ4_NGA-007:100	ltag par / hu~m trum:	10	ltag ba hu~m trum: 
BO_TZ4_NGA-007:101	snying gar / srum trum:	10	snying gar srum trum: 
BO_TZ4_NGA-007:102	lte bar / pram trum:	10	lte ba pram trum: 
BO_TZ4_NGA-007:103	gsang bar / k+sham trum:	10	gsang ba k+sham trum: 
BO_TZ4_NGA-007:104	rkang mthil du /	10	rkang mthil du 
BO_TZ4_NGA-007:105	ye trum: dpral mgrin sogs su /	10	ye trum: dpral mgrin sogs su 
BO_TZ4_NGA-007:106	om trum: hu~m trum:	10	om trum: hu~m trum: 
BO_TZ4_NGA-007:107	tram trum: hrihtrum: ahtrum:	10	tram trum: hrihtrum: ahtrum: 
BO_TZ4_NGA-007:108	zhes brjod la sngar bshad phyag rgyas rim par dgram /	10	zhes rjod la sngar chad phyag rgya rim ba grem 
BO_TZ4_NGA-007:109	bcu gcig pa dkyil 'khor gyi lha la gsol zhing zhu ba ni /	10	chu gcig ba dkyil khor gyi lha la gsol zhing ju ba ni 
BO_TZ4_NGA-007:110	slob dpon bzhengs la /	11	slob dpon bzhengs la 
