segmentnr	original	folio	stemmed
BO_T02_D1320b:248a-0	@248a # // bcom ldan 'das ma ku ru kul+le la phyag 'tshal lo //	248a	joms ldan da ma ku ru kul+le la phyag tshal lo 
BO_T02_D1320b:248a-1	lha mo chen mo ku ru kul+le //	248a	lha mo chen mo ku ru kul+le 
BO_T02_D1320b:248a-2	mchog tu dga' ba'i gzugs can ma //	248a	mchog tu dga ba gzugs can ma 
BO_T02_D1320b:248a-3	'dod don thams cad bsgrub pa la //	248a	dod don thams cad sgrub ba la 
BO_T02_D1320b:248a-4	yang dag gus pas phyag 'tshal lo //	248a	yang dag gus ba phyag tshal lo 
BO_T02_D1320b:248a-5	ye shes 'dod pa'i bla ma yis //	248a	ye shes dod ba bla ma yis 
BO_T02_D1320b:248a-6	slob ma'i bsod nams don du ni //	248a	slob ma bsod nams don du ni 
BO_T02_D1320b:248a-7	de yi sgrub thabs mdor bsdus pa //	248a	de yi sgrub thabs mdor sdud ba 
BO_T02_D1320b:248a-8	rgyud kyi rim bzhin bdag gis bshad //	248a	brgyud kyi rim bzhin bdag gis chad 
BO_T02_D1320b:248a-9	dang po kho nar rnal 'byor pas lha'i khang par nye bar 'dug ste /	248a	dang po kho nar rnal byor ba lha khang ba nye ba dug ste 
BO_T02_D1320b:248a-10	sa gzhi kun du dri bzang po'i mandala byas la /	248a	sa gzhi kun du dri bzang po mandala byed la 
BO_T02_D1320b:248a-11	mdun du bla ma dang / sangs rgyas dang byang chub sems dpa' dang / lha mo'i sku bsams la /	248a	mdun du bla ma dang sangs rgya dang byang chub sems dpa dang lha mo sku bsams la 
BO_T02_D1320b:248a-12	me tog dmar po dang / mar me la sogs pas yang dag par mchod de /	248a	me tog dmar po dang mar me la sogs ba yang dag ba mchod de 
BO_T02_D1320b:248a-13	sdig pa bshags pa la sogs pa bya'o //	248a	sdig ba chags ba la sogs ba byed 
BO_T02_D1320b:248a-14	sdig byas thams cad bdag gis bshags //	248a	sdig byed thams cad bdag gis chags 
BO_T02_D1320b:248a-15	dkon mchog gsum la skyabs 'gro bya //	248a	dkon(d) mchog gsum la skyob gro byed 
BO_T02_D1320b:248a-16	'gro ba'i bsod nams rjes yi rang //	248a	gro ba bsod nams rjes yi rang 
BO_T02_D1320b:248a-17	sangs rgyas byang chub yongs su bsngo //	248a	sangs rgya byang chub yongs su sngo 
BO_T02_D1320b:248a-18	dang po byams pa'i bsam gtan bya //	248a	dang po byams ba bsam gtan byed 
BO_T02_D1320b:248a-19	de bzhin gnyis pa snying rje bsgom //	248a	de bzhin gnyis ba snying rje bsgom 
BO_T02_D1320b:248a-20	gsum pa dga' ba bsgom par bya //	248a	gsum ba dga ba bsgom ba byed 
BO_T02_D1320b:248a-21	thams cad rjes la btang snyoms so //	248a	thams cad rjes la gtong snyom so 
BO_T02_D1320b:248a-22	de rjes sngags 'di brjod par bya //	248a	de rjes sngags di rjod ba byed 
BO_T02_D1320b:248a-23	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'a tma ko&amp; ham /	248a	aom shu n+ya ta dznya na badzra sva bha wa aa tma ko&amp; ham 
BO_T02_D1320b:248a-24	rang bzhin stong par rnam par bsgom //	248a	rang bzhin stong ba rnam ba bsgom 
BO_T02_D1320b:248b-0	@248b sngon gyi smon lam rjes su dran //	248b	sngon gyi smon lam rjes su dran 
BO_T02_D1320b:248b-1	shes rab ae yi gzugs can ma //	248b	shes rab ae yi gzugs can ma 
BO_T02_D1320b:248b-2	nam mkha'i khams su bsam par bya //	248b	nam mkha khams su bsam ba byed 
BO_T02_D1320b:248b-3	padma dmar po 'dab brgyad bzang //	248b	padma dmar po dab brgyad bzang 
BO_T02_D1320b:248b-4	de yi steng du rnam par bsgom //	248b	de yi steng du rnam ba bsgom 
BO_T02_D1320b:248b-5	nyi ma'i dkyil 'khor yang dag ldan //	248b	nyi ma dkyil khor yang dag ldan 
BO_T02_D1320b:248b-6	de steng yongs su bsgom pa ni //	248b	de steng yongs su bsgom ba ni 
BO_T02_D1320b:248b-7	mchog gi sa bon yi ge hr'i: //	248b	mchog gi sa bon yi ge hr: 
BO_T02_D1320b:248b-8	mchog tu dga' ba'i gzugs can ma //	248b	mchog tu dga ba gzugs can ma 
BO_T02_D1320b:248b-9	sku mdog dmar po 'od zer 'bar //	248b	sku mdog dmar po d zer bar 
BO_T02_D1320b:248b-10	phyag bzhis rnam par brgyan pa'i sku //	248b	phyag bzhis rnam ba rgyan ba sku 
BO_T02_D1320b:248b-11	g-yas na mda' dang lcags kyu bsnams //	248b	g-yas na mda dang lcags kyu snom 
BO_T02_D1320b:248b-12	de bzhin g-yon na autpala gzhu //	248b	de bzhin g-yon na autpala gzhu 
BO_T02_D1320b:248b-13	lha mo thod pa'i dbu rgyan can //	248b	lha mo thod ba dbu rgyan can 
BO_T02_D1320b:248b-14	rgyan rnams kun gyis brgyan pa'i sku //	248b	rgyan rnams kun gyis rgyan ba sku 
BO_T02_D1320b:248b-15	de yi gzugs kyi bdag nyid ni //	248b	de yi gzugs kyi bdag nyid ni 
BO_T02_D1320b:248b-16	yang dag rnal 'byor rnam par bsgom //	248b	yang dag rnal byor rnam ba bsgom 
BO_T02_D1320b:248b-17	mchog tu dga' ba'i gzugs can ma //	248b	mchog tu dga ba gzugs can ma 
BO_T02_D1320b:248b-18	gar mkhan yid kyis rnam par bsam //	248b	gar mkhan yid kyis rnam ba bsam 
BO_T02_D1320b:248b-19	gsang ba'i mchod pa l'a sya sogs //	248b	gsang ba mchod ba la sya sogs 
BO_T02_D1320b:248b-20	yongs su bskor ba dbus ma la //	248b	yongs su skor ba dbus ma la 
BO_T02_D1320b:248b-21	aargham la sogs sbyin ba dang // sna tshogs mchod pa cho gas bya //	248b	aargham la sogs sbyin ba dang sna tshogs mchod ba cho gas byed 
BO_T02_D1320b:248b-22	snying ga'i sa bon 'od zer gyis //	248b	snying ga sa bon d zer gyis 
BO_T02_D1320b:248b-23	phyogs thams cad du yongs su dgang //	248b	phyogs thams cad du yongs su geng 
BO_T02_D1320b:248b-24	'gro ba rang gi gzugs su byas //	248b	gro ba rang gi gzugs su byed 
BO_T02_D1320b:248b-25	de bzhin rang la gzhug par bya //	248b	de bzhin rang la jug ba byed 
BO_T02_D1320b:248b-26	de nas sngags kyis bzlas par bya //	248b	de nas sngags kyis bzlas ba byed 
BO_T02_D1320b:248b-27	phreng ba rang gi kha dog can //	248b	phreng ba rang gi kha dog can 
BO_T02_D1320b:248b-28	phyi dang de bzhin rang bdag nang //	248b	phyi dang de bzhin rang bdag nang 
BO_T02_D1320b:248b-29	spro dang bsdu ba bsgom par bya //	248b	spro dang sdud ba bsgom ba byed 
BO_T02_D1320b:248b-30	aom ku ru kul+le sarba satv'a na me wa sa m'a na ya hr'i: sv'a h'a /	248b	aom ku ru kul+le sarba satva na me wa sa ma na ya hr: sva ha 
BO_T02_D1320b:248b-31	'di nyid bsgom pa byas pa yis //	248b	di nyid bsgom ba byed ba yis 
BO_T02_D1320b:248b-32	'jig rten gsum po dbang du 'gyur //	248b	jig rten gsum po dbang du gyur 
BO_T02_D1320b:248b-33	'bum gyis rgyal po dbang du 'gyur //	248b	bum gyis rgyal po dbang du gyur 
BO_T02_D1320b:248b-34	khri yis 'jig rten dbang du 'gyur //	248b	khri yis jig rten dbang du gyur 
BO_T02_D1320b:248b-35	bya dang phyugs ni bye bas so //	248b	byed dang phyugs ni bye ba so 
BO_T02_D1320b:248b-36	bdun 'bum gyis ni lha ma yin //	248b	bdun bum gyis ni lha ma yin 
BO_T02_D1320b:248b-37	nyis 'bum gyis ni lha rnams so //	248b	nyis bum gyis ni lha rnams so 
BO_T02_D1320b:248b-38	brgya yis blon po dbang du 'gyur //	248b	brgya yis blon po dbang du gyur 
BO_T02_D1320b:248b-39	'di ltar rig pa chen po'i 'dzab //	248b	di ltar rig ba chen po dzab 
BO_T02_D1320b:248b-40	nyin mtshan spyod lam thams cad bya //	248b	nyin mtshan spyod lam thams cad byed 
BO_T02_D1320b:248b-41	me tog la sogs bye brag gis //	248b	me tog la sogs bye brag gis 
BO_T02_D1320b:248b-42	rang nyid yang dag mchod par bya //	248b	rang nyid yang dag mchod ba byed 
BO_T02_D1320b:248b-43	byang chub yongs su bsngo bar bya //	248b	byang chub yongs su sngo ba byed 
BO_T02_D1320b:248b-44	bdag nyid de yi nga rgyal bya //	248b	bdag nyid de yi nga rgyal byed 
BO_T02_D1320b:248b-45	rang las ji ltar bde bar spyad //	248b	rang las ji ltar bde ba spyod 
BO_T02_D1320b:248b-46	ku ru kul+le'i sgrub pa'i thabs //	248b	ku ru kul+le sgrub ba thabs 
BO_T02_D1320b:248b-47	rdo rje brtse ba mkhas pa yis //	248b	rdo rje brtse ba mkhas ba yis 
BO_T02_D1320b:248b-48	sems can don ni bsgrub pa dang // rdo rje mtshan gyis zhus phyir byas //	248b	sems can don ni sgrub ba dang rdo rje mtshan gyis zhus phyir byed 
BO_T02_D1320b:248b-49	da ltar byas pa'i bsod nams kyis //	248b	da ltar byed ba bsod nams kyis 
BO_T02_D1320b:248b-50	'khor ba'i rgya mtsho 'jig rten kun //	248b	khor ba rgya mtsho jig rten kun 
BO_T02_D1320b:248b-51	mchog tu dga' ba'i gzugs can ma //	248b	mchog tu dga ba gzugs can ma 
BO_T02_D1320b:248b-52	yang dag bde ba thob par shog / ku ru kul+le'i sgrub pa'i thabs slob dpon chen po krishna badzras mdzad pa rdzogs so /	248b	yang dag bde ba thob ba shog ku ru kul+le sgrub ba thabs slob dpon chen po krishna badzras mdzad ba rdzogs so 
BO_T02_D1320b:248b-53	// / ye shes rgyal mtshan gyis bsgyur /	248b	ye shes rgyal mtshan gyis sgyur 
