segmentnr	original	folio	stemmed
BO_TZ27_SHA-004:0	@#// bla ma rgyal ba 'dus pa las /	0	bla ma rgyal ba du ba las 
BO_TZ27_SHA-004:1	rigs 'dus rdo rje sems dpa'i smin byed bklag chog tu bkod pa rnam grol sprin gyi myu gu zhes bya ba bzhugs so //	0	rigs du rdo rje sems dpa smin byed klog chog tu bkod ba rnam grol sprin gyi myu gu zhes byed ba bzhugs so 
BO_TZ27_SHA-004:2	na mo gu ru badzra satwa ya /	0	na mo gu ru badzra satwa ya 
BO_TZ27_SHA-004:3	srid zhi kun khyab bde ba che //	0	srid zhi kun khyab bde ba che 
BO_TZ27_SHA-004:4	mtshhan tsham 'dzin pas sgrib gnyis mun //	0	mtshhan tsham dzin ba sgrib gnyis mun 
BO_TZ27_SHA-004:5	'joms mdzad zla shel bdud rtshi'i zhal //	0	joms mdzad zla shel bdud rtshi zhal 
BO_TZ27_SHA-004:6	sems dpa' rdo rje can der 'dud //	0	sems dpa rdo rje can der dud 
BO_TZ27_SHA-004:7	ma ha gu ru gsang ba ltar //	0	ma ha gu ru gsang ba ltar 
BO_TZ27_SHA-004:8	sgrub thabs gdams zab bye ba'i bcud //	0	sgrub thabs doms zab bye ba bcud 
BO_TZ27_SHA-004:9	hu~m mdzad rol pa'i rdo rje can //	0	hu~m mdzad rol ba rdo rje can 
BO_TZ27_SHA-004:10	gang de'i gsang chen bcud 'di 'o //	1	gang de gsang chen bcud di mang 
BO_TZ27_SHA-004:11	bla ma rgyal ba kun 'dus kyi gsang sgrub rigs 'dus rdo rje sems dpa'i dbang bskur ba la /	1	bla ma rgyal ba kun du kyi gsang sgrub rigs du rdo rje sems dpa dbang skur ba la 
BO_TZ27_SHA-004:12	stegs bu'i steng man+dal la pad+ma 'dab brgyad lte bar lha sku phyag rgya'i mtshhan ma'am 'bru tshhom gcig bkod pa'i khar /	1	stegs bu steng man+dal la pad+ma dab brgyad lte ba lha sku phyag rgya mtshhan ma bru tshhom gcig bkod ba khar 
BO_TZ27_SHA-004:13	khri'u la bum pa rigs lnga'i phyag rgyas spras pa so lnga'i bcud ldan mgul chings dkar po kha rgyan gseb rdor sems sku tshaka gis spras pa bkod /	1	khriu la bum ba rigs lnga phyag rgya spras ba so lnga bcud ldan mgul ching dkar po kha rgyan gseb rdar sems sku tshaka gis spras ba bkod 
BO_TZ27_SHA-004:14	de'ang rgyas par spro na spyi gnad mu tig phreng ba ltar bgegs bskrad nas brtan bzhugs kyi bar gyi sngags rnams brjod /	1	de rgya ba spro na spyi gnad mu tig phreng ba ltar bgegs skrod nas brtan bzhugs kyi ba gyi sngags rnams rjod 
BO_TZ27_SHA-004:15	bsdus pa'i skabs 'dir mi dgos /	1	sdud ba skabs dir mi dgos 
BO_TZ27_SHA-004:16	dbang tshhig zur du yod pa ltar rigs lnga'i phyag rgya spyi bsdus kyi tshakli zur du bzhag kyang legs /	1	dbang tshhig zur du yod ba ltar rigs lnga phyag rgya spyi sdud kyi tshakli zur du jog kyang legs 
BO_TZ27_SHA-004:17	g.yas su shel phreng dang ban+d+har chos sman btab pa'i bdud rtshi /	1	g.yas su shel phreng dang ban+d+har chos sman debs ba bdud rtshi 
BO_TZ27_SHA-004:18	g.yon du me long la sin+d+hu ra'i thig le byas pa'i steng shel rdo shel gong gang rung bzhag	1	g.yon du me long la sin+d+hu ra thig le byed ba steng shel rdo shel gong gang rung jog 
BO_TZ27_SHA-004:19	/rgyab tu zlum gtor pad+ma 'dab bzhis mtshhan pa rgyan spros can /	1	tu zlum thor pad+ma dab bzhis mtshhan ba rgyan spros can 
BO_TZ27_SHA-004:20	mdun du sman raka gtor gsum /	2	mdun du sman raka thor gsum 
BO_TZ27_SHA-004:21	chu gnyis nyer spyod phreng tshhar du bsham /	2	chu gnyis nyer spyod phreng tshhar du bsham 
BO_TZ27_SHA-004:22	brgyud 'dzin slob mar phrin las kyi dbang bskur na /	2	brgyud dzin slob mar phrin las kyi dbang skur na 
BO_TZ27_SHA-004:23	'khor lo / dung /	2	khor lo dung 
BO_TZ27_SHA-004:24	dril bu / pusti /	2	dril bu pusti 
BO_TZ27_SHA-004:25	rgya gram / dgang gzar blugs /	2	rgya grams geng gzar blugs 
BO_TZ27_SHA-004:26	mchod gtor / phur bu brgyad po dngos dang bris pa'i tshakli gang 'dzoms yang bkod /	2	mchod thor phur bu brgyad po dngos dang bri ba tshakli gang dzoms yang bkod 
BO_TZ27_SHA-004:27	gzhan yang las bum sngon gtor /	2	gzhan yang las bum sngon thor 
BO_TZ27_SHA-004:28	tshhogs chad brtan /	2	tshhogs chad brtan 
BO_TZ27_SHA-004:29	bka' srung gtor 'bul sogs phrin las la mkho ba rnams kyang tshhogs par bya'o //	2	bka srung thor bul sogs phrin las la mkho ba rnams kyang tshhogs ba byed 
BO_TZ27_SHA-004:30	de nas tshhig bdun gsol 'debs /	3	de nas tshhig bdun gsol debs 
BO_TZ27_SHA-004:31	drag khros ltar skyabs sems /	3	drag khro ltar skyob sems 
BO_TZ27_SHA-004:32	zur phyung dkar bgegs /	3	zur byin dkar bgegs 
BO_TZ27_SHA-004:33	rgyal ba kun 'dus kyi bka' bsgo nas mchod pa byin rlabs yan btang /	3	rgyal ba kun du kyi bka sgo nas mchod ba byin rlabs yan gtong 
BO_TZ27_SHA-004:34	de nas rang gzhung sgrub thabs lha bskyed nas bzlas pa'i bar gyis bdag mdun dbyer med du bsgrub /	3	de nas rang gzhung sgrub thabs lha skyed nas bzlas ba ba gyis bdag mdun dbyer med du sgrub 
BO_TZ27_SHA-004:35	bzlas pa'i dbur spyi ltar dzapa? khang phyes kyang chog	3	bzlas ba dbur spyi ltar dzapa? khang phyes kyang chog 
BO_TZ27_SHA-004:36	/sngags rnams gzhung gsal 'gros dang sbyar ba'i mang nyung cha phyed par bzlas la kha skong dang bsnyen bstod bya /	3	rnams gzhung gsal gros dang sbyor ba mang nyung cha phyed ba bzlas la kha skong dang snyen bstod byed 
BO_TZ27_SHA-004:37	bum bskyed ni /	3	bum skyed ni 
BO_TZ27_SHA-004:38	hu~m: chags med pad+ma zla ba'i steng :	3	hu~m: chags med pad+ma zla ba steng 
BO_TZ27_SHA-004:39	b+h+ru~m las byung ba'i rin chen bum :	3	b+h+ru~m las byung ba rin chen bum 
BO_TZ27_SHA-004:40	kha g.yel zhabs zhum mgrin pa phra :	4	kha g.yel zhabs zhum mgrin ba phra 
BO_TZ27_SHA-004:41	mchu 'phyang lto ba yangs shing zlum :	4	mchu phyang lto ba yangs shing zlum 
BO_TZ27_SHA-004:42	nang ni sna tshhogs bcud kyis bkang :	4	nang ni sna tshhogs bcud kyis geng 
BO_TZ27_SHA-004:43	dpag bsam shing gi kha rgyan dang : mgul chings sna tshhogs dar las byas :	4	dpog bsam shing gi kha rgyan dang mgul ching sna tshhogs dar las byed 
BO_TZ27_SHA-004:44	de dbus chu las skyes pa yi :	4	de dbus chu las skye ba yi 
BO_TZ27_SHA-004:45	pad+ma 'dab bzhi'i gdan steng du :	4	pad+ma dab bzhi gdan steng du 
BO_TZ27_SHA-004:46	zla dkyil hu~m gi 'phro 'du las :	4	zla dkyil hu~m gi phro du las 
BO_TZ27_SHA-004:47	bla ma chen po rdo rje sems :	4	bla ma chen po rdo rje sems 
BO_TZ27_SHA-004:48	sku mdog ston ka'i zla ltar dkar :	4	sku mdog ston ka zla ltar dkar 
BO_TZ27_SHA-004:49	zhal gcig phyag gnyis longs spyod rdzogs :	4	zhal gcig phyag gnyis longs spyod rdzogs 
BO_TZ27_SHA-004:50	rdo rje dril bu dku la brten :	5	rdo rje dril bu dku la rten 
BO_TZ27_SHA-004:51	dar dang rin chen rgyan gyis mdzes :	5	dar dang rin chen rgyan gyis mdzes 
BO_TZ27_SHA-004:52	zhi 'dzum rdo rje skyil krung bzhugs :	5	zhi dzum rdo rje skyil krung bzhugs 
BO_TZ27_SHA-004:53	pang du rang 'od rig mas 'khyud :	5	pang du rang d rig mas khyud 
BO_TZ27_SHA-004:54	zung 'jug bde stong ngang du bzhugs :	5	zung jug bde stong ngang du bzhugs 
BO_TZ27_SHA-004:55	gnas lngar rigs lnga yab yum dang : thugs kar lhun grub bcas pa gsal :	5	gnas lngar rigs lnga yab yum dang thugs kar lhun grub cha ba gsal 
