segmentnr	original	folio	stemmed
BO_TZ1_KA-002:0	@#// slob dpon chen po pad+ma 'byung gnas kyi rnam par thar pa gsal bar byed pa'i yi ge yid ches gsum ldan zhes bya ba bzhugaso //	0	slob dpon chen po pad+ma byung gnas kyi rnam ba thar ba gsal ba byed ba yi ge yid ches gsum ldan zhes byed ba bzhugaso 
BO_TZ1_KA-002:1	'di la slob dpon pad+ma'i rnam thar rgya gar lugs ces bya'o //	0	di la slob dpon pad+ma rnam thar rgya gar lugs ces byed 
BO_TZ1_KA-002:2	om swasti / slob dpon chen po pad+ma 'byung gnas kyi rnam par thar pa gsal bar byed pa'i yi ge yid ches gsum ldan zhes bya ba /	0	om swasti slob dpon chen po pad+ma byung gnas kyi rnam ba thar ba gsal ba byed ba yi ge yid ches gsum ldan zhes byed ba 
BO_TZ1_KA-002:3	bla ma la phyag 'tshhal lo /	0	bla ma la phyag tshhal lo 
BO_TZ1_KA-002:4	gang zhig rgyal gsung chad pa mi mnga' sgra dbyangs rgya mtshho de yang res 'ga' slob dpon tshhul bzung nas //	0	gang jig rgyal gsung chad ba mi mnga sgra dbyangs rgya mtshho de yang res ga slob dpon tshhul bzung nas 
BO_TZ1_KA-002:5	dam chos 'od kyis phyogs kun 'gengs shing la lar bgrang yas dkyil 'khor 'khor lo'i rnam par ston mdzad kyang //	0	dam chos d kyis phyogs kun gengs shing la lar bgrong yas dkyil khor khor lo rnam ba ston mdzad kyang 
BO_TZ1_KA-002:6	nam yang 'od gsal rdo rje'i thugs las g.yo med pad+ma 'byung gnas de la gus pas btud nas ni //	0	nam yang d gsal rdo rje thugs las g.yo med pad+ma byung gnas de la gus ba dud nas ni 
BO_TZ1_KA-002:7	gang de'i gtam ni tshhad mar gyur pa ji tsham rnyed pa de tsham mu cor spangs te bri bar bya //	0	gang de dam ni tshhad mar gyur ba ji tsham rnyed ba de tsham mu cor spong te bri ba byed 
BO_TZ1_KA-002:8	de yang ston pa yang dag par rdzogs pa'i sangs rgyas kyi bstan pa 'bras bu'i tshhul lhag par dar ba'i skabs shig	0	de yang ston ba yang dag ba rdzogs ba sangs rgya kyi ston ba bras bu tshhul lhag ba dar ba skabs shig 
BO_TZ1_KA-002:9	/yul gyi mchog ma ga d+har rgyal po de ba pa las rgyal srid skyong bar byed la /	0	gyi mchog ma ga d+har rgyal po de ba ba las rgyal srid skyong ba byed la 
BO_TZ1_KA-002:10	dpal o di ya na'i yul na rgyal po ha ya li la zhes bya ba rgyal srid chos bzhin du byed do //	1	dpal o di ya na yul na rgyal po ha ya li la zhes byed ba rgyal srid chos bzhin du byed do 
BO_TZ1_KA-002:11	de'i tshhe rgyal rigs rig par smra ba po /	1	de tshhe rgyal rigs rig ba smra ba po 
BO_TZ1_KA-002:12	dkon mchog gsum bla mar byed pa sra do zhes bya ba de ni o di ya na'i skad kyi ming ste /	1	dkon(d) mchog gsum bla mar byed ba sra do zhes byed ba de ni o di ya na skad kyi ming ste 
BO_TZ1_KA-002:13	rgya gar gyi skad du na srig d+ha ra me tog phreng ba 'dzin pa zhes bya ba yod do //	1	rgya gar gyi skad du na srig d+ha ra me tog phreng ba dzin ba zhes byed ba yod do 
BO_TZ1_KA-002:14	de la sras mtshhan dang ldan pa kha dog dkar la dmar ba /	1	de la sras mtshhan dang ldan ba kha dog dkar la dmar ba 
BO_TZ1_KA-002:15	srin lag la pad+ma'i ri mo yod pa /	1	srin lag la pad+ma ri mo yod ba 
BO_TZ1_KA-002:16	pad+ma rgyas pa lta bu'i mig dang mchu sgros can /	1	pad+ma rgya ba lta bu mig dang mchu sgros can 
BO_TZ1_KA-002:17	pad+ma ut+pal lcags kyu zhags pa la sogs pa sha mtshhan dge ba'i ltas du ma yod pa zhig btshas te btshas ston la sogs pa cher byas /	1	pad+ma ut+pal lcags kyu zhags ba la sogs ba sha mtshhan dge ba ltas du ma yod ba jig btshas te btshas ston la sogs ba cher byed 
BO_TZ1_KA-002:18	bram ze rnams kyis ltas brtags pas /	1	bram ze rnams kyis ltas rtog ba 
BO_TZ1_KA-002:19	'ga' zhig gis rgyal srid byed par lung bstan /	1	ga jig gis rgyal srid byed ba lung ston 
BO_TZ1_KA-002:20	'ga' zhig gis khams kyi rgyal phran byed par lung bstan /	2	ga jig gis khams kyi rgyal phran byed ba lung ston 
BO_TZ1_KA-002:21	kha cig gis ni dur khrod na gnas shing rigs nyams par byed par lung bstan /	2	kha cig gis ni dur khrod na gnas shing rigs nyams ba byed ba lung ston 
BO_TZ1_KA-002:22	de ltar bzang ngan ma nges pa sna tshhogs par lung bstan pa las /	2	de ltar bzang ngan ma nges ba sna tshhogs ba lung ston ba las 
BO_TZ1_KA-002:23	gcig tu ma nges pa la /	2	gcig tu ma nges ba la 
BO_TZ1_KA-002:24	'on kyang thams cad mthun par gzhan gyis thub par dka' bar lung bstan no //	2	n kyang thams cad mthun ba gzhan gyis thub ba dka ba lung ston no 
BO_TZ1_KA-002:25	der legs par sbyangs pa'i rnal 'byor pa zhig byung ba la dris pas /	2	der legs ba sbyong ba rnal byor ba jig byung ba la dri ba 
