segmentnr	original	folio	stemmed
BO_TZ59_HI-027:0	@#// rigs gsum snying thig las /	0	rigs gsum snying thig las 
BO_TZ59_HI-027:1	dbang bskur spyi dang bye brag so so'i cho ga phyogs gcig tu bkod pa ye shes bdud rtshi'i chu rgyun zhes bya ba bzhugs so //	0	dbang skur spyi dang bye brag so so cho ga phyogs gcig tu bkod ba ye shes bdud rtshi chu rgyun zhes byed ba bzhugs so 
BO_TZ59_HI-027:2	na mo gu ru tri ku la na tha ya /	0	na mo gu ru tri ku la na tha ya 
BO_TZ59_HI-027:3	rdo rje'i gsang ba gsum bdag rgyal kun gyi //	0	rdo rje gsang ba gsum bdag rgyal kun gyi 
BO_TZ59_HI-027:4	phrin las 'khor lo mkha' khyab sgyur ba'i dpal //	0	phrin las khor lo mkha khyab sgyur ba dpal 
BO_TZ59_HI-027:5	bla ma rigs gsum mgon po'i byin rlabs kyis //	0	bla ma rigs gsum mgon po byin rlabs kyis 
BO_TZ59_HI-027:6	sgo gsum dkyil 'khor gsum du smin par mdzod //	0	sgo gsum dkyil khor gsum du smin ba mdzod 
BO_TZ59_HI-027:7	bstan pa kun gyi yang snying chos //	0	ston ba kun gyi yang snying chos 
BO_TZ59_HI-027:8	sde gsum rdzogs pa chen po yi //	0	sde gsum rdzogs ba chen po yi 
BO_TZ59_HI-027:9	yan lag rigs gsum snying thig gi	0	yan lag rigs gsum snying thig gi 
BO_TZ59_HI-027:10	/smin byed bklag pas chog pa dgod //	1	byed klog ba chog ba god 
BO_TZ59_HI-027:11	bka' srol 'di'i smin byed kyi phyag len rgyas bsdus rnams mdor dril te lhag chad med par phyogs gcig tu 'god pa la don bcu gcig tu 'dus pa las /	1	bka srol di smin byed kyi phyag len rgya sdud rnams mdor dril te lhag chad med ba phyogs gcig tu god ba la don chu gcig tu du ba las 
BO_TZ59_HI-027:12	! dang po lam gyi 'jug sgo mngon mtho lha mi'i theg pa'i nyams len theg chen skyabs 'gro'i sdom pa 'bogs pa ni /	1	dang po lam gyi jug sgo mngon mtho lha mi theg ba nyams len theg chen skyob gro sdom ba bogs ba ni 
BO_TZ59_HI-027:13	slob dpon gyis rjes dran drug gi rnal 'byor sngon du gtang /	1	slob dpon gyis rjes dran drug gi rnal byor sngon du gtong 
BO_TZ59_HI-027:14	theg rim dgu'i dbang dkyus gcig tu bskur ba rnams la khrus dang / bgegs bskrad /	1	theg rim dgu dbang dkyu gcig tu skur ba rnams la khru dang bgegs skrod 
BO_TZ59_HI-027:15	srung 'khor man+dal /	1	srung khor man+dal 
BO_TZ59_HI-027:16	gsol gdab rnams sngon du 'gro bas cho ga la 'jug pa ltar 'dir yang de rnams dang / kun mkhyen ye shes lta bus gsol gdab sngon du gtang na'ang chog mod /	1	gsol gdab rnams sngon du gro ba cho ga la jug ba ltar dir yang de rnams dang kun mkhyen ye shes lta bud gsol gdab sngon du gtong na chog mod 
BO_TZ59_HI-027:17	'dir ni cho ga cung zad rgyas pa'i dbang gis thams cad dkyus gcig tu mi 'grub pas kun 'byung 'dren pa'i theg pa gsum la de dag med kyang chog	1	dir ni cho ga cung zad rgya ba dbang gis thams cad dkyu gcig tu mi grub ba kun byung bgrang ba theg ba gsum la de dag med kyang chog 
BO_TZ59_HI-027:18	/thog mar chos bshad mdor bsdus pa ni /	1	mar chos chad mdor sdud ba ni 
BO_TZ59_HI-027:19	'o / ma gyur nam mkha'i mtha' dang mnyam pa'i sems can thams cad kyi don du yang dag par rdzogs pa'i sangs rgyas kun bzang 'od mi 'gyur ba'i go 'phang 'thob par bya /	1	mang ma gyur nam mkha mtha dang mnyam ba sems can thams cad kyi don du yang dag ba rdzogs ba sangs rgya kun bzang d mi gyur ba go phen thob ba byed 
