segmentnr	original	folio	stemmed
BO_NK132_(no)007:0	// bar do'i smon lam dgongs gcig rgya mtsho'i 'bru 'grel gsal ba'i sgron me zhes bya ba bzhugs so ////	0	ba do smon lam dgongs gcig rgya mtsho bru grel gsal ba sgron me zhes byed ba bzhugs so 
BO_NK132_(no)007:1	rigs kyi bdag po dpal ldan bla ma dam pa'i zhabs la phyag 'tshal lo //	0	rigs kyi bdag po dpal ldan bla ma dam ba zhabs la phyag tshal lo 
BO_NK132_(no)007:2	de la 'dir bar do'i smon lam dgongs gcig rgya mtsho zhes bya ba 'di nyid 'chad pa la don bzhi ste /	0	de la dir ba do smon lam dgongs gcig rgya mtsho zhes byed ba di nyid chad ba la don bzhi ste 
BO_NK132_(no)007:3	rang bzhin gyi bar do dang / 'chi kha'i bar do dang / chos nyid kyi bar do dang / rnam smin srid pa bar do dang bzhi las /	0	rang bzhin gyi ba do dang chi kha ba do dang chos nyid kyi ba do dang rnam smin srid ba ba do dang bzhi las 
BO_NK132_(no)007:4	dang po la gnyis /	0	dang po la gnyis 
BO_NK132_(no)007:5	bla ma la gsol ba btab nas bcas rang gi nyes ltung bshags sdom byed cing thugs dam gnad nas bskul ba /	0	bla ma la gsol ba debs nas cha rang gi nyes ltung chags sdom byed cing thugs dam gnad nas skul ba 
BO_NK132_(no)007:6	de'i mthus skye gnas bar dor grol bar smon pa'o //	0	de mthus skye gnas ba dor grol ba smon ba 
BO_NK132_(no)007:7	dang po ni /	0	dang po ni 
BO_NK132_(no)007:8	sngon byon sangs rgyas kyi sprul pa /	0	sngon byon sangs rgya kyi sprul ba 
BO_NK132_(no)007:9	da lta'i sangs rgyas kyi rgyal tshab /	0	da lta sangs rgya kyi rgyal tshab 
BO_NK132_(no)007:10	ma 'ongs pa'i sangs rgyas thams cad kyi 'byung gnas yin pas na dus gsuma sangas rgyas thams cad kyi bdag nyida rab 'byams rgyal ba'i spyi gzugs bla ma rina po che khyed mkhyen no //	1	ma ngs ba sangs rgya thams cad kyi byung gnas yin ba na dus gsuma sangas rgya thams cad kyi bdag nyida rab byam rgyal ba spyi gzugs bla ma rina po che khyed mkhyen no 
BO_NK132_(no)007:11	las ngan pa'i sems can skyabs dang skyob pa mgona dang dpung gnyen meda pa bdag la thugsa brtse ba chen pos rjes su bzung la spyan gyis gzigas shig ces gsol ba'o //	1	las ngan ba sems can skyob dang skyob ba mgona dang dpung gnyen meda ba bdag la thugsa brtse ba chen pos rjes su bzung la spyan gyis gzigas shig ces gsol ba 
BO_NK132_(no)007:12	blang dor gyi gnas mi shes pa'i ma rig pa'i mun pa 'thiba posa nona pa bdag ni /	1	blang dor gyi gnas mi shes ba ma rig ba mun ba thiba posa nona ba bdag ni 
BO_NK132_(no)007:13	'akhara bar skye ba'i tsha thoga ma meda pa nas lus ngag yid gsum gyi mi dge ba'i lasa dang / nyon mongs dug lnga dug gsum sogs kyis sdig pa mi dge ba'i tshogs dpag tu med pasa zil gyis non pas /	1	akhara ba skye ba tsha thoga ma meda ba nas lus ngag yid gsum gyi mi dge ba lasa dang nyon mongs dug lnga dug gsum sogs kyis sdig ba mi dge ba tshogs dpog tu med pasa zil gyis non ba 
BO_NK132_(no)007:14	bka' drin can gyi bla ma dam par lus ngag yid gsum gyi sgo nas brnyasa shinga /	1	bka drin can gyi bla ma dam ba lus ngag yid gsum gyi sgo nas brnyasa shinga 
BO_NK132_(no)007:15	bla ma gcig dang dkyil 'khor gcig la brten pa'i rdo rje'i spun la khong khros pa dang / gsang sngags kyi rtsa ba dang yan lag gi dam tshiga nyams pa dang / so thar gyi ltung ba sde lnga sogs kyi sdom pa nyams pa dang /	1	bla ma gcig dang dkyil khor gcig la rten ba rdo rje spun la khong khro ba dang gsang sngags kyi rtsa ba dang yan lag gi dam tshiga nyams ba dang so thar gyi ltung ba sde lnga sogs kyi sdom ba nyams ba dang 
BO_NK132_(no)007:16	byang chub sems dpa'i bslab pa'i gansa kun la yanga 'gal ba'i nyesa spyod mi dge ba chen po' gayanga sara lhung bas nyes pa'i tshogs ma gus pa dang / ma 'atshala bzhina du nongsa pa kun phyis su mi 'gyangs bar da ring nyid nas shin tu gnonga 'gyoda drag po'i sems kyis mthol zhing bashagas so //	1	byang chub sems dpa bslab ba gansa kun la yanga gal ba nyesa spyod mi dge ba chen po gayanga sara lhung ba nyes ba tshogs ma gus ba dang ma atshala bzhina du nongsa ba kun byid su mi gyangs ba da ring nyid nas shin tu gnonga gyoda drag po sems kyis mthol zhing bashagas so 
BO_NK132_(no)007:17	byang zhing 'dag par mdzad du gsol /	1	byang zhing dag ba mdzad du gsol 
BO_NK132_(no)007:18	tshe rabs sngona chada bla ma dkon mchog gsum khyed kyi bka'a bstsal ba las 'adsa pa'i nyes tshogs rgya mtsho chen po de lta bu' sdig pa dang ltung ba ma byang bar tshe 'di nas 'jig rten pha rol tu songa bar gyur na ni /	1	tshe rabs sngona chada bla ma dkon(d) mchog gsum khyed kyi bkaa bstsal ba las adsa ba nyes tshogs rgya mtsho chen po de lta bu sdig ba dang ltung ba ma byang ba tshe di nas jig rten pha rol tu songa ba gyur na ni 
BO_NK132_(no)007:19	bdag sogs dmyal ba mnar med du lhung nas 'bar ba'i ma shin tu bzoda daka'a bas ngesa para du bsrega pa na /	1	bdag sogs dmyal ba mnar med du lhung nas bar ba ma shin tu bzoda dakaa ba ngesa para du bsrega ba na 
BO_NK132_(no)007:20	da tshe bdag nyida thugs rje chen pos 'dora phoda dama ste mi phod ces so //	2	da tshe bdag nyida thugs rje chen pos dora phoda dama ste mi phod ces so 
BO_NK132_(no)007:21	gnyis pa ni /	2	gnyis ba ni 
BO_NK132_(no)007:22	tshe rabs 'khor ba thog ma dang matha'a ma meda pa' khams gsum 'khor bar 'khrul ba'i gzhi na /	2	tshe rabs khor ba thogs ma dang mathaa ma meda pa khams gsum khor ba khrul ba gzhi na 
BO_NK132_(no)007:23	rig pa rtsal gyi shes rab des ngo ma shes shing sems phra ba de shes rab kyi ngo bor yang ma skyes pas lung ma bstana gya chos nyida nas 'khrul te /	2	rig ba rtsal gyi shes rab des ngo ma shes shing sems phra ba de shes rab kyi ngo bor yang ma skye ba lung ma bstana gyas chos nyida nas khrul te 
BO_NK132_(no)007:24	'khrul gzhi thams cad kyi rtsa ba 'di la thug pa yin te /	2	khrul gzhi thams cad kyi rtsa ba di la thug ba yin te 
BO_NK132_(no)007:25	kun smon las /	2	kun smon las 
BO_NK132_(no)007:26	lhan cig skyes pa'i ma rig pa //	2	lhan cig skye ba ma rig ba 
BO_NK132_(no)007:27	shes pa dran med yengs pa yin //	2	shes ba dran med yengs ba yin 
BO_NK132_(no)007:28	kun tu brtags pa'i ma rig pa //	2	kun tu rtog ba ma rig ba 
BO_NK132_(no)007:29	bdag gzhan gnyis su 'dzin pa yin //	2	bdag gzhan gnyis su dzin ba yin 
BO_NK132_(no)007:30	lhan skyes kun brtags ma rig gnyis //	3	lhan skye kun rtog ma rig gnyis 
BO_NK132_(no)007:31	sems can kun gyi 'khrul gzhi yin //	3	sems can kun gyi khrul gzhi yin 
BO_NK132_(no)007:32	zhes gsungs pa bzhin kun 'byung lhan cig skyes pa'i ma rig pa dang / kun tu btags pa'i ma rig pa'i gdon chen po dang 'grogas pa' rang bazhana skye gansa kyi bar do la /	3	zhes gsungs ba bzhin kun byung lhan cig skye ba ma rig ba dang kun tu dogs ba ma rig ba don chen po dang grogas pa rang bazhana skye gansa kyi ba do la 
BO_NK132_(no)007:33	theg pa chen po'i chosa kyi 'byor pa dang ldan zhing /	3	theg ba chen po chosa kyi byor ba dang ldan zhing 
BO_NK132_(no)007:34	dal 'byor bco brgyad tshang ba'i mi lus rin po che thob nas /	3	dal byor chos brgyad tshang ba mi lus rin po che thob nas 
