segmentnr	original	folio	stemmed
BO_TZ48_TSHI-031:0	@#// klong gsal rdo rje mi 'khrug pa'i zhi ba'i sreg blug gi cho ga sdig sgrib rnam sbyong bzhugs so //	0	klong gsal rdo rje mi khrug ba zhi ba sreg blug gi cho ga sdig sgrib rnam sbyong bzhugs so 
BO_TZ48_TSHI-031:1	na mo gu ru badzra ak+sho b+h+yah	0	na mo gu ru badzra ak+sho b+h+yah 
BO_TZ48_TSHI-031:2	sngon smon thugs bskyed mtha' yas pa //	0	sngon smon thugs skyed mtha yas ba 
BO_TZ48_TSHI-031:3	mngon dga'i zhing gi 'dren pa mchog	0	mngon dga zhing gi bgrang ba mchog 
BO_TZ48_TSHI-031:4	/las sgrib kun sbyong mi 'khrug rgyal //	0	sgrib kun sbyong mi khrug rgyal 
BO_TZ48_TSHI-031:5	gus btud sreg blug cho ga spel //	0	gus dud sreg blug cho ga spel 
BO_TZ48_TSHI-031:6	de la dbang thob cing bsnyen pa mthar phyin pa na /	0	de la dbang thob cing snyen ba mthar phyin ba na 
BO_TZ48_TSHI-031:7	sngags kyi lhag chad skong ba dang / gzhan yang sdig sgrib zhi ba sogs kyi don du sreg blug bya bar 'dod pas /	0	sngags kyi lhag chad skong ba dang gzhan yang sdig sgrib zhi ba sogs kyi don du sreg blug byed ba dod ba 
BO_TZ48_TSHI-031:8	sbyor ba dngos gzhi rjes kyi rim pa 'o //	0	sbyor ba dngos gzhi rjes kyi rim ba mang 
BO_TZ48_TSHI-031:9	dang po ni /	0	dang po ni 
BO_TZ48_TSHI-031:10	gang du bya ba'i sa phyogs der sa bdag lha klu la gtor ma gser skyems 'bul ba dang / phyags bdar rkyang nul sogs gsang ba spyi 'gros ltar byas la /	1	gang du byed ba sa phyogs der sa bdag lha klu la thor ma gser skyem bul ba dang phyags bdar rkyang nul sogs gsang ba spyi gros ltar byed la 
BO_TZ48_TSHI-031:11	stegs bu'i steng du tshhangs zur gyi thig btab /	1	stegs bu steng du tshhangs zur gyi thig debs 
BO_TZ48_TSHI-031:12	dbus nas khru phyed kyi zlum por bskor ba'i phyir sor bzhi pa'i mchu dang kha khyer te /	1	dbus nas khru phyed kyi zlum por skor ba phyir sor bzhi ba mchu dang kha khyer te 
BO_TZ48_TSHI-031:13	zlum skor gsum gyi nang du pad+ma 'dab brgyad thab mtshhan rdo rje sngon po rtshe lnga pa dang bcas pa /	1	zlum skor gsum gyi nang du pad+ma dab brgyad thab mtshhan rdo rje sngon po rtshe lnga ba dang cha ba 
BO_TZ48_TSHI-031:14	kha khyer la rdo rje'i phreng ba /	1	kha khyer la rdo rje phreng ba 
BO_TZ48_TSHI-031:15	grwa bzhir zla phyed rdo rje dang bcas pa bri 'o //	1	grwa bzhir zla phyed rdo rje dang cha ba bri mang 
BO_TZ48_TSHI-031:16	yam shing ba lu dkar po sogs mdzub gang ba dri bzang gis byug cing rtshe mo gnyis mar khu dang sbrang rtshi byugs pa /	1	yam shing ba lu dkar po sogs mdzub gang ba dri bzang gis byug cing rtshe mo gnyis mar khu dang sbrang rtshi byug ba 
BO_TZ48_TSHI-031:17	mar khu / til /	1	mar khu til 
BO_TZ48_TSHI-031:18	yungs dkar / durba/	1	yungs dkar 
BO_TZ48_TSHI-031:19	'bras / zas mchog	1	bras zas mchog 
BO_TZ48_TSHI-031:20	/ku sha /so ba /	2	sha ba 
BO_TZ48_TSHI-031:21	nas / gro /	2	nas gro 
