segmentnr	original	folio	stemmed
BO_NK055_(ri)001:0	// rtsa rgyud gsang ba'i snying po'i 'grel pa nyi ma'i snying po zhes bya ba gu ru pad+ma rgyal po'i gsung rgyun man ngag snyan brgyud chos rje kahthoga pa chen po'i bshad srol le'u dgu pa man gyi smad cha bzhugs so //	0	rtsa brgyud gsang ba snying po grel ba nyi ma snying po zhes byed ba gu ru pad+ma rgyal po gsung rgyun man ngag snyan brgyud chos rje kahthoga ba chen po chad srol leu dgu ba man gyi smad cha bzhugs so 
BO_NK055_(ri)001:1	da ni le'u dgu pa gzhan don ched du gnyer ba ston te/	0	da ni leu dgu ba gzhan don ched du gnyer ba ston 
BO_NK055_(ri)001:2	de yang le'u'i mtshams thag sbrel na/	0	de yang leu mtshams thag sbrel 
BO_NK055_(ri)001:3	bzhi pa lnga pa drug pa bdun pa brgyad pa dang lngas lta ba dang ting nge 'dzin gyi dkyil 'khor dang / lhag pa ting nge 'dzin gyi dkyil 'khor sngags phyag rgya dang bcas pa dang / mthar phyin pa spros pa'i dkyil 'khor rnams kyang bstan nas/	0	bzhi ba lnga ba drug ba bdun ba brgyad ba dang lngas lta ba dang ting nge dzin gyi dkyil khor dang lhag ba ting nge dzin gyi dkyil khor sngags phyag rgya dang cha ba dang mthar phyin ba spros ba dkyil khor rnams kyang ston 
BO_NK055_(ri)001:4	rten gyi gang zag de las gzhan rgyud smin pa'i nus pa yod pas/	0	rten gyi gang zag de las gzhan brgyud smin ba nus ba yod 
BO_NK055_(ri)001:5	lhag pa gzugs brnyan gyi dkyil 'khor dbang bskur ma rag pa'i bar du ston to //	0	lhag ba gzugs rnyan gyi dkyil khor dbang skur ma rag ba ba du ston to 
BO_NK055_(ri)001:6	le'u dgu pa 'dis rgyud gsum las na lam gyi rgyud/	0	leu dgu ba dis brgyud gsum las na lam gyi 
BO_NK055_(ri)001:7	smad 'bras bu'i rgyud zur tsam ston/	0	smad bras bu brgyud zur tsam 
BO_NK055_(ri)001:8	rgyud kyi dngos po bcu las na dbang yin la/	0	brgyud kyi dngos po chu las na dbang yin 
BO_NK055_(ri)001:9	dbang gi gzhi lhag pa gzugs brnyan gyi dkyil 'khor dang / de byin gyis brlab pa lhag pa ting nge 'dzin gyi dkyil 'khor zur tsam ston/	0	dbang gi gzhi lhag ba gzugs rnyan gyi dkyil khor dang de byin gyis brlab ba lhag ba ting nge dzin gyi dkyil khor zur tsam 
BO_NK055_(ri)001:10	dkyil 'khor la mchod pa dgos pas rgyud kyi dngos po bcu'i mchod pa'i rnam grangs rnams kyang ston to //	1	dkyil khor la mchod ba dgos ba brgyud kyi dngos po chu mchod ba rnam grangs rnams kyang ston to 
BO_NK055_(ri)001:11	dkyil 'khor bcu gnyis kyi dbang du byas na/	1	dkyil khor chu gnyis kyi dbang du byed 
BO_NK055_(ri)001:12	lhag pa ting nge 'dzin gyi dkyil 'khor shas che/	1	lhag ba ting nge dzin gyi dkyil khor shas 
BO_NK055_(ri)001:13	de yang gong du lhag pa ting nge 'dzin sku gsung thugs kyi dkyil 'khor bstan nas/	1	de yang gong du lhag ba ting nge dzin sku gsung thugs kyi dkyil khor ston 
BO_NK055_(ri)001:14	lhag pa gzugs brnyan gyi dkyil 'khor la brten te dngos po bcu'i yang dbang dang bsgrub pa dang / phrin las gsum po yang shas phra mo tsam ston pa dkyus su glo glor shes par bya'o //	1	lhag ba gzugs rnyan gyi dkyil khor la rten te dngos po chu yang dbang dang sgrub ba dang phrin las gsum po yang shas phra mo tsam ston ba dkyu su glo glor shes ba byed 
BO_NK055_(ri)001:15	dkyus la 'jug ste gsung ba lo rgyus ni/	1	dkyu la jug ste gsung ba lo rgyus 
BO_NK055_(ri)001:16	de nas/ de bzhin gshegs pa dgyes pa chen pos zhes pa la sogs te/	1	de de bzhin gshegs ba dgyes ba chen pos zhes ba la sogs 
BO_NK055_(ri)001:17	tshig gi de ma thag pa ni le'u brgyad pa song ba'i rjes thog go //	1	tshig gi de ma thag ba ni leu brgyad ba gro ba rjes thogs go 
BO_NK055_(ri)001:18	bskyed rim la phyag rgya gcig pa la brtan pa yan chad sems kyi gnas rnyed pa'o //	1	skyed rim la phyag rgya gcig ba la brtan ba yan chad sems kyi gnas rnyed ba 
BO_NK055_(ri)001:19	de bzhin gshegs pa ni 'bras bu mngon du byas pa'i kun tu bzang po'o //	1	de bzhin gshegs ba ni bras bu mngon du byed ba kun tu bzang po 
BO_NK055_(ri)001:20	de'i mtshan nyid ni/	2	de mtshan nyid 
BO_NK055_(ri)001:21	dgyes pa zhes pa/	2	dgyes ba zhes 
BO_NK055_(ri)001:22	thun mong dga' ba 'dod khams pa dbang po lnga yul lnga la spyod cing de'i gzung 'dzin gyi bde ba dang / gzugs khams pa rtog dpyod la sogs pa'i ting nge 'dzin bzhi'i stobs kyis sdug bsngal dang bral zhing 'du shes kyi 'dzin pa'i bde ba dang /	2	thun mong dga ba dod khams ba dbang po lnga yul lnga la spyod cing de gzung dzin gyi bde ba dang gzugs khams ba rtogs dpyod la sogs ba ting nge dzin bzhi stobs kyis sdug sngal dang bral zhing du shes kyi dzin ba bde ba dang 
BO_NK055_(ri)001:23	mthong ba'i lam pas don dam pa'i bden pa mngon du gyur te/	2	mthong ba lam ba don dam ba bden ba mngon du gyur 
BO_NK055_(ri)001:24	chos thams cad rnam par dag pa la mthar 'dzin gyi skyon ma dmigs pa'i bde ba la 'dzin pa phra ba dang ma bral ba rnams te/	2	chos thams cad rnam ba dag ba la mthar dzin gyi skyon ma dmigs ba bde ba la dzin ba phra ba dang ma bral ba rnams 
BO_NK055_(ri)001:25	ched 'dzin phra rags dang bcas pa spangs pas dgyes pa zhes bya'o //	2	ched dzin phra rags dang cha ba spong ba dgyes ba zhes byed 
BO_NK055_(ri)001:26	chen po ni/ rgyal ba kun tu bzang po la bsam gyis mi khyab pa'i ye shes lhun gyis grub pa'i phyir/	2	chen po rgyal ba kun tu bzang po la bsam gyis mi khyab ba ye shes lhun gyis grub ba 
BO_NK055_(ri)001:27	gong du bstan pa'i dga' ba gsum dang / 'khor 'das kyi chos thams cad ma 'dres la yongs su rdzogs pa'i bsam gyis mi khyab lhun gyis grub pa la 'og ma rnams las ltos na che ba tsam ma yin te/	2	gong du ston ba dga ba gsum dang khor da kyi chos thams cad ma dre la yongs su rdzogs ba bsam gyis mi khyab lhun gyis grub ba la g ma rnams las ltos na che ba tsam ma yin 
BO_NK055_(ri)001:28	dbyer med pa'i ngo bo nyid du yang gzung ba med pa ni rang gi ngo bo nyid las mtshan btags pa'o //	2	dbyer med ba ngo bo nyid du yang gzung ba med ba ni rang gi ngo bo nyid las mtshan dogs ba 
BO_NK055_(ri)001:29	rdo rje gsang ba'i dam tshig bkod pa zhes bya ba ni/	2	rdo rje gsang ba dam tshig bkod ba zhes byed ba 
BO_NK055_(ri)001:30	rang bzhin gnas tshul gyi don rtogs pa lhun gyis grub pa nyid rang bzhin 'bras bu mthar phyin pa lhun gyis grub pa'i dkyil 'khor gyi sku'i mu dra/	3	rang bzhin gnas tshul gyi don rtogs ba lhun gyis grub ba nyid rang bzhin bras bu mthar phyin ba lhun gyis grub ba dkyil khor gyi sku mu 
BO_NK055_(ri)001:31	gsung gi mu dra/	3	gsung gi mu 
BO_NK055_(ri)001:32	thugs kyi mu dra thams cad me long du gzugs brnyan snang yang me long las ma g.yos pa bzhin/	3	thugs kyi mu dra thams cad me long du gzugs rnyan snang yang me long las ma g.yos ba 
BO_NK055_(ri)001:33	rang rig pa rang byung gi ye shes chos gsum gyis mtshon pa'i rdo rje lta bu'i ngo bor lhun gyis grub pa de/	3	rang rig ba rang byung gi ye shes chos gsum gyis mtshon ba rdo rje lta bu ngo bor lhun gyis grub ba 
BO_NK055_(ri)001:34	kun tu bzang po las ma gtogs pa'i phal gyi spyod yul du ma gyur pas na gsang ba'o //	3	kun tu bzang po las ma gtogs ba phal gyi spyod yul du ma gyur ba na gsang ba 
BO_NK055_(ri)001:35	dam tshig ni rang bzhin gsang ba'i snying po de mtshon pa'i phyir lhag pa gzugs brnyan sku'i dkyil 'khor gyis rang bzhin gsang ba'i snying por sbyor ba las mi 'da' ba'o //	3	dam tshig ni rang bzhin gsang ba snying po de mtshon ba phyir lhag ba gzugs rnyan sku dkyil khor gyis rang bzhin gsang ba snying por sbyor ba las mi da ba 
BO_NK055_(ri)001:36	bkod pa zhes pa/	3	bkod ba zhes 
BO_NK055_(ri)001:37	gtan tshigs de'i phyir/	3	gtan tshigs de 
BO_NK055_(ri)001:38	lhag pa gzugs brnyan gyi dkyil 'khor bya ba'i rim pa dang / rgyas bsdus kyi tshad dang / dkyil 'khor rgyas bsdus kyi ngo bo dang / slob dpon 'jug pa slob ma 'jug pa dang / dbang thob nas dngos grub bsgrub pa dang / 'bras bu rnams gdul bya la snang ba'i/	3	lhag ba gzugs rnyan gyi dkyil khor byed ba rim ba dang rgya sdud kyi tshad dang dkyil khor rgya sdud kyi ngo bo dang slob dpon jug ba slob ma jug ba dang dbang thob nas dngos grub sgrub ba dang bras bu rnams gdul byed la snang 
BO_NK055_(ri)001:39	snyoms par zhugs nas zhes pa/	3	snyom ba jug nas zhes 
BO_NK055_(ri)001:40	bkod pa de rnams kyi ting nge 'dzin la snyoms par zhugs pa de gdul bya'i dbang ngo //	4	bkod ba de rnams kyi ting nge dzin la snyom ba jug ba de gdul byed dbang ngo 
BO_NK055_(ri)001:41	ched du brjod pa zhes pa/	4	ched du rjod ba zhes 
BO_NK055_(ri)001:42	go phye ba'i 'khor kho na'i dbang ngo //	4	go byed ba khor kho na dbang ngo 
BO_NK055_(ri)001:43	le'u 'di brjod do zhes bya'o //	4	leu di rjod do zhes byed 
BO_NK055_(ri)001:44	lhag pa gzugs brnyan gyi dkyil 'khor gzhi shas che ba gong du bstan na/	4	lhag ba gzugs rnyan gyi dkyil khor gzhi shas che ba gong du ston 
BO_NK055_(ri)001:45	sor bzhi pa dang sor brgyad pa gnyis gsang ba'i bdag po dang rdo rje slob dpon gyi sku la brten pa dang gnyis kyi dbang ngo //	4	sor bzhi ba dang sor brgyad ba gnyis gsang ba bdag po dang rdo rje slob dpon gyi sku la rten ba dang gnyis kyi dbang ngo 
BO_NK055_(ri)001:46	khru gang ba dang khru bzhi pa gnyis ni dkyil 'khor bsdus pa'i bri gazhi'o //	4	khru gang ba dang khru bzhi ba gnyis ni dkyil khor sdud ba bri gazhi 
BO_NK055_(ri)001:47	khru bcu gnyis pa dang bcu drug pa gnyis ni dkyil 'khor 'bring po'i bri gazhi'o //	4	khru chu gnyis ba dang chu drug ba gnyis ni dkyil khor bring po bri gazhi 
BO_NK055_(ri)001:48	nyi shu pa dang nyi shu rtsa lnga pa gnyis ni dkyil 'khor rgyas pa'i bri gazhi'o //	4	nyi shu ba dang nyi shu rtsa lnga ba gnyis ni dkyil khor rgya ba bri gazhi 
