segmentnr	original	stemmed
BO_T02_D1355:40b-0	@40b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1355:40b-1	shr'i k'a la tsa kra tantra r'a dza sya she ka pra kri yi bra tti /	shr ka la tsa kra tantra ra dza sya she ka pra kri yi bra tti 
BO_T02_D1355:40b-2	badzra b'a do nggha ti n'a ma /	badzra ba do nggha ti na ma 
BO_T02_D1355:40b-3	bod skad du /	bod skad du 
BO_T02_D1355:40b-4	rgyud kyi rgyal po dbal dus kyi 'khor lo'i dbang gi rab tu byed pa'i 'grel pa /	brgyud kyi rgyal po dbal dus kyi khor lo dbang gi rab tu byed ba grel ba 
BO_T02_D1355:40b-5	rdo rje'i tshig 'byed pa zhes bya ba /	rdo rje tshig byed ba zhes byed ba 
BO_T02_D1355:40b-6	dpal dus kyi 'khor lo la phyag 'tshal lo //	dpal dus kyi khor lo la phyag tshal lo 
BO_T02_D1355:41a-0	gang zhig shes @41a * //	gang jig shes 
BO_T02_D1355:41a-1	rab me yis 'dzag pa'i rgya mtsho dug chu skems pa yi //	rab me yis dzag ba rgya mtsho dug chu skem ba yi 
BO_T02_D1355:41a-2	bde chen nam mkha'i dbyings nas 'brug sgra rab bsgrags char rgyun bzhin du 'bebs //	bde chen nam mkha dbyings nas brug sgra rab sgrog char rgyun bzhin du bebs 
BO_T02_D1355:41a-3	dpag med bskal par 'gro ba rnams la gar thabs rnam mang ston mdzad pa //	dpog med bskal ba gro ba rnams la gar thabs rnam mang ston mdzad ba 
BO_T02_D1355:41a-4	gar thabs rnams kyi mchog gyur dang po'i sangs rgyas de la bdag phyag 'tshal //	gar thabs rnams kyi mchog gyur dang po sangs rgya de la bdag phyag tshal 
BO_T02_D1355:41a-5	gang dag rdo rje'i mtshan ldan pa //	gang dag rdo rje mtshan ldan ba 
BO_T02_D1355:41a-6	mkha' la gshegs pa rnam gnyis dang // bla ma rdo rje 'dzin rnams kyis //	mkha la gshegs ba rnam gnyis dang bla ma rdo rje dzin rnams kyis 
BO_T02_D1355:41a-7	bgegs med gzhung 'di bsgrub pa'i rigs //	bgegs med gzhung di sgrub ba rigs 
BO_T02_D1355:41a-8	srid gsum mun nag smag tu gyur la snang ba mdzad pa'i sangs rgyas nyag gcig mya ngan 'das //	srid gsum mun nag smag tu gyur la snang ba mdzad ba sangs rgya nyag gcig mya ngan da 
BO_T02_D1355:41a-9	de rjes gzu bor gyur pa'i 'phags pa klu sgrub la sogs da lta 'di na rab mi bzhugs //	de rjes gzu bor gyur ba phag ba klu sgrub la sogs da lta di na rab mi bzhugs 
BO_T02_D1355:41a-10	gang yang gnyis gnyis bde ba lhur len log pa'i lam ston 'gro rnams phung bskyed pa 'di //	gang yang gnyis gnyis bde ba lhur len log ba lam ston gro rnams phung skyed ba di 
BO_T02_D1355:41a-11	rtog ge 'dod rgyal de rnams go bya'i phyir dang bdag nyid dran phyir 'grel 'di bri bar bya //	rtogs ge dod rgyal de rnams go byed phyir dang bdag nyid dran phyir grel di bri ba byed 
BO_T02_D1355:41a-12	gzhan yang 'di skad du //	gzhan yang di skad du 
BO_T02_D1355:41a-13	mchog gi gsang chen 'dir zhugs nas //	mchog gi gsang chen dir jug nas 
BO_T02_D1355:41a-14	rnal 'byor spyod pa yin zer zhing //	rnal byor spyod ba yin zer zhing 
BO_T02_D1355:41a-15	bya ba ma yin kun la 'jug /'jig rten sun byed rkun po 'byung //	byed ba ma yin kun la jug rten sun byed rkun po byung 
BO_T02_D1355:41a-16	'jig rten dbugs ni 'byung ngo zhes //	jig rten dbugs ni byung ngo zhes 
BO_T02_D1355:41a-17	mgo la chu rgyun ldugs par byed //	mgo la chu rgyun ldug ba byed 
BO_T02_D1355:41a-18	cod pan rdo rje dril bu sogs //	cod pan rdo rje dril bu sogs 
BO_T02_D1355:41a-19	mgo dang lag pas rab tu 'dzin //	mgo dang lag ba rab tu dzin 
BO_T02_D1355:41a-20	rdo rje des ni 'tsho ba bsgrub //	rdo rje des ni tsho ba sgrub 
BO_T02_D1355:41a-21	kha cig slob ma'i tshogs sdud cing //	kha cig slob ma tshogs sdud cing 
BO_T02_D1355:41a-22	nga yi tshig ni 'di nyid dag / yin zhes zer zhing byis pa 'drid //	nga yi tshig ni di nyid dag yin zhes zer zhing byis ba drid 
BO_T02_D1355:41a-23	gsang ba log par rab tu ston //	gsang ba log ba rab tu ston 
BO_T02_D1355:41a-24	kha cig bas mthar rab 'khod cing //	kha cig ba mthar rab khod cing 
BO_T02_D1355:41a-25	bdag med shes rab pha rol phyin //	bdag med shes rab pha rol phyin 
BO_T02_D1355:41a-26	skad cig tsam yang mi gnas par //	skad cig tsam yang mi gnas ba 
BO_T02_D1355:41a-27	'jig rten sngags sogs sgrub par byed //	jig rten sngags sogs sgrub ba byed 
BO_T02_D1355:41a-28	kha cig slong mos rgyu byed cing //	kha cig slong mos rgyu byed cing 
BO_T02_D1355:41a-29	kun du 'gro zhing gya tshom smra //	kun du gro zhing gyas tshom smra 
BO_T02_D1355:41a-30	mi mo rnams la rab tu chags //	mi mo rnams la rab tu chags 
BO_T02_D1355:41a-31	sangs rgyas dam tshig rab tu 'jig / kha cig grong du 'khod byed cing //	sangs rgya dam tshig rab tu jig kha cig grong du khod byed cing 
BO_T02_D1355:41a-32	bza' dang btung la rab tu chags //	bza dang thung la rab tu chags 
BO_T02_D1355:41a-33	khye'u dang bu mo phal mang dang // dgod cing rab tu rtse bar byed //	khyeu dang bu mo phal mang dang god cing rab tu rtse ba byed 
BO_T02_D1355:41a-34	kha cig rol mo zlos gar dang // glu dang rgyan po 'gyed byed dang // 'dus pa'i tshogs la lta byed cing //	kha cig rol mo zlos gar dang glu dang rgyan po gyed byed dang du ba tshogs la lta byed cing 
BO_T02_D1355:41a-35	bzo yi gnas rnams rab tu slob //	bzo yi gnas rnams rab tu slob 
BO_T02_D1355:41a-36	kha cig tshong dang zhing las dang // glang po ba lang gsod byed dang // shing rta la sogs 'dren pa dang // nyes pa mang po rab tu byed //	kha cig tshong dang zhing las dang glang po ba lang gsod byed dang shing rta la sogs bgrang ba dang nyes ba mang po rab tu byed 
BO_T02_D1355:41b-0	@41b gzhan yang rnal 'byor spyod pa yis //	gzhan yang rnal byor spyod ba yis 
BO_T02_D1355:41b-1	dge slong ma dang dge sbyong ma //	dge slong ma dang dge sbyong ma 
BO_T02_D1355:41b-2	dge bsnyen ma dang dge bsten dang // phan tshun mtshon gyis rab tu 'debs //	dge snyen ma dang dge sten dang phan tshun mtshon gyis rab tu debs 
BO_T02_D1355:41b-3	legs par gsungs pa'i 'dul ba la //	legs ba gsungs ba dul ba la 
BO_T02_D1355:41b-4	rab tu mi gnas srung mi byed //	rab tu mi gnas srung mi byed 
BO_T02_D1355:41b-5	sangs rgyas rgyal mtshan sun 'byin cing //	sangs rgya rgyal mtshan sun byin cing 
BO_T02_D1355:41b-6	phas pham la sogs rab tu byed //	phas pham la sogs rab tu byed 
BO_T02_D1355:41b-7	gang gis btung ba'i mchog mi shes //	gang gis thung ba mchog mi shes 
BO_T02_D1355:41b-8	s'a lu la sogs bcos sbyar ba'i //	sa lu la sogs chos sbyor ba 
BO_T02_D1355:41b-9	myos pa'i khu ba 'thung byed cing //	myos ba khu ba thung byed cing 
BO_T02_D1355:41b-10	de yis phung khrol rab tu bskyed //	de yis phung khrol rab tu skyed 
BO_T02_D1355:41b-11	ces rgyal po zla ba bzang pos gsungs so //	ces rgyal po zla ba bzang pos gsungs so 
BO_T02_D1355:41b-12	de bas na gang dag rdo rje'i tshig ma shes pas log pa'i lam du zhugs pa de rnams /	de ba na gang dag rdo rje tshig ma shes ba log ba lam du jug ba de rnams 
BO_T02_D1355:41b-13	log pa'i lam las bzlog par bya ba'i phyir /	log ba lam las bzlog ba byed ba phyir 
BO_T02_D1355:41b-14	rgyud de dang de'i nges pa dang drang pa'i don bdag gis bla ma dam pa'i zhal las thos shing legs par bsams pa dang / gzhan yang gsang sngags kyi sgo nas spyad pa spyod pa'i byang chub sems dpa' rnams kyis ji ltar spyad cing bslab par bya ba'i lung dang rigs pas //	brgyud de dang de nges ba dang dren ba don bdag gis bla ma dam ba zhal las thos shing legs ba bsams ba dang gzhan yang gsang sngags kyi sgo nas spyod ba spyod ba byang chub sems dpa rnams kyis ji ltar spyod cing bslab ba byed ba lung dang rigs ba 
BO_T02_D1355:41b-15	dbang rnam pa gnyis kyi rab tu byed pa bsdus pa'i rgyud brtag pa lnga'i don gsungs pa /	dbang rnam ba gnyis kyi rab tu byed ba sdud ba brgyud rtog ba lnga don gsungs ba 
BO_T02_D1355:41b-16	'di'i drang ba dang des pa'i don ji lta ba bzhin du dgrol bar bya'o //	di dren ba dang des ba don ji lta ba bzhin du grol ba byed 
BO_T02_D1355:41b-17	mi dbang pad dkar phyag na padmo 'dzin pa gang //	mi dbang pad dkar phyag na padmo dzin ba gang 
BO_T02_D1355:41b-18	de yis bsdus legs rab tu bkral gyur mod //	de yis sdud legs rab tu bkral gyur mod 
BO_T02_D1355:41b-19	'on kyang phya mkhan mkhas pa'i rjes nas mchan bu rnams //	n kyang phya mkhan mkhas ba rjes nas mchan bu rnams 
BO_T02_D1355:41b-20	gzod dang ster thogs nas rjes bzhin legs 'brang dang // mchan bu bdag kyang mi dbang phya mkhan rjes 'brangs nas //	gzod dang ster thogs nas rjes bzhin legs brang dang mchan bu bdag kyang mi dbang phya mkhan rjes brang nas 
BO_T02_D1355:41b-21	shes rab gzod dang sta re legs par rab bzung ste //	shes rab gzod dang sta re legs ba rab bzung ste 
BO_T02_D1355:41b-22	lung rigs bla ma'i gdams ngag bzo bo'i thig btab nas //	lung rigs bla ma doms ngag bzo bo thig debs nas 
BO_T02_D1355:41b-23	thar pa'i grong khyer brtsigs shing sgra yi 'grel pa byed //	thar ba grong khyer brtsigs shing sgra yi grel ba byed 
BO_T02_D1355:41b-24	'grel 'di ma gtogs rin po che'i //	grel di ma gtogs rin po che 
BO_T02_D1355:41b-25	rnam gnyis dbang gi de nyid ni //	rnam gnyis dbang gi de nyid ni 
BO_T02_D1355:41b-26	gsal zhing the tshom med bdag / mkhas rnams kyis ni rnyed mi 'gyur //	gsal zhing the tshom med bdag mkhas rnams kyis ni rnyed mi gyur 
BO_T02_D1355:41b-27	dbab pa spangs pa'i phyir na zhes bya ba la sogs pa la /	bebs ba spong ba phyir na zhes byed ba la sogs ba la 
BO_T02_D1355:41b-28	dbab pa zhes bya ba ni skyes bu gang 'jig rten dang 'jig rten las 'das pa'i dbang mngon par bskur bar 'dod pa de la /	bebs ba zhes byed ba ni skye bu gang jig rten dang jig rten las da ba dbang mngon ba skur ba dod ba de la 
BO_T02_D1355:41b-29	thun mong gi dngos grub kyi don du byis pa skye bo rnams brid par bya ba'i phyir /	thun mong gi dngos grub kyi don du byis ba skye bo rnams brid ba byed ba phyir 
BO_T02_D1355:41b-30	dkyil 'khor gcig tu legs par babs par ma gyur na /	dkyil khor gcig tu legs ba bab ba ma gyur na 
BO_T02_D1355:41b-31	dkyil 'khor gzhan spro bar bya ba yin gyi /	dkyil khor gzhan spro ba byed ba yin gyi 
BO_T02_D1355:41b-32	mchog gi dngos grub kyi don du ni ma yin te /	mchog gi dngos grub kyi don du ni ma yin te 
BO_T02_D1355:42a-0	'gal @42a * //	gal 
BO_T02_D1355:42a-1	pa'i phyir ro //	ba phyir ro 
BO_T02_D1355:42a-2	'di ltar mchog gi dngos grub la /	di ltar mchog gi dngos grub la 
BO_T02_D1355:42a-3	dkyil 'khor gcig tu legs par babs par ma gyur pa /	dkyil khor gcig tu legs ba bab ba ma gyur ba 
BO_T02_D1355:42a-4	gzhan du 'bab pas mchog tu gyur pa de ltan ni /	gzhan du bab ba mchog tu gyur ba de ltan ni 
BO_T02_D1355:42a-5	bde bar gshegs pa rnams la yang gzung ba dang 'dzin pa mnga' ba dang / gzhan yang stobs che chung mnga' bar yang 'gyur bas /	bde ba gshegs ba rnams la yang gzung ba dang dzin ba mnga ba dang gzhan yang stobs che chung mnga ba yang gyur ba 
BO_T02_D1355:42a-6	de lta bas na /	de lta ba na 
BO_T02_D1355:42a-7	dbab par bya ba ni /	bebs ba byed ba ni 
BO_T02_D1355:42a-8	kun rdzob tsam du byis pa so so'i skya bo rnams brid pa'i phyir yin gyi /	kun rdzob tsam du byis ba so so skya bo rnams brid ba phyir yin gyi 
BO_T02_D1355:42a-9	de na dam par ni ma yin par khong du chud par bya'o //	de na dam ba ni ma yin ba khong du chud ba byed 
BO_T02_D1355:42a-10	de la gang kun rdzob tsam du thun mong gi dngos grub byis pa rnams kyis rtogs par bya ba de ni 'di lta ste /	de la gang kun rdzob tsam du thun mong gi dngos grub byis ba rnams kyis rtogs ba byed ba de ni di lta ste 
BO_T02_D1355:42a-11	ting nge 'dzin dang / sngags dang / sman gsum gyis kyang 'bebs par byed do //	ting nge dzin dang sngags dang sman gsum gyis kyang bebs ba byed do 
BO_T02_D1355:42a-12	slob dpon ting nge 'dzin la mchog tu gzhol ba /	slob dpon ting nge dzin la mchog tu gzhol ba 
BO_T02_D1355:42a-13	ting nge 'dzin gyi mthu thob pa rnams kyis ni /	ting nge dzin gyi mthu thob ba rnams kyis ni 
BO_T02_D1355:42a-14	ting nge 'dzin 'ba' zhig gis 'bebs par byed do //	ting nge dzin ba jig gis bebs ba byed do 
BO_T02_D1355:42a-15	bzlas pa cho ga bzhin du gyur pas kyang 'bebs par byed do //	bzlas ba cho ga bzhin du gyur ba kyang bebs ba byed do 
BO_T02_D1355:42a-16	de gnyis ka dang ldan pas kyang 'bebs par byed la /	de gnyis ka dang ldan ba kyang bebs ba byed la 
BO_T02_D1355:42a-17	sman 'ba' zhig gis 'bebs pa dag kyang yod de /	sman ba jig gis bebs ba dag kyang yod de 
BO_T02_D1355:42a-18	de ni mchog ma yin no //	de ni mchog ma yin no 
BO_T02_D1355:42a-19	dkyil 'khor gyi nang du 'jug par byed pa rnams la /	dkyil khor gyi nang du jug ba byed ba rnams la 
BO_T02_D1355:42a-20	rnam grangs de lta bu babs pa na /	rnam grangs de lta bu bab ba na 
BO_T02_D1355:42a-21	dge ba dang mi dge ba thams cad dris la /	dge ba dang mi dge ba thams cad dri la 
BO_T02_D1355:42a-22	dge bar gyur pa de ltan ni legs te /	dge ba gyur ba de ltan ni legs te 
BO_T02_D1355:42a-23	cho ga la 'jug par bya la /	cho ga la jug ba byed la 
BO_T02_D1355:42a-24	mi dge bar gyur na ni zhi bar bya ba'i phyir /	mi dge ba gyur na ni zhi ba byed ba phyir 
BO_T02_D1355:42a-25	zhib dang rgyas pa'i sbyin sreg la sogs pa mtshan ma ngan pa zhi bar gyur gyi bar du byas la /	zhib dang rgya ba sbyin sreg la sogs ba mtshan ma ngan ba zhi ba gyur gyi ba du byed la 
BO_T02_D1355:42a-26	phyi nas cho ga la 'jug par bya'o //	phyi nas cho ga la jug ba byed 
BO_T02_D1355:42a-27	de la dpal dus kyi 'khor lo 'dir 'jug pa'i slob ma la dbab par bya ba ni mi 'chi lnga dang mar me lnga'i spos sngon du cho ga bzhin du bsgrubs te /	de la dpal dus kyi khor lo dir jug ba slob ma la bebs ba byed ba ni mi chi lnga dang mar me lnga spros sngon du cho ga bzhin du sgrub te 
BO_T02_D1355:42a-28	des slob ma la bdug par bya zhing /	des slob ma la bdug ba byed zhing 
BO_T02_D1355:42a-29	aom a'a: ra ra ra ra /	aom aa: ra ra ra ra 
BO_T02_D1355:42a-30	la la la la /	la la la la 
BO_T02_D1355:42a-31	badzra a'a be sha ya h'um zhes bya ba dang bcas pas khro bo'i rgyal po bskul bar bya'o //	badzra aa be sha ya hum zhes byed ba dang cha ba khro bo rgyal po skul ba byed 
BO_T02_D1355:42a-32	de yang sngags kyi rkang pa 'di rnams sngon du bye ba phrag gcig bzlas shing sbyin sreg 'bum phrag bcu yis bsnyen pa byas nas /	de yang sngags kyi rkang ba di rnams sngon du bye ba phrag gcig bzlas shing sbyin sreg bum phrag chu yis snyen ba byed nas 
BO_T02_D1355:42a-33	gdod bsams pa tsam gyis 'bebs par 'gyur gyi gzhan du ni ma yin no //	gdod bsams ba tsam gyis bebs ba gyur gyi gzhan du ni ma yin no 
