segmentnr	original	folio	stemmed
BO_TZ11_DA-057:0	@#// grub thob chen po'i thugs tig las /	0	grub thob chen po thugs tig las 
BO_TZ11_DA-057:1	smin byed kyi lag len khrigs su bsdebs pa legs bshad snying po zhes bya ba bzhugs so //	0	smin byed kyi lag len khrigs su sdeb ba legs chad snying po zhes byed ba bzhugs so 
BO_TZ11_DA-057:2	srid zhi'i dbyings na mi 'jigs pa'i //	0	srid zhi dbyings na mi jigs ba 
BO_TZ11_DA-057:3	rdo rje na da'i gad rgyangs can //	0	rdo rje na da gad rgyangs can 
BO_TZ11_DA-057:4	cho 'phrul mtha' yas der btud nas //	0	cho phrul mtha yas der dud nas 
BO_TZ11_DA-057:5	byin rlabs snying po'i lag len dgod //	0	byin rlabs snying po lag len god 
BO_TZ11_DA-057:6	dag snang grub thob thugs tig gi sgo nas skal ldan rjes su 'dzin pa'i rim pa la don gsum /	0	dag snang grub thob thugs tig gi sgo nas skal ldan rjes su dzin ba rim ba la don gsum 
BO_TZ11_DA-057:7	sbyor ba / dngos gzhi /	0	sbyor ba dngos gzhi 
BO_TZ11_DA-057:8	rjes kyi bya ba'o //	0	rjes kyi byed ba 
BO_TZ11_DA-057:9	dang po yo byad kyi gshom ni /	0	dang po yo byad kyi gshom ni 
BO_TZ11_DA-057:10	byin rlabs dang ldan pa'i gnas su stegs bzang por man+dal pad+ma 'dab bzhi'i dbus dang phyogs bzhir tshhom bu bkod pa'i steng du khri'u'i khar bum pa bcud ldan mgul chings kha rgyan dang bcas pa /	1	byin rlabs dang ldan ba gnas su stegs bzang por man+dal pad+ma dab bzhi dbus dang phyogs bzhir tshhom bu bkod ba steng du khriu khar bum ba bcud ldan mgul ching kha rgyan dang cha ba 
BO_TZ11_DA-057:11	mdun du grub thob chen po'i sku brnyan /	1	mdun du grub thob chen po sku rnyan 
BO_TZ11_DA-057:12	rdo rje dril bu /	1	rdo rje dril bu 
BO_TZ11_DA-057:13	shel rdo dang 'ja' tshhon ri mo /	1	shel rdo dang ja tshhon ri mo 
BO_TZ11_DA-057:14	g.yas su thod pa'i bdud rtshi dang dbyangs gsal sngags byang /	1	g.yas su thod ba bdud rtshi dang dbyangs gsal sngags byang 
BO_TZ11_DA-057:15	g.yon du rig ma dang mkha' 'gro sde lnga'i tshakli /	1	g.yon du rig ma dang mkha gro sde lnga tshakli 
BO_TZ11_DA-057:16	kha t+wam da ru thod pa /	1	kha t+wam da ru thod ba 
BO_TZ11_DA-057:17	rgyab tu gtor chen dar gdugs kyis spras pa rnams dang / tshhe dbang sbrel na tshhe ril dang tshhe chang yang bkod /	1	rgyab tu thor chen dar gdugs kyis spras ba rnams dang tshhe dbang sbrel na tshhe ril dang tshhe chang yang bkod 
BO_TZ11_DA-057:18	phyi nang gi mchod pa lag len ltar bsham /	1	phyi nang gi mchod ba lag len ltar bsham 
BO_TZ11_DA-057:19	tshhogs gtor dang nyer mkho'i yo byad rnams kyang legs par bsdog go	1	tshhogs thor dang nyer mkho yo byad rnams kyang legs ba sdog go 
BO_TZ11_DA-057:20	/gnyis pa la thog mar dbang don sgrub mchod ni /	2	ba la thogs mar dbang don sgrub mchod ni 
BO_TZ11_DA-057:21	gsol 'debs sngon du 'gro bas skyabs sems nas brtsham phrin las mthar chags su btang /	2	gsol debs sngon du gro ba skyob sems nas brtsham phrin las mthar chags su gtong 
BO_TZ11_DA-057:22	snang srid gzhir rdzogs kyi go rtogs med na bzlas pa'i skabs su dzapa? khang phyes kyang chog la rdor bzlas dang / sngags 'khor spro bsdu'i dmigs pa spyi mthun sbyar la bsnyen pa ci 'grub bzla /	2	snang srid gzhir rdzogs kyi go rtogs med na bzlas ba skabs su dzapa? khang phyes kyang chog la rdar bzlas dang sngags khor spro sdud dmigs ba spyi mthun sbyor la snyen ba ci grub bzla 
BO_TZ11_DA-057:23	bum bskyed zur du spro na gsal gdab tshhig spyi 'gro bcas bsnyen pa'i sngags brgya rtsha tsham bzlas la /	2	bum skyed zur du spro na gsal gdab tshhig spyi gro cha snyen ba sngags brgya rtsha tsham bzlas la 
BO_TZ11_DA-057:24	tshhe dbang sbrel skabs tshhe sgrub 'chi med snying po ltar dmigs gnad dang ldan pas /	2	tshhe dbang sbrel skabs tshhe sgrub chi med snying po ltar dmigs gnad dang ldan ba 
BO_TZ11_DA-057:25	rtsha sngags gnyis po ci 'grub dang las sbyor bzlas pa'ang ci rigs byas la tshhe 'gugs btang /	2	rtsha sngags gnyis po ci grub dang las sbyor bzlas ba ci rigs byed la tshhe gugs gtong 
BO_TZ11_DA-057:26	mthar mchod bstod 'bul /	2	mthar mchod bstod bul 
BO_TZ11_DA-057:27	bum lha 'od zhu dang las bum du 'khyil pa'i bskyed bzlas kyis byin brlabs /	2	bum lha d ju dang las bum du khyil ba skyed bzlas kyis byin brlabs 
BO_TZ11_DA-057:28	tshhogs rdzas rigs mthun gyi byin rlabs sbyar zhing 'bul tshhig gzhung gsal yig brgya brjod pa'i bar grub nas /	2	tshhogs rdzas rigs mthun gyi byin rlabs sbyor zhing bul tshhig gzhung gsal yig brgya rjod ba ba grub nas 
BO_TZ11_DA-057:29	ting nge 'dzin gyi dbang blang ba'am rig pa'i me tog dor la gnang ba zhu'o //	2	ting nge dzin gyi dbang blang ba rig ba me tog dor la gnang ba ju 
BO_TZ11_DA-057:30	de nas dbang dngos la /	3	de nas dbang dngos la 
BO_TZ11_DA-057:31	slob ma rnams khrus nas dbyung /	3	slob ma rnams khru nas byin 
BO_TZ11_DA-057:32	bgegs gtor btang zhing bden stobs brjod pas bskrad /	3	bgegs thor gtong zhing bden stobs rjod ba skrod 
BO_TZ11_DA-057:33	srung 'khor gsal btab la mtshhams bcad /	3	srung khor gsal debs la mtshhams gcod 
BO_TZ11_DA-057:34	me tog bkye bsdu dang sems bskyed gsal gdab /	3	me tog gyed sdud dang sems skyed gsal gdab 
BO_TZ11_DA-057:35	chos bshad kyi khyad par /	3	chos chad kyi khyad ba 
BO_TZ11_DA-057:36	de la 'dir 'chad par bya ba /	3	de la dir chad ba byed ba 
BO_TZ11_DA-057:37	gsang sngags rdo rje theg pa snga 'gyur rnying ma la bka' gter dag snang gi babs so chen po gsum du grags pa las 'dir zab mo dag snang gi chos sde yin /	3	gsang sngags rdo rje theg ba snga gyur rnying ma la bka gter dag snang gi bab so chen po gsum du grags ba las dir zab mo dag snang gi chos sde yin 
BO_TZ11_DA-057:38	de la'ang dngos grub brnyes pa'i rig 'dzin rtshal 'chang rnams las snga phyir byon pa rtsha ba gsum gyi smin grol las tshhogs mtha' yas pa mchis pa las /	3	de la dngos grub brnyes ba rig dzin rtshal chang rnams las snga phyir byon ba rtsha ba gsum gyi smin grol las tshhogs mtha yas ba mchis ba las 
