segmentnr	original	folio	stemmed
BO_TZ6_CHA-036:0	@#// kun bzang thugs gter gyi bla sgrub byin rlabs sgron ma las 'byung ba'i don dbang bskur ba'i tshhul nor bu'i sgron me zhes bya ba bzhugs so //	0	kun bzang thugs gter gyi bla sgrub byin rlabs sgron ma las byung ba don dbang skur ba tshhul nor bu sgron me zhes byed ba bzhugs so 
BO_TZ6_CHA-036:1	na mo gu ru tri ka ya sam pur+na ya /	0	na mo gu ru tri ka ya sam pur+na ya 
BO_TZ6_CHA-036:2	yid bzhin dbang gi rgyal las ches lhag pa'i //	0	yid bzhin dbang gi rgyal las ches lhag ba 
BO_TZ6_CHA-036:3	dgos 'dod kun stshol gu ru rin po cher //	0	dgos dod kun stshol gu ru rin po cher 
BO_TZ6_CHA-036:4	gus pas btud nas snying po don gyi dbang //	0	gus ba dud nas snying po don gyi dbang 
BO_TZ6_CHA-036:5	'brel tshhad thar pa'i sgo chen 'byed phyir dgod //	0	brel tshhad thar ba sgo chen byed phyir god 
BO_TZ6_CHA-036:6	de'ang bla sgrub byin rlabs sgron ma dang las byang gnyis ka nas bdag 'jug dang slob ma rjes bzung gi snying por gsungs pa'i don dbang nyid ji ltar bskur ba'i tshhul la gsum /	0	de bla sgrub byin rlabs sgron ma dang las byang gnyis ka nas bdag jug dang slob ma rjes bzung gi snying por gsungs ba don dbang nyid ji ltar skur ba tshhul la gsum 
BO_TZ6_CHA-036:7	sbyor ba yo byad kyi gshom /	0	sbyor ba yo byad kyi gshom 
BO_TZ6_CHA-036:8	dngos gzhi sgrub cing dbang bskur ba /	0	dngos gzhi sgrub cing dbang skur ba 
BO_TZ6_CHA-036:9	rjes kyi rim pas mjug bsdu ba'o //	0	rjes kyi rim ba mjug sdud ba 
BO_TZ6_CHA-036:10	dang po ni /	1	dang po ni 
BO_TZ6_CHA-036:11	stegs bzang por man+dal pad+ma 'dab brgyad kyi lte bar ban+d+ha mtshhan ldan chang dang bdud rtshi chos sman sbyar bas bkang ba'i khar me long sin+d+hu ra brdal ba la hu~m yig rtsha sngags kyis bskor ba bris pas dgab /	1	stegs bzang por man+dal pad+ma dab brgyad kyi lte ba ban+d+ha mtshhan ldan chang dang bdud rtshi chos sman sbyor ba geng ba khar me long sin+d+hu ra rdal ba la hu~m yig rtsha sngags kyis skor ba bri ba gebs 
BO_TZ6_CHA-036:12	de steng 'phrul stegs la rin po che'i snod du dpal gtor rin chen 'bar ba pad 'dab brgyad ldan rgyan spros dar gdugs dang bcas pa bza' bca' btung ba'i rigs kyis bskor ba bzhag	1	de steng phrul stegs la rin po che snod du dpal thor rin chen bar ba pad dab brgyad ldan rgyan spros dar gdugs dang cha ba bza chos thung ba rigs kyis skor ba jog 
BO_TZ6_CHA-036:13	/phyogs bzhir gtor ma bzhi bsham par gsungs pa 'grub na de ltar dang 'phral bde lta bur gong gi dpal gtor gyi phyogs bzhir gtor chung ngam kyu gu bzhis bskor /	1	bzhir thor ma bzhi bsham ba gsungs ba grub na de ltar dang phral bde lta bur gong gi dpal thor gyi phyogs bzhir thor chung ngam kyu gu bzhis skor 
BO_TZ6_CHA-036:14	sman raka mchod pa /	1	sman raka mchod ba 
BO_TZ6_CHA-036:15	phrin las la dgos pa'i tshhogs gtor sogs spyi ltar bsham zhing tshhogs par bya'o //	1	phrin las la dgos ba tshhogs thor sogs spyi ltar bsham zhing tshhogs ba byed 
BO_TZ6_CHA-036:16	gnyis pa la /	1	gnyis ba la 
BO_TZ6_CHA-036:17	thog mar dbang don sgrub mchod ni /	1	thogs mar dbang don sgrub mchod ni 
BO_TZ6_CHA-036:18	gzhung gi dgongs pas bla sgrub byin rlabs sgron ma las 'byung ba'i phrin las gzhir bzhag	1	gzhung gi dgongs ba bla sgrub byin rlabs sgron ma las byung ba phrin las gzhir jog 
BO_TZ6_CHA-036:19	/bla ma'i sgrub thabs phyi nang gsang ba sku bzhi yongs rdzogs kyi sgrub thabs dang sbrel bar snang bas rgyas shing dbang gi rnam grangs bzhir yang 'gyur mod /	1	ma sgrub thabs phyi nang gsang ba sku bzhi yongs rdzogs kyi sgrub thabs dang sbrel ba snang ba rgya shing dbang gi rnam grangs bzhir yang gyur mod 
BO_TZ6_CHA-036:20	rje bla ma'i phyag bzhes su las byang yid bzhin nor bu dang sbrel bar mdzad pa nyid la don tshhang zhing stabs bde bas las byang gzhung bsrang /	2	rje bla ma phyag bzhes su las byang yid bzhin nor bu dang sbrel ba mdzad ba nyid la don tshhang zhing stabs bde ba las byang gzhung bsrang 
BO_TZ6_CHA-036:21	gtor ma dkyil 'khor kun bdag gu ru rin po che dgos 'dod ma lus pa 'byung ba'i dbyig gi snying por bsam /	2	thor ma dkyil khor kun bdag gu ru rin po che dgos dod ma lus ba byung ba dbyig gi snying por bsam 
BO_TZ6_CHA-036:22	bzlas pa'i skabs su /	2	bzlas ba skabs su 
BO_TZ6_CHA-036:23	de las 'od zer 'phros /	2	de las d zer phro 
BO_TZ6_CHA-036:24	rtsha gsum rgyal ba rab 'byams kyi thugs rgyud bskul /	2	rtsha gsum rgyal ba rab byam kyi thugs brgyud skul 
BO_TZ6_CHA-036:25	de rnams kyi byin rlabs dang dngos grub ma lus pa tshhur bsdus te thim pas thams cad kyi byin rlabs dngos grub kyi bcud yongs su rdzogs pa 'dus pa'i bdag nyid du gyur par bsams la /	2	de rnams kyi byin rlabs dang dngos grub ma lus ba tshhur sdud te thim ba thams cad kyi byin rlabs dngos grub kyi bcud yongs su rdzogs ba du ba bdag nyid du gyur ba bsams la 
BO_TZ6_CHA-036:26	om ahhu~m: gu ru d+he ba da ki ni ma ha ba lin ta ka ya wa ka tshit+ta sid+d+hi sid+d+hi hu~m:	2	om ahhu~m: gu ru d+he ba da ki ni ma ha ba lin ta ka ya wa ka tshit+ta sid+d+hi sid+d+hi hu~m: 
BO_TZ6_CHA-036:27	zhes ci 'grub bzla	2	zhes ci grub bzla 
BO_TZ6_CHA-036:28	/de nas gter srung gtor 'bul tshhogs mchod bcas pa grub nas bdag nyid 'jug pa'am ting nge 'dzin gyi dbang blang ngo //	2	nas gter srung thor bul tshhogs mchod cha ba grub nas bdag nyid jug ba ting nge dzin gyi dbang blang ngo 
BO_TZ6_CHA-036:29	dbang dngos la /	2	dbang dngos la 
BO_TZ6_CHA-036:30	slob ma rnams la khrus bya /	3	slob ma rnams la khru byed 
BO_TZ6_CHA-036:31	bgegs gtor btang nas bskrad cing mtshhams bcad /	3	bgegs thor gtong nas skrod cing mtshhams gcod 
