segmentnr	original	folio	stemmed
BO_TZ55_RI-031:0	dam chos phyag chen mun sel nyi ma'i snying po'i brgyud pa'i gsol 'debs bzhugs so //	0	dam chos phyag chen mun sel nyi ma snying po brgyud ba gsol debs bzhugs so 
BO_TZ55_RI-031:1	na mo gu ru sid+d+hi hu~m/	0	na mo gu ru sid+d+hi 
BO_TZ55_RI-031:2	chos nyid spros dang bral ba'i pho brang du //	0	chos nyid spros dang bral ba pho brang du 
BO_TZ55_RI-031:3	kun bzang yab yum gnyis la gsol ba 'debs //	0	kun bzang yab yum gnyis la gsol ba debs 
BO_TZ55_RI-031:4	'og min chos dbyings dag pa'i pho brang du //	0	g min chos dbyings dag ba pho brang du 
BO_TZ55_RI-031:5	rdo rje 'chang chen zhabs la gsol ba 'debs //	0	rdo rje chang chen zhabs la gsol ba debs 
BO_TZ55_RI-031:6	nub phyogs o rgyan yul gyi pho brang du //	0	nub phyogs o rgyan yul gyi pho brang du 
BO_TZ55_RI-031:7	ye shes mkha' 'gro'i zhabs la gsol\u0f8e	0	ye shes mkha gro zhabs la gsol\u0f8e 
BO_TZ55_RI-031:8	rnga yab pad+ma 'od kyi gzhal yas su //	0	rnga yab pad+ma d kyi jal yas su 
BO_TZ55_RI-031:9	o rgyan yab yum gnyis la gsol\u0f8e	0	o rgyan yab yum gnyis la gsol\u0f8e 
BO_TZ55_RI-031:10	bsam yas mchims phu mkha' 'gro'i gnas mchog tu //	1	bsam yas mchims phu mkha gro gnas mchog tu 
BO_TZ55_RI-031:11	sprul sku rje 'bangs grogs lnga la gsol\u0f8e	1	sprul sku rje bang grogs lnga la gsol\u0f8e 
BO_TZ55_RI-031:12	spyi gtshug nyi zla pad+ma'i gdan steng du //	1	spyi gtshug nyi zla pad+ma gdan steng du 
BO_TZ55_RI-031:13	drin chen rtsha ba'i bla ma la gsol\u0f8e	1	drin chen rtsha ba bla ma la gsol\u0f8e 
BO_TZ55_RI-031:14	bla ma sangs rgyas chos kyi sku la gsol\u0f8e	1	bla ma sangs rgya chos kyi sku la gsol\u0f8e 
BO_TZ55_RI-031:15	ma rig mun pa sangs par byin gyis rlobs //	1	ma rig mun ba sangs ba byin gyis rlobs 
BO_TZ55_RI-031:16	bla ma longs spyod rdzogs pa'i sku la gsol\u0f8e	1	bla ma longs spyod rdzogs ba sku la gsol\u0f8e 
BO_TZ55_RI-031:17	ting 'dzin rgyud la skye bar byin gyis rlobs //	1	ting dzin brgyud la skye ba byin gyis rlobs 
BO_TZ55_RI-031:18	bla ma thugs rje sprul pa'i sku la gsol\u0f8e	1	bla ma thugs rje sprul ba sku la gsol\u0f8e 
