segmentnr	original	folio	stemmed
BO_TZ1_KA-009:0	@#// kun mkhyen 'jam dbyangs mkhyen brtshe'i dbang po'i rnam thar gsol 'debs bkra shis 'khyil ba'i sgra dbyangs zhes bya ba bzhugs //	0	kun mkhyen jam dbyangs mkhyen brtshe dbang po rnam thar gsol debs bkra shis khyil ba sgra dbyangs zhes byed ba bzhugs 
BO_TZ1_KA-009:1	ji lta ji snyed shes bya thams cad mkhyen //	0	ji lta ji snyed shes byed thams cad mkhyen 
BO_TZ1_KA-009:2	dmigs med thugs rjes 'gro la bu ltar dgongs //	0	dmigs med thugs rjes gro la bu ltar dgongs 
BO_TZ1_KA-009:3	'khor ba dong sprugs nus pa'i chos kyi rgyal //	0	khor ba dong sprug nus ba chos kyi rgyal 
BO_TZ1_KA-009:4	mkhyen brtshe'i dbang po'i zhabs la gsol ba 'debs //	0	mkhyen brtshe dbang po zhabs la gsol ba debs 
BO_TZ1_KA-009:5	rgyal ba'i yab gcig rje btshun 'jam pa'i dbyangs //	0	rgyal ba yab gcig rje btshun jam ba dbyangs 
BO_TZ1_KA-009:6	gang 'dul rnam rol chos dbyings khyab pa las //	0	gang dul rnam rol chos dbyings khyab ba las 
BO_TZ1_KA-009:7	snyigs dus bstan 'gro skyob pa'i dpal mgon du //	0	snyigs dus ston gro skyob ba dpal mgon du 
BO_TZ1_KA-009:8	bsam bzhin skye ba bzhes la gsol ba 'debs //	0	bsam bzhin skye ba bzhes la gsol ba debs 
BO_TZ1_KA-009:9	mdo smad sde bzhi dge bcu'i sman gyi ljongs //	0	mdo smad sde bzhi dge chu sman gyi ljongs 
BO_TZ1_KA-009:10	phrin las 'gro 'dul sprul pa'i gnas kyi char //	1	phrin las gro dul sprul ba gnas kyi char 
BO_TZ1_KA-009:11	rnam dag rigs sogs mchog gi gzigs pa lngas //	1	rnam dag rigs sogs mchog gi gzigs ba lngas 
BO_TZ1_KA-009:12	sprul pa'i sku ru bstan la gsol ba 'debs //	1	sprul ba sku ru ston la gsol ba debs 
BO_TZ1_KA-009:13	ye shes brnyes pa'i rnam 'dren mchog rnams kyis //	1	ye shes brnyes ba rnam bgrang mchog rnams kyis 
BO_TZ1_KA-009:14	dam pa'i skyes bur mgrin gcig lung bstan cing //	1	dam ba skye bur mgrin gcig lung ston cing 
BO_TZ1_KA-009:15	phal pa'i spyod las 'das phyir lha mi kun //	1	phal ba spyod las da phyir lha mi kun 
