segmentnr	original	folio	stemmed
BO_TZ51_ZHI-056:0	\u0f01\u0f83: dgongs gter las lo tog la phan pa'i rta mgrin gyi las tshhogs btsha' 'ded mtshhon cha'i 'khor lo zhes bya ba bzhugs so :	0	\u0f01\u0f83: dgongs gter las lo tog la phan ba rta mgrin gyi las tshhogs btsha ded mtshhon cha khor lo zhes byed ba bzhugs so 
BO_TZ51_ZHI-056:1	rtsha ba gsum gyi lha la phyag 'tshhal lo :	0	rtsha ba gsum gyi lha la phyag tshhal lo 
BO_TZ51_ZHI-056:2	btsha' gto la :	0	btsha gto la 
BO_TZ51_ZHI-056:3	gong du bla ma yi dam chos skyong gi gtor ma :	0	gong du bla ma yi dam chos skyong gi thor ma 
BO_TZ51_ZHI-056:4	mchod rdzas mthong brgyud ltar bsham :	0	mchod rdzas mthong brgyud ltar bsham 
BO_TZ51_ZHI-056:5	dpal mgon bdun cu la dkar gtor :	0	dpal mgon bdun cu la dkar thor 
BO_TZ51_ZHI-056:6	dregs pa'i sde dpon dang sde brgyad la dmar gtor sha khrag gis brgyan pa :	0	dregs ba sde dpon dang sde brgyad la dmar thor sha khrag gis rgyan ba 
BO_TZ51_ZHI-056:7	yul lhar dkar gtor de dag la 'bru sna rin chen dar snas brgyan :	0	yul lhar dkar thor de dag la bru sna rin chen dar snas rgyan 
BO_TZ51_ZHI-056:8	mdos dngos ri rab bang rim bzhi'i steng ma mo nag mo 'jigs pa'i gzugs zor ba dang nad rkyal thogs pa :	0	mdos dngos ri rab bang rim bzhi steng ma mo nag mo jigs ba gzugs zor ba dang nad rkyal thogs ba 
BO_TZ51_ZHI-056:9	mi lpags kyi g.yang gzhi re lde'i sham bu mgo phreng gis brgyan pa :	0	mi lpags kyi g.yang gzhi re lde sham bu mgo phreng gis rgyan ba 
BO_TZ51_ZHI-056:10	zhabs btshan 'khyil :	1	zhabs btshan khyil 
BO_TZ51_ZHI-056:11	phyogs bzhir dri za :	1	phyogs bzhir dri za 
BO_TZ51_ZHI-056:12	grul bum : lto 'phye :	1	grul bum lto phye 
BO_TZ51_ZHI-056:13	lus ngan te mi gzugs dkar ser dmar ljang :	1	lus ngan te mi gzugs dkar ser dmar ljang 
BO_TZ51_ZHI-056:14	mtshhams bzhir bdud :	1	mtshhams bzhir bdud 
BO_TZ51_ZHI-056:15	btshan : rgyal po :	1	btshan rgyal po 
BO_TZ51_ZHI-056:16	'gong po'i gzugs :	1	gong po gzugs 
BO_TZ51_ZHI-056:17	bang rim la gtor ma nag po brgyad :	1	bang rim la thor ma nag po brgyad 
BO_TZ51_ZHI-056:18	dmar po brgyad :	1	dmar po brgyad 
BO_TZ51_ZHI-056:19	zlum po dkar po brgyad :	1	zlum po dkar po brgyad 
BO_TZ51_ZHI-056:20	mar me bzhi :	2	mar me bzhi 
BO_TZ51_ZHI-056:21	glud gzugs brgyad :	2	glud gzugs brgyad 
BO_TZ51_ZHI-056:22	changs bu : sha khrag :	2	changs bu sha khrag 
BO_TZ51_ZHI-056:23	'bru snas bkang :	2	bru snas geng 
BO_TZ51_ZHI-056:24	nam mkha' dbus su che ba dang phyogs bzhir rang mdog 'dzug :	2	nam mkha dbus su che ba dang phyogs bzhir rang mdog dzug 
BO_TZ51_ZHI-056:25	mar me lnga :	2	mar me lnga 
BO_TZ51_ZHI-056:26	shel tshhigs glud rdzas ci 'byor bzhag :	2	shel tshhigs glud rdzas ci byor jog 
BO_TZ51_ZHI-056:27	shing ris la yul mkhar zhing gi bkod pa yod pa nyi shu :	2	shing ris la yul mkhar zhing gi bkod ba yod ba nyi shu 
BO_TZ51_ZHI-056:28	mda' 'phang bkod :	2	mda phen bkod 
