segmentnr	original	folio	stemmed
BO_NK017_(tsa)009:2000	pad+ma'i sngags rgyas gdan 'bul /	200	pad+ma sngags rgya gdan bul 
BO_NK017_(tsa)009:2001	rta gdong gi sngags rgyas dbang du byas /	200	rta gdong gi sngags rgya dbang du byed 
BO_NK017_(tsa)009:2002	mgron rnams rigs so so'i tshom bu lngar bzhugs pa la spyi mchod /	200	mgron rnams rigs so so tshom bu lngar bzhugs ba la spyi mchod 
BO_NK017_(tsa)009:2003	sman raka kyang sbrengs /	200	sman raka kyang sbreng 
BO_NK017_(tsa)009:2004	rgyu mtshan bsgrags pas nges shes bskyed //	200	rgyu mtshan sgrog ba nges shes skyed 
BO_NK017_(tsa)009:2005	bye brag phud gtor dme gtor du mar blugs te phud lhag mtshams sbyar /	200	bye brag bud thor dme thor du mar blugs te bud lhag mtshams sbyor 
BO_NK017_(tsa)009:2006	de yang zhi rgyas dbang gsum la mar bsre /	200	de yang zhi rgya dbang gsum la mar bsre 
BO_NK017_(tsa)009:2007	drag po la yar bsre zhes kyang gsungs /	200	drag po la yar bsre zhes kyang gsungs 
BO_NK017_(tsa)009:2008	slob dpon lta dgongs dang ldan na gtso bo'i nga rgyal la gnas pas ya rkan rta mgrin dang / ma rkan rnal 'byor mar gsal ba'i sbyor mtshams nas byang sems kyi bdud rtsi dbab par mos pas kha phru gdab /	200	slob dpon lta dgongs dang ldan na gtso bo nga rgyal la gnas ba ya rkan rta mgrin dang ma rkan rnal byor mar gsal ba sbyor mtshams nas byang sems kyi bdud rtsi bebs ba mos ba kha phru gdab 
BO_NK017_(tsa)009:2009	dkyus ma la sman raka 'thor bas chog cing byin gyis rlobs /	200	dkyu ma la sman raka thor ba chog cing byin gyis rlobs 
BO_NK017_(tsa)009:2010	dus mtshan dang gdong thug srung phyir me sgron gzugs /	201	dus mtshan dang gdong thug srung phyir me sgron gzugs 
BO_NK017_(tsa)009:2011	mar gnas rnams kyi mtshan nas smos te mchod cing phrin las bcol /	201	mar gnas rnams kyi mtshan nas smos te mchod cing phrin las chol 
BO_NK017_(tsa)009:2012	mthar las rdor gyis zhwa lham bcas te /	201	mthar las rdar gyis zhwa lham cha te 
BO_NK017_(tsa)009:2013	sgrub khang gi phyi rol gom pa bdun cu'i sar srin mo za lam yin pas der bskyal la gtor gzhong bshal /	201	sgrub khang gi phyi rol gom ba bdun cu sar srin mo za lam yin ba der skyel la thor gzhong bshal 
BO_NK017_(tsa)009:2014	bshal chu bsngo rgyu'i srol 'di mi dgos par gsungs /	201	bshal chu sngo rgyu srol di mi dgos ba gsungs 
BO_NK017_(tsa)009:2015	mthar yar gnas kyi rigs lnga rang la bsdu /	201	mthar yar gnas kyi rigs lnga rang la sdud 
BO_NK017_(tsa)009:2016	mgron gzhan gshegs shing dal bsdu'o //	201	mgron gzhan gshegs shing dal sdud 
BO_NK017_(tsa)009:2017	yang 'dra min cung zad /	201	yang dra min cung zad 
BO_NK017_(tsa)009:2018	yang dag dkyil chog las /	201	yang dag dkyil chog las 
BO_NK017_(tsa)009:2019	lhag gtor yar gyi gnas bdun gyi lha bkra lam gyis gsal bar dmigs /	201	lhag thor yar gyi gnas bdun gyi lha bkra lam gyis gsal ba dmigs 
BO_NK017_(tsa)009:2020	gtor ma'i lha tshogs las mchod sprin sna tshogs su shar bas lha rnams mchod par bsam zhing /	202	thor ma lha tshogs las mchod sprin sna tshogs su char ba lha rnams mchod ba bsam zhing 
BO_NK017_(tsa)009:2021	gtor ma'i lha rnams rang la bstim nas gtor ma bdud rtsi'i rgya mtsho 'khyil bar bsam /	202	thor ma lha rnams rang la stim nas thor ma bdud rtsi rgya mtsho khyil ba bsam 
BO_NK017_(tsa)009:2022	de nas yar gnas bdun po spyan drangs la /	202	de nas yar gnas bdun po spyan drangs la 
BO_NK017_(tsa)009:2023	rigs kyi tshom bu lngar mchod cing /	202	rigs kyi tshom bu lngar mchod cing 
BO_NK017_(tsa)009:2024	dme gtor la kha phru btab nas bsngo bar gsungs /	202	dme thor la kha phru debs nas sngo ba gsungs 
BO_NK017_(tsa)009:2025	yang zhi ba'i skabs su lhag dkyil gdan dang bcas pa'i nang gi dbus dang phyogs bzhir rigs kyi yab lnga bskyed cing /	202	yang zhi ba skabs su lhag dkyil gdan dang cha ba nang gi dbus dang phyogs bzhir rigs kyi yab lnga skyed cing 
BO_NK017_(tsa)009:2026	gtor ma byin gyis rlabs /	202	thor ma byin gyis rlabs 
BO_NK017_(tsa)009:2027	mkha' 'gro sum cu rtsa gnyis spyan drangs te rigs lnga la 'gril bar bsam zhing /	202	mkha gro sum cu rtsa gnyis spyan drangs te rigs lnga la gril ba bsam zhing 
BO_NK017_(tsa)009:2028	me tog sogs kyis mchod nas gtor ma phul /	202	me tog sogs kyis mchod nas thor ma bul 
BO_NK017_(tsa)009:2029	de nas mar gnas la bsngo tshul kyang gsungs so //	202	de nas mar gnas la sngo tshul kyang gsungs so 
BO_NK017_(tsa)009:2030	gter phyogs 'ga' nas mar gnas la bsngo tshul tsam las mi 'byung ba'ang snang ngo //	203	gter phyogs ga nas mar gnas la sngo tshul tsam las mi byung ba snang ngo 
