segmentnr	original	folio	stemmed
BO_NK103_(pe)024:0	// byang chub kyi sems nyi ma'i 'od zer bzhugs /	0	byang chub kyi sems nyi ma d zer bzhugs 
BO_NK103_(pe)024:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK103_(pe)024:2	bo d+d+hi tsit+ta rat+na sur+ya gar+b+ha pra b+ha ba n+aa ma /	0	bo d+d+hi tsit+ta rat+na sur+ya gar+b+ha pra b+ha ba n+aa ma 
BO_NK103_(pe)024:3	bod skad du /	0	bod skad du 
BO_NK103_(pe)024:4	byang gzhi chub kyi sems rin lam po che nyi ma'i 'bras bu snying po 'od zer dang ldan pa zhes bya ba //	0	byang gzhi chub kyi sems rin lam po che nyi ma bras bu snying po d zer dang ldan ba zhes byed ba 
BO_NK103_(pe)024:5	bcom ldan 'das dpal rdo rje mi bskyod pa la phyag 'tshal lo //	0	joms ldan da dpal rdo rje mi skyod ba la phyag tshal lo 
BO_NK103_(pe)024:6	chos nyid ma nor ba byang chub kyi sems rang chas su gnas kyang rtogs pa'i rkyen bzhi dang bral bas //	0	chos nyid ma nor ba byang chub kyi sems rang cha su gnas kyang rtogs ba rkyen bzhi dang bral ba 
BO_NK103_(pe)024:7	dper na mig gis mig ma mthong ba bzhin du yul du ma grub pas /	0	dper na mig gis mig ma mthong ba bzhin du yul du ma grub ba 
BO_NK103_(pe)024:8	ma lhan rig gzhan du brtags kun pas las dang las kyi 'bras bur 'khrul //	0	ma lhan rig gzhan du rtog kun ba las dang las kyi bras bur khrul 
BO_NK103_(pe)024:9	man ngag rin chen rgyal ba rig 'dzin gang zag tu brgyud pas byang chub sems rig nas de'i ngang du goms pas gnas lugs dang mthun par spyad pa'i mthus //	0	man ngag rin chen rgyal ba rig dzin gang zag tu brgyud ba byang chub sems rig nas de ngang du goms ba gnas lugs dang mthun ba spyod ba mthus 
BO_NK103_(pe)024:10	rang gnas kyi sar smin pa chos sku longs spyod dang sprul pas gdul bya 'dren pa thob pa'i thabs 'di bstan par bya'o //	1	rang gnas kyi sar smin ba chos sku longs spyod dang sprul ba gdul byed bgrang ba thob ba thabs di ston ba byed 
BO_NK103_(pe)024:11	dmigs 0 par bya ba smin 0 par byed pa mthar 0 phyin pa ni //	1	dmigs ba byed ba smin ba byed ba mthar phyin ba ni 
BO_NK103_(pe)024:12	yul 0 gzhi rkyen lam 'bras 0 bur brda yis zhen pas mtshon pa ni //	1	yul gzhi rkyen lam bras bur brda yis zhen ba mtshon ba ni 
BO_NK103_(pe)024:13	byang 0 chub kyi sems rin chen nyi 0 chos 'od longs gzer sprul //	1	byang chub kyi sems rin chen nyi chos d longs gzer sprul 
BO_NK103_(pe)024:14	yi dam mi bskyod pa dang bla mas gnod sbyin mo lung bstan nas man ngag rtsom pa'i lus rnam gzhag byas so //	1	yi dam mi skyod ba dang bla mas gnod sbyin mo lung ston nas man ngag rtsom ba lus rnam jog byed so 
BO_NK103_(pe)024:15	chos yang na tshogs brgyad thams cad kyi rang bzhin byang chub kyi sems su gnas te //	1	chos yang na tshogs brgyad thams cad kyi rang bzhin byang chub kyi sems su gnas te 
BO_NK103_(pe)024:16	tshogs drug gi yul ril gcod par byed cing yul thun mong ngam khyad par ram 'das ma 'ongs gnyis phyi sgo lnga dang nang nyon yid rang rgyud snga ma gsum gyi rjes su 'brangs pa'i spros pa sna tshogs rnams //	1	tshogs drug gi yul ril gcod ba byed cing yul thun mong ngam khyad ba ram da ma ngs gnyis phyi sgo lnga dang nang nyon yid rang brgyud snga ma gsum gyi rjes su brang ba spros ba sna tshogs rnams 
