segmentnr	original	folio	stemmed
BO_NK039_(ti)017:0	// ma tshogs 'khor bcas bshags pa bgyi ba ni /	0	ma tshogs khor cha chags ba bgyid ba ni 
BO_NK039_(ti)017:1	h'u / 'gro ba'i don ched sku mchog 'jigs pa la //	0	hu gro ba don ched sku mchog jigs ba la 
BO_NK039_(ti)017:2	ma lus khyad par gsal bar mdzad pa yi //	0	ma lus khyad ba gsal ba mdzad ba yi 
BO_NK039_(ti)017:3	nga rgyal dregs pa thams cad 'dul mdzad pa //	0	nga rgyal dregs ba thams cad dul mdzad ba 
BO_NK039_(ti)017:4	yon tan rdzogs pa'i sku la phyag 'tshal bstod //	0	yon tan rdzogs ba sku la phyag tshal bstod 
BO_NK039_(ti)017:5	h'u / rdo rje rgyal po bde bar gshegs pa'i bdag /	0	hu rdo rje rgyal po bde ba gshegs ba bdag 
BO_NK039_(ti)017:6	gsang sngags rnal 'byor mnyes pa'i grub pa mo //	0	gsang sngags rnal byor mnyes ba grub ba mo 
BO_NK039_(ti)017:7	yon tan mang po'i 'gro ba'i don mdzad ma //	0	yon tan mang po gro ba don mdzad ma 
BO_NK039_(ti)017:8	sngon gyis las kyi 'brel ba'i bdag bzung ste //	0	sngon gyis las kyi brel ba bdag bzung ste 
BO_NK039_(ti)017:9	sku gsum sgyu mar bstan pa'i bka' drin che //	0	sku gsum sgyu mar ston ba bka drin che 
BO_NK039_(ti)017:10	dus ngan snyigs ma'i dus 'dir bdag skyes te //	1	dus ngan snyigs ma dus dir bdag skye te 
BO_NK039_(ti)017:11	ma rig nyon mongs bag med dbang gyur te //	1	ma rig nyon mongs bag med dbang gyur te 
BO_NK039_(ti)017:12	dam tshig nyams shing thugs dang 'gal gyur pa //	1	dam tshig nyams shing thugs dang gal gyur ba 
BO_NK039_(ti)017:13	rdo rje dam ldan ma la bzod par gsol //	1	rdo rje dam ldan ma la bzod ba gsol 
BO_NK039_(ti)017:14	h'u / ma mo dbyings phyug rdo rje rig ma la //	1	hu ma mo dbyings phyug rdo rje rig ma la 
BO_NK039_(ti)017:15	log rtog gzhom phyir yum gyi tshul ston cing //	1	log rtogs joms phyir yum gyi tshul ston cing 
BO_NK039_(ti)017:16	khro bzhad lcang lor bcas pa'i cod pan can //	1	khro bzhad lcang lor cha ba cod pan can 
BO_NK039_(ti)017:17	yon tan ldan pa'i sku gsung thugs nyid la //	1	yon tan ldan ba sku gsung thugs nyid la 
BO_NK039_(ti)017:18	ma rig dbang gis sgros dang bskur btab ste //	1	ma rig dbang gis sgros dang skur debs ste 
BO_NK039_(ti)017:19	thugs rje che mnga' khyed la bzod par gsol //	1	thugs rje che mnga khyed la bzod ba gsol 
BO_NK039_(ti)017:20	h'u / bder gshegs rgyal ba'i bstan pa rgyas mdzad cing /	2	hu bder gshegs rgyal ba ston ba rgya mdzad cing 
BO_NK039_(ti)017:21	thams cad 'jigs tshul chas chen rnams kyi brgyan //	2	thams cad jigs tshul cha chen rnams kyi rgyan 
BO_NK039_(ti)017:22	dur khrod gnas pa'i bong bu zhabs kyi brten //	2	dur khrod gnas ba bong bu zhabs kyi rten 
BO_NK039_(ti)017:23	dril chung phreng bas sku yi rgyan du byas //	2	dril chung phreng ba sku yi rgyan du byed 
BO_NK039_(ti)017:24	gsang bar dam bca' bu rnams kyis //	2	gsang ba dam chos bu rnams kyis 
BO_NK039_(ti)017:25	sems can lag pas nyon mongs lnga rgyas pas //	2	sems can lag ba nyon mongs lnga rgya ba 
BO_NK039_(ti)017:26	smin cing bsgrub par bya ba ma grub pas //	2	smin cing sgrub ba byed ba ma grub ba 
BO_NK039_(ti)017:27	ma cig me 'bar sku la bzod par gsol //	2	ma cig me bar sku la bzod ba gsol 
BO_NK039_(ti)017:28	h'u / d+ha ka rdo rje dam tshig gtan gyi gnyer //	2	hu d+ha ka rdo rje dam tshig gtan gyi gnyer 
BO_NK039_(ti)017:29	gsang bar dam bcas sku yi dam tshig las //	2	gsang ba dam cha sku yi dam tshig las 
BO_NK039_(ti)017:30	sku yi spyod pa tshul bzhin ma rtogs te //	3	sku yi spyod ba tshul bzhin ma rtogs te 
BO_NK039_(ti)017:31	le lo sems gnyis zos pa thams cad kun //	3	le lo sems gnyis zos ba thams cad kun 
BO_NK039_(ti)017:32	bsgom dang bsgrub pa'i tshul bzhin ma bsrung ba //	3	bsgom dang sgrub ba tshul bzhin ma bsrung ba 
BO_NK039_(ti)017:33	byams pa'i thugs rje g.yel bar gyur pa ni //	3	byams ba thugs rje g.yel ba gyur ba ni 
BO_NK039_(ti)017:34	khams gsum rgyal mo'i sku la h'u /	3	khams gsum rgyal mo sku la hu 
BO_NK039_(ti)017:35	ma cig bder gshegs rigs lnga dpal gyi yum //	3	ma cig bder gshegs rigs lnga dpal gyi yum 
BO_NK039_(ti)017:36	dus gsum rgyal ba thams cad bskyed pa'i ma //	3	dus gsum rgyal ba thams cad skyed ba ma 
BO_NK039_(ti)017:37	ci bzhin 'gro ba thams cad de 'dus pa'i //	3	ci bzhin gro ba thams cad de du ba 
BO_NK039_(ti)017:38	ma cig sprul pa'i sku h'u /	3	ma cig sprul ba sku hu 
BO_NK039_(ti)017:39	rnal 'byor gdung 'tshob bdag cag 'dir 'dus rnams //	3	rnal byor gdung tshob bdag cag dir du rnams 
BO_NK039_(ti)017:40	spyi dang khyad par lhag pa'i dam tshig las //	4	spyi dang khyad ba lhag ba dam tshig las 
BO_NK039_(ti)017:41	ma cig dam tshig rjes su mi btang yang //	4	ma cig dam tshig rjes su mi gtong yang 
BO_NK039_(ti)017:42	klong du ma gyur rtsal shugs goms chung bas //	4	klong du ma gyur rtsal shugs goms chung ba 
BO_NK039_(ti)017:43	ma cig skyong ma'i sku la h'u /	4	ma cig skyong ma sku la hu 
BO_NK039_(ti)017:44	thugs rjes nges par gzigs pa'i yul rnams la //	4	thugs rjes nges ba gzigs ba yul rnams la 
BO_NK039_(ti)017:45	dam rdzas ma tshangs mchod pa ma bshams te //	4	dam rdzas ma tshangs mchod ba ma bshams te 
BO_NK039_(ti)017:46	'phang sems dbang gi mchod pa rgyu chung bas //	4	phen sems dbang gi mchod ba rgyu chung ba 
BO_NK039_(ti)017:47	rjid mo bkang bzlog sku h'u /	4	rjid mo geng bzlog sku hu 
BO_NK039_(ti)017:48	ma cig sku mdog phyag mtshan phyag rgya las //	4	ma cig sku mdog phyag mtshan phyag rgya las 
BO_NK039_(ti)017:49	don dang mthun par tshul bzhin ma rtogs te //	4	don dang mthun ba tshul bzhin ma rtogs te 
BO_NK039_(ti)017:50	'phags pa'i thugs rjes g.yel bar gyur pa rnams //	5	phag ba thugs rjes g.yel ba gyur ba rnams 
BO_NK039_(ti)017:51	bdud 'dul rgyal mo'i sku h'u /	5	bdud dul rgyal mo sku hu 
BO_NK039_(ti)017:52	thams cad 'jigs tshul khro bzhad 'bar ba'i zhal //	5	thams cad jigs tshul khro bzhad bar ba zhal 
BO_NK039_(ti)017:53	mdzes par rgyan ldan ko rlon sham thabs can //	5	mdzes ba rgyan ldan ko rlon sham thabs can 
BO_NK039_(ti)017:54	gdug pa'i tshogs 'dul sbrul gyis ske rag bcings //	5	gdug ba tshogs dul sbrul gyis ske rag ching 
BO_NK039_(ti)017:55	bu yi tshul du rgyun gyis dam tshig las //	5	bu yi tshul du rgyun gyis dam tshig las 
BO_NK039_(ti)017:56	le lo yul thum bre mo'i gtam la sogs //	5	le lo yul thum bre mo dam la sogs 
BO_NK039_(ti)017:57	thugs dang 'gal bar gyur pa ci mchis pa //	5	thugs dang gal ba gyur ba ci mchis ba 
BO_NK039_(ti)017:58	thams cad ma lus byams pa'i rang bzhin la //	5	thams cad ma lus byams ba rang bzhin la 
BO_NK039_(ti)017:59	ma cig thugs rjes tshangs pa rtsal du gsol //	5	ma cig thugs rjes tshangs ba rtsal du gsol 
BO_NK039_(ti)017:60	h'u / rnal 'byor ma yi dam tshig 'dzin pa rnams //	6	hu rnal byor ma yi dam tshig dzin ba rnams 
BO_NK039_(ti)017:61	bu yi tshul gyi thams cad bsrung ba dang // zhe sdang gdug pa'i dgra bgegs gang byung yang //	6	bu yi tshul gyi thams cad bsrung ba dang zhe sdang gdug ba dgra bgegs gang byung yang 
BO_NK039_(ti)017:62	ma cig thugs rjes lhag par der phyung zhing //	6	ma cig thugs rjes lhag ba der byin zhing 
BO_NK039_(ti)017:63	drag shul zhi rgyas dbang dang mngon spyod kyis //	6	drag shul zhi rgya dbang dang mngon spyod kyis 
BO_NK039_(ti)017:64	thams cad ma lus rdzogs par phrin las mdzod //	6	thams cad ma lus rdzogs ba phrin las mdzod 
BO_NK039_(ti)017:65	h'u / thugs brtser ldan pa'i rdo rje rdzong mo la //	6	hu thugs brtser ldan ba rdo rje rdzong mo la 
BO_NK039_(ti)017:66	'di skad bshags shing gsol bar 'tshams pa dang // nyon mongs thal ba'i sems kyi ma bshags te //	6	di skad chags shing gsol ba tshams ba dang nyon mongs thal ba sems kyi ma chags te 
BO_NK039_(ti)017:67	'gro don byang chub sems kyi bshags gyur te //	6	gro don byang chub sems kyi chags gyur te 
BO_NK039_(ti)017:68	thugs dang 'gal bar ci mchis bzod par gsol //	6	thugs dang gal ba ci mchis bzod ba gsol 
BO_NK039_(ti)017:69	re zhing smon pa yid bzhin 'grub gyur cig /	6	re zhing smon ba yid bzhin grub gyur cig 
BO_NK039_(ti)017:70	h'u / rdo rje las kyi sring mo bong zhon ma //	7	hu rdo rje las kyi sring mo bong zhon ma 
BO_NK039_(ti)017:71	ye nas rang bzhin dag pa'i sku bzhugs kyang //	7	ye nas rang bzhin dag ba sku bzhugs kyang 
BO_NK039_(ti)017:72	rnal 'byor bdag 'dra'i sems kyi bag chags skyen rnams sbyang ba'i phyir //	7	rnal byor bdag dra sems kyi bag chags skyen rnams sbyong ba phyir 
BO_NK039_(ti)017:73	'dod khams skyong ma'i gtso mo khyod la bzod par gsol //	7	dod khams skyong ma gtso mo khyod la bzod ba gsol 
BO_NK039_(ti)017:74	gdung ba drag pos sems kyi shugs phyung nas //	7	gdung ba drag pos sems kyi shugs byin nas 
BO_NK039_(ti)017:75	nga ro drag pos ngu zhing mchi ma bsil //	7	nga ro drag pos ngu zhing mchi ma bsil 
BO_NK039_(ti)017:76	nyams gril mchis pa rnal 'byor yongs su smre //	7	nyams gril mchis ba rnal byor yongs su smre 
BO_NK039_(ti)017:77	'dod khams lha mo khyed la smre gsol lo //	7	dod khams lha mo khyed la smre gsol lo 
BO_NK039_(ti)017:78	b+h+yo / thod pa dgu brtsegs srid pa'i gzhal yas nas //	7	b+h+yo thod ba dgu brtsegs srid ba jal yas nas 
BO_NK039_(ti)017:79	dpal ldan lha mo gsan cing dgongs su gsol //	7	dpal ldan lha mo gsan cing dgongs su gsol 
BO_NK039_(ti)017:80	rang la rig pa'i ye shes rgyud ldan yang //	8	rang la rig ba ye shes brgyud ldan yang 
BO_NK039_(ti)017:81	'phral byung log rtog shin tu 'bang che bas //	8	phral byung log rtogs shin tu bang che ba 
BO_NK039_(ti)017:82	ma yi thugs dang 'gal bar bzod gshin rje ye nas lha mo'i khyod yin kyang //	8	ma yi thugs dang gal ba bzod gshin rje ye nas lha mo khyod yin kyang 
BO_NK039_(ti)017:83	phrag dog dbang gis bgyis pa bzod rlung nag ye nas lha mo'i sprul yin kyang //	8	phrag dog dbang gis bgyid ba bzod rlung nag ye nas lha mo sprul yin kyang 
BO_NK039_(ti)017:84	log par bltas te ma dad bzod bong bu ye nas lha mo'i bcibs yin yang //	8	log ba lta te ma dad bzod bong bu ye nas lha mo chib yin yang 
BO_NK039_(ti)017:85	ma brten brdeg par gyur par bzod nal ma ye nas lha mo'i grogs yin yang //	8	ma rten brdeg ba gyur ba bzod nal ma ye nas lha mo grogs yin yang 
BO_NK039_(ti)017:86	log par bltas te gshe ba bzod nal bu'i ye nas lha mo'i sras yin yang //	8	log ba lta te gshe ba bzod nal bu ye nas lha mo sras yin yang 
BO_NK039_(ti)017:87	ma brten bskrad par gyur par yug sa ye nas lha mo'i dgra yin yang //	8	ma rten skrod ba gyur ba yug sa ye nas lha mo dgra yin yang 
BO_NK039_(ti)017:88	'dod chags dbang gis spyod par bzod phag rdzi ye nas lha mo khyod yin yang //	8	dod chags dbang gis spyod ba bzod phag rdzi ye nas lha mo khyod yin yang 
BO_NK039_(ti)017:89	ma brten bskrad par gyur par 'gar ba ye nas lha mo'i dgra yin yang //	8	ma rten skrod ba gyur ba gar ba ye nas lha mo dgra yin yang 
