segmentnr	original	folio	stemmed
BO_T08_D4120-1:304a-19	'bras la sogs pa rngo btag ma byas pa mnos te za ba la yang ltung ba med pa ste /	304a	bras la sogs ba rngo thag ma byed ba mno te za ba la yang ltung ba med ba ste 
BO_T08_D4120-1:304a-20	de la skabs 'di'i nyes pa med pa las dgongs pa yin gyi /	304a	de la skabs di nyes ba med ba las dgongs ba yin gyi 
BO_T08_D4120-1:304a-21	'bru tsam pa len pa'i nyes byas gzhan ni yod do //	304a	bru tsam ba len ba nyes byed gzhan ni yod do 
BO_T08_D4120-1:304a-22	blang bar bya ba gal te mang ba nyid na dge slong dag la bgo bsha' bya'o zhes bya ba la /	304a	blang ba byed ba gal te mang ba nyid na dge slong dag la bgod bsha byed zhes byed ba la 
BO_T08_D4120-1:304a-23	blang bar bya ba zhes bya ba ni /	304a	blang ba byed ba zhes byed ba ni 
BO_T08_D4120-1:304a-24	blang bar 'os pa ste /	304a	blang ba s ba ste 
BO_T08_D4120-1:304a-25	'bras thug po che'am ma ga dh'a'i bre'u chung phyed dang lnga btsos pa de'i rkyen gyi tshod ma dang bcas pa'o //	304a	bras thug po che ma ga dha breu chung phyed dang lnga btsos ba de rkyen gyi tshod ma dang cha ba 
BO_T08_D4120-1:304a-26	gal te mang ba nyid na zhes bya ba la /	304a	gal te mang ba nyid na zhes byed ba la 
BO_T08_D4120-1:304a-27	mang ba'i dngos po ni mang pa nyid de blang bar bya ba de gal te rang bza' ba las lhag cing mang ba nyid yin na'o //	304a	mang ba dngos po ni mang ba nyid de blang ba byed ba de gal te rang bza ba las lhag cing mang ba nyid yin na 
BO_T08_D4120-1:304a-28	dge slong dag la bgo bsha' bya'o zhes bya ba ni /	304a	dge slong dag la bgod bsha byed zhes byed ba ni 
BO_T08_D4120-1:304a-29	de ltar mang ba dag yin na de'i tshe dge slong dag la yang bgo bsha' bya ba'o //	304a	de ltar mang ba dag yin na de tshe dge slong dag la yang bgod bsha byed ba 
BO_T08_D4120-1:304b-0	de lta bas na mang ba nyid ces smos pa ni rang bza' ba las lhag na gdon mi za bar bza' bar bya'o zhes bstan pa'i @304b phyir ro /	304b	de lta ba na mang ba nyid ces smos ba ni rang bza ba las lhag na don mi za ba bza ba byed zhes ston ba phyir ro 
BO_T08_D4120-1:304b-1	gal te rang bza' ba las mi lhag na ni des gdon mi za bar dge slong dag la bgo bsha' bya ba ma yin no //	304b	gal te rang bza ba las mi lhag na ni des don mi za ba dge slong dag la bgod bsha byed ba ma yin no 
BO_T08_D4120-1:304b-2	de'i phyir so sor thar pa'i mdo las kyang lhung bzed gang ba gnyis sam gsum blangs nas phyi rol kun dga' ra bar 'dod la dge slong 'khod pa rnams la yang bgo bsha' bya /	304b	de phyir so sor thar ba mdo las kyang lhung bzed gang ba gnyis sam gsum blangs nas phyi rol kun dga ra ba dod la dge slong khod ba rnams la yang bgod bsha byed 
BO_T08_D4120-1:304b-3	bdag kyang bza' bar bya ste zhes gsungs pa yin te /	304b	bdag kyang bza ba byed ste zhes gsungs ba yin te 
BO_T08_D4120-1:304b-4	gal te blang bar bya ba de las lhag par yod na zhes bya ba'i tshig gi lhag ma yin no //	304b	gal te blang ba byed ba de las lhag ba yod na zhes byed ba tshig gi lhag ma yin no 
BO_T08_D4120-1:304b-5	lhung bzed do gsum tsam las lhag par len pa'i ltung byed do zhes bya ba de bshad zin to /	304b	lhung bzed do gsum tsam las lhag ba len ba ltung byed do zhes byed ba de chad zin to 
BO_T08_D4120-1:304b-6	// / spangs nas za ba'i ltung byed smra bar 'dod nas /	304b	spong nas za ba ltung byed smra ba dod nas 
BO_T08_D4120-1:304b-7	ji tsam gyis chog pa bza' bar bya'o zhes bya ba smras te /	304b	ji tsam gyis chog ba bza ba byed zhes byed ba smras te 
BO_T08_D4120-1:304b-8	ji tsam gyis bkres pa'i sdug bsngal dang bral bar gyur pa de tsam bza' bar bya'o //	304b	ji tsam gyis bkres ba sdug sngal dang bral ba gyur ba de tsam bza ba byed 
BO_T08_D4120-1:304b-9	zas brtsams pas ldang bar mi bya'o zhes bya ba ni /	304b	zas brtsams ba ldang ba mi byed zhes byed ba ni 
BO_T08_D4120-1:304b-10	dge slong zas bza' bar brtsams pas ji srid du chog par ma zos pa de srid du ldang bar mi bya ste /	304b	dge slong zas bza ba brtsams ba ji srid du chog ba ma zos ba de srid du ldang ba mi byed ste 
BO_T08_D4120-1:304b-11	stan spang bar mi bya'o zhes bya ba'i tha tshig go //	304b	stan spong ba mi byed zhes byed ba tha tshig go 
BO_T08_D4120-1:304b-12	gzhan du bza' bar bya ba gang yin pa de ni byin len byed pa yin gyi /	304b	gzhan du bza ba byed ba gang yin ba de ni byin len byed ba yin gyi 
BO_T08_D4120-1:304b-13	zas brtsams pa nyid ni ma yin te /	304b	zas brtsams ba nyid ni ma yin te 
BO_T08_D4120-1:304b-14	brtsams pa zhes smos pa'i phyir dang 'og nas kyang gnas btang ba zhes 'byung ba'i phyir ro //	304b	brtsams ba zhes smos ba phyir dang g nas kyang gnas gtong ba zhes byung ba phyir ro 
BO_T08_D4120-1:304b-15	de lta bas na bza' ba'i phyir zhes bya ba ni ma smos kyang grub pas logs shig tu bya mi dgos so //	304b	de lta ba na bza ba phyir zhes byed ba ni ma smos kyang grub ba logs shig tu byed mi dgos so 
BO_T08_D4120-1:304b-16	da ni zas brtsams pa'i mtshan nyid bstan pa'i phyir /	304b	da ni zas brtsams ba mtshan nyid ston ba phyir 
BO_T08_D4120-1:304b-17	tha na lan tshva yan chad bza' bar bya ba gang yang rung ba cung zad cig blangs na rnam pa de nyid yin no zhes bya ba smras te /	304b	tha na lan tshva yan chad bza ba byed ba gang yang rung ba cung zad cig blangs na rnam ba de nyid yin no zhes byed ba smras te 
BO_T08_D4120-1:304b-18	tha na lan tshva yan chad ces bya ba ni /	304b	tha na lan tshva yan chad ces byed ba ni 
BO_T08_D4120-1:304b-19	chung du na lan tshva yan chad tsam yang zhes bya ba'i tha tshig go //	304b	chung du na lan tshva yan chad tsam yang zhes byed ba tha tshig go 
BO_T08_D4120-1:304b-20	bza' bar bya ba gang yang rung ba zhes bya ba ni /	304b	bza ba byed ba gang yang rung ba zhes byed ba ni 
BO_T08_D4120-1:304b-21	bza' ba dang bca' ba'i zas gang yang rung ba'o //	304b	bza ba dang chos ba zas gang yang rung ba 
BO_T08_D4120-1:304b-22	cung zad cig ces bya ba ni chung du zhig kyang ngo //	304b	cung zad cig ces byed ba ni chung du jig kyang ngo 
BO_T08_D4120-1:304b-23	blangs na zhes bya ba ni byin len byas na'o //	304b	blangs na zhes byed ba ni byin len byed na 
BO_T08_D4120-1:304b-24	rnam pa de nyid yin no zhes bya ba ni /	304b	rnam ba de nyid yin no zhes byed ba ni 
BO_T08_D4120-1:304b-25	zas brtsams pa de nyid yin te /	304b	zas brtsams ba de nyid yin te 
BO_T08_D4120-1:304b-26	zas brtsams pa ni de nyid du bza' ba'i phyir byin len byas pa'o ;	304b	zas brtsams ba ni de nyid du bza ba phyir byin len byed ba 
BO_T08_D4120-1:304b-27	/'og nas shes gtso bo zhes bya ba ni 'dir yang shes gtso bo zhes bya ba'i ming dang 'du shes gtso cher byed pa po nyid do zhes bya ba'i ming can du sbyor bar byed do //	304b	nas shes gtso bo zhes byed ba ni dir yang shes gtso bo zhes byed ba ming dang du shes gtso cher byed ba po nyid do zhes byed ba ming can du sbyor ba byed do 
BO_T08_D4120-1:305a-0	gang la 'du shes gtso cher byed pa po nyid yin zhe na de'i phyir spangs pa nyid dang lhag por ma byas pa nyid la'o zhes 'byung ba de la spangs pa nyid @305a * //	305a	gang la du shes gtso cher byed ba po nyid yin zhe na de phyir spong ba nyid dang lhag por ma byed ba nyid la zhes byung ba de la spong ba nyid 
BO_T08_D4120-1:305a-1	ni gang yin /	305a	ni gang yin 
BO_T08_D4120-1:305a-2	lhag por ni gang yin par brjod par bya zhe na /	305a	lhag por ni gang yin ba rjod ba byed zhe na 
BO_T08_D4120-1:305a-3	je spangs pa nyid bstan pa'i phyir /	305a	je spong ba nyid ston ba phyir 
BO_T08_D4120-1:305a-4	spangs pa'i ni gnas btang ba'o zhes bya ba smras te /	305a	spong ba ni gnas gtong ba zhes byed ba smras te 
BO_T08_D4120-1:305a-5	phyogs gang du 'dug par gyur pa de btang ba ni spangs pa zhes bya'o //	305a	phyogs gang du dug ba gyur ba de gtong ba ni spong ba zhes byed 
BO_T08_D4120-1:305a-6	gang gis btang ba zhe na /	305a	gang gis gtong ba zhe na 
BO_T08_D4120-1:305a-7	de'i phyir 'dug pa'i 'o zhes bya ba smras ta /	305a	de phyir dug ba mang zhes byed ba smras ta 
BO_T08_D4120-1:305a-8	dge slong gi'o //	305a	dge slong gi 
BO_T08_D4120-1:305a-9	'dug pa ji lta bu zhig gis she na de'i phyir /	305a	dug ba ji lta bu jig gis she na de phyir 
BO_T08_D4120-1:305a-10	rtsa ba la sogs pa bca' bar bya ba la sogs pa'i zas brtsams pa'i'o zhes bya ba smras te /	305a	rtsa ba la sogs ba chos ba byed ba la sogs ba zas brtsams ba zhes byed ba smras te 
BO_T08_D4120-1:305a-11	gang gis rtsa ba la sogs pa bca' bar bya ba la sogs pa'i zas brtsams pa zhes bya ba'i tha tshig go //	305a	gang gis rtsa ba la sogs ba chos ba byed ba la sogs ba zas brtsams ba zhes byed ba tha tshig go 
