segmentnr	original	folio	stemmed
BO_TZ33_GI-013:0	@#// ye shes mkha' 'gro bdud 'dul drag mo seng ge'i gdong can gyi bsnyen yig mchog thun dngos grub kyi gter bum zhes bya ba bzhugs so //	0	ye shes mkha gro bdud dul drag mo seng ge gdong can gyi snyen yig mchog thun dngos grub kyi gter bum zhes byed ba bzhugs so 
BO_TZ33_GI-013:1	bla ma dang ni ye shes kyi //	0	bla ma dang ni ye shes kyi 
BO_TZ33_GI-013:2	mkha' 'gro ma la gus btud nas //	0	mkha gro ma la gus dud nas 
BO_TZ33_GI-013:3	de nyid bsnyen cing sgrub pa'i tshhul //	0	de nyid snyen cing sgrub ba tshhul 
BO_TZ33_GI-013:4	'di na bdag gis gsal bar bya //	0	di na bdag gis gsal ba byed 
BO_TZ33_GI-013:5	de la 'dir ye shes kyi mkha' 'gro bdud 'dul drag mo seng ge'i gdong can gyi dkyil 'khor du smin byed kyi dbang dang rgyab rten gyi lung man ngag gi nges pa rnams legs par thob cing /	0	de la dir ye shes kyi mkha gro bdud dul drag mo seng ge gdong can gyi dkyil khor du smin byed kyi dbang dang rgyab rten gyi lung man ngag gi nges ba rnams legs ba thob cing 
BO_TZ33_GI-013:6	dam tshhig la gnas pa'i sgrub pa pos mchog dang thun mong gi dngos grub zung 'jug tu bsgrub phyir bsnyen sgrub kyi rim pa ji ltar bya ba'i tshhul la /	0	dam tshhig la gnas ba sgrub ba pos mchog dang thun mong gi dngos grub zung jug tu sgrub phyir snyen sgrub kyi rim ba ji ltar byed ba tshhul la 
BO_TZ33_GI-013:7	dang po gang du bya ba'i gnas ni /	0	dang po gang du byed ba gnas ni 
BO_TZ33_GI-013:8	rgyud las / g.ya' ri gangs dang mkha' 'gro'i gnas :	0	brgyud las g.ya ri gangs dang mkha gro gnas 
BO_TZ33_GI-013:9	dur khrod dben pa'i gnas su bsgrub :	0	dur khrod dben ba gnas su sgrub 
BO_TZ33_GI-013:10	ces gsungs pa'i gnas gang yang rung bar /	1	ces gsungs ba gnas gang yang rung ba 
BO_TZ33_GI-013:11	brtsham pa'i dus kyang /	1	brtsham ba dus kyang 
BO_TZ33_GI-013:12	rgyud las / tshhes gcig tshhes bdun nyer gcig dang : bcu dang bcu gsum gza' skar dar :	1	brgyud las tshhes gcig tshhes bdun nyer gcig dang chu dang chu gsum gza skar dar 
BO_TZ33_GI-013:13	rgyal dang phur bu bya nyi la :	1	rgyal dang phur bu byed nyi la 
BO_TZ33_GI-013:14	de yi dus su 'jug par bya :	1	de yi dus su jug ba byed 
BO_TZ33_GI-013:15	zhes gsungs pa'i dus dang sbyar la stegs bu'i gzhir /	1	zhes gsungs ba dus dang sbyor la stegs bu gzhir 
BO_TZ33_GI-013:16	ba byung gur gum ga bur tshan dan dkar dmar sogs dri bzang a mrita sin+d+hu ra mtshhal chen sogs kyis byug cing chag chag gdab /	1	ba byung gur gum ga bur tshan dan dkar dmar sogs dri bzang a mrita sin+d+hu ra mtshhal chen sogs kyis byug cing chag chag gdab 
BO_TZ33_GI-013:17	de'i khar ras bris kyi dkyil 'khor me ri rdor ra pad+ma'i phreng ba'i dbus su chos 'byung bsnol ma /	1	de khar ras bri kyi dkyil khor me ri rdar ra pad+ma phreng ba dbus su chos byung snol ma 
BO_TZ33_GI-013:18	de'i lte bar pad 'dab bzhi /	1	de lte ba pad dab bzhi 
BO_TZ33_GI-013:19	de'i rgyab pad 'dab brgyad /	1	de rgyab pad dab brgyad 
BO_TZ33_GI-013:20	de'i phyir thod skam rta so rim gyis zlum skor du bya /	2	de phyir thod skam rta so rim gyis zlum skor du byed 
BO_TZ33_GI-013:21	dbus su many+dzi'i khar zangs bum mtshhan nyid dang ldan pa dar dmar gyi mgul dkris sogs byas pa'i nang du chu gtshang la bum sman nyer lnga dang chos sman btab pa /	2	dbus su many+dzi khar zangs bum mtshhan nyid dang ldan ba dar dmar gyi mgul dkri sogs byed ba nang du chu gtshang la bum sman nyer lnga dang chos sman debs ba 
BO_TZ33_GI-013:22	de'i khar thod pa dum gcig mtshhan nyid dang ldan pa'i nang du mtshhal gyis chos 'byung bsnol ma nang pad 'dab bzhi /	2	de khar thod ba dum gcig mtshhan nyid dang ldan ba nang du mtshhal gyis chos byung snol ma nang pad dab bzhi 
BO_TZ33_GI-013:23	dbus su bam/ 'dab ma bzhi la ha ri ni sa bri /	2	dbus su dab ma bzhi la ha ri ni sa bri 
BO_TZ33_GI-013:24	thod pa'i nang du rin chen 'bru sman shing thog zas sna byin rten gyi rigs /	2	thod ba nang du rin chen bru sman shing thogs zas sna byin rten gyi rigs 
BO_TZ33_GI-013:25	bla ma'i dbu lo phyag sen na bza' sogs dang bcas ste bkang /	2	bla ma dbu lo phyag sen na bza sogs dang cha ste geng 
BO_TZ33_GI-013:26	kha dar dmar gyis bkab /	2	kha dar dmar gyis gebs 
BO_TZ33_GI-013:27	de'i steng du rgya yi me long g.ya' med la sin+d+hu ra pad raka gur gum tshan dan dkar dmar mtshhal rgya skyegs sogs sbyar ba'i khu bas thod nang bzhin du bri /	2	de steng du rgya yi me long g.ya med la sin+d+hu ra pad raka gur gum tshan dan dkar dmar mtshhal rgya skyegs sogs sbyor ba khu ba thod nang bzhin du bri 
BO_TZ33_GI-013:28	dar dkar dmar zur bltebs byas pas chos 'byung bsnol ma'i tshhul du bkab /	2	dar dkar dmar zur bltebs byed ba chos byung snol ma tshhul du gebs 
BO_TZ33_GI-013:29	me long gi lte ba'i thad tsham du gser dngul gyi gzungs thag rdo rje dar dmar gyi skud pa lnga btags pa /	2	me long gi lte ba thad tsham du gser dngul gyi gzungs thag rdo rje dar dmar gyi skud ba lnga dogs ba 
BO_TZ33_GI-013:30	de'i rgyab bam steng du mkha' 'gro'i sku tshhon gang ba skye mched dod pa rgyab ngos su rma bya'i mdongs btshugs pa bcas bsham /	3	de rgyab bam steng du mkha gro sku tshhon gang ba skye mched dod ba rgyab ngos su rma byed mdongs btshugs ba cha bsham 
BO_TZ33_GI-013:31	mkha' 'gro'i srog rten sgrub phur chen mo yod na de dag gi rgyab ngos nas zhal mdun du gzigs pa byas te btshugs /	3	mkha gro srog rten sgrub phur chen mo yod na de dag gi rgyab ngos nas zhal mdun du gzigs ba byed te btshugs 
BO_TZ33_GI-013:32	dkyil 'khor de nyid kyi dbus su longs spyod kyi rten rin chen sna lnga /	3	dkyil khor de nyid kyi dbus su longs spyod kyi rten rin chen sna lnga 
BO_TZ33_GI-013:33	shar du mo rgyud dbang sdud rdo rje'i zil pa /	3	char du mo brgyud dbang sdud rdo rje zil ba 
BO_TZ33_GI-013:34	nub tu pho rgyud dbang sdud pad+ma'i mtshhal chen /	3	nub tu pho brgyud dbang sdud pad+ma mtshhal chen 
BO_TZ33_GI-013:35	lho ru yid dkrug byed sha ba'i tshhil bu /	3	lho ru yid dkrug byed sha ba tshhil bu 
BO_TZ33_GI-013:36	byang du gdon srung gu gul /	3	byang du don srung gu gul 
BO_TZ33_GI-013:37	shar lhor tshha ba skyed byed tshhwa sna /	3	char lhor tshha ba skyed byed tshhwa sna 
BO_TZ33_GI-013:38	lho nub tu yid 'khrug byed shing kun /	3	lho nub tu yid khrug byed shing kun 
BO_TZ33_GI-013:39	nub byang du mdangs 'phrog byed rma bya'i mdongs /	3	nub byang du mdangs phrog byed rma byed mdongs 
BO_TZ33_GI-013:40	byang shar du chags sems skyed byed phur ma rnams bkod /	4	byang char du chags sems skyed byed phur ma rnams bkod 
BO_TZ33_GI-013:41	dkyil 'khor gyi mdun ngos su gal phye gtshang ma la sin+d+hu ra ga bur gur gum spos sman sna tshhogs btab cing tshan+dan dmar pos kha bsgyur ba'i mkha' 'gro'i rten gtor thod pa sogs kyi nang du bsham /	4	dkyil khor gyi mdun ngos su gal byed gtshang ma la sin+d+hu ra ga bur gur gum spros sman sna tshhogs debs cing tshan+dan dmar pos kha sgyur ba mkha gro rten thor thod ba sogs kyi nang du bsham 
BO_TZ33_GI-013:42	g.yas g.yon du rgyun gtor dkar gtor pad+ma 'dab brgyad kyis bskor ba dang / dmar gtor phur rtshe gyen bslangs lta bu logs gsum la mtheb kyu gru gsum pa re /	4	g.yas g.yon du rgyun thor dkar thor pad+ma dab brgyad kyis skor ba dang dmar thor phur rtshe gyen bslangs lta bu logs gsum la mtheb kyu gru gsum ba re 
BO_TZ33_GI-013:43	gtor gsos byed pa'i skabs su dkar gtor 'di la dkar gsum mngar gsum sbyar ba'i ril bus kha gso /	4	thor gsos byed ba skabs su dkar thor di la dkar gsum mngar gsum sbyor ba ril bud kha gso 
BO_TZ33_GI-013:44	dmar gtor la sha khrag sbyar ba'i ril bu zur gsum gyis gso zhing sgrub pa thon nas dkar gtor dngos grub tu longs spyod pa dang / dmar gtor 'bul gtor sbyin sreg bya ba yin /	4	dmar thor la sha khrag sbyor ba ril bu zur gsum gyis gso zhing sgrub ba thon nas dkar thor dngos grub tu longs spyod ba dang dmar thor bul thor sbyin sreg byed ba yin 
BO_TZ33_GI-013:45	de'i g.yas g.yon du thod pa'am thod gzugs kyi snod du chang la chos sman btab pa'i bdud rtshi sman dang / chu gtshang la sin+d+hu ra btab pa'i rak+ta /	4	de g.yas g.yon du thod ba thod gzugs kyi snod du chang la chos sman debs ba bdud rtshi sman dang chu gtshang la sin+d+hu ra debs ba rak+ta 
BO_TZ33_GI-013:46	mthar mtshhams 'dzin gyi me tog nas brtsham ste chu gnyis sngon 'gro'i nyer spyod lnga /	4	mthar mtshhams dzin gyi me tog nas brtsham ste chu gnyis sngon gro nyer spyod lnga 
BO_TZ33_GI-013:47	dbang po rnam lnga'i me tog mtshhon byed /	4	dbang po rnam lnga me tog mtshhon byed 
BO_TZ33_GI-013:48	tshhil zhun byugs pa'i spos /	4	tshhil zhun byug ba spros 
BO_TZ33_GI-013:49	zhun mar ram mar nag gi mar me /	4	zhun mar ram mar nag gi mar me 
BO_TZ33_GI-013:50	bdud rtshi lnga btab pa'i dri chu /	5	bdud rtshi lnga debs ba dri chu 
BO_TZ33_GI-013:51	sha khrag rus pas bran pa'i bshos bu zur gsum sogs rang byung gi mchod pa'ang gang 'byor /	5	sha khrag rus ba bran ba bshos bu zur gsum sogs rang byung gi mchod ba gang byor 
BO_TZ33_GI-013:52	skabs su gang babs su gter srung dam can gyi gtor ma /	5	skabs su gang bab su gter srung dam can gyi thor ma 
BO_TZ33_GI-013:53	chad mdo brtan skyong /	5	chad mdo brtan skyong 
BO_TZ33_GI-013:54	tshhogs phud / sngon 'gro gtor ma sogs bsham /	5	tshhogs bud sngon gro thor ma sogs bsham 
BO_TZ33_GI-013:55	sgrub pa po rang nyid dkyil 'khor la phyogs pa'i gdan nang tshhang can 'og tu 'bru dkar gyis g.yung drung bris pa'i khar 'dug	5	sgrub ba po rang nyid dkyil khor la phyogs ba gdan nang tshhang can g tu bru dkar gyis g.yung drung bri ba khar dug 
BO_TZ33_GI-013:56	mdun du rdor dril da ma ru rkang gling me tog gi snod sogs bsham mo //	5	mdun du rdar dril da ma ru rkang gling me tog gi snod sogs bsham mo 
BO_TZ33_GI-013:57	dngos gzhi ji ltar bsnyen cing sgrub tshhul la /	5	dngos gzhi ji ltar snyen cing sgrub tshhul la 
BO_TZ33_GI-013:58	gzhung las / phyi nang gsang ba bla med mchog sgrub sogs rnam gzhag mang mod /	5	gzhung las phyi nang gsang ba bla med mchog sgrub sogs rnam jog mang mod 
BO_TZ33_GI-013:59	'dir gcig dril du sgrub pa nyid gtsho che ba'i dbang du byas te /	5	dir gcig dril du sgrub ba nyid gtsho che ba dbang du byed te 
BO_TZ33_GI-013:60	thun bzhir byas pa'i dgong thun gyi char sleb pa dang / rang nyid mkha' 'gro'i nga rgyal gyis sngon 'gro gtor ma byin gyis brlab /	6	thun bzhir byed ba dgong thun gyi char sleb ba dang rang nyid mkha gro nga rgyal gyis sngon gro thor ma byin gyis brlab 
BO_TZ33_GI-013:61	'di'i 'don bya thams cad las byang bsdus pa myur mgyogs glog phreng thog nas bya ste /	6	di don byed thams cad las byang sdud ba myur mgyog glog phreng thogs nas byed ste 
BO_TZ33_GI-013:62	hu~m hu~m hu~m: g+ha g+ha g+ha ta ya :	6	hu~m hu~m hu~m: g+ha g+ha g+ha ta ya 
BO_TZ33_GI-013:63	log par blta ba'i bgegs tshhogs nyon :	6	log ba lta ba bgegs tshhogs nyon 
BO_TZ33_GI-013:64	zhes sogs nas /	6	zhes sogs nas 
BO_TZ33_GI-013:65	bid+ya ra dza kro ta ni hu~m phat:	6	bid+ya ra dza kro ta ni hu~m phat: 
BO_TZ33_GI-013:66	kyi mthar gu gul gyis bdug	6	kyi mthar gu gul gyis bdug 
BO_TZ33_GI-013:67	/yungs thun gyis brab da dril la sogs pa'i rol mo'i sgra drag tu 'khrol /	6	thun gyis brab da dril la sogs ba rol mo sgra drag tu khrol 
BO_TZ33_GI-013:68	sngon gtor phyir dor zhing sgrub pa la bar du gcod pa'i bgegs rigs rnams rgya mtshho'i bar bskrad par bsam /	6	sngon thor phyir dor zhing sgrub ba la ba du gcod ba bgegs rigs rnams rgya mtshho ba skrod ba bsam 
BO_TZ33_GI-013:69	sgo drung du tho dkar po brtshig	6	sgo drung du tho dkar po brtshig 
BO_TZ33_GI-013:70	/phyi nang gi 'grul ngag sogs gcad /	7	nang gi grul ngag sogs gcod 
BO_TZ33_GI-013:71	de nas las byang nang bzhin gyi mtshhams gcod mchod pa byin rlabs byin dbab bshags pa rnams bya zhing /	7	de nas las byang nang bzhin gyi mtshhams gcod mchod ba byin rlabs byin bebs chags ba rnams byed zhing 
BO_TZ33_GI-013:72	dngos gzhi bskyed rim gsal gdab pa'i skabs /	7	dngos gzhi skyed rim gsal gdab ba skabs 
BO_TZ33_GI-013:73	hu~m: ye nas chos rnams spros bral nyid :	7	hu~m: ye nas chos rnams spros bral nyid 
BO_TZ33_GI-013:74	ces sogs nas /	7	ces sogs nas 
BO_TZ33_GI-013:75	'ja' tshhon lta bur gsal bar bsgom :	7	ja tshhon lta bur gsal ba bsgom 
BO_TZ33_GI-013:76	zhes pa'i bar gyi gzhal yas khang lha'i 'khor lo dang bcas pa bdag bskyed gtsho che bar bsgom zhing de'i yan lag dper na nyi ma dang 'od zer gyi tshhul me ri 'dabs 'byar lta bu'am /	7	zhes ba ba gyi jal yas khang lha khor lo dang cha ba bdag skyed gtsho che ba bsgom zhing de yan lag dper na nyi ma dang d zer gyi tshhul me ri dabs byor lta bu 
BO_TZ33_GI-013:77	yang na bzhin me long la 'char ba'i byad ltar bdag mdun gyer tshhig gcig la rnam bcas ma 'dres pa so sor sgom pa yin /	7	yang na bzhin me long la char ba byad ltar bdag mdun gyer tshhig gcig la rnam cha ma dre ba so sor sgom ba yin 
BO_TZ33_GI-013:78	'di ni gang zag spyi'i dbang du byas pa yin cing /	7	di ni gang zag spyi dbang du byed ba yin cing 
BO_TZ33_GI-013:79	blo rab ma ha yo ga'i gsang ba khong du chud pas ni bdag mdun zung 'jug gcig tu bsgoms pas kyang khyab /	7	blo rab ma ha yo ga gsang ba khong du chud ba ni bdag mdun zung jug gcig tu sgom ba kyang khyab 
BO_TZ33_GI-013:80	de nas spyan 'dren bzhugs gsol phyag 'tshhal mchod pa 'bul ba bstod pa'i bar las byang bzhin du bya zhing /	8	de nas spyan bgrang bzhugs gsol phyag tshhal mchod ba bul ba bstod ba ba las byang bzhin du byed zhing 
BO_TZ33_GI-013:81	mchod bstod kyi skabs lha la lhas mchod pa'i tshhul lam /	8	mchod bstod kyi skabs lha la lhas mchod ba tshhul lam 
BO_TZ33_GI-013:82	rang nyid kyi thugs ka nas mchod pa'i lha mo spros pa'i 'dzin stangs kyis bya ba ste gang bde byed /	8	rang nyid kyi thugs ka nas mchod ba lha mo spros ba dzin stangs kyis byed ba ste gang bde byed 
BO_TZ33_GI-013:83	de nas / hu~m:	8	de nas hu~m: 
BO_TZ33_GI-013:84	ye shes mkha' 'gro 'khor dang bka' nyan bcas :	8	ye shes mkha gro khor dang bka nyan cha 
BO_TZ33_GI-013:85	zhes sogs nas /	8	zhes sogs nas 
BO_TZ33_GI-013:86	sa ma ya shud+d+he a :	8	sa ma ya shud+d+he a 
BO_TZ33_GI-013:87	zhes pa'i bshags gsol gyi mjug tu /	8	zhes ba chags gsol gyi mjug tu 
BO_TZ33_GI-013:88	bzlas pa bya ba ni /	8	bzlas ba byed ba ni 
BO_TZ33_GI-013:89	rang ye shes kyi mkha' 'gror gsal ba'i spyi bor rang gi rtsha ba'i bla ma dang rnam dbyer med pa'i slob dpon chen po longs spyod rdzogs sku'i rnam pa can pang du yum ye shes kyi mkha' 'gro mtshho rgyal dmar mo gri thod 'dzin pa dang gnyis su	8	rang ye shes kyi mkha gror gsal ba spyi bor rang gi rtsha ba bla ma dang rnam dbyer med ba slob dpon chen po longs spyod rdzogs sku rnam ba can pang du yum ye shes kyi mkha gro mtshho rgyal dmar mo gri thod dzin ba dang gnyis su 
BO_TZ33_GI-013:90	med par sbyor ba /	9	med ba sbyor ba 
BO_TZ33_GI-013:91	de la rtsha brgyud kyi bla ma yi dam mkha' 'gro dpag tu med pas bskor bar bsgom /	9	de la rtsha brgyud kyi bla ma yi dam mkha gro dpog tu med ba skor ba bsgom 
BO_TZ33_GI-013:92	rang ye shes kyi mkha' 'gror gsal ba'i thugs kar nyi ma'i dkyil 'khor 'phang lo tsham pa'i khar thugs srog bam yig dmar gsal tshhon gang ba /	9	rang ye shes kyi mkha gror gsal ba thugs kar nyi ma dkyil khor phen lo tsham ba khar thugs srog bam yig dmar gsal tshhon gang ba 
BO_TZ33_GI-013:93	de'i phyi rol du bzla bya'i sngags phreng rnams mar me'i phreng ba ltar gsal la dwangs pa g.yon skor du dmar chi li li 'khor ba /	9	de phyi rol du bzla byed sngags phreng rnams mar me phreng ba ltar gsal la dwangs ba g.yon skor du dmar chi li li khor ba 
BO_TZ33_GI-013:94	de lta bu 'khor gyi seng gdong rigs bzhi dang mdun bskyed kyi thugs kar yang mos bskyed tsham byas nas /	9	de lta bu khor gyi seng gdong rigs bzhi dang mdun skyed kyi thugs kar yang mos skyed tsham byed nas 
BO_TZ33_GI-013:95	bdag mdun gtsho 'khor thams cad kyi thugs srog sngags phreng las 'od zer 'phros /	9	bdag mdun gtsho khor thams cad kyi thugs srog sngags phreng las d zer phro 
BO_TZ33_GI-013:96	ye shes dang 'jig rten gyi mkha' 'gro rnams kyi thugs rgyud bskul /	9	ye shes dang jig rten gyi mkha gro rnams kyi thugs brgyud skul 
BO_TZ33_GI-013:97	de dag gis lha klu mi sogs srid pa gsum gyi 'dod yon thams cad bsdus nas thun mong dngos grub kyi char babs par bsam la bzlas pa bya /	9	de dag gis lha klu mi sogs srid ba gsum gyi dod yon thams cad sdud nas thun mong dngos grub kyi char bab ba bsam la bzlas ba byed 
BO_TZ33_GI-013:98	yang bdag gi thugs ka nas 'od zer 'phros /	9	yang bdag gi thugs ka nas d zer phro 
BO_TZ33_GI-013:99	spyi gtshug gi bla ma yab yum la phog sbyor mtshhams nas 'od zer dkar po byang sems kyi rgyun bzhin ngang na ra ra byung nas lus thams cad gang lus sgrib dag bum dbang thob /	9	spyi gtshug gi bla ma yab yum la bogs sbyor mtshhams nas d zer dkar po byang sems kyi rgyun bzhin ngang na ra ra byung nas lus thams cad gang lus sgrib dag bum dbang thob 
BO_TZ33_GI-013:100	yab yum gyi mgrin pa nas 'od zer dmar po byung lce la thim ngag sgrib dag gsang dbang thob /	10	yab yum gyi mgrin ba nas d zer dmar po byung lce la thim ngag sgrib dag gsang dbang thob 
BO_TZ33_GI-013:101	thugs ka nas 'od zer mthing ga byung snying gar thim yid sgrib dag sher dbang thob /	10	thugs ka nas d zer mthing ga byung snying gar thim yid sgrib dag sher dbang thob 
