segmentnr	original	folio	stemmed
BO_TZ41_DI-022:0	@#// rata gling 'dus pa skor bzhi'i bka' srung rnams kyi gsol ka nyung ngu phyogs gcig tu bsdus pa bzhugs so //	0	rata gling du ba skor bzhi bka srung rnams kyi gsol ka nyung ngu phyogs gcig tu sdud ba bzhugs so 
BO_TZ41_DI-022:1	om a ka ro sogs kyi byin gyis brlabs la /	0	om a ka ro sogs kyi byin gyis brlabs la 
BO_TZ41_DI-022:2	hu~m: sgrub pa lung gi pho nya chen po ni :	0	hu~m: sgrub ba lung gi pho nya chen po ni 
BO_TZ41_DI-022:3	nyi ma'i dkyil nas bskal pa'i me chen 'bar :	0	nyi ma dkyil nas bskal ba me chen bar 
BO_TZ41_DI-022:4	sprul pa yang sprul pho nya dpung dang bcas :	0	sprul ba yang sprul pho nya dpung dang cha 
BO_TZ41_DI-022:5	bdud 'dul dbang drag dpal gyi bka' nyan ma :	0	bdud dul dbang drag dpal gyi bka nyan ma 
BO_TZ41_DI-022:6	khro bo'i sprul pa tshhangs pa'i lings pa mo :	0	khro bo sprul ba tshhangs ba lings ba mo 
BO_TZ41_DI-022:7	'dir gshegs dam rdzas brgyan pa'i gtor ma bzhes :	0	dir gshegs dam rdzas rgyan ba thor ma bzhes 
BO_TZ41_DI-022:8	dam sri nyul le'i bar chad rdul du rlogs :	0	dam sri nyul le ba chad rdul du rlogs 
BO_TZ41_DI-022:9	gnam lha'i lcam mo zla ba'i dkyil 'khor nas :	0	gnam lha lcam mo zla ba dkyil khor nas 
BO_TZ41_DI-022:10	khrag mdog dmar mo bswe yi lan phran can :	1	khrag mdog dmar mo bswe yi lan phran can 
BO_TZ41_DI-022:11	shin tu mi bzad gtum chen khrag 'thung ma :	1	shin tu mi bzad thum chen khrag thung ma 
BO_TZ41_DI-022:12	dpal gyi pho nya dpal gyi thugs las sprul :	1	dpal gyi pho nya dpal gyi thugs las sprul 
BO_TZ41_DI-022:13	'dir gshegs dam rdzas brgyan pa'i gtor ma bzhes :	1	dir gshegs dam rdzas rgyan ba thor ma bzhes 
BO_TZ41_DI-022:14	dam sri nyul le'i bar chad rdul du rlogs :	1	dam sri nyul le ba chad rdul du rlogs 
BO_TZ41_DI-022:15	hu~m: pad+ma gsung gi bka' srung thugs dam can :	1	hu~m: pad+ma gsung gi bka srung thugs dam can 
BO_TZ41_DI-022:16	'dir gshegs dam rdzas brgyan pa'i gtor ma bzhes :	1	dir gshegs dam rdzas rgyan ba thor ma bzhes 
BO_TZ41_DI-022:17	dus min 'chi dang ltas ngan rbod zor zlog :	1	dus min chi dang ltas ngan rbod zor zlog 
BO_TZ41_DI-022:18	dam sri nyul le'i bar chad rdul du rlogs :	1	dam sri nyul le ba chad rdul du rlogs 
BO_TZ41_DI-022:19	om kro d+hi shwa ri pany+tsha a mr-ita rak+ta ba lim ta kha hi kha hi :	1	om kro d+hi shwa ri pany+tsha a mr-ita rak+ta ba lim ta kha hi kha hi 
BO_TZ41_DI-022:20	tri pa tri pa hu~m phat:	2	tri ba tri ba hu~m phat: 
BO_TZ41_DI-022:21	kha la ro sha kha la ro sha hu~m phat:	2	kha la ro sha kha la ro sha hu~m phat: 
BO_TZ41_DI-022:22	yak+sha kun bam dzahhu~m phat:	2	yak+sha kun bam dzahhu~m phat: 
BO_TZ41_DI-022:23	dz+wa la ram dz+wa la ram hu~m phat:	2	dz+wa la ram dz+wa la ram hu~m phat: 
BO_TZ41_DI-022:24	dz+wa la a mu kam dz+wa la a mu kam hu~m phat:	2	dz+wa la a mu kam dz+wa la a mu kam hu~m phat: 
BO_TZ41_DI-022:25	a mr-ita ba lim ta rak+ta kha hi :	2	a mr-ita ba lim ta rak+ta kha hi 
BO_TZ41_DI-022:26	zhes gter gzhung dang / sngags srung ma'i gtor bsngos ni /	2	zhes gter gzhung dang sngags srung ma thor sngo ni 
BO_TZ41_DI-022:27	b+h+yo / 'og min chos kyi dbyings kyi pho brang nas //	2	b+h+yo g min chos kyi dbyings kyi pho brang nas 
BO_TZ41_DI-022:28	ma dus gsum sangs rgyas thams cad skyed pa'i yum //	2	ma dus gsum sangs rgya thams cad skyed ba yum 
BO_TZ41_DI-022:29	sngags kyi srung ma e ka dza ti ma //	2	sngags kyi srung ma e ka dza ti ma 
BO_TZ41_DI-022:30	'khor du ye shes ma mo 'bum gyis bskor //	3	khor du ye shes ma mo bum gyis skor 
