segmentnr	original	folio	stemmed
BO_NK048_(tshi)003:0	// nges shes rin po che'i sgron me'i tshig gi don gsal ba'i 'grel chung blo gros snang ba'i sgo 'byed ces bya ba bzhugs so //	0	nges shes rin po che sgron me tshig gi don gsal ba grel chung blo gros snang ba sgo byed ces byed ba bzhugs so 
BO_NK048_(tshi)003:1	na mo gu ru many+dzu sh+r+ai ye /	0	na mo gu ru many+dzu sh+r+ai ye 
BO_NK048_(tshi)003:2	skal bzang rnam 'dren bzhi pa sh+aakya'i tog /	0	skal bzang rnam bgrang bzhi ba sh+aakya tog 
BO_NK048_(tshi)003:3	rgyal sras brgyad dang rgyan drug mchog gnyis dang // mkhan slob chos rgyal sprul pa'i lo pan sogs //	0	rgyal sras brgyad dang rgyan drug mchog gnyis dang mkhan slob chos rgyal sprul ba lo pan sogs 
BO_NK048_(tshi)003:4	'phags bod dam pa'i tshogs rnams dad brgyas bsnyen //	0	phag bod dam ba tshogs rnams dad brgyas snyen 
BO_NK048_(tshi)003:5	sde gsum klong dgu'i shing rta klong chen pa //	0	sde gsum klong dgu shing rta klong chen ba 
BO_NK048_(tshi)003:6	snga 'gyur bstan pa'i rgyal mtshan 'jigs med gling //	0	snga gyur ston ba rgyal mtshan jigs med gling 
BO_NK048_(tshi)003:7	yongs rdzogs bstan pa'i mnga' bdag chos kyi dbang //	0	yongs rdzogs ston ba mnga bdag chos kyi dbang 
BO_NK048_(tshi)003:8	yab sras brgyud par bcas pa rgyal gyur cig /	0	yab sras brgyud ba cha ba rgyal gyur cig 
BO_NK048_(tshi)003:9	rgyal ba'i ye shes mtshan dper shar ba'i lha //	0	rgyal ba ye shes mtshan dper char ba lha 
BO_NK048_(tshi)003:10	'jam pa'i rdo rje ngur smrig gar gyi rol //	1	jam ba rdo rje ngur smrig gar gyi rol 
BO_NK048_(tshi)003:11	chos kyi rgyal po kun mkhyen mi pham pa //	1	chos kyi rgyal po kun mkhyen mi pham ba 
BO_NK048_(tshi)003:12	smra ba'i nyi ma snying gi pad+mora rol //	1	smra ba nyi ma snying gi pad+mora rol 
BO_NK048_(tshi)003:13	yun ring sbyang ba'i dka' ba khur bzod pa'i //	1	yun ring sbyong ba dka ba khur bzod ba 
BO_NK048_(tshi)003:14	lnga rigs smra ba'i mkhas par cher grags kyang //	1	lnga rigs smra ba mkhas ba cher grags kyang 
BO_NK048_(tshi)003:15	zab mo'i gnas 'dir rtog dka' rab gzigs nas //	1	zab mo gnas dir rtogs dka rab gzigs nas 
BO_NK048_(tshi)003:16	ji bzhin smra ba'i spobs pa bskyungs grags na //	1	ji bzhin smra ba spobs ba skyung grags na 
BO_NK048_(tshi)003:17	sgra tshad snyan ngag sdebs sbyor ma byang zhing //	1	sgra tshad snyan ngag sdebs sbyor ma byang zhing 
BO_NK048_(tshi)003:18	skyes sbyangs blo gros dman pa bdag 'dra yis //	1	skye sbyong blo gros dman ba bdag dra yis 
BO_NK048_(tshi)003:19	zab don smra ba'i spobs pa ma mchis kyang //	1	zab don smra ba spobs ba ma mchis kyang 
BO_NK048_(tshi)003:20	de lta na yang rnga dang dbyug gu bzhin //	2	de lta na yang rnga dang dbyug gu bzhin 
BO_NK048_(tshi)003:21	blo gros dman par gyur kyang rtogs daka'i gnas //	2	blo gros dman ba gyur kyang rtogs daka gnas 
BO_NK048_(tshi)003:22	gzhung 'dir bstan na yang dag mthong ba'i mig /	2	gzhung dir ston na yang dag mthong ba mig 
BO_NK048_(tshi)003:23	dri med bde blag nyid du 'byed pa'i phyir //	2	dri med bde blag nyid du byed ba phyir 
BO_NK048_(tshi)003:24	phan pa'i sems kyis tshig don gsal bar bya //	2	phan ba sems kyis tshig don gsal ba byed 
BO_NK048_(tshi)003:25	rgyal ba mchog dang rgyal sras mchog rnams kyang //	2	rgyal ba mchog dang rgyal sras mchog rnams kyang 
BO_NK048_(tshi)003:26	ma h+aa gu ru blo ldan mchog sred rtsal //	2	ma h+aa gu ru blo ldan mchog sred rtsal 
BO_NK048_(tshi)003:27	rtsa gsum dam can rgyal mtsho'i bden mthu yis //	2	rtsa gsum dam can rgyal mtsho bden mthu yis 
BO_NK048_(tshi)003:28	'di yis bstan 'gror sman par byin gyis rlobs /	2	di yis ston gror sman ba byin gyis rlobs 
BO_NK048_(tshi)003:29	de la 'dir de bzhin gshegs pa thams cad kyi dbyings dang ye shes gnyis su med pa'i chos kyi sku nyid mtshan dpe'i gzugs skur shar ba 'jam pa'i rdo rje rje btsun ma h+aa gu ru blo ldan mchog sred rtsal dang rnam dbyer ma mchis pa'i khyab bdag	2	de la dir de bzhin gshegs ba thams cad kyi dbyings dang ye shes gnyis su med ba chos kyi sku nyid mtshan dpe gzugs skur char ba jam ba rdo rje rje btsun ma h+aa gu ru blo ldan mchog sred rtsal dang rnam dbyer ma mchis ba khyab bdag 
BO_NK048_(tshi)003:30	rgyal ba gnyis pa kun mkhyen 'jam dbyangs bla ma nyid sku na shin tu gzhon pa'i dus su zab pa dang rgya che ba'i don zab cing shin tu rtogs par dka' ba'i gnas rab tu gsal bar byed pa'i gzhung bzang sdebs sbyor gyis spros pa spang ba gang	3	rgyal ba gnyis ba kun mkhyen jam dbyangs bla ma nyid sku na shin tu gzhon ba dus su zab ba dang rgya che ba don zab cing shin tu rtogs ba dka ba gnas rab tu gsal ba byed ba gzhung bzang sdebs sbyor gyis spros ba spong ba gang 
