segmentnr	original	folio	stemmed
BO_TZ39_TI-037:0	@#// gtor ma ru mtshhon gzung 'dzug rnams kyi man ngag nyung gsal go bde bzhugs so //	0	thor ma ru mtshhon gzung dzug rnams kyi man ngag nyung gsal go bde bzhugs so 
BO_TZ39_TI-037:1	na mo badzra d+ha ra ya /	0	na mo badzra d+ha ra ya 
BO_TZ39_TI-037:2	'dir bstan pa skyong ba'i dam can chen po rnams dgyes par byed pa'i las kyi rim pa ji snyed cig so so'i rgyud dang sgrub thabs kyi man ngag rnams su gsungs pa las /	0	dir ston ba skyong ba dam can chen po rnams dgyes ba byed ba las kyi rim ba ji snyed cig so so brgyud dang sgrub thabs kyi man ngag rnams su gsungs ba las 
BO_TZ39_TI-037:3	skabs don nye bar mkho ba'i man ngag 'ga' zhig spyir rigs 'gres sbyar chog pa'i dbang du byas te /	0	skabs don nye ba mkho ba man ngag ga jig spyir rigs gre sbyor chog ba dbang du byed te 
BO_TZ39_TI-037:4	las thams cad kyi gzhi gtor ma dang / bsten pa'i cho ga bshad pa'o //	0	las thams cad kyi gzhi thor ma dang sten ba cho ga chad ba 
BO_TZ39_TI-037:5	dang po ni /	0	dang po ni 
BO_TZ39_TI-037:6	slob dpon chen pos /	0	slob dpon chen pos 
BO_TZ39_TI-037:7	rten pa'i gtor ma mi shes na //	0	rten ba thor ma mi shes na 
BO_TZ39_TI-037:8	snang srid lha 'dre dam mi 'du //	0	snang srid lha dre dam mi du 
BO_TZ39_TI-037:9	rmad byung gtor ma mi shes na //	0	rmad byung thor ma mi shes na 
BO_TZ39_TI-037:10	ye shes mkha' 'gro mnyes mi 'gyur //	1	ye shes mkha gro mnyes mi gyur 
BO_TZ39_TI-037:11	myur mgyogs gtor ma mi shes na //	1	myur mgyog thor ma mi shes na 
BO_TZ39_TI-037:12	rbad kyang 'gro bar mi 'gyur ro //	1	rbod kyang gro ba mi gyur ro 
BO_TZ39_TI-037:13	zhes gsungs pas //	1	zhes gsungs ba 
BO_TZ39_TI-037:14	'di la lnga ste /	1	di la lnga ste 
BO_TZ39_TI-037:15	dbye ba / dgos pa /	1	byed ba dgos ba 
BO_TZ39_TI-037:16	bsham tshhul / byin gyis brlab tshhul /	1	bsham tshhul byin gyis brlab tshhul 
BO_TZ39_TI-037:17	bcang tshhul lo //	1	chang tshhul lo 
BO_TZ39_TI-037:18	dang po ni /	1	dang po ni 
BO_TZ39_TI-037:19	rten gtor srung ma'i ngo bor yun ring du 'jog pa dang / rtag gtor lo zla'i dus tshhig nges pa can gyi bar spyan rten mchod pa'i tshhul du 'jog pa dang / thun gtor las gsum gang gi tshhe yang cho ga'i thun mtshhams brngan gyi tshhul du gtang ba'o //	1	rten thor srung ma ngo bor yun ring du jog ba dang rtag thor lo zla dus tshhig nges ba can gyi ba spyan rten mchod ba tshhul du jog ba dang thun thor las gsum gang gi tshhe yang cho ga thun mtshhams rngan gyi tshhul du gtong ba 
BO_TZ39_TI-037:20	gnyis pa dgos pa ni /	2	gnyis ba dgos ba ni 
BO_TZ39_TI-037:21	rten gtor gyi chos skyong brtan par bzhugs pas bar chad mi 'byung zhing las bzhi'i dngos grub myur /	2	rten thor gyi chos skyong brtan ba bzhugs ba ba chad mi byung zhing las bzhi dngos grub myur 
BO_TZ39_TI-037:22	pho nya dbang du 'du /	2	pho nya dbang du du 
BO_TZ39_TI-037:23	rgyun gtor gyis chos skyong las sgrub kyi dpung bskyed cing 'phral 'bras myur du 'byin /	2	rgyun thor gyis chos skyong las sgrub kyi dpung skyed cing phral bras myur du byin 
BO_TZ39_TI-037:24	thun gtor gyis chos skyong snying nye zhing /	2	thun thor gyis chos skyong snying nye zhing 
BO_TZ39_TI-037:25	gnas skabs kyi 'dod 'bras myur du 'byin pa'o //gsum pa ji ltar bsham tshhul la gsum /	2	gnas skabs kyi dod bras myur du byin ba ba ji ltar bsham tshhul la gsum 
BO_TZ39_TI-037:26	dang po rten gtor gyi rgyu ni /	2	dang po rten thor gyi rgyu ni 
BO_TZ39_TI-037:27	rang ngam dam tshhig can las blangs pa'i 'bru nag sa rdul med pa'i zan la sha lnga bdud rtshi lnga /	2	rang ngam dam tshhig can las blangs ba bru nag sa rdul med ba zan la sha lnga bdud rtshi lnga 
BO_TZ39_TI-037:28	zas nor 'phel phyir rin po che dang 'bru sna sha sna /	2	zas nor phel phyir rin po che dang bru sna sha sna 
BO_TZ39_TI-037:29	nad zhi phyir sman sna tshhogs /	2	nad zhi phyir sman sna tshhogs 
BO_TZ39_TI-037:30	drag las rno myur gyi rdzas gri khrag dang sa rdzas me tog gi phye rnams thal ba dang bsres la zhing lpags sam /	3	drag las rno myur gyi rdzas gri khrag dang sa rdzas me tog gi byed rnams thal ba dang bsres la zhing lpags sam 
BO_TZ39_TI-037:31	der bsam pa'i snod du bkram pa la om ahhu~m gsum brtshegs mar bri /	3	der bsam ba snod du grem ba la om ahhu~m gsum brtshegs mar bri 
BO_TZ39_TI-037:32	de las 'od zer dkar dmar mthing gsum 'phros /	3	de las d zer dkar dmar mthing gsum phro 
BO_TZ39_TI-037:33	sangs rgyas sras dang bcas pa'i sku gsung thugs ye shes kyi bdud rtshi dkar dmar mthing gsum du spyan drangs /	3	sangs rgya sras dang cha ba sku gsung thugs ye shes kyi bdud rtshi dkar dmar mthing gsum du spyan drangs 
BO_TZ39_TI-037:34	yi ge gsum la thim /	3	yi ge gsum la thim 
BO_TZ39_TI-037:35	yi ge gsum yang hu~m gi bar rim par 'od du zhu /	3	yi ge gsum yang hu~m gi ba rim ba d du ju 
BO_TZ39_TI-037:36	hu~m gi 'od zer bdud rtshi'i rang bzhin gtor rgyu la 'dres par bsam la yi ge gsum brgya rtsha brgyad bzla 'o //	3	hu~m gi d zer bdud rtshi rang bzhin thor rgyu la dre ba bsam la yi ge gsum brgya rtsha brgyad bzla mang 
BO_TZ39_TI-037:37	dkar gsum mngar gsum cung zad bsres pa'i mar khu btshags chod tshhig slad med pa dang / chang bzang po'i nying khu chos sman btab pa mar khu'i lnga cha tsham dang / sha sna snying sna spos dang dri bzang sogs kyis bkrus pa'i khrag gtshang de'i bzhi cha tsham gyis 'dres shing mched par sbol la ha cang sra ba ma yin pa'i zan la /	3	dkar gsum mngar gsum cung zad bsres ba mar khu btshags chod tshhig slad med ba dang chang bzang po nying khu chos sman debs ba mar khu lnga cha tsham dang sha sna snying sna spros dang dri bzang sogs kyis khrud ba khrag gtshang de bzhi cha tsham gyis dre shing mched ba sbol la ha cang sra ba ma yin ba zan la 
BO_TZ39_TI-037:38	rin po che'i pad snod du yi dam gyi gtor ma zlum brjid dam dpal bshos /	3	rin po che pad snod du yi dam gyi thor ma zlum brjid dam dpal bshos 
BO_TZ39_TI-037:39	legs ldan gyi gtor ma lcags mkhar kha bad can gyi steng gtsho bo'i bshos bu gru gsum /	3	legs ldan gyi thor ma lcags mkhar kha bad can gyi steng gtsho bo bshos bu gru gsum 
BO_TZ39_TI-037:40	ha cang mi rno ba de'i mdun du yum gyi bshos bu gru gsum rtsha ba'i mdun dang g.yas g.yon du gru gsum /	4	ha cang mi rno ba de mdun du yum gyi bshos bu gru gsum rtsha ba mdun dang g.yas g.yon du gru gsum 
BO_TZ39_TI-037:41	rgyab tu gru gsum g.yas gcus /	4	rgyab tu gru gsum g.yas gcus 
BO_TZ39_TI-037:42	mtshhams rnams su bshos phran dang mtheb kyu brgyad /	4	mtshhams rnams su bshos phran dang mtheb kyu brgyad 
BO_TZ39_TI-037:43	phyag bzhi par gtor ma sum gnyis man zlum po de yan zur gsum ha cang mi rno ba'i dpal gtor /	4	phyag bzhi ba thor ma sum gnyis man zlum po de yan zur gsum ha cang mi rno ba dpal thor 
BO_TZ39_TI-037:44	sngags srung ma de dang 'dra ba la dbal kha rno zhing dod pa /	4	sngags srung ma de dang dra ba la dbal kha rno zhing dod ba 
BO_TZ39_TI-037:45	zhal bzhi pa ri rab bang rim bzhi pa'i steng gtsho bo'i bshos bu gru gsum snying gzugs ma /	4	zhal bzhi ba ri rab bang rim bzhi ba steng gtsho bo bshos bu gru gsum snying gzugs ma 
BO_TZ39_TI-037:46	bang rim dang po'i phyogs bzhir las mkhan bzhi /	4	bang rim dang po phyogs bzhir las mkhan bzhi 
BO_TZ39_TI-037:47	bang rim gyi rtsha bar gru gsum grangs med /	4	bang rim gyi rtsha ba gru gsum grangs med 
BO_TZ39_TI-037:48	ma ning dang rnam sras la gru gsum dpung rong can /	4	ma ning dang rnam sras la gru gsum dpung rong can 
BO_TZ39_TI-037:49	lha chen la rin po che'i snye ma lta bu pad 'dab bzhi ldan /	4	lha chen la rin po che snye ma lta bu pad dab bzhi ldan 
BO_TZ39_TI-037:50	khyab 'jug la g.yas gcus /	5	khyab jug la g.yas gcus 
BO_TZ39_TI-037:51	zhing skyong ma mor gru gsum gri dras ma rnams khru re las mi chung bar brjid chags par byas pa'i mthar /	5	zhing skyong ma mor gru gsum gri dra ma rnams khru re las mi chung ba brjid chags ba byed ba mthar 
BO_TZ39_TI-037:52	so so'i 'khor grangs dang mnyam pa'i gtor phran gtsho bo'i sum gcig gi tshhad du sleb pa'i mthar mtheb skyu bcad kha phyir bstan pa mang pos gtor snod khengs shing phyir gzhol ba /	5	so so khor grangs dang mnyam ba thor phran gtsho bo sum gcig gi tshhad du sleb ba mthar mtheb skyu gcod kha phyir ston ba mang pos thor snod kheng shing phyir gzhol ba 
BO_TZ39_TI-037:53	mtshhams rnams phye mar sla mos ltem zhing sbyar /	5	mtshhams rnams byed mar sla mos ltem zhing sbyor 
BO_TZ39_TI-037:54	bar stong rnams su 'bru sna /	5	ba stong rnams su bru sna 
BO_TZ39_TI-037:55	sman sna / la du /	5	sman sna la du 
BO_TZ39_TI-037:56	khur ba / chan sogs zas sna tshhogs pas brum zhing gcer /	5	khur ba chan sogs zas sna tshhogs ba brum zhing bcer 
BO_TZ39_TI-037:57	snying po'i srog shing lcags sam /	5	snying po srog shing lcags sam 
BO_TZ39_TI-037:58	smyug ma sbu gu can gyi nang du so so'i srog 'khor dang gzungs sngags rnams kyi mthar /	5	smyug ma sbu gu can gyi nang du so so srog khor dang gzungs sngags rnams kyi mthar 
BO_TZ39_TI-037:59	dus 'di nas snying po byang chub la reg gi bar du khyod dang bdag dam tshhig gcig pa yin pas khyod la bdag re ltos su bca' bas rten 'di la dgyes shing brtan par bzhugs nas /	5	dus di nas snying po byang chub la reg gi ba du khyod dang bdag dam tshhig gcig ba yin ba khyod la bdag re ltos su chos ba rten di la dgyes shing brtan ba bzhugs nas 
BO_TZ39_TI-037:60	gtshug lag khang gi srung ma dang bstan pa'i gnyer ka mdzod /	6	gtshug lag khang gi srung ma dang ston ba gnyer ka mdzod 
BO_TZ39_TI-037:61	bar chad thams cad zhi ba dang / bsam pa'i don thams cad yid bzhin du sgrubs /	6	ba chad thams cad zhi ba dang bsam ba don thams cad yid bzhin du sgrubs 
BO_TZ39_TI-037:62	phrin las phyogs med du spel /	6	phrin las phyogs med du spel 
BO_TZ39_TI-037:63	rten 'brel legs tshhogs su sgrigs /	6	rten brel legs tshhogs su sgrigs 
BO_TZ39_TI-037:64	dgra bgegs log 'dren thams cad tshhar chod /	6	dgra bgegs log bgrang thams cad tshhar chod 
BO_TZ39_TI-037:65	rnam pa thams cad mkhyen pa'i sangs rgyas kyi go 'phang myur du thob pa'i phrin las mdzod cig	6	rnam ba thams cad mkhyen ba sangs rgya kyi go phen myur du thob ba phrin las mdzod cig 
BO_TZ39_TI-037:66	/ces spel tshhig can rnams gser ram mtshhal snag tshha gtshang mas bris pa la chos sman dang dri bzang byugs /	6	spel tshhig can rnams gser ram mtshhal snag tshha gtshang mas bri ba la chos sman dang dri bzang byug 
BO_TZ39_TI-037:67	lhar bskyed rab gnas bya /	6	lhar skyed rab gnas byed 
