segmentnr	original	folio	stemmed
BO_K09_D0094_H0095:1b-0	@1b #// rgya gar skad du /	1b	rgya gar skad du 
BO_K09_D0094_H0095:1b-1	a'arya bha dra kalpi ka n'a ma mah'a y'a na s'u tra //	1b	aarya bha dra kalpi ka na ma maha ya na su tra 
BO_K09_D0094_H0095:1b-2	bod skad du /	1b	bod skad du 
BO_K09_D0094_H0095:1b-3	'phags pa bskal pa bzang po pa zhes bya ba theg pa chen po'i mdo bam po dang po /	1b	phag ba bskal ba bzang po ba zhes byed ba theg ba chen po mdo bam po dang po 
BO_K09_D0094_H0095:2a-0	sangs @2a *// rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /	2a	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo; ;di skad bdag gis thos ba dus gcig na 
BO_K09_D0094_H0095:2a-1	bcom ldan 'das mnyan yod na bzhugs te /	2a	joms ldan da nyan yod na bzhugs te 
BO_K09_D0094_H0095:2a-2	dbyar gnas par bzhugs nas dbyar zla gsum 'das pa dang chos gos mdzad do //	2a	dbyar gnas ba bzhugs nas dbyar zla gsum da ba dang chos gos mdzad do 
BO_K09_D0094_H0095:2b-0	chos gos mdzad nas chos gos man pas te lhung bzed thogs nas yangs pa can gyi grong khyer ga la bder dge slong 'bum @2b dang yang thabs cig /	2b	chos gos mdzad nas chos gos man ba te lhung bzed thogs nas yangs ba can gyi grong khyer ga la bder dge slong bum dang yang thabs cig 
BO_K09_D0094_H0095:2b-1	byang chub sems dpa' bye ba phrag brgyad cu snyed dang yang thabs cig tu gshegs te byon nas tshal chen por gshegs pa dan nang du yang dag 'jog las bzhengs so //	2b	byang chub sems dpa bye ba phrag brgyad cu snyed dang yang thabs cig tu gshegs te byon nas tshal chen por gshegs ba dan nang du yang dag jog las bzhengs so 
BO_K09_D0094_H0095:2b-2	byang chub sems dpa' mchog tu dga' ba'i rgyal po de'ang nang du yang dag 'jog la zhugs pa las /	2b	byang chub sems dpa mchog tu dga ba rgyal po de nang du yang dag jog la jug ba las 
BO_K09_D0094_H0095:2b-3	nang du yang dag 'jog las langs te dge slong gi 'khor dang / dge slong ma'i 'khor dang / dge bsnyen gyi 'khor dang / dge bsnyen ma'i 'khor dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang /	2b	nang du yang dag jog las ldang te dge slong gi khor dang dge slong ma khor dang dge snyen gyi khor dang dge snyen ma khor dang lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang 
BO_K09_D0094_H0095:3a-0	nam mkha' lding dang / mi'am ci dang / lto 'phye chen po'i 'khor dag dang lhan cig tu stan bting ba la 'dug @3a *//	3a	nam mkha lding dang mi ci dang lto phye chen po khor dag dang lhan cig tu stan bting ba la dug 
BO_K09_D0094_H0095:3a-1	go / byang chub sems dpa' de dag kyang snang ba thob pa /	3a	go byang chub sems dpa de dag kyang snang ba thob ba 
BO_K09_D0094_H0095:3a-2	gzungs thob pa /	3a	gzungs thob ba 
BO_K09_D0094_H0095:3a-3	ting nge 'dzin thob pa; mngon par shes pa lnga dang ldan pa /	3a	ting nge dzin thob pa; mngon ba shes ba lnga dang ldan ba 
BO_K09_D0094_H0095:3a-4	tshig gzung par 'os pa /	3a	tshig gzung ba s ba 
BO_K09_D0094_H0095:3a-5	tshul 'chos pa med pa /	3a	tshul chos ba med ba 
BO_K09_D0094_H0095:3a-6	shes kyi khe dang chags sems dang bral ba /	3a	shes kyi khe dang chags sems dang bral ba 
BO_K09_D0094_H0095:3a-7	zang zing med par chos ston pa /	3a	zang zing med ba chos ston ba 
BO_K09_D0094_H0095:3a-8	chos zab mo la bzod pa'i pha rol tu son pa /	3a	chos zab mo la bzod ba pha rol tu son ba 
BO_K09_D0094_H0095:3a-9	mi 'jigs pa thob pa /	3a	mi jigs ba thob ba 
BO_K09_D0094_H0095:3a-10	bdud kyi las las yang dag par 'das pa /	3a	bdud kyi las las yang dag ba da ba 
BO_K09_D0094_H0095:3a-11	las kyi sgrib pa spangs pa; chos kyi rang bzhin la the tshom med pa thob pa /	3a	las kyi sgrib ba spong pa; chos kyi rang bzhin la the tshom med ba thob ba 
BO_K09_D0094_H0095:3a-12	bskal pa grangs med par smon lam shin tu brtsams pa /	3a	bskal ba grangs med ba smon lam shin tu brtsams ba 
BO_K09_D0094_H0095:3a-13	bzhin 'dzum pa /	3a	bzhin dzum ba 
BO_K09_D0094_H0095:3a-14	gsong por smra ba /	3a	gsong por smra ba 
BO_K09_D0094_H0095:3a-15	khro gnyer med pa /	3a	khro gnyer med ba 
BO_K09_D0094_H0095:3a-16	tshigs su bcad pa'i dbyangs kyis smra ba /	3a	tshigs su gcod ba dbyangs kyis smra ba 
BO_K09_D0094_H0095:3b-0	sems @3b zil gyis mi non pa /	3b	sems zil gyis mi non ba 
BO_K09_D0094_H0095:3b-1	spobs pa rgyun mi chad pa /	3b	spobs ba rgyun mi chad ba 
BO_K09_D0094_H0095:3b-2	mnyam pa nyid la bzod pa thob pa /	3b	mnyam ba nyid la bzod ba thob ba 
BO_K09_D0094_H0095:3b-3	'khor mtha' yas pa zil gyis gnon cing mi 'jigs pa thob pa /	3b	khor mtha yas ba zil gyis gnon cing mi jigs ba thob ba 
BO_K09_D0094_H0095:3b-4	tshig gcig gis bskal pa bye ba tshar phyin par ston pa la mkhas pa /	3b	tshig gcig gis bskal ba bye ba tshar phyin ba ston ba la mkhas ba 
BO_K09_D0094_H0095:3b-5	chos thams cad la sgyu ma dang / smig rgyu dang / chu zla dang / rmi lam dang / brag ca dang mtshungs par mos pa /	3b	chos thams cad la sgyu ma dang smig rgyu dang chu zla dang rmi lam dang brag ca dang mtshungs ba mos ba 
BO_K09_D0094_H0095:3b-6	shes pa mi 'jigs pa tshad med pa /	3b	shes ba mi jigs ba tshad med ba 
BO_K09_D0094_H0095:3b-7	sems can gyi sems kyi rgyu ba phra mo'i tshul dang spyod pa sna tshogs shes pa la mos pa /	3b	sems can gyi sems kyi rgyu ba phra mo tshul dang spyod ba sna tshogs shes ba la mos ba 
BO_K09_D0094_H0095:3b-8	dge ba rgya che ba /	3b	dge ba rgya che ba 
BO_K09_D0094_H0095:3b-9	sems thogs pa med pa /	3b	sems thogs ba med ba 
BO_K09_D0094_H0095:3b-10	lhag pa'i nga rgyal med cing bzod pa dang ldan pa /	3b	lhag ba nga rgyal med cing bzod ba dang ldan ba 
BO_K09_D0094_H0095:3b-11	dge ba ji lta ba bzhin du rlabs che ba /	3b	dge ba ji lta ba bzhin du rlabs che ba 
BO_K09_D0094_H0095:3b-12	sangs rgyas kyi zhing gi bkod pa mtha' yas par smon lam rab tu bzung ba /	3b	sangs rgya kyi zhing gi bkod ba mtha yas ba smon lam rab tu bzung ba 
BO_K09_D0094_H0095:3b-13	'jig rten gyi khams grangs med pa'i sangs rgyas rjes su dran pa'i ting nge 'dzin rtag par rgyun du gyur pa /	3b	jig rten gyi khams grangs med ba sangs rgya rjes su dran ba ting nge dzin rtag ba rgyun du gyur ba 
BO_K09_D0094_H0095:3b-14	sangs rgyas dpag tu med pa la gsol ba 'debs pa la mkhas pa /	3b	sangs rgya dpog tu med ba la gsol ba debs ba la mkhas ba 
BO_K09_D0094_H0095:3b-15	lta ba tha dad pa dang / bag la nyal ba dang / kun nas dkris pa'i nyon mongs pa rab tu zhi bar byed pa la mkhas pa /	3b	lta ba tha dad ba dang bag la nyal ba dang kun nas dkri ba nyon mongs ba rab tu zhi ba byed ba la mkhas ba 
BO_K09_D0094_H0095:3b-16	ting nge 'dzin gyis rnam par rol pa brgya stong sgrub pa la mkhas pa sha stag la 'di lta ste /	3b	ting nge dzin gyis rnam ba rol ba brgya stong sgrub ba la mkhas ba sha stag la di lta ste 
BO_K09_D0094_H0095:4a-0	byang chub sems dpa' byams pa la sogs pa dang / 'jam dpal gzhon nur gyur pa dang / spyan ras gzigs dbang phyug dang / 'brug sgra @4a *//	4a	byang chub sems dpa byams ba la sogs ba dang jam dpal gzhon nur gyur ba dang spyan ras gzigs dbang phyug dang brug sgra 
BO_K09_D0094_H0095:4a-1	dang / dge ba brgya stong gi me tog kun tu rgyas pa'i blo dang / sgrub pa mtha' yas pa'i blo can glog gis rab tu brgyan pa'i sgra dbyangs dang / chags pa med pa'i mtha' dang ldan pa'i blo can dang / rnam par bsgrags pa'i rgyal po dang /	4a	dang dge ba brgya stong gi me tog kun tu rgya ba blo dang sgrub ba mtha yas ba blo can glog gis rab tu rgyan ba sgra dbyangs dang chags ba med ba mtha dang ldan ba blo can dang rnam ba sgrog ba rgyal po dang 
