segmentnr	original	stemmed
BO_T04_D3887:133b-0	@133b # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3887:133b-1	ma dhya ma k'a lo ka n'a ma /	ma dhya ma ka lo ka na ma 
BO_T04_D3887:133b-2	bod skad du /	bod skad du 
BO_T04_D3887:133b-3	dbu ma snang ba zhes bya ba /	dbu ma snang ba zhes byed ba 
BO_T04_D3887:133b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T04_D3887:133b-5	'di na mi mkhas gang dag lta ba nyams pas dngos la zhen pa'i gdon chen gyis //	di na mi mkhas gang dag lta ba nyams ba dngos la zhen ba don chen gyis 
BO_T04_D3887:133b-6	zin pa'i dbang gis blo gros nyams pas che ba'i che ba klu sgrub la sogs la //	zin ba dbang gis blo gros nyams ba che ba che ba klu sgrub la sogs la 
BO_T04_D3887:133b-7	smod par byed kyang bdag nyid phung ba 'ba' zhig byed du zad pa de dag gi /'byung po'i gdon rnams zhi bar bya phyir snying rjes gso ba'i thabs ni brtsam par bya //	smod ba byed kyang bdag nyid phung ba ba jig byed du zad ba de dag gi po don rnams zhi ba byed phyir snying rjes gso ba thabs ni brtsam ba byed 
BO_T04_D3887:133b-8	kun nas nyon mongs pa'i dra ba mtha' dag 'byung ba'i rtsa ba ni dngos por mngon par zhen pa yin pas de yongs su spangs te /	kun nas nyon mongs ba dra ba mtha dag byung ba rtsa ba ni dngos por mngon ba zhen ba yin ba de yongs su spong te 
BO_T04_D3887:133b-9	legs pa'i go 'phang 'dod pa rnams la chos thams cad ngo bo nyid med par bstan pa'i phyir 'di rtsom mo //	legs ba go phen dod ba rnams la chos thams cad ngo bo nyid med ba ston ba phyir di rtsom mo 
BO_T04_D3887:133b-10	'di na kha cig don dam pa zab mo'i tshul gyi rgya mtsho'i gting mi dpogs nas smra ba /	di na kha cig don dam ba zab mo tshul gyi rgya mtsho gting mi dpogs nas smra ba 
BO_T04_D3887:133b-11	lung ngam rigs pa'i sgo nas chos thams cad ngo bo nyid med par bsgrub par 'gyur grang na /	lung ngam rigs ba sgo nas chos thams cad ngo bo nyid med ba sgrub ba gyur grang na 
BO_T04_D3887:133b-12	re zhig bka' lung gi sgo nas ni nus pa ma yin te /	re jig bka lung gi sgo nas ni nus ba ma yin te 
BO_T04_D3887:134a-0	de @134a * //	de 
BO_T04_D3887:134a-1	su yang khas mi len pa'i phyir ro //	su yang khas mi len ba phyir ro 
BO_T04_D3887:134a-2	tshig ni 'dod pa tsam gyi rjes su byed pa yin te /	tshig ni dod ba tsam gyi rjes su byed ba yin te 
BO_T04_D3887:134a-3	de lta bu'i dngos po dang 'brel pa med pas tshad ma dang mi ldan pa'i yang phyir ro //	de lta bu dngos po dang brel ba med ba tshad ma dang mi ldan ba yang phyir ro 
