segmentnr	original	folio	stemmed
BO_T13_D4312-1:148b-23	nyes pa rnams zad kyang 'phel ba bzhin du phan pa'i spyod pas bsrung bar bya ste /	148b	nyes ba rnams zad kyang phel ba bzhin du phan ba spyod ba bsrung ba byed ste 
BO_T13_D4312-1:148b-24	ji ltar 'di rnams 'phel nas nad ldang zhing gnod par 'gyur bas na /	148b	ji ltar di rnams phel nas nad ldang zhing gnod ba gyur ba na 
BO_T13_D4312-1:149a-0	khyad par du mi 'phel ba'i phyir srung bar byed pa bzhin du zad pa las kyang @149a * //	149a	khyad ba du mi phel ba phyir srung ba byed ba bzhin du zad ba las kyang 
BO_T13_D4312-1:149a-1	rjes su mthun zhing phan pa'i spyod pa nyid kyis kyang bsrung zhing bskyang bar bya'o //	149a	rjes su mthun zhing phan ba spyod ba nyid kyis kyang bsrung zhing skyong ba byed 
BO_T13_D4312-1:149a-2	yan lag brgyad pa'i snying po'i rnam par 'grel ba tshig gi don gyi zla zer zhes bya ba /	149a	yan lag brgyad ba snying po rnam ba grel ba tshig gi don gyi zla zer zhes byed ba 
BO_T13_D4312-1:149a-3	slob dpon zla ba la dga' bas rnam par sbyar ba las /	149a	slob dpon zla ba la dga ba rnam ba sbyor ba las 
BO_T13_D4312-1:149a-4	le'u bcu gcig pa'i rnam par 'grel pa'o /	149a	leu chu gcig ba rnam ba grel ba 
BO_T13_D4312-1:149a-5	// / de nas nad kyi dbye ba shes par bya ba'i le'u bshad par bya'o zhes bya ba la /	149a	de nas nad kyi byed ba shes ba byed ba leu chad ba byed zhes byed ba la 
BO_T13_D4312-1:149a-6	sngar nad la sogs pa'i tshul shes par bya ba bshad mod kyi /	149a	sngar nad la sogs ba tshul shes ba byed ba chad mod kyi 
BO_T13_D4312-1:149a-7	nad rnams ni tha dad par 'byung ba yin pas /	149a	nad rnams ni tha dad ba byung ba yin ba 
BO_T13_D4312-1:149a-8	de'i phyir nad kyi dbye ba shes par bya ba med par nad ma lus pa'i tshul shes par 'gyur ba bshad pa ma yin pas de'i phyir nad la sogs pa'i tshul shes par bya ba'i 'og tu nad kyi dbye ba shes par bya ba'i le'u bshad pa yin	149a	de phyir nad kyi byed ba shes ba byed ba med ba nad ma lus ba tshul shes ba gyur ba chad ba ma yin ba de phyir nad la sogs ba tshul shes ba byed ba g tu nad kyi byed ba shes ba byed ba leu chad ba yin 
BO_T13_D4312-1:149a-9	no // de la nad rnams kyi dbye ba ni nad kyi dbye ba ste /	149a	no de la nad rnams kyi byed ba ni nad kyi byed ba ste 
BO_T13_D4312-1:149a-10	gnas dang ming dang / dbye ba la sogs pa'i rab tu dbye bas shes par bya zhing rtogs par bya ba ste /	149a	gnas dang ming dang byed ba la sogs ba rab tu byed ba shes ba byed zhing rtogs ba byed ba ste 
BO_T13_D4312-1:149a-11	de la phan pa'i gzhung ni nad kyi dbye ba shes par bya ste /	149a	de la phan ba gzhung ni nad kyi byed ba shes ba byed ste 
BO_T13_D4312-1:149a-12	de'i le'u bshad cing bstan par bya'o zhes pa'o //	149a	de leu chad cing ston ba byed zhes ba 
BO_T13_D4312-1:149a-13	de la re zhig rlung la sogs pa lus la gnas pa'i dbye ba'i nges par brtag pa smras pa ni /	149a	de la re jig rlung la sogs ba lus la gnas ba byed ba nges ba rtog ba smras ba ni 
BO_T13_D4312-1:149a-14	zhu ba'i gnas dang rked pa dpyi //	149a	ju ba gnas dang rked ba dpyi 
BO_T13_D4312-1:149a-15	rna ba rus pa reg dbang po //	149a	rna ba rus ba reg dbang po 
BO_T13_D4312-1:149a-16	rlung gnas yin te de las kyang //	149a	rlung gnas yin te de las kyang 
BO_T13_D4312-1:149a-17	zhu ba'i gnas su khyad par gnas //	149a	ju ba gnas su khyad ba gnas 
BO_T13_D4312-1:149a-18	zhes bya ba la /	149a	zhes byed ba la 
BO_T13_D4312-1:149a-19	rlung gi gnas ni zhu ba'i gnas la sogs pa yin te /	149a	rlung gi gnas ni ju ba gnas la sogs ba yin te 
BO_T13_D4312-1:149a-20	lte ba'i 'og nas rked pa dang / dpyi dang / rna ba dang / rus pa dang / reg pa'i dbang po ste /	149a	lte ba g nas rked ba dang dpyi dang rna ba dang rus ba dang reg ba dbang po ste 
BO_T13_D4312-1:149a-21	pags pa rnams yin la /	149a	pags ba rnams yin la 
BO_T13_D4312-1:149a-22	de rnams kyi nang nas kyang zhu ba'i gnas ni rlung gi khyad par gyi gnas yin te /	149a	de rnams kyi nang nas kyang ju ba gnas ni rlung gi khyad ba gyi gnas yin te 
BO_T13_D4312-1:149a-23	zas 'ju ba rnams gang na gnas shing brten pa de ni lhag par rlung gi gnas yin no //	149a	zas ju ba rnams gang na gnas shing rten ba de ni lhag ba rlung gi gnas yin no 
BO_T13_D4312-1:149a-24	mkhris gnas lte ba pho ba rdul //	149a	mkhris gnas lte ba pho ba rdul 
BO_T13_D4312-1:149a-25	chu ser dangs ma khrag dang ni //	149a	chu ser dangs ma khrag dang ni 
BO_T13_D4312-1:149a-26	mig dang pags pa dag yin te //	149a	mig dang pags ba dag yin te 
BO_T13_D4312-1:149a-27	de las lte ba khyad par gnas //	149a	de las lte ba khyad ba gnas 
BO_T13_D4312-1:149a-28	zhes bya ba la /	149a	zhes byed ba la 
BO_T13_D4312-1:149a-29	mkhris pa'i gnas ni lte ba la sogs pa yin te /	149a	mkhris ba gnas ni lte ba la sogs ba yin te 
BO_T13_D4312-1:149a-30	pho ba ni lte ba yan chad kyi ma zhu ba'i gnas spyi la bya'o //	149a	pho ba ni lte ba yan chad kyi ma ju ba gnas spyi la byed 
BO_T13_D4312-1:149a-31	chu ser ni pags pa'i sha mdangs na chur gnas te 'dug pa la bya ste /	149a	chu ser ni pags ba sha mdangs na chur(d) gnas te dug ba la byed ste 
BO_T13_D4312-1:149a-32	pags pa phrugs pa las chu'i rnam par byung bar snang ba'o //	149a	pags ba phrug ba las chu rnam ba byung ba snang ba 
BO_T13_D4312-1:149b-0	dangs ma dang khrag ni lus zungs dang po @149b dang gnyis pa'o //	149b	dangs ma dang khrag ni lus zungs dang po dang gnyis ba 
BO_T13_D4312-1:149b-1	mig ni mig gi dbang po'o //	149b	mig ni mig gi dbang po 
BO_T13_D4312-1:149b-2	pags pa ni reg pa'i dbang po ste /	149b	pags ba ni reg ba dbang po ste 
BO_T13_D4312-1:149b-3	de ni rlung gnas yin par bstan mod kyi /	149b	de ni rlung gnas yin ba ston mod kyi 
BO_T13_D4312-1:149b-4	mkhris pa'i yang de nyid yin te /	149b	mkhris ba yang de nyid yin te 
BO_T13_D4312-1:149b-5	rlung gi grogs yin pa'i phyir ro //	149b	rlung gi grogs yin ba phyir ro 
BO_T13_D4312-1:149b-6	'dir gnas de dag las kyang lte ba ni khyad par gyi gnas yin no //	149b	dir gnas de dag las kyang lte ba ni khyad ba gyi gnas yin no 
BO_T13_D4312-1:149b-7	bad kan brang dang mgul pa mgo //	149b	bad kan brang dang mgul ba mgo 
BO_T13_D4312-1:149b-8	glo ba rus tshigs ma zhu'i gnas //	149b	glo ba rus tshigs ma ju gnas 
BO_T13_D4312-1:149b-9	dangs ma tshil dang sna lcer gnas //	149b	dangs ma tshil dang sna lcer gnas 
BO_T13_D4312-1:149b-10	brang ni khyad par dag gi gnas //	149b	brang ni khyad ba dag gi gnas 
BO_T13_D4312-1:149b-11	zhes bya ba la /	149b	zhes byed ba la 
BO_T13_D4312-1:149b-12	bad kan gyi gnas ni brang la sogs pa yin no //	149b	bad kan gyi gnas ni brang la sogs ba yin no 
BO_T13_D4312-1:149b-13	de la brang ni thod kha'i gnas so //	149b	de la brang ni thod kha gnas so 
BO_T13_D4312-1:149b-14	mgul ba ni lkog ma'o //	149b	mgul ba ni lkog ma 
BO_T13_D4312-1:149b-15	mgo bo ni spyi bo'o //	149b	mgo bo ni spyi bo 
BO_T13_D4312-1:149b-16	glo ba ni khong pa'i nang cha ste /	149b	glo ba ni khong ba nang cha ste 
BO_T13_D4312-1:149b-17	lus kyi yan lag gi dbye ba las 'og nas bshad do //	149b	lus kyi yan lag gi byed ba las g nas chad do 
BO_T13_D4312-1:149b-18	rus tshigs ni tshigs kyi mdud pa'o //	149b	rus tshigs ni tshigs kyi mdud ba 
BO_T13_D4312-1:149b-19	pho ba'i gnas ni lte ba yan chad do //	149b	pho ba gnas ni lte ba yan chad do 
BO_T13_D4312-1:149b-20	dangs ma la sogs pa ni go bar zad do //	149b	dangs ma la sogs ba ni go ba zad do 
BO_T13_D4312-1:149b-21	'dir gnas 'di rnams kyi nang na brang ni bad kan gyi khyad par gyi gnas so //	149b	dir gnas di rnams kyi nang na brang ni bad kan gyi khyad ba gyi gnas so 
BO_T13_D4312-1:149b-22	rlung ni srog sogs dbye ba yis //	149b	rlung ni srog sogs byed ba yis 
BO_T13_D4312-1:149b-23	lnga yi bdag nyid /	149b	lnga yi bdag nyid 
BO_T13_D4312-1:149b-24	ces bya ba la /	149b	ces byed ba la 
BO_T13_D4312-1:149b-25	rlung gcig pu g-yo ba'i bdag nyid can /	149b	rlung gcig pu g-yo ba bdag nyid can 
BO_T13_D4312-1:149b-26	gcig pu ni srog dang / stod du rgyu ba dang / khyab byed dang / me dang mnyam du gnas pa dang / thur du sel ba zhes bya ba rnam pa lnga'i bdag nyid can du gnas pa la sogs pa'i dbye bas 'gyur ro //	149b	gcig pu ni srog dang stod du rgyu ba dang khyab byed dang me dang mnyam du gnas ba dang thur du sel ba zhes byed ba rnam ba lnga bdag nyid can du gnas ba la sogs ba byed ba gyur ro 
BO_T13_D4312-1:149b-27	'dir srog ni /	149b	dir srog ni 
BO_T13_D4312-1:149b-28	spyir gnas brang dang gre bar rgyu //	149b	spyir gnas brang dang gre ba rgyu 
BO_T13_D4312-1:149b-29	blo dang dbang po sems 'dzin byed //	149b	blo dang dbang po sems dzin byed 
BO_T13_D4312-1:149b-30	mchil 'dor sbrid 'byung sgregs pa 'don //	149b	mchil dor sbrid byung sgreg ba don 
BO_T13_D4312-1:149b-31	dbugs rngub zas ni mid par byed //	149b	dbugs rngub zas ni mid ba byed 
BO_T13_D4312-1:149b-32	ces bya ba la /	149b	ces byed ba la 
BO_T13_D4312-1:149b-33	'dir lnga po 'di dag gi nang nas srog ces bya ba'i rlung ni spyi bor gnas shing mgo la brten pa dang / brang dang gre bar rgyu zhing 'gro ba dang / blo dang dbang po dang sems 'dzin par byed pa dang / mchil ma la sogs pa 'dor zhing 'byin par byed do //	149b	dir lnga po di dag gi nang nas srog ces byed ba rlung ni spyi bor gnas shing mgo la rten ba dang brang dang gre ba rgyu zhing gro ba dang blo dang dbang po dang sems dzin ba byed ba dang mchil ma la sogs ba dor zhing byin ba byed do 
BO_T13_D4312-1:149b-34	mchil ma ni kha nas bad kan 'byung ba'o //	149b	mchil ma ni kha nas bad kan byung ba 
