segmentnr	original	folio	stemmed
BO_TZ53_'I-012:0	@#// 'joms byed rtshal chen gyi man ngag nyi zla nag po'i gdams skor gyi ma yig yod /	0	joms byed rtshal chen gyi man ngag nyi zla nag po doms skor gyi ma yig yod 
BO_TZ53_'I-012:1	\u0f88\u0f88\u0f88\u0f88 rgya gar skad du :	0	\u0f88\u0f88\u0f88\u0f88 rgya gar skad du 
BO_TZ53_'I-012:2	rak+sha satwam+b+ha ya na ma :	0	rak+sha satwam+b+ha ya na ma 
BO_TZ53_'I-012:3	bod skad du :	0	bod skad du 
BO_TZ53_'I-012:4	'joms byed rak+sha nag po la phyag 'tshhal lo :	0	joms byed rak+sha nag po la phyag tshhal lo 
BO_TZ53_'I-012:5	pha rol byad dang dgra sri gnan pa'i thabs 'di mu stegs srog rgyud gsum nas :	0	pha rol byad dang dgra sri gnon ba thabs di mu stegs srog brgyud gsum nas 
BO_TZ53_'I-012:6	pad+ma 'byung gnas kyis bsdus :	0	pad+ma byung gnas kyis sdud 
BO_TZ53_'I-012:7	sangs rgyas bstan pa dar ba'i phyir du :	0	sangs rgya ston ba dar ba phyir du 
BO_TZ53_'I-012:8	phyi rabs kyi don du ye shes mtshho rgyal gyis zhus :	0	phyi rabs kyi don du ye shes mtshho rgyal gyis zhus 
BO_TZ53_'I-012:9	zab phyir brag dmar 'om bu la gter du sbas :	0	zab phyir brag dmar m bu la gter du sbed 
BO_TZ53_'I-012:10	sa ma ya :	1	sa ma ya 
BO_TZ53_'I-012:11	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ53_'I-012:12	de la 'di ni mu stegs khra bo'i rigs te :	1	de la di ni mu stegs khra bo rigs te 
BO_TZ53_'I-012:13	phyi pa'i byad dang dgra dar na :	1	phyi ba byad dang dgra dar na 
BO_TZ53_'I-012:14	nang pa ltar sgrub pa dang gcig :	1	nang ba ltar sgrub ba dang gcig 
BO_TZ53_'I-012:15	nang pa'i byad dang dgra dar na phyi pa ltar sgrub pa dang gnyis :	1	nang ba byad dang dgra dar na phyi ba ltar sgrub ba dang gnyis 
BO_TZ53_'I-012:16	dgra bo bsgral phyir rlung 'khor bca' ba dang gsum :	1	dgra bo bsgral phyir rlung khor chos ba dang gsum 
BO_TZ53_'I-012:17	mthun gnyis nang dkrug par byed pa rlung gi tshakra dang bzhi :	1	mthun gnyis nang dkrug ba byed ba rlung gi tshakra dang bzhi 
BO_TZ53_'I-012:18	yul mkhar bshig par byed pa rdzas rgod nyi shu lnga pa dang lnga :	1	yul mkhar jig ba byed ba rdzas rgod nyi shu lnga ba dang lnga 
BO_TZ53_'I-012:19	dgra bo ngor langs su byung na yig rgod za ba dang drug go :	1	dgra bo ngor ldang su byung na yig rgod za ba dang drug go 
BO_TZ53_'I-012:20	dang po dgra sri gnan pa'i thabs ni :	2	dang po dgra sri gnon ba thabs ni 
BO_TZ53_'I-012:21	gza' dar ba nyi nag la gces par bya :	2	gza dar ba nyi nag la gces ba byed 
BO_TZ53_'I-012:22	sha khrag gi gtor ma rgyas par bshams la :	2	sha khrag gi thor ma rgya ba bshams la 
BO_TZ53_'I-012:23	yi dam mkha' 'gro chos skyong la gtor ma phul :	2	yi dam mkha gro chos skyong la thor ma bul 
BO_TZ53_'I-012:24	'phrin las drag tu bcol lo :	2	phrin las drag tu chol lo 
BO_TZ53_'I-012:25	dmod pa dus gsum la mang du bor :	2	dmod ba dus gsum la mang du bor 
BO_TZ53_'I-012:26	dbang phyug chen po'i gtor ma ni :	2	dbang phyug chen po thor ma ni 
BO_TZ53_'I-012:27	'bru nag tshhogs tshhad la gtor ma sha khrag gis legs par brgyan la :	2	bru nag tshhogs tshhad la thor ma sha khrag gis legs ba rgyan la 
BO_TZ53_'I-012:28	thun khung gi steng du bsham :	2	thun khung gi steng du bsham 
BO_TZ53_'I-012:29	gzhan gyi bca' thabs rnams yig chung du gsal :	2	gzhan gyi chos thabs rnams yig chung du gsal 
BO_TZ53_'I-012:30	bdag dang gtor ma phur pa gsum ka :	3	bdag dang thor ma phur ba gsum ka 
BO_TZ53_'I-012:31	'jam dpal sku mdog dmar po zhal gcig phyag gnyis spyan gsum mche ba bzhi gtshigs shing rngams pa :	3	jam dpal sku mdog dmar po zhal gcig phyag gnyis spyan gsum mche ba bzhi gtshigs shing rngams ba 
BO_TZ53_'I-012:32	sku smad phur pas nyams pa'i snying la gzir ba :	3	sku smad phur ba nyams ba snying la gzir ba 
BO_TZ53_'I-012:33	dbu skra dmar ser ral pa gyen du gzengs pa :	3	dbu skra dmar ser ral ba gyen du gzengs ba 
BO_TZ53_'I-012:34	me 'bar ba :	3	me bar ba 
BO_TZ53_'I-012:35	phyag gnyis g.yas ral gri dang g.yon lcags kyu bsnams pa :	3	phyag gnyis g.yas ral gri dang g.yon lcags kyu snom ba 
BO_TZ53_'I-012:36	lcags kyus snying nas bzung zhing ral gris dgra srog gcod par bsam :	3	lcags kyus snying nas bzung zhing ral gris dgra srog gcod ba bsam 
BO_TZ53_'I-012:37	gtor ma dus gsum 'bul zhing phrin las bcol :	3	thor ma dus gsum bul zhing phrin las chol 
BO_TZ53_'I-012:38	rmi lam rtags rnams rdzogs pa dang : gtor ma dgra bo'i phyogs su 'phang :	3	rmi lam rtags rnams rdzogs ba dang thor ma dgra bo phyogs su phen 
BO_TZ53_'I-012:39	ru pa gnyan pa'i sa ru gnan :	3	ru ba gnyan ba sa ru gnon 
BO_TZ53_'I-012:40	stong gsum dmag gis gang gyur kyang :	4	stong gsum dmag gis gang gyur kyang 
BO_TZ53_'I-012:41	nyam nga mi dgos na ra kan :	4	nyam nga mi dgos na ra kan 
BO_TZ53_'I-012:42	phyi nang gi sgrub pa rnams bu yig so sor gsal :	4	phyi nang gi sgrub ba rnams bu yig so sor gsal 
BO_TZ53_'I-012:43	! dgra bo bsgral phyir rlung 'khor bca' ba ni :	4	dgra bo bsgral phyir rlung khor chos ba ni 
BO_TZ53_'I-012:44	dug shog gam ni ro ras la :	4	dug shog gam ni ro ras la 
BO_TZ53_'I-012:45	dug rigs tshhogs tshhad tshhwa yis byug :	4	dug rigs tshhogs tshhad tshhwa yis byug 
BO_TZ53_'I-012:46	'khor lo rtshibs brgyad ling+ga bcas :	4	khor lo rtshibs brgyad ling+ga cha 
BO_TZ53_'I-012:47	so so'i ming srog gzhug par bya :	4	so so ming srog jug ba byed 
BO_TZ53_'I-012:48	'od chags tshi rad zug pa na :	4	d chags tshi rad zug ba na 
BO_TZ53_'I-012:49	de dang dus mnyam dgra rnams 'gro :	4	de dang dus mnyam dgra rnams gro 
BO_TZ53_'I-012:50	rlung 'khor 'byung ba me la bsreg :	5	rlung khor byung ba me la bsreg 
BO_TZ53_'I-012:51	thal bar gyur nas rang nyid lhar gsal bar \u0f88\u0f88\u0f88	5	thal ba gyur nas rang nyid lhar gsal ba \u0f88\u0f88\u0f88 
BO_TZ53_'I-012:52	gzhan rnams bu yig nang du gsal :	5	gzhan rnams bu yig nang du gsal 
BO_TZ53_'I-012:53	mthun gnyis nang dkrug byed thabs la :	5	mthun gnyis nang dkrug byed thabs la 
BO_TZ53_'I-012:54	pho rog 'ug pa'i sgro gnyis la :	5	pho rog ug ba sgro gnyis la 
BO_TZ53_'I-012:55	ra khrag khyi khrag byug par bya :	5	ra khrag khyi khrag byug ba byed 
BO_TZ53_'I-012:56	ra mgo khyi mgo gnyis po la :	5	ra mgo khyi mgo gnyis po la 
BO_TZ53_'I-012:57	ra khrag khyi khrag spyang khrag ling+ga bri :	5	ra khrag khyi khrag spyang khrag ling+ga bri 
BO_TZ53_'I-012:58	chu ra rang 'thag la sogs pa :	5	chu ra rang thag la sogs ba 
BO_TZ53_'I-012:59	yas gzhi thams cad so sor dgos :	5	yas gzhi thams cad so sor dgos 
BO_TZ53_'I-012:60	rmi lam rnams ni dpyad par bya :	6	rmi lam rnams ni dpyod ba byed 
BO_TZ53_'I-012:61	shing rigs bcad dang zam pa bskyur :	6	shing rigs gcod dang zam ba skyur 
BO_TZ53_'I-012:62	dug tshher phung pos lam rnams gcod :	6	dug tshher phung pos lam rnams gcod 
BO_TZ53_'I-012:63	rmi lam rtags rnams rdzogs pa dang : bcas rnams 'grim srang zhabs su gnan :	6	rmi lam rtags rnams rdzogs ba dang cha rnams grim srang zhabs su gnon 
BO_TZ53_'I-012:64	gzhan gyi bcas rnams bu yig gsal :	6	gzhan gyi cha rnams bu yig gsal 
BO_TZ53_'I-012:65	rdzas rgod nyi shu'i man ngag dang : ngor langs rdzas rgod za yig rnams :	6	rdzas rgod nyi shu man ngag dang ngor ldang rdzas rgod za yig rnams 
BO_TZ53_'I-012:66	so so'i yig chung dag dang bstun :	6	so so yig chung dag dang bstun 
BO_TZ53_'I-012:67	zab phyir rin chen gter du sbas :	6	zab phyir rin chen gter du sbed 
BO_TZ53_'I-012:68	las can gcig dang 'phrad par shog :	6	las can gcig dang phrad ba shog 
BO_TZ53_'I-012:69	@#: 'joms byed rtshal chen nyi zla nag po'i man ngag gsal byed gser gyi phreng ba zhes bya ba bzhugs :dgra sri gnan pa'i man ngag gsal byed la :	6	joms byed rtshal chen nyi zla nag po man ngag gsal byed gser gyi phreng ba zhes byed ba bzhugs :dgra sri gnon ba man ngag gsal byed la 
BO_TZ53_'I-012:70	ru pa bri ba'i 'khor lo ni :	7	ru ba bri ba khor lo ni 
BO_TZ53_'I-012:71	rtshibs drug mtshhon cha bri bar bya :	7	rtshibs drug mtshhon cha bri ba byed 
BO_TZ53_'I-012:72	lte bar dgra yi ling+ga bri :	7	lte ba dgra yi ling+ga bri 
BO_TZ53_'I-012:73	dbal kha drug la g.yung drung g.yas skor drug :	7	dbal kha drug la g.yung drung g.yas skor drug 
BO_TZ53_'I-012:74	phyi rol dmod pa shes tshhad bri :	7	phyi rol dmod ba shes tshhad bri 
BO_TZ53_'I-012:75	gzhi ma'i gdan du shes par bya :	7	gzhi ma gdan du shes ba byed 
BO_TZ53_'I-012:76	dgra yi phyogs su sa blangs la :	7	dgra yi phyogs su sa blangs la 
BO_TZ53_'I-012:77	de la ru pa mdzub gang bya :	7	de la ru ba mdzub gang byed 
BO_TZ53_'I-012:78	nang du dgra yi ling+ga gzhug :	7	nang du dgra yi ling+ga jug 
BO_TZ53_'I-012:79	snying gar skyer phur dag gis 'dzer :	7	snying gar skyer phur dag gis dzer 
BO_TZ53_'I-012:80	sa yi ru pa sgrub khang them par sbas :	8	sa yi ru ba sgrub khang thems ba sbed 
BO_TZ53_'I-012:81	gsang nas sgrub pas myur bar 'gyur :	8	gsang nas sgrub ba myur ba gyur 
BO_TZ53_'I-012:82	mdze yugs grib la 'dzem par bya :	8	mdze yugs grib la dzem ba byed 
BO_TZ53_'I-012:83	kha ni lho nub mtshhams su gyu :	8	kha ni lho nub mtshhams su gyu 
BO_TZ53_'I-012:84	gdong la dmar chen khrag gis byugs :	8	gdong la dmar chen khrag gis byug 
BO_TZ53_'I-012:85	gshin rje \u0f88\u0f88\u0f88\u0f88tshi ta zhabs su gsal :	8	gshin rje \u0f88\u0f88\u0f88\u0f88tshi ta zhabs su gsal 
BO_TZ53_'I-012:86	rang nyid ngar bskyed shugs dang ldan par bskyed :	8	rang nyid ngar skyed shugs dang ldan ba skyed 
BO_TZ53_'I-012:87	lcags kyi 'khor lo rtshibs drug 'khor bar bsam :	8	lcags kyi khor lo rtshibs drug khor ba bsam 
BO_TZ53_'I-012:88	dgra bo'i sha khrag dmar tha ra ra stor bar bsam :	8	dgra bo sha khrag dmar tha ra ra stor ba bsam 
