segmentnr	original	stemmed
BO_T02_D1412:353b-0	@353b # // dpal bde mchog gi rgya cher bshad pa tshig don rab tu gsal ba zhes bya ba /	dpal bde mchog gi rgya cher chad ba tshig don rab tu gsal ba zhes byed ba 
BO_T02_D1412:353b-1	dpal bde mchog mkha' 'gro la phyag 'tshal lo //	dpal bde mchog mkha gro la phyag tshal lo 
BO_T02_D1412:353b-2	kun 'gro kun snying nam mkha'i dbus gyur mchog zhi ba //	kun gro kun snying nam mkha dbus gyur mchog zhi ba 
BO_T02_D1412:353b-3	he ru ka dpal mchog tu mya ngan 'das pa de nyid dngos //	he ru ka dpal mchog tu mya ngan da ba de nyid dngos 
BO_T02_D1412:353b-4	thabs dang shes rab las byung rab gsal nye bar 'bar ba'i 'od //	thabs dang shes rab las byung rab gsal nye ba bar ba d 
BO_T02_D1412:353b-5	nyi gzhon phun tshogs bde mchog zhabs btud de nyid bshad par bya //	nyi gzhon phun tshogs bde mchog zhabs dud de nyid chad ba byed 
BO_T02_D1412:353b-6	'grel pa dag gis rgyud rgyal ni //	grel ba dag gis brgyud rgyal ni 
BO_T02_D1412:353b-7	ma lus rnam par ma bkrol zhes //	ma lus rnam ba ma grol zhes 
BO_T02_D1412:353b-8	rtsa ba'i rgyud las bdag gis ni //	rtsa ba brgyud las bdag gis ni 
BO_T02_D1412:353b-9	gtam du dris pa bzhin du thos //	dam du dri ba bzhin du thos 
BO_T02_D1412:353b-10	bdag ni shin tu blo dman yang //	bdag ni shin tu blo dman yang 
BO_T02_D1412:353b-11	bla mas byin gyis brlabs pa dang // bshad rgyud yang dag rtogs pa yis //	bla mas byin gyis brlabs ba dang chad brgyud yang dag rtogs ba yis 
BO_T02_D1412:353b-12	de don rtsom phyir nyes pa med //	de don rtsom phyir nyes ba med 
BO_T02_D1412:353b-13	rgyud kyi brjod par bya ba ni gang /	brgyud kyi rjod ba byed ba ni gang 
BO_T02_D1412:353b-14	dgos pa'i dgos pa ni gang zhig / de nas zhes bya ba nas bka' stsal to zhes bya ba'i bar gyis rjod par byed pa'i rgyud yin la /	dgos ba dgos ba ni gang jig de nas zhes byed ba nas bka stsal to zhes byed ba ba gyis rjod ba byed ba brgyud yin la 
BO_T02_D1412:353b-15	de nas brjod par bya ba ni rgyu'i rgyud dang thabs kyi rgyud dang / 'bras bu'i rgyud do //	de nas rjod ba byed ba ni rgyu brgyud dang thabs kyi brgyud dang bras bu brgyud do 
BO_T02_D1412:353b-16	de la rgyu'i rgyud ni le'u nyi shu rtsa drug pa las ston pa'i gang zag rnam pa gsum mo //	de la rgyu brgyud ni leu nyi shu rtsa drug ba las ston ba gang zag rnam ba gsum mo 
BO_T02_D1412:353b-17	thabs kyi rgyud ni bskyed rdzogs gnyis so //	thabs kyi brgyud ni skyed rdzogs gnyis so 
BO_T02_D1412:353b-18	'bras bu'i rgyud ni sku gsum mo //	bras bu brgyud ni sku gsum mo 
BO_T02_D1412:353b-19	de la gtso bor thabs kyi rgyud gsungs pa nas de brjod par bya ste /	de la gtso bor thabs kyi brgyud gsungs ba nas de rjod ba byed ste 
BO_T02_D1412:353b-20	de la le'u dang po'i tshigs bcad gcig gis rgyud kyi dgos pa bstan to //	de la leu dang po tshigs gcod gcig gis brgyud kyi dgos ba ston to 
BO_T02_D1412:353b-21	tshig bcad phyed kyis mtshan bstan to //	tshig gcod phyed kyis mtshan ston to 
BO_T02_D1412:353b-22	tshigs bcad phyed dang gnyis kyis ni rgyud kyi gleng gzhi bstan to //	tshigs gcod phyed dang gnyis kyis ni brgyud kyi gleng gzhi ston to 
BO_T02_D1412:353b-23	tshigs bcad gnyis kyis ni lus rnam gzhag bstan /	tshigs gcod gnyis kyis ni lus rnam jog ston 
BO_T02_D1412:353b-24	le'u dang po'i lhag mas ni tshogs kyi 'khor lo dang zhi ba'i btung ba dang pho nya'i gtsang sbra gnas dang bcas pa mdor bstan pa'o //	leu dang po lhag mas ni tshogs kyi khor lo dang zhi ba thung ba dang pho nya gtsang sbra gnas dang cha ba mdor ston ba 
BO_T02_D1412:353b-25	le'u gnyis pas dkyil 'khor gyi 'khor lo bstan to //	leu gnyis ba dkyil khor gyi khor lo ston to 
BO_T02_D1412:353b-26	le'u gsum pas slob ma dbang bskur ba bstan to //	leu gsum ba slob ma dbang skur ba ston to 
BO_T02_D1412:353b-27	le'u bzhi pas lha dgod pa bstan to //	leu bzhi ba lha god ba ston to 
BO_T02_D1412:353b-28	de ltar le'u gsum pa dang bzhi pas bskyed pa'i rim pa bsgom pa gsungs so //	de ltar leu gsum ba dang bzhi ba skyed ba rim ba bsgom ba gsungs so 
BO_T02_D1412:353b-29	le'u lnga pas rkang pa brgyad pa'i gsal byed btu ba bstan to //	leu lnga ba rkang ba brgyad ba gsal byed thu ba ston to 
BO_T02_D1412:353b-30	le'u drug pas dpa' bo drug gi sngags btu ba bstan to //	leu drug ba dpa bo drug gi sngags thu ba ston to 
BO_T02_D1412:353b-31	le'u bdun pas rkang pa brgyad pa'i dbyangs yig btu ba bstan //	leu bdun ba rkang ba brgyad ba dbyangs yig thu ba ston 
BO_T02_D1412:353b-32	le'u brgyad pas snying po bzhi dang go cha'i lha mo drug gi sngags btu ba bstan /	leu brgyad ba snying po bzhi dang go cha lha mo drug gi sngags thu ba ston 
BO_T02_D1412:354a-0	le'u @354a * //	leu 
BO_T02_D1412:354a-1	dgu pas rtsa ba'i sngags kyi phrin las lnga bcu bstan //	dgu ba rtsa ba sngags kyi phrin las lnga chu ston 
BO_T02_D1412:354a-2	le'u bcu pas snying po sngags kyi mchog dang 'jig rten pa'i sngags grub pa bstan //	leu chu ba snying po sngags kyi mchog dang jig rten ba sngags grub ba ston 
BO_T02_D1412:354a-3	le'u bcu gcig pas dngos grub kyi bzas kyi kha zas skye ba bdun pa bstan //	leu chu gcig ba dngos grub kyi bzas kyi kha zas skye ba bdun ba ston 
BO_T02_D1412:354a-4	le'u bcu gnyis pa nye ba'i snying po'i phrin las bstan //	leu chu gnyis ba nye ba snying po phrin las ston 
BO_T02_D1412:354a-5	le'u bcu gsum pas go cha'i sngags kyi phrin las bstan //	leu chu gsum ba go cha sngags kyi phrin las ston 
BO_T02_D1412:354a-6	de ltar le'u lnga pa nas bcu gsum pa'i bar gyis bskyed pa'i rim pa'i bzlas pa bstan to //	de ltar leu lnga ba nas chu gsum ba ba gyis skyed ba rim ba bzlas ba ston to 
BO_T02_D1412:354a-7	le'u bzhi pas dngos grub kyi dkyil 'khor tshogs kyi 'khor lo bstan //	leu bzhi ba dngos grub kyi dkyil khor tshogs kyi khor lo ston 
BO_T02_D1412:354a-8	le'u bco lnga pa nas nyi shu rtsa lnga'i bar gyis tshogs kyi 'khor lo'i yan lag bstan to //	leu chos lnga ba nas nyi shu rtsa lnga ba gyis tshogs kyi khor lo yan lag ston to 
BO_T02_D1412:354a-9	le'u bco lnga pas dag byed kyi lha mo'i yi ge'i brda bstan /	leu chos lnga ba dag byed kyi lha mo yi ge brda ston 
BO_T02_D1412:354a-10	bcu drug pas dag byed kyi lha mo'i brda'i mtshan nyid bstan /	chu drug ba dag byed kyi lha mo brda mtshan nyid ston 
BO_T02_D1412:354a-11	bcu bdun pas dbang gi lha mo'i mtshan nyid bstan /	chu bdun ba dbang gi lha mo mtshan nyid ston 
BO_T02_D1412:354a-12	bco brgyad pas dpa' bo'i lha mo'i mtshan nyid bstan /	chos brgyad ba dpa bo lha mo mtshan nyid ston 
BO_T02_D1412:354a-13	bcu dgu pas bka' bsgo ba'i mtshan nyid bstan /	chu dgu ba bka sgo ba mtshan nyid ston 
BO_T02_D1412:354a-14	nyi shu pas dbang gi lha mo'i brda bstan /	nyi shu ba dbang gi lha mo brda ston 
