segmentnr	original	folio	stemmed
BO_TZ14_PHA-032:0	@#// nyang gter bde gshegs 'dus pa'i phyag rgya rkyang sgrub dang hu~m sgrub rgyun khyer bklag chog tu bkod pa bde chen snying po zhes bya ba bzhugs so //	0	nyang gter bde gshegs du ba phyag rgya rkyang sgrub dang hu~m sgrub rgyun khyer klog chog tu bkod ba bde chen snying po zhes byed ba bzhugs so 
BO_TZ14_PHA-032:1	om swasti / nyang gter bka' brgyad bde gshegs 'dus pa'i rgyun bzlas nar mar bya ba'i tshhul la gnyis /	0	om swasti nyang gter bka brgyad bde gshegs du ba rgyun bzlas nar mar byed ba tshhul la gnyis 
BO_TZ14_PHA-032:2	phyag rgya rkyang sgrub chig dril du sgrub pa dang lus dkyil la brten pa'i hu~m gi dril sgrub gnyis las /	0	phyag rgya rkyang sgrub chig dril du sgrub ba dang lus dkyil la rten ba hu~m gi dril sgrub gnyis las 
BO_TZ14_PHA-032:3	dang po ni /	0	dang po ni 
BO_TZ14_PHA-032:4	sems can thams cad kyi don du dpal he ru ka'i go 'phang thob par bya /	0	sems can thams cad kyi don du dpal he ru ka go phen thob ba byed 
BO_TZ14_PHA-032:5	de'i ched du bdag gis bde gshegs 'dus pa'i sgrub pa bya'o //	0	de ched du bdag gis bde gshegs du ba sgrub ba byed 
BO_TZ14_PHA-032:6	snyam du sems bskyed nas /	0	snyam du sems skyed nas 
BO_TZ14_PHA-032:7	rang nyid zhe sdang rdo rjer gsal ba'i snying khar zla ba la gnas pa'i hu~m yig	0	rang nyid zhe sdang rdo rjer gsal ba snying khar zla ba la gnas ba hu~m yig 
BO_TZ14_PHA-032:8	/de las byung ba'i 'od zer gyis tshhogs zhing mkha' khyab tu spyan drangs par gyur par bsams la /	0	las byung ba d zer gyis tshhogs zhing mkha khyab tu spyan drangs ba gyur ba bsams la 
BO_TZ14_PHA-032:9	rdo rje slob dpon sangs rgyas dpal //	0	rdo rje slob dpon sangs rgya dpal 
BO_TZ14_PHA-032:10	dus gsum bzhugs la phyag 'tshhal lo //	1	dus gsum bzhugs la phyag tshhal lo 
BO_TZ14_PHA-032:11	mchog gsum bstan pa'i zhing gyur la //	1	mchog gsum ston ba zhing gyur la 
BO_TZ14_PHA-032:12	gnyis med yid kyis skyabs su mchi //	1	gnyis med yid kyis skyob su mchi 
BO_TZ14_PHA-032:13	dngos 'byor yid kyis rnam sprul pa'i //	1	dngos byor yid kyis rnam sprul ba 
BO_TZ14_PHA-032:14	dag pa'i mchod pa bzhes su gsol //	1	dag ba mchod ba bzhes su gsol 
BO_TZ14_PHA-032:15	dngos grub chu bo gcod pa'i gegs //	1	dngos grub chu bo gcod ba gegs 
BO_TZ14_PHA-032:16	nyes byas ma lus bshags par bgyi //	1	nyes byed ma lus chags ba bgyid 
BO_TZ14_PHA-032:17	phyogs bcu 'khor gsum dag pa'i chos //	1	phyogs chu khor gsum dag ba chos 
BO_TZ14_PHA-032:18	ma chags spyod la rjes yi rang //	1	ma chags spyod la rjes yi rang 
BO_TZ14_PHA-032:19	dag pa'i mtha' bzhi dri ma med //	1	dag ba mtha bzhi dri ma med 
BO_TZ14_PHA-032:20	rdzogs pa'i byang chub sems bskyed do //	2	rdzogs ba byang chub sems skyed do 
BO_TZ14_PHA-032:21	bde gshegs byang chub sems dpa' la //	2	bde gshegs byang chub sems dpa la 
BO_TZ14_PHA-032:22	dag pa gsum gyi lus 'bul lo //	2	dag ba gsum gyi lus bul lo 
BO_TZ14_PHA-032:23	tshhe rabs bgrangs pa'i las rnams kun //	2	tshhe rabs bgrong ba las rnams kun 
BO_TZ14_PHA-032:24	bsdus te byang chub chen por bsngo //	2	sdud te byang chub chen por sngo 
BO_TZ14_PHA-032:25	zhes yan lag brgyad kyi sgo nas tshhogs bsags /	2	zhes yan lag brgyad kyi sgo nas tshhogs bsags 
BO_TZ14_PHA-032:26	sems can bde dang ldan gyur cig	2	sems can bde dang ldan gyur cig 
BO_TZ14_PHA-032:27	/sdug bsngal kun dang bral bar shog	2	sngal kun dang bral ba shog 
BO_TZ14_PHA-032:28	/bde dang rtag tu mi 'bral zhing //	2	dang rtag tu mi bral zhing 
BO_TZ14_PHA-032:29	chos kun mnyam nyid rtogs par shog	2	chos kun mnyam nyid rtogs ba shog 
BO_TZ14_PHA-032:30	/ces tshhad med bzhi bsgom /	3	tshhad med bzhi bsgom 
BO_TZ14_PHA-032:31	dzahhu~m bam hoh tshhogs zhing rnams rang la thim par gyur /	3	dzahhu~m bam hoh tshhogs zhing rnams rang la thim ba gyur 
BO_TZ14_PHA-032:32	de nas om ma ha shun+ya ta dz+nya na badzra swa b+ha wa at+ma ko\u0f85 ham/	3	de nas om ma ha shun+ya ta dz+nya na badzra swa b+ha wa at+ma ko\u0f85 
