segmentnr	original	folio	stemmed
BO_TZ32_KHI-030:0	\u0f01\u0f83: yang gsang thugs kyi phur gcig las :	0	\u0f01\u0f83: yang gsang thugs kyi phur gcig las 
BO_TZ32_KHI-030:1	las byang phrin las 'dus pa bzhugs :	0	las byang phrin las du ba bzhugs 
BO_TZ32_KHI-030:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 shri badzra ku ma ra na mo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 shri badzra ku ma ra na mo 
BO_TZ32_KHI-030:3	snying po ye shes dbyings nas bzhengs :	0	snying po ye shes dbyings nas bzhengs 
BO_TZ32_KHI-030:4	rdo rje gzhon nur phyag bgyis nas :	0	rdo rje gzhon nur phyag bgyid nas 
BO_TZ32_KHI-030:5	bit+yot+ta ma 'bum sde yi :	0	bit+yot+ta ma bum sde yi 
BO_TZ32_KHI-030:6	snying po don bsdus phrin las bsdeb :	0	snying po don sdud phrin las sdeb 
BO_TZ32_KHI-030:7	de la sngon 'gro dngos gzhi rjes :	0	de la sngon gro dngos gzhi rjes 
BO_TZ32_KHI-030:8	sngon 'gro sbyor ba tshhogs gsag pa :	0	sngon gro sbyor ba tshhogs gsag ba 
BO_TZ32_KHI-030:9	dang po dben pa'i gnas dag tu :	0	dang po dben ba gnas dag tu 
BO_TZ32_KHI-030:10	sku gsung thugs kyi rten bkram zhing :	1	sku gsung thugs kyi rten grem zhing 
BO_TZ32_KHI-030:11	dkyil 'khor bzhengs la sgrub rdzas bkod :	1	dkyil khor bzhengs la sgrub rdzas bkod 
BO_TZ32_KHI-030:12	phyi nang gsang ba'i mchod pa bsham :	1	phyi nang gsang ba mchod ba bsham 
BO_TZ32_KHI-030:13	rnal 'byor pa rnams stan bder 'dug :	1	rnal byor ba rnams stan bder dug 
BO_TZ32_KHI-030:14	gnyis pa gnas bdag mchod pa dang : phyogs bcu'i rgyal ba mdun du bsgom :	1	gnyis ba gnas bdag mchod ba dang phyogs chu rgyal ba mdun du bsgom 
BO_TZ32_KHI-030:15	skyabs 'gro sems bskyed yan bdun 'bul :	1	skyob gro sems skyed yan bdun bul 
BO_TZ32_KHI-030:16	bka' bsgo mtshhams bcad brda phyag 'tshhal :	1	bka sgo mtshhams gcod brda phyag tshhal 
BO_TZ32_KHI-030:17	sku gsung thugs kyi bshags pa bya :	1	sku gsung thugs kyi chags ba byed 
BO_TZ32_KHI-030:18	bsgrub par dam bca' byin chen dbab :	1	sgrub ba dam chos byin chen bebs 
BO_TZ32_KHI-030:19	mchod pa byin gyis brlab pa rnams :	1	mchod ba byin gyis brlab ba rnams 
BO_TZ32_KHI-030:20	spyi chings bzhin du blta bar bya :	2	spyi ching bzhin du lta ba byed 
BO_TZ32_KHI-030:21	gnyis pa dngos gzhi ting gsum ni :	2	gnyis ba dngos gzhi ting gsum ni 
BO_TZ32_KHI-030:22	hu~m: rdo rje khros pas zhe sdang gcod :	2	hu~m: rdo rje khro ba zhe sdang gcod 
BO_TZ32_KHI-030:23	mtshhon cha sngon po 'bar ba ni :	2	mtshhon cha sngon po bar ba ni 
BO_TZ32_KHI-030:24	nam mkha'i dkyil nas thig pa shar :	2	nam mkha dkyil nas thig ba char 
BO_TZ32_KHI-030:25	d+harma d+ha tu shud+d+he a:	2	d+harma d+ha tu shud+d+he a: 
BO_TZ32_KHI-030:26	ma ha su kha at+ma ko\u0f85 ham:	2	ma ha su kha at+ma ko\u0f85 ham: 
BO_TZ32_KHI-030:27	bo d+hi tshit+ta hu~m:	2	bo d+hi tshit+ta hu~m: 
BO_TZ32_KHI-030:28	ehyamhrahsumhkemhramhhu~mhtihpamhhahb+h+ru~m: hu~m: 'byung ba chen po mkha' las bab :	2	ehyamhrahsumhkemhramhhu~mhtihpamhhahb+h+ru~m: hu~m: byung ba chen po mkha las bab 
BO_TZ32_KHI-030:29	kun khyab nam mkha' stobs chen rlung :	2	kun khyab nam mkha stobs chen rlung 
BO_TZ32_KHI-030:30	khrag mtshho zhing gi sa gzhi gdal :	3	khrag mtshho zhing gi sa gzhi gdal 
BO_TZ32_KHI-030:31	keng rus ri rab me chen 'bar :	3	keng rus ri rab me chen bar 
BO_TZ32_KHI-030:32	hu~m las srung ba'i gur chen dang : dur khrod rab 'jigs sa gzhi'i dbus :	3	hu~m las srung ba gur chen dang dur khrod rab jigs sa gzhi dbus 
BO_TZ32_KHI-030:33	sna tshhogs pad+ma rgya gram steng :	3	sna tshhogs pad+ma rgya grams steng 
BO_TZ32_KHI-030:34	b+h+ru~m las dur khrod gzhal yas khang :	3	b+h+ru~m las dur khrod jal yas khang 
BO_TZ32_KHI-030:35	phyi ni rin chen rgyan dang ldan :	3	phyi ni rin chen rgyan dang ldan 
BO_TZ32_KHI-030:36	nang ni dur khrod chas kyis brjid :	3	nang ni dur khrod cha kyis brjid 
BO_TZ32_KHI-030:37	badzra ra ti rdo rje'i brag :	3	badzra ra ti rdo rje brag 
BO_TZ32_KHI-030:38	b+h+ru~m las rin chen 'bar ba'i gdan :	3	b+h+ru~m las rin chen bar ba gdan 
BO_TZ32_KHI-030:39	lha chen phyogs skyong bsnol ba'i khrir :	3	lha chen phyogs skyong snol ba khrir 
BO_TZ32_KHI-030:40	thabs shes nyi zla pad+ma'i steng :	4	thabs shes nyi zla pad+ma steng 
BO_TZ32_KHI-030:41	dbus su hu~m gi 'phro 'du las :	4	dbus su hu~m gi phro du las 
