segmentnr	original	stemmed
BO_T02_D3197:203b-0	@203b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3197:203b-1	badzra t'a ra s'a dha nam /	badzra ta ra sa dha nam 
BO_T02_D3197:203b-2	bod skad du /	bod skad du 
BO_T02_D3197:203b-3	rdo rje sgrol ma'i sgrub thabs /	rdo rje sgrol ma sgrub thabs 
BO_T02_D3197:203b-4	rdo rje sgrol ma la phyag 'tshal lo //	rdo rje sgrol ma la phyag tshal lo 
BO_T02_D3197:203b-5	de nas sbyin sreg las mchog gis //	de nas sbyin sreg las mchog gis 
BO_T02_D3197:203b-6	'dod don kun grub de yi phyir //	dod don kun grub de yi phyir 
BO_T02_D3197:203b-7	rdo rje sgrol ma'i sgrub thabs ni //	rdo rje sgrol ma sgrub thabs ni 
BO_T02_D3197:204a-0	bdag @204a * //	bdag 
BO_T02_D3197:204a-1	gis yang dag rab tu bshad //	gis yang dag rab tu chad 
BO_T02_D3197:204a-2	de la sngags kyi tshig ni 'di dag rnams yin te /	de la sngags kyi tshig ni di dag rnams yin te 
BO_T02_D3197:204a-3	thugs rje chen po dang ldan pa'i byang chub sems dpa' sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la phyag la phyag 'tshal lo //	thugs rje chen po dang ldan ba byang chub sems dpa sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug la phyag la phyag tshal lo 
BO_T02_D3197:204a-4	'di lta ste /	di lta ste 
BO_T02_D3197:204a-5	aom t'a re tu tta re tu re bdag gis dbang bgyis pa'i ma rungs pa dang rab tu rungs pa thams cad rmugs par mdzod cig / rengs par mdzod cig / rmongs par mdzod cig //	aom ta re tu tta re tu re bdag gis dbang bgyid ba ma rungs ba dang rab tu rungs ba thams cad rmugs ba mdzod cig rengs ba mdzod cig rmongs ba mdzod cig 
BO_T02_D3197:204a-6	chings shig h'um h'um h'um phat phat phat ma rungs pa thams cad sgrol ma la sv'a h'a /	ching shig hum hum hum phat phat phat ma rungs ba thams cad sgrol ma la sva ha 
BO_T02_D3197:204a-7	ma mo'i dkyil 'khor dbus gnas par //	ma mo dkyil khor dbus gnas ba 
BO_T02_D3197:204a-8	lha mo sgrol ma rnam bsgoms te //	lha mo sgrol ma rnam sgom te 
BO_T02_D3197:204a-9	zhal bzhi ma la phyag brgyad ma //	zhal bzhi ma la phyag brgyad ma 
BO_T02_D3197:204a-10	rgyan rnams thams cad kyis brgyan ma //	rgyan rnams thams cad kyis rgyan ma 
BO_T02_D3197:204a-11	gser gyi sku mdog skal ldan ma //	gser gyi sku mdog skal ldan ma 
BO_T02_D3197:204a-12	gzhon nu mtshan rnams mchog tu 'bar //	gzhon nu mtshan rnams mchog tu bar 
BO_T02_D3197:204a-13	sangs rgyas lnga yi dbu rgyan can //	sangs rgya lnga yi dbu rgyan can 
BO_T02_D3197:204a-14	rdo rje nyi ma dbang bskur bzhugs //	rdo rje nyi ma dbang skur bzhugs 
BO_T02_D3197:204a-15	lang tsho bdo zhing mdangs bzang can //	lang tsho bdo zhing mdangs bzang can 
BO_T02_D3197:204a-16	gser gyi rna gdub rnam par g-yo //	gser gyi rna gdub rnam ba g-yo 
BO_T02_D3197:204a-17	sna tshogs pa yi gdan bzhugs shing //	sna tshogs ba yi gdan bzhugs shing 
BO_T02_D3197:204a-18	'od zer dmar pos rnam par brgyan //	d zer dmar pos rnam ba rgyan 
BO_T02_D3197:204a-19	rdo rje zhags pa de bzhin du //	rdo rje zhags ba de bzhin du 
BO_T02_D3197:204a-20	mda' g-yon gsal dang g-yas pa rnams //	mda g-yon gsal dang g-yas ba rnams 
BO_T02_D3197:204a-21	rdo rje lcags kyu autpala gzhu //	rdo rje lcags kyu autpala gzhu 
BO_T02_D3197:204a-22	sdigs mdzub mdzad rnams g-yon pa rnams //	sdigs mdzub mdzad rnams g-yon ba rnams 
BO_T02_D3197:204a-23	rdo rje skyil krung sbyor ba yis //	rdo rje skyil krung sbyor ba yis 
BO_T02_D3197:204a-24	sa gsum sgrub par byed pa yin //	sa gsum sgrub ba byed ba yin 
BO_T02_D3197:204a-25	shar du ma tog sgrol ma ste //	char du ma tog sgrol ma ste 
BO_T02_D3197:204a-26	yi ge aom yig las grub pa'i //	yi ge aom yig las grub ba 
BO_T02_D3197:204a-27	kha dog dkar mo yid 'ong ma //	kha dog dkar mo yid ng ma 
BO_T02_D3197:204a-28	zhal gcig ma la phyag gnyis ma //	zhal gcig ma la phyag gnyis ma 
BO_T02_D3197:204a-29	me tog phreng bas phyag brel zhing //	me tog phreng ba phyag brel zhing 
BO_T02_D3197:204a-30	rgyan rnams kun gyis brgyan pa'o //	rgyan rnams kun gyis rgyan ba 
BO_T02_D3197:204a-31	lho na bdug spros sgrol ma ni //	lho na bdug spros sgrol ma ni 
BO_T02_D3197:204a-32	kha dog nag mo gzugs bzang ma //	kha dog nag mo gzugs bzang ma 
BO_T02_D3197:204a-33	phyag na bdug pa'i snod bsnams shing /	phyag na bdug ba snod snom shing 
BO_T02_D3197:204a-34	rgyan rnams kun gyis brgyan pa'o //	rgyan rnams kun gyis rgyan ba 
BO_T02_D3197:204a-35	nub kyi mar me'i sgrol ma ni //	nub kyi mar me sgrol ma ni 
BO_T02_D3197:204a-36	mar me'i kong bu lag thogs shing //	mar me kong bu lag thogs shing 
BO_T02_D3197:204a-37	ser mo rgyan chen gyis brgyan ma //	ser mo rgyan chen gyis rgyan ma 
BO_T02_D3197:204a-38	gser gyi rna gdub gyo ba'o //	gser gyi rna gdub gyo ba 
BO_T02_D3197:204a-39	byang gi dri yi sgrol ma ni //	byang gi dri yi sgrol ma ni 
BO_T02_D3197:204a-40	phyag na dri yi dung bsnams pa'i //	phyag na dri yi dung snom ba 
BO_T02_D3197:204a-41	lha mo sku mdog dmar gyur pa //	lha mo sku mdog dmar gyur ba 
BO_T02_D3197:204a-42	dkyil 'khor lte par bsgom par bya //	dkyil khor lte ba bsgom ba byed 
BO_T02_D3197:204a-43	lcags kyu ma sogs rab dbye bas //	lcags kyu ma sogs rab byed ba 
