segmentnr	original	folio	stemmed
BO_TZ13_PA-047:0	bdud 'dul ma ha gu ru'i brgyud pa'i gsol 'debs bzhugs so //	0	bdud dul ma ha gu ru brgyud ba gsol debs bzhugs so 
BO_TZ13_PA-047:1	chos nyid rang bzhin zhi las ma g.yos kyang //	0	chos nyid rang bzhin zhi las ma g.yos kyang 
BO_TZ13_PA-047:2	snying rje'i rlabs g.yos gdug pa kun 'dul phyir //	0	snying rje rlabs g.yos gdug ba kun dul phyir 
BO_TZ13_PA-047:3	'bar ba'i cho 'phrul gar dgu'i rol pa brjid /	0	bar ba cho phrul gar dgu rol ba brjid 
BO_TZ13_PA-047:4	khrag 'thung khro rgyal pad+ma he ru ka	0	khrag thung khro rgyal pad+ma he ru ka 
BO_TZ13_PA-047:5	/gsol ba 'debs so 'gal rkyen bar chod sol //	0	ba debs so gal rkyen ba chod sol 
BO_TZ13_PA-047:6	byin gyis rlobs shig mchog thun dngos grub stshol //	0	byin gyis rlobs shig mchog thun dngos grub stshol 
BO_TZ13_PA-047:7	mon kha spa gro stag tshhang seng phug tu //	0	mon kha spa gro stag tshhang seng bugs tu 
BO_TZ13_PA-047:8	mi bzad khro bo 'chol ba'i skur bstan tshhe //	0	mi bzad khro bo chol ba skur ston tshhe 
BO_TZ13_PA-047:9	zab don zhus pa mkhar chen bza' mtshho rgyal //	0	zab don zhus ba mkhar chen bza mtshho rgyal 
BO_TZ13_PA-047:10	lha yi sras mchog rgyal sras khu dbon la //	1	lha yi sras mchog rgyal sras khu dbon la 
BO_TZ13_PA-047:11	gsol ba 'debs so 'gal rkyen bar chod sol //	1	gsol ba debs so gal rkyen ba chod sol 
BO_TZ13_PA-047:12	byin gyis rlobs shig mchog thun dngos grub stshol //	1	byin gyis rlobs shig mchog thun dngos grub stshol 
BO_TZ13_PA-047:13	rgya chen gu ru'i bka' dang zab mo'i gter //	1	rgya chen gu ru bka dang zab mo gter 
BO_TZ13_PA-047:14	sdud mdzad ar+ya sa le sprul pa'i sku	1	sdud mdzad ar+ya sa le sprul ba sku 
BO_TZ13_PA-047:15	/bsam bzhin zab gter mchog gi bdag po ru //	1	bzhin zab gter mchog gi bdag po ru 
BO_TZ13_PA-047:16	legs byon rgyal ba kun dngos stag sham par //	1	legs byon rgyal ba kun dngos stag sham ba 
BO_TZ13_PA-047:17	gsol ba 'debs so 'gal rkyen bar chod sol //	1	gsol ba debs so gal rkyen ba chod sol 
BO_TZ13_PA-047:18	byin gyis rlobs shig mchog thun dngos grub stshol /	1	byin gyis rlobs shig mchog thun dngos grub stshol 
BO_TZ13_PA-047:19	kha rag mgo dgu'i bdud mtshho'i klong dkyil nas //	1	kha rag mgo dgu bdud mtshho klong dkyil nas 
BO_TZ13_PA-047:20	skal ldan skyes bu'i khrom chen 'dus pa'i dbus //	2	skal ldan skye bu khrom chen du ba dbus 
BO_TZ13_PA-047:21	rdzu 'phrul nus pas shog ser mngon sum blangs //	2	rdzu phrul nus ba shog ser mngon sum blangs 
BO_TZ13_PA-047:22	gnas dang gang zag gter ston sprul sku la //	2	gnas dang gang zag gter ston sprul sku la 
BO_TZ13_PA-047:23	gsol ba 'debs so 'gal rkyen bar chod sol //	2	gsol ba debs so gal rkyen ba chod sol 
BO_TZ13_PA-047:24	byin gyis rlobs shig mchog thun dngos grub stshol //	2	byin gyis rlobs shig mchog thun dngos grub stshol 
BO_TZ13_PA-047:25	byin gyis brlabs pa'i gnas mchog dam pa ru //	2	byin gyis brlabs ba gnas mchog dam ba ru 
BO_TZ13_PA-047:26	gu ru'i lung bstan ji bzhin bstan pa spel //	2	gu ru lung ston ji bzhin ston ba spel 
BO_TZ13_PA-047:27	skye rgyud rigs sbyangs smon lam las 'phro sad //	2	skye brgyud rigs sbyong smon lam las phro sad 
BO_TZ13_PA-047:28	chos bdag grub pa'i skyes chen mchog rnams la //	2	chos bdag grub ba skye chen mchog rnams la 
BO_TZ13_PA-047:29	gsol ba 'debs so 'gal rkyen bar chod sol //	2	gsol ba debs so gal rkyen ba chod sol 
BO_TZ13_PA-047:30	byin gyis rlobs shig mchog thun dngos grub stshol //	3	byin gyis rlobs shig mchog thun dngos grub stshol 
BO_TZ13_PA-047:31	ye shes sems dpa' pad+ma thod phreng rtshal //	3	ye shes sems dpa pad+ma thod phreng rtshal 
BO_TZ13_PA-047:32	gdug pa 'dul phyir dbang drag rol pa'i gar //	3	gdug ba dul phyir dbang drag rol ba gar 
BO_TZ13_PA-047:33	sku gsung thugs sprul phrin las khro chen bzhi //	3	sku gsung thugs sprul phrin las khro chen bzhi 
BO_TZ13_PA-047:34	ye shes da ki sde bzhi ging chen rtshal //	3	ye shes da ki sde bzhi ging chen rtshal 
BO_TZ13_PA-047:35	gsol ba 'debs so 'gal rkyen bar chod sol //	3	gsol ba debs so gal rkyen ba chod sol 
BO_TZ13_PA-047:36	byin gyis rlobs shig mchog thun dngos grub stshol //	3	byin gyis rlobs shig mchog thun dngos grub stshol 
BO_TZ13_PA-047:37	lhan skyes ye shes dwangs ma'i srog zhabs su //	3	lhan skye ye shes dwangs ma srog zhabs su 
BO_TZ13_PA-047:38	tshhud pa'i dam las mi 'da' mi g.yel 'khor //	3	tshhud ba dam las mi da mi g.yel khor 
BO_TZ13_PA-047:39	zab mo'i gter dang de 'dzin srung skyob brtshon //	3	zab mo gter dang de dzin srung skyob brtshon 
BO_TZ13_PA-047:40	gter srung dam can srung ma rgya mtshho la //	4	gter srung dam can srung ma rgya mtshho la 
BO_TZ13_PA-047:41	gsol ba 'debs so 'gal rkyen bar chod sol //	4	gsol ba debs so gal rkyen ba chod sol 
BO_TZ13_PA-047:42	byin gyis rlobs shig mchog thun dngos grub stshol //	4	byin gyis rlobs shig mchog thun dngos grub stshol 
BO_TZ13_PA-047:43	snod bcud thams cad khrag 'thung dkyil 'khor du //	4	snod bcud thams cad khrag thung dkyil khor du 
BO_TZ13_PA-047:44	ye nas yin pa gsal phyir bskyed rim dang // de nyid ye shes rol par shar ba yis //	4	ye nas yin ba gsal phyir skyed rim dang de nyid ye shes rol ba char ba yis 
BO_TZ13_PA-047:45	zung 'jug mchog gi rnal 'byor mtshhan ldan shog	4	zung jug mchog gi rnal byor mtshhan ldan shog 
