segmentnr	original	folio	stemmed
BO_NK098_(nye)009:0	// rdzogs pa chen po rig pa'i khu byug gi don 'grel bzhugs so //	0	rdzogs ba chen po rig ba khu byug gi don grel bzhugs so 
BO_NK098_(nye)009:1	dpal kun tu bzang po dbang phyug chen po nyid la phyag 'tshal lo //	0	dpal kun tu bzang po dbang phyug chen po nyid la phyag tshal lo 
BO_NK098_(nye)009:2	byang chub kyi sems rig pa'i khu byug zhes bya ba 'di'i don dkrol ba brtsam par bya'o //	0	byang chub kyi sems rig ba khu byug zhes byed ba di don khrol ba brtsam ba byed 
BO_NK098_(nye)009:3	de la shin tu rnal 'byor gyi sde bkra shis pa'i rgyud las bsdus nas skyes bu yang rab kyi blo la //	0	de la shin tu rnal byor gyi sde bkra shis ba brgyud las sdud nas skye bu yang rab kyi blo la 
BO_NK098_(nye)009:4	de kho na nyid gsal bar sgrogs pas mtshan nges pa 'di /	0	de kho na nyid gsal ba sgrogs ba mtshan nges ba di 
BO_NK098_(nye)009:5	dman pa'i lta ba sun phyung ste lhag pa'i shes rab can rnams kyis go bar bya ba'i phyir /	0	dman ba lta ba sun byin ste lhag ba shes rab can rnams kyis go ba byed ba phyir 
BO_NK098_(nye)009:6	don gsum du bsdus te bdag gis bkrol ba 'di lta ste /	0	don gsum du sdud te bdag gis grol ba di lta ste 
BO_NK098_(nye)009:7	dang por mtshan nges par yid ches par bya ba'i phyir /	0	dang por mtshan nges ba yid ches ba byed ba phyir 
BO_NK098_(nye)009:8	rgya gar skad du /	0	rgya gar skad du 
BO_NK098_(nye)009:9	san ti dar pa /	0	san ti dar ba 
BO_NK098_(nye)009:10	bod skad du /	1	bod skad du 
BO_NK098_(nye)009:11	rdzogs pa chen pos gcig pa zhes pa /	1	rdzogs ba chen pos gcig ba zhes ba 
BO_NK098_(nye)009:12	khungs kyis yid ches par bya ba'i phyir /	1	khungs kyis yid ches ba byed ba phyir 
BO_NK098_(nye)009:13	chos skad bzang po las thad log tu bsgyur ba'i don ni /	1	chos skad bzang po las thad log tu sgyur ba don ni 
BO_NK098_(nye)009:14	don skyed du bya ba med cing ril bdag nyid du gnas pas /	1	don skyed du byed ba med cing ril bdag nyid du gnas ba 
BO_NK098_(nye)009:15	log pa pa dang bsti gnas pa ltar rim par bgrod du med pa ni /	1	log ba ba dang sti gnas ba ltar rim ba bgrod du med ba ni 
BO_NK098_(nye)009:16	rdzogs pa spyir chub kyi sa nyid kho nar ston to //	1	rdzogs ba spyir chub kyi sa nyid kho nar ston to 
BO_NK098_(nye)009:17	che ba bstan pa'i phyir /	1	che ba ston ba phyir 
BO_NK098_(nye)009:18	swa sti dpal gyi dpal zhes pa /	1	swa sti dpal gyi dpal zhes ba 
BO_NK098_(nye)009:19	sa bgrod du med pas stsol ba'i sdug bsngal zhi bar gyur pas tha ma'i dbugs chen po yongs su phyin pa na rten med pa'i ngal sos pa'o //	1	sa bgrod du med ba stsol ba sdug sngal zhi ba gyur ba tha ma dbugs chen po yongs su phyin ba na rten med ba ngal sos ba 
BO_NK098_(nye)009:20	de bas na dman pa pa'i legs pa'i yon tan dag las khyad par du gyur pa ni /	2	de ba na dman ba ba legs ba yon tan dag las khyad ba du gyur ba ni 
BO_NK098_(nye)009:21	ngang dang rang bzhin dang bdag nyid chen po'i don tshig drug gis rdzogs par ston pa ni /	2	ngang dang rang bzhin dang bdag nyid chen po don tshig drug gis rdzogs ba ston ba ni 
BO_NK098_(nye)009:22	ye nyid legs pa'i yon tan chen por rang byung bas 'phel 'grib med pa la 'du byed kyis bsgrubs pa lta bu gnyis pa'i legs par 'dod pa dang bral ba'o //	2	ye nyid legs ba yon tan chen por rang byung ba phel grib med ba la du byed kyis sgrub ba lta bu gnyis ba legs ba dod ba dang bral ba 
BO_NK098_(nye)009:23	dman pa dag sgo bstun pas drang zhing gdon pa'i ched du mchod pa bstan pa'i phyir /	2	dman ba dag sgo bstun ba dren zhing don ba ched du mchod ba ston ba phyir 
BO_NK098_(nye)009:24	bcom ldan 'das dpal kun tu bzang po sku gsung thugs rdo rje bde ba chen po lhun gyis rdzogs pa la phyag 'tshal lo //	2	joms ldan da dpal kun tu bzang po sku gsung thugs rdo rje bde ba chen po lhun gyis rdzogs ba la phyag tshal lo 
BO_NK098_(nye)009:25	zhes pa / 'dir btags pa'i sangs rgyas zhig la logs su mi 'dud pa ni che bas che ba'i phyir te /	2	zhes ba dir dogs ba sangs rgya jig la logs su mi dud ba ni che ba che ba phyir te 
BO_NK098_(nye)009:26	de yang thun mong gi bdud bzhi dang lta ba'i sgrib pa la sogs pa dag /gnyen po med par ka nas dag pa ni /	2	de yang thun mong gi bdud bzhi dang lta ba sgrib ba la sogs ba dag po med ba ka nas dag ba ni 
BO_NK098_(nye)009:27	mtshan gyi don nyid kyis gsal te dper na khu byug ni kun la skad gsal bar sgrogs pa dang / dus tshod 'dzin pa dang / zil gyis gnon pa ltar /	2	mtshan gyi don nyid kyis gsal te dper na khu byug ni kun la skad gsal ba sgrogs ba dang dus tshod dzin ba dang zil gyis gnon ba ltar 
BO_NK098_(nye)009:28	man ngag rang gi ngo bos bshad pa snying po byang chub la dgongs pa nges par 'grel pas nyams thag cing gdung ba dang bral ba dang / dus gsum mnyam pa nyid du nges pas gzungs chen po'i phyir lus 'gyur ba med pa dang / rang nyid rang byung gi ye shes rgyu rkyen dang bral bas skye shi med pa'i srog gzungs nyid du bzhugs pa dang /	2	man ngag rang gi ngo bod chad ba snying po byang chub la dgongs ba nges ba grel ba nyams thag cing gdung ba dang bral ba dang dus gsum mnyam ba nyid du nges ba gzungs chen po phyir lus gyur ba med ba dang rang nyid rang byung gi ye shes rgyu rkyen dang bral ba skye chi med ba srog gzungs nyid du bzhugs ba dang 
BO_NK098_(nye)009:29	lhun gyis grub pa'i bdag nyid las gzhan pa ming yang med de khebs 'og tu chud pas bdud bzhi tshar bcad pa'o //	2	lhun gyis grub ba bdag nyid las gzhan ba ming yang med de khebs g tu chud ba bdud bzhi tshar gcod ba 
BO_NK098_(nye)009:30	de nyid la gtos chud pas ched du byas pa'i kun brtags rnams bral ba'o //	3	de nyid la gtos chud ba ched du byed ba kun rtog rnams bral ba 
BO_NK098_(nye)009:31	byang chub sems ni rnam pa med pa'i rnam pa thams cad pa can te /	3	byang chub sems ni rnam ba med ba rnam ba thams cad ba can te 
BO_NK098_(nye)009:32	ngo bos bsam dpyod kyi yul gnyis las brgal ba'o //	3	ngo bod bsam dpyod kyi yul gnyis las rgol ba 
BO_NK098_(nye)009:33	'on kyang nyi tshe ba'i stong pa ma yin pas dkor bdun la sogs pa grangs thob med pa'i 'bras bu lhun gyis rdzogs pas /	3	n kyang nyi tshe ba stong ba ma yin ba dkor bdun la sogs ba grangs thob med ba bras bu lhun gyis rdzogs ba 
BO_NK098_(nye)009:34	de rang rig pa'i mngon sum du byas pa dang / gzhan la rang snang ba'i byin rlabs kyi legs pa gsum mnga' ba'i ston pa'i ngo bo ni /	3	de rang rig ba mngon sum du byed ba dang gzhan la rang snang ba byin rlabs kyi legs ba gsum mnga ba ston ba ngo bo ni 
BO_NK098_(nye)009:35	rig pa rang byung gi ye shes te dus gsum ril du spyod yul ngang gis dag pa la nyes skyon mi rnyed a bla dwags kyi mtshan nges par grub pa'o //	3	rig ba rang byung gi ye shes te dus gsum ril du spyod yul ngang gis dag ba la nyes skyon mi rnyed a bla dwags kyi mtshan nges ba grub ba 
BO_NK098_(nye)009:36	de'i cha lugs ni snang grags rig shes ril rang snang gi sku gsung thugs yin pa'i phyir cha lugs thams cad pa'o //	3	de cha lugs ni snang grags rig shes ril rang snang gi sku gsung thugs yin ba phyir cha lugs thams cad ba 
BO_NK098_(nye)009:37	'o na du mar 'gyur ro zhe na /	3	mang na du mar gyur ro zhe na 
BO_NK098_(nye)009:38	de nyid ngo bos mi phyed pa'i phyir rdo rje smos te /	3	de nyid ngo bod mi phyed ba phyir rdo rje smos te 
BO_NK098_(nye)009:39	de ni 'jig rten pa'i bde ba dang / btang snyoms kyi bde ba dang / kha sbyor gyi bde ba dang / bde ba chen po la sogs pa'i dngos gzhi bas lhag pa'i sgrar bshad pa'o //	3	de ni jig rten ba bde ba dang gtong snyom kyi bde ba dang kha sbyor gyi bde ba dang bde ba chen po la sogs ba dngos gzhi ba lhag ba sgrar chad ba 
BO_NK098_(nye)009:40	de nyid nor bu rin po che ltar cir yang mi gnas la cir yang snang ba'i legs pa rgyun med pa ni tha snyad du 'dud pa'i gnas bzhi'o //	4	de nyid nor bu rin po che ltar cir yang mi gnas la cir yang snang ba legs ba rgyun med ba ni tha snyad du dud ba gnas bzhi 
BO_NK098_(nye)009:41	des na ngo bo tha mi dad par mngon du byas pa dang goms pa dang thag chod pa ni mjal ba dang gus pa gnyis ka'i phyir /	4	des na ngo bo tha mi dad ba mngon du byed ba dang goms ba dang thag chod ba ni mjal ba dang gus ba gnyis ka phyir 
BO_NK098_(nye)009:42	dman pa las khyad par du gyur pa kho na'o //	4	dman ba las khyad ba du gyur ba kho na 
BO_NK098_(nye)009:43	gzhung gi don gsum gang snyams pa la /	4	gzhung gi don gsum gang snyams ba la 
BO_NK098_(nye)009:44	sna tshogs rang bzhin zhes pas rang bzhin 'chad do //	4	sna tshogs rang bzhin zhes ba rang bzhin chad do 
BO_NK098_(nye)009:45	tshig phyed dang gnyis kyis ngang ston /	4	tshig phyed dang gnyis kyis ngang ston 
BO_NK098_(nye)009:46	tshig bcad bzhis bdag nyid chen po bstan to //	4	tshig gcod bzhis bdag nyid chen po ston to 
BO_NK098_(nye)009:47	de la rang bzhin ni sna tshogs rang bzhin pa mang po'i sgra ni 'khor ba dang mya ngan las 'das pa'i bye brag rnams su zhen pa gnyis kyis snang ba ste /	4	de la rang bzhin ni sna tshogs rang bzhin ba mang po sgra ni khor ba dang mya ngan las da ba bye brag rnams su zhen ba gnyis kyis snang ba ste 
BO_NK098_(nye)009:48	rnal 'byor pa'i brtag bya lta bu'o //	4	rnal byor ba rtog byed lta bu 
BO_NK098_(nye)009:49	'o na de dag gi mtshan nyid ci zhe na /	4	mang na de dag gi mtshan nyid ci zhe na 
BO_NK098_(nye)009:50	mi gnyis kyang zhes pa /	5	mi gnyis kyang zhes ba 
BO_NK098_(nye)009:51	de dag ni ming tsam snang gi ngo bo ma nges pa dang / cir yang snang ba dang / ngang gis rang rgyud pa med pa dang / so so ba btags pa ltar bden pa'i nges tshig med pas ngo bo ni thig le gcig pu'o //	5	de dag ni ming tsam snang gi ngo bo ma nges ba dang cir yang snang ba dang ngang gis rang brgyud ba med ba dang so so ba dogs ba ltar bden ba nges tshig med ba ngo bo ni thig le gcig pu 
BO_NK098_(nye)009:52	mi mthun pa ni bshad pas mtha' bsal kyang 'dir tshig gis mi bab pa dang / de nyid du zhen pa'ang med par ston pa'o //	5	mi mthun ba ni chad ba mtha bsal kyang dir tshig gis mi bab ba dang de nyid du zhen ba med ba ston ba 
BO_NK098_(nye)009:53	de gang zhe na /	5	de gang zhe na 
BO_NK098_(nye)009:54	cha shas nyid du spros dang bral zhes pa /	5	cha shas nyid du spros dang bral zhes ba 
BO_NK098_(nye)009:55	gnyis pa ril ni ltos pa yod pas cha shas te /	5	gnyis ba ril ni ltos ba yod ba cha shas te 
BO_NK098_(nye)009:56	'dir gnyis su med pa nyid kyang gnyis pa la ltos pa'i mtha' yin pa'i phyir /	5	dir gnyis su med ba nyid kyang gnyis ba la ltos ba mtha yin ba phyir 
BO_NK098_(nye)009:57	ngo bo'i spros pa dang / yul gyis spros pa med pa la de nyid du bsnyad pa'ang brid tsam las ngo bo brjod dka' ba nyid ni mtha' med pa dang / lhan gcig pa med pa dang / bral ba med pa dang / rgyun med pa dang /	5	ngo bo spros ba dang yul gyis spros ba med ba la de nyid du snyad ba brid tsam las ngo bo rjod dka ba nyid ni mtha med ba dang lhan gcig ba med ba dang bral ba med ba dang rgyun med ba dang 
BO_NK098_(nye)009:58	yul gnyis las 'das pas ngang do //	5	yul gnyis las da ba ngang do 
BO_NK098_(nye)009:59	des na lta ba de kho na nyid kyi man ngag go /rang bzhin ngang du gyur pa bdag nyid chen por bstan pa'i phyir /	5	des na lta ba de kho na nyid kyi man ngag go bzhin ngang du gyur ba bdag nyid chen por ston ba phyir 
BO_NK098_(nye)009:60	ji bzhin pa zhes mi rtog kyang zhes pa /	6	ji bzhin ba zhes mi rtogs kyang zhes ba 
BO_NK098_(nye)009:61	bdag nyid chen po la'ang ngo bo bdag nyid chen po dang / grub pa bdag nyid chen po dang / lam bdag nyid chen por skabs kyis phye nas 'dir bshad pa'i rang bzhin la blo'i bye brag gis mngon gsum dang brgyud pa khyad par can gyis bltas pas ngang du pheb pa ni lta ba gza' gtad med pa ste /	6	bdag nyid chen po la ngo bo bdag nyid chen po dang grub ba bdag nyid chen po dang lam bdag nyid chen por skabs kyis byed nas dir chad ba rang bzhin la blo bye brag gis mngon gsum dang brgyud ba khyad ba can gyis lta ba ngang du phebs ba ni lta ba gza gtod med ba ste 
BO_NK098_(nye)009:62	de'i rjes su sgom pa dmigs pa med pa ni /	6	de rjes su sgom ba dmigs ba med ba ni 
BO_NK098_(nye)009:63	'di ji bzhi nyid tsam blo'i yul du byed na'ang rtog sgom ste /	6	di ji bzhi nyid tsam blo yul du byed na rtogs sgom ste 
BO_NK098_(nye)009:64	khyung chen las ji bzhin pa zhes rnam rtog de phyir rtag sgom pa /	6	khyung chen las ji bzhin ba zhes rnam rtogs de phyir rtag sgom ba 
BO_NK098_(nye)009:65	bde ba chen po 'dod pas chags pa'i nad yin te zhes pas /	6	bde ba chen po dod ba chags ba nad yin te zhes ba 
BO_NK098_(nye)009:66	ched du byed pa gol bas /	6	ched du byed ba gol ba 
BO_NK098_(nye)009:67	ji lta bar go ba lta ba'i man ngag can ni bdag nyid chen po nyid rnal ma ma bcos ma bslad ma byas ma btags glo bur ba ma yin pa la kun brtags gnyis kyi rang bzhin bral ba'i phyir /	6	ji lta ba go ba lta ba man ngag can ni bdag nyid chen po nyid rnal ma ma chos ma bslad ma byed ma dogs glo bur ba ma yin ba la kun rtog gnyis kyi rang bzhin bral ba phyir 
BO_NK098_(nye)009:68	bsgom bya dang / sgom byed kyi rnam pa med pas ji bzhin yid la byed pa dang zhe la 'dzin pa med par rang gsal bas shin tu mi dmigs pa'i sgom pa'o //	6	bsgom byed dang sgom byed kyi rnam ba med ba ji bzhin yid la byed ba dang zhe la dzin ba med ba rang gsal ba shin tu mi dmigs ba sgom ba 
BO_NK098_(nye)009:69	mi mthun pa'i dbu ma'i spros bral lta bu ma yin par ston pa'i phyir /	6	mi mthun ba dbu ma spros bral lta bu ma yin ba ston ba phyir 
BO_NK098_(nye)009:70	rnam par snang mdzad zhes pa /	7	rnam ba snang mdzad zhes ba 
BO_NK098_(nye)009:71	lhag pa'i rnal 'byor pa'i sgom pa ni /	7	lhag ba rnal byor ba sgom ba ni 
