segmentnr	original	folio	stemmed
BO_NK106_(me)010:2000	ji ltar nam mkha' dngas la zla shar ba //	200	ji ltar nam mkha dngas la zla char ba 
BO_NK106_(me)010:2001	de yi gzugs brnyan dngas pa'i mtshor snang yang //	200	de yi gzugs rnyan dngas ba mtshor snang yang 
BO_NK106_(me)010:2002	zla ba chu yi nang du 'phos pa med //	200	zla ba chu yi nang du pho ba med 
BO_NK106_(me)010:2003	chos rnams thams cad de bzhin shes par gyis //	200	chos rnams thams cad de bzhin shes ba gyis 
BO_NK106_(me)010:2004	zhes so // 'di ni snang yul bag chags brtan pa'i rang gzugs /	200	zhes so di ni snang yul bag chags brtan ba rang gzugs 
BO_NK106_(me)010:2005	sgo lnga'i dbang po la gzugs brnyan gnyis par snang ba yid kyis ma bzung na rang bzhin gyis gos pa med par bstan pa yin no //	200	sgo lnga dbang po la gzugs rnyan gnyis ba snang ba yid kyis ma bzung na rang bzhin gyis gos ba med ba ston ba yin no 
BO_NK106_(me)010:2006	snang srid chu zla'i tshul la rang gi rtogs pa'i nges pas ngo bo nyid med par bsgrags pa ni /	200	snang srid chu zla tshul la rang gi rtogs ba nges ba ngo bo nyid med ba sgrog ba ni 
BO_NK106_(me)010:2007	'di ci'i dngos po ma yin ngos gzung med //	200	di ci dngos po ma yin ngos gzung med 
BO_NK106_(me)010:2008	mtshan mar ma yin mtshan ma med ma yin //	200	mtshan mar ma yin mtshan ma med ma yin 
BO_NK106_(me)010:2009	yod med ma yin bden rdzun mtha' las 'das //	200	yod med ma yin bden rdzun mtha las da 
BO_NK106_(me)010:2010	gzugs brnyan nyid ces gsung de thog tu babs //	201	gzugs rnyan nyid ces gsung de thogs tu bab 
BO_NK106_(me)010:2011	chu'i zla ba'i dpes chos su snang ba 'di dag la bltas pa gang gi tshe /	201	chu zla ba dpes chos su snang ba di dag la lta ba gang gi tshe 
BO_NK106_(me)010:2012	dngos snang 'di dag rdul phran ma yin pa'i stong gzugs su mthong ste /	201	dngos snang di dag rdul phran ma yin ba stong gzugs su mthong ste 
BO_NK106_(me)010:2013	dngos po dang / dngos po med pa dang / yod pa dang / med pa dang / bden pa dang rdzun pa'i rang bzhin gang du yang ma grub par rtogs te /	201	dngos po dang dngos po med ba dang yod ba dang med ba dang bden ba dang rdzun ba rang bzhin gang du yang ma grub ba rtogs te 
BO_NK106_(me)010:2014	'di ci sngon dang mi 'dra ba'i snang ba ngo mtshar snyam du dgod bro bas /	201	di ci sngon dang mi dra ba snang ba ngo mtshar snyam du god bro ba 
BO_NK106_(me)010:2015	snang la rang bzhin med pa'o zhes gzod rtogs par mthong ste /	201	snang la rang bzhin med ba zhes gzod rtogs ba mthong ste 
BO_NK106_(me)010:2016	bcom ldan 'das la mchog tu gus pa skyes te /	201	joms ldan da la mchog tu gus ba skye te 
BO_NK106_(me)010:2017	snying po mchog las chos thams cad ngo bo nyid kyis stong pa'i phyir chu'i zla ba lta bu'o zhes so //	201	snying po mchog las chos thams cad ngo bo nyid kyis stong ba phyir chu zla ba lta bu zhes so 
BO_NK106_(me)010:2018	chos gang dag chu'i zla ba lta bu zhes bshad pa /	201	chos gang dag chu zla ba lta bu zhes chad ba 
BO_NK106_(me)010:2019	gzugs sogs drug po chu zla lta bu ste //	201	gzugs sogs drug po chu zla lta bu ste 
BO_NK106_(me)010:2020	med la snang phyir ngo bo ma grub phyir //	202	med la snang phyir ngo bo ma grub phyir 
BO_NK106_(me)010:2021	rnam pa ma 'gags 'khrul ngor snang ba'i phyir //	202	rnam ba ma gag khrul ngor snang ba phyir 
BO_NK106_(me)010:2022	mig dang mig dbang mig shes la sogs drug /	202	mig dang mig dbang mig shes la sogs drug 
BO_NK106_(me)010:2023	chu zla 'dra zhing stong la gsog dang gsob //	202	chu zla dra zhing stong la gsog dang gsob 
BO_NK106_(me)010:2024	ya ma barla 'dra chu shing snying po med //	202	ya ma barla dra chu shing snying po med 
BO_NK106_(me)010:2025	rnam kun bden pas stong zhes rtogs par bya //	202	rnam kun bden ba stong zhes rtogs ba byed 
BO_NK106_(me)010:2026	gzugs la sogs pa yul drug dang / mig la sogs pa'i sgo drug dang / mig gi dbang po la sogs drug dang / mig gi rnam par shes pa la sogs drug po rnams ni chu zla dang 'dra zhes bya la /	202	gzugs la sogs ba yul drug dang mig la sogs ba sgo drug dang mig gi dbang po la sogs drug dang mig gi rnam ba shes ba la sogs drug po rnams ni chu zla dang dra zhes byed la 
BO_NK106_(me)010:2027	ci'i phyir chu zla dang 'dra zhe na /	202	ci phyir chu zla dang dra zhe na 
BO_NK106_(me)010:2028	de dag snang ba tsam dang / ngo bo ma grub pa dang / rnam pa ma 'gags pa dang / 'khrul snang du med la snang ba'i phyir te /	202	de dag snang ba tsam dang ngo bo ma grub ba dang rnam ba ma gag ba dang khrul snang du med la snang ba phyir te 
BO_NK106_(me)010:2029	de'i phyir med la snang bas gsog dang / gzugs brnyan tsam gyi phyir gsob dang / mi bden la snang bas ya ma barla dang / snying po med pas chu shing lta bu ste //	202	de phyir med la snang ba gsog dang gzugs rnyan tsam gyi phyir gsob dang mi bden la snang ba ya ma barla dang snying po med ba chu shing lta bu ste 
BO_NK106_(me)010:2030	stong gzugs kyi snang ba rol pa tsam du shes par bya ste /	203	stong gzugs kyi snang ba rol ba tsam du shes ba byed ste 
BO_NK106_(me)010:2031	yul 'khor skyong gi mdo las /	203	yul khor skyong gi mdo las 
BO_NK106_(me)010:2032	chos 'di rnams ni rang bzhin med pa ste //	203	chos di rnams ni rang bzhin med ba ste 
BO_NK106_(me)010:2033	gsog dang gsob dang ya ma barla 'dra zhing //	203	gsog dang gsob dang ya ma barla dra zhing 
BO_NK106_(me)010:2034	chu shing lta bu'i snying po gang yang med //	203	chu shing lta bu snying po gang yang med 
BO_NK106_(me)010:2035	ces so // de ltar chos thams cad chu'i zla ba lta bur ma zad /	203	ces so de ltar chos thams cad chu zla ba lta bur ma zad 
BO_NK106_(me)010:2036	chos kyi dbyings rang bzhin gyis rnam par dag pa'i rig pa byang chub kyi sems kyang snang la rang bzhin med pa so so rang gi ye shes su bshad de /	203	chos kyi dbyings rang bzhin gyis rnam ba dag ba rig ba byang chub kyi sems kyang snang la rang bzhin med ba so so rang gi ye shes su chad de 
BO_NK106_(me)010:2037	mtha' yis ma gos dri ma med pa'i sems //	203	mtha yis ma gos dri ma med ba sems 
BO_NK106_(me)010:2038	chu zla'i tshul de snang stong spros dang bral //	203	chu zla tshul de snang stong spros dang bral 
BO_NK106_(me)010:2039	zab zhi mi rtog ye shes brjod las 'das //	203	zab zhi mi rtogs ye shes rjod las da 
BO_NK106_(me)010:2040	rang gsal dngas la mi g.yor shes par bya //	204	rang gsal dngas la mi g.yor shes ba byed 
BO_NK106_(me)010:2041	de la chu'i zla ba ni dngos po dang mtshan mar rang mtshan du med pas yod med kyi mtha' las 'das la /	204	de la chu zla ba ni dngos po dang mtshan mar rang mtshan du med ba yod med kyi mtha las da la 
BO_NK106_(me)010:2042	mig lam du snang ba ma 'gags pa ltar /	204	mig lam du snang ba ma gag ba ltar 
BO_NK106_(me)010:2043	sems nyid dag pa 'di yang dngos po dang mtshan ma med pas yod med spros pa'i mtha' las 'das kyang /	204	sems nyid dag ba di yang dngos po dang mtshan ma med ba yod med spros ba mtha las da kyang 
BO_NK106_(me)010:2044	bla ma'i byin rlabs las so so rang gi rig don stong gsal 'gag med chen por snang ba yin no //	204	bla ma byin rlabs las so so rang gi rig don stong gsal gag med chen por snang ba yin no 
BO_NK106_(me)010:2045	de yang rgya cher rol pa las /	204	de yang rgya cher rol ba las 
BO_NK106_(me)010:2046	zab zhi spros bral 'od gsal 'dus ma byas //	204	zab zhi spros bral d gsal du ma byed 
