segmentnr	original	folio	stemmed
BO_NK033_(gi)003:0	// klong sde rdo rje zam pa'i byin rlabs kyi cho ga rgyas pa khrigs su bkod pa bzhugs /	0	klong sde rdo rje zam ba byin rlabs kyi cho ga rgya ba khrigs su bkod ba bzhugs 
BO_NK033_(gi)003:1	na mo gu ru bud+d+ha bo d+hi sat+wa /	0	na mo gu ru bud+d+ha bo d+hi sat+wa 
BO_NK033_(gi)003:2	sgom ma smin pa smin par byed pa'i /	0	sgom ma smin ba smin ba byed ba 
BO_NK033_(gi)003:3	tshul bla ma'i byin rlabs la /	0	tshul bla ma byin rlabs la 
BO_NK033_(gi)003:4	sbyor dngos 'di la don gsum ste /	0	sbyor dngos di la don gsum ste 
BO_NK033_(gi)003:5	rnam gnyis rjes kyi cho ga dang gsum mo //	0	rnam gnyis rjes kyi cho ga dang gsum mo 
BO_NK033_(gi)003:6	dang po de la /	0	dang po de la 
BO_NK033_(gi)003:7	sbyor ba bstan pa ni /	0	sbyor ba ston ba ni 
BO_NK033_(gi)003:8	sgrib pa sbyang ba'i sbyin zhi ba'i sreg bya'o //	0	sgrib ba sbyong ba sbyin zhi ba sreg byed 
BO_NK033_(gi)003:9	man+dala de nas gnas khang shin tu legs par bcos la /	0	man+dala de nas gnas khang shin tu legs ba chos la 
BO_NK033_(gi)003:10	shin tu legs par bya //	1	shin tu legs ba byed 
BO_NK033_(gi)003:11	bdud rtsi lnga sogs ba'i chag chag btab //	1	bdud rtsi lnga sogs ba chag chag debs 
BO_NK033_(gi)003:12	par bya'o // de nas tshon sna lngas /	1	ba byed de nas tshon sna lngas 
BO_NK033_(gi)003:13	man+dala bri ba ni //	1	man+dala bri ba ni 
BO_NK033_(gi)003:14	gu lang da la'i dbus ser po /	1	gu lang da la dbus ser po 
BO_NK033_(gi)003:15	rin chen brdal ba'i steng //	1	rin chen rdal ba steng 
BO_NK033_(gi)003:16	nyi ma dmar po /	1	nyi ma dmar po 
BO_NK033_(gi)003:17	zla ba dkar po /	1	zla ba dkar po 
BO_NK033_(gi)003:18	pad+ma brtsegs pa'i khang //	1	pad+ma brtsegs ba khang 
BO_NK033_(gi)003:19	pa dang / de 'i nang du rdo rje'i gdan zur drug pa /	1	ba dang de mang nang du rdo rje gdan zur drug ba 
BO_NK033_(gi)003:20	bting ste // bud+d+ha he ru ka mngon rdzogs yab yum bskyed //	2	bting ste bud+d+ha he ru ka mngon rdzogs yab yum skyed 
BO_NK033_(gi)003:21	shar man+dala de'i phyogs kyi zhing khams /	2	char man+dala de phyogs kyi zhing khams 
BO_NK033_(gi)003:22	dkar po ke ke ru //	2	dkar po ke ke ru 
BO_NK033_(gi)003:23	lta bu / lho phyogs kyi zhing khams /	2	lta bu lho phyogs kyi zhing khams 
BO_NK033_(gi)003:24	bee d+aur+ya mthing kha la //	2	bee d+aur+ya mthing kha la 
BO_NK033_(gi)003:25	nub nub phyogs kyi zhing khams /	2	nub nub phyogs kyi zhing khams 
BO_NK033_(gi)003:26	tu pad+ma r+aa ga la //	2	tu pad+ma r+aa ga la 
BO_NK033_(gi)003:27	byang phyogs kyi zhing khams ljang gu'o //	2	byang phyogs kyi zhing khams ljang gu 
BO_NK033_(gi)003:28	du in+d+ra n+ai la'o //	2	du in+d+ra n+ai la 
BO_NK033_(gi)003:29	man+dala de'i mu ran gyi kha dog de dag ni //	2	man+dala de mu ran gyi kha dog de dag ni 
BO_NK033_(gi)003:30	phyogs shar dmar lho ljang nub dkar byang mthing kha'o //	3	phyogs char dmar lho ljang nub dkar byang mthing kha 
BO_NK033_(gi)003:31	las ldog la bri bar bya //	3	las ldog la bri ba byed 
BO_NK033_(gi)003:32	de nas bum pa man+dala gyi dbus su /	3	de nas bum ba man+dala gyi dbus su 
BO_NK033_(gi)003:33	bzhengs pa ni //	3	bzhengs ba ni 
BO_NK033_(gi)003:34	rin zangs gser med na rdza la bya /	3	rin zangs gser med na rdza la byed 
BO_NK033_(gi)003:35	po che sogs bum pa la //	3	po che sogs bum ba la 
BO_NK033_(gi)003:36	nag shin tu dag par bkrus la /	3	nag shin tu dag ba khrud la 
BO_NK033_(gi)003:37	po ra ri med par bya //	3	po ra ri med ba byed 
BO_NK033_(gi)003:38	gu gul bum pa de la /	3	gu gul bum ba de la 
BO_NK033_(gi)003:39	nag po'i du bas bdug /	3	nag po du ba bdug 
BO_NK033_(gi)003:40	sum bdud rtsi 'khyil ba'i sngags ring gis /	4	sum bdud rtsi khyil ba sngags ring gis 
BO_NK033_(gi)003:41	b+ha ni sogs bgegs kyang bskrad //	4	b+ha ni sogs bgegs kyang skrod 
BO_NK033_(gi)003:42	srog chags med pa'i chu yis gtsang ma /	4	srog chags med ba chu yis gtsang ma 
