segmentnr	original	folio	stemmed
BO_TZ23_'A-017:0	@#// thugs rje chen po mun sel sgron me'i dbang bskur gsung rgyun khrom shog ma gsal bar bkod pa bzhugs so //	0	thugs rje chen po mun sel sgron me dbang skur gsung rgyun khrom shog ma gsal ba bkod ba bzhugs so 
BO_TZ23_'A-017:1	rgyal ba kun 'dus gangs can mgon //	0	rgyal ba kun du gangs can mgon 
BO_TZ23_'A-017:2	dbyer med bla ma la btud nas //	0	dbyer med bla ma la dud nas 
BO_TZ23_'A-017:3	gter chen gsung rgyun las byon pa'i //	0	gter chen gsung rgyun las byon ba 
BO_TZ23_'A-017:4	dbang bskur khrom shog grags pa dgod //	0	dbang skur khrom shog grags ba god 
BO_TZ23_'A-017:5	'di la sbyor ba dkyil 'khor ras bris tshhom bu gang 'dzom gyi dbus su rnam rgyal bum pa bcud ldan kha rgyan mgul chings bcas pa /	0	di la sbyor ba dkyil khor ras bri tshhom bu gang dzom gyi dbus su rnam rgyal bum ba bcud ldan kha rgyan mgul ching cha ba 
BO_TZ23_'A-017:6	mdun du lha tshaka bcu gnyis /	0	mdun du lha tshaka chu gnyis 
BO_TZ23_'A-017:7	om ahhu~m hrihdang yi ge 'bru bdun so sor bris pa'i tshaka li /	0	om ahhu~m hrihdang yi ge bru bdun so sor bri ba tshaka li 
BO_TZ23_'A-017:8	g.yas su dbang gtor /	0	g.yas su dbang thor 
BO_TZ23_'A-017:9	g.yon du thod pa bdud rtshis bkang ba bzhag	0	g.yon du thod ba bdud rtshis geng ba jog 
BO_TZ23_'A-017:10	/phyi nang gi mchod pa spyi ltar bsham /	1	nang gi mchod ba spyi ltar bsham 
BO_TZ23_'A-017:11	las bum / mchod gtor tshhogs kyi yo byad sogs tshhogs par bya /	1	las bum mchod thor tshhogs kyi yo byad sogs tshhogs ba byed 
BO_TZ23_'A-017:12	de nas brgyud 'debs bgegs bskrad sogs sngon 'gro bdun /	1	de nas brgyud debs bgegs skrod sogs sngon gro bdun 
BO_TZ23_'A-017:13	dngos gzhi'i las rim rnams las byang ltar tshhang bar btang /	1	dngos gzhi las rim rnams las byang ltar tshhang ba gtong 
BO_TZ23_'A-017:14	yig drug yig bdun bzlas pa ci 'grub dang / bum pa bskyed bzlas mchod bstod 'od zhu spyi bzhin /	1	yig drug yig bdun bzlas ba ci grub dang bum ba skyed bzlas mchod bstod d ju spyi bzhin 
BO_TZ23_'A-017:15	las bum du rta mgrin bskyed bzlas /	1	las bum du rta mgrin skyed bzlas 
BO_TZ23_'A-017:16	srung ma'i gtor 'bul /	1	srung ma thor bul 
BO_TZ23_'A-017:17	tshhogs mchod bsgral bstab yan grub nas ting nge 'dzin gyi dbang blang /	1	tshhogs mchod bsgral stob yan grub nas ting nge dzin gyi dbang blang 
BO_TZ23_'A-017:18	de nas slob ma la khrus bya /	1	de nas slob ma la khru byed 
BO_TZ23_'A-017:19	bgegs bskrad cing srung 'khor bsgom /	1	bgegs skrod cing srung khor bsgom 
BO_TZ23_'A-017:20	sems bskyed gsal gdab /	2	sems skyed gsal gdab 
BO_TZ23_'A-017:21	dbang gi lo rgyus gter ston gyis mdzad pa ha cang mang drags pas dkyus tsham la klog dka' bas de las mdor bsdus pa tsham mam /	2	dbang gi lo rgyus gter ston gyis mdzad ba ha cang mang drag ba dkyu tsham la klog dka ba de las mdor sdud ba tsham mam 
BO_TZ23_'A-017:22	de 'ang mi lcogs na /	2	de mang mi lcogs na 
BO_TZ23_'A-017:23	de la rdzogs pa'i sangs rgyas snang ba mtha' yas kyi rnam par 'phrul pa dang phrin las zab mo nam mkha'i khams ltar tshhad bzung med pa las /	2	de la rdzogs ba sangs rgya snang ba mtha yas kyi rnam ba phrul ba dang phrin las zab mo nam mkha khams ltar tshhad bzung med ba las 
BO_TZ23_'A-017:24	kha ba can gyi rgyal khams gtsho bor gyur pa'i shin tu gdul dka' ba'i 'gro ba rnams 'dul ba'i slad du /	2	kha ba can gyi rgyal khams gtsho bor gyur ba shin tu gdul dka ba gro ba rnams dul ba slad du 
BO_TZ23_'A-017:25	gsung las sprul pa'i 'phags mchog spyan ras gzigs dbang phyug dang / phrin las las sprul pa'i gu ru pad+ma gnyis don la dbye ba med kyang gdul bya'i snang ngo tsham du gu ru rin po ches 'phags mchog nyid bsgrubs pas grub ste /	2	gsung las sprul ba phag mchog spyan ras gzigs dbang phyug dang phrin las las sprul ba gu ru pad+ma gnyis don la byed ba med kyang gdul byed snang ngo tsham du gu ru rin po ches phag mchog nyid sgrub ba grub ste 
BO_TZ23_'A-017:26	rgyud dang man ngag mtha' yas pa gsan pa'i tshhul bstan cing de dag gangs ljongs mun pa'i gling snang bar byed pa'i slad du mnga' bdag rje 'bangs rnams la bstshal cing zab mo'i gter du sbas pa las /	2	brgyud dang man ngag mtha yas ba gsan ba tshhul ston cing de dag gangs ljongs mun ba gling snang ba byed ba slad du mnga bdag rje bang rnams la bstshal cing zab mo gter du sbed ba las 
BO_TZ23_'A-017:27	skabs su babs pa 'di ni /	2	skabs su bab ba di ni 
BO_TZ23_'A-017:28	rgyal po'i sras mo lha lcam pad+ma gsal gyi skye mtha' gter chen pad+ma gling pa'i zab gter las byon pa'i thugs rje chen po mun sel sgron me dang 'brel ba'i smin byed bsgrub pa lags /	2	rgyal po sras mo lha lcam pad+ma gsal gyi skye mtha gter chen pad+ma gling ba zab gter las byon ba thugs rje chen po mun sel sgron me dang brel ba smin byed sgrub ba lags 
BO_TZ23_'A-017:29	de la'ang gter gzhung rtsha ba'i dbang bskur dngos dang / gter chen nyid kyi gsung rgyun las byon pa gnyis su bzhugs pa las 'dir gsung rgyun ma nyid bskur bar bya ba yin pas de nyid zhu ba'i yon du dmigs te man+dal 'bul ba zhu /	2	de la gter gzhung rtsha ba dbang skur dngos dang gter chen nyid kyi gsung rgyun las byon ba gnyis su bzhugs ba las dir gsung rgyun ma nyid skur ba byed ba yin ba de nyid ju ba yon du dmigs te man+dal bul ba ju 
BO_TZ23_'A-017:30	zhes mtshhams sbyar la 'bul gzhug	3	zhes mtshhams sbyor la bul jug 
BO_TZ23_'A-017:31	/slob dpon dang thugs rje chen po dbyer ma mchis pa la mos gus drag pos thal mo me tog dang bcas gsol ba 'debs pa 'di'i rjes zlos mdzod /	3	dpon dang thugs rje chen po dbyer ma mchis ba la mos gus drag pos thal mo me tog dang cha gsol ba debs ba di rjes zlos mdzod 
BO_TZ23_'A-017:32	bla ma rdo rje slob dpon dgongs :	3	bla ma rdo rje slob dpon dgongs 
BO_TZ23_'A-017:33	thugs rje chen po'i dkyil 'khor du :	3	thugs rje chen po dkyil khor du 
BO_TZ23_'A-017:34	bdag cag 'jug cing bsnyen sgrub spro :	3	bdag cag jug cing snyen sgrub spro 
BO_TZ23_'A-017:35	gus pas 'jug 'dod bstan du gsol :	3	gus ba jug dod ston du gsol 
BO_TZ23_'A-017:36	zhes lan gsum /	3	zhes lan gsum 
BO_TZ23_'A-017:37	de ltar gsol ba btab pa la spro ba bskyed pa'i sgo nas gnang ba sbyin pa 'di la gsan pas khyab par gda'/	3	de ltar gsol ba debs ba la spro ba skyed ba sgo nas gnang ba sbyin ba di la gsan ba khyab ba 
BO_TZ23_'A-017:38	thugs rje chen po'i dkyil 'khor 'di :	3	thugs rje chen po dkyil khor di 
BO_TZ23_'A-017:39	kun gyis mthong ba ma yin gyi :	3	kun gyis mthong ba ma yin gyi 
BO_TZ23_'A-017:40	skal ldan sgrub mchog 'gas mthong srid :	4	skal ldan sgrub mchog gas mthong srid 
BO_TZ23_'A-017:41	skal ldan bu khyod 'dir zhugs mdzod :	4	skal ldan bu khyod dir jug mdzod 
BO_TZ23_'A-017:42	a la la hoh	4	a la la hoh 
BO_TZ23_'A-017:43	thog mar rgyud rnam par dag par bya ba'i slad du /	4	thogs mar brgyud rnam ba dag ba byed ba slad du 
BO_TZ23_'A-017:44	bla ma dang mdun bskyed thugs rje chen po'i dkyil 'khor gyi lha tshhogs rtsha gsum rgyal ba rab 'byams dang bcas pa'i spyan sngar /	4	bla ma dang mdun skyed thugs rje chen po dkyil khor gyi lha tshhogs rtsha gsum rgyal ba rab byam dang cha ba spyan sngar 
BO_TZ23_'A-017:45	bdag dang mtha' yas pa'i sems can thams cad byang chub snying po la mchis kyi bar du skyabs su mchi'o snyam pas 'di'i rjes zlos /	4	bdag dang mtha yas ba sems can thams cad byang chub snying po la mchis kyi ba du skyob su mchi snyam ba di rjes zlos 
BO_TZ23_'A-017:46	bdag dang rigs drug sogs las byang ltar lan gsum /	4	bdag dang rigs drug sogs las byang ltar lan gsum 
BO_TZ23_'A-017:47	bdag gis sems can thams cad 'khor ba'i rgya mtshho las bsgral te thugs rje chen po'i go 'phang la 'god par bya /	4	bdag gis sems can thams cad khor ba rgya mtshho las bsgral te thugs rje chen po go phen la god ba byed 
BO_TZ23_'A-017:48	de'i ched du thugs rje chen po'i dkyil 'khor du zhugs te lam nyams su len par bgyi'o snyam du sems bskyed pa 'di'i rjes zlos /	4	de ched du thugs rje chen po dkyil khor du jug te lam nyams su len ba bgyid snyam du sems skyed ba di rjes zlos 
BO_TZ23_'A-017:49	bdag gis 'di bzung sogs lan gsum /	4	bdag gis di bzung sogs lan gsum 
BO_TZ23_'A-017:50	zhing mchog de dag gi spyan sngar yan lag bcu pa'i sgo nas gsag sbyang spel gsum lhan cig tu bya ba'i 'dun pas tshhig so so dang mthun pa'i bsgom don gsal thob la rjes zlos /	5	zhing mchog de dag gi spyan sngar yan lag chu ba sgo nas gsag sbyong spel gsum lhan cig tu byed ba dun ba tshhig so so dang mthun ba bsgom don gsal thob la rjes zlos 
BO_TZ23_'A-017:51	hoh bla ma yi dam mkha' 'gro sogs gsum bya /	5	hoh bla ma yi dam mkha gro sogs gsum byed 
BO_TZ23_'A-017:52	de nas dngos gzhi la lha bskyed cing dbang bskur ba gal che bar gsungs pas /	5	de nas dngos gzhi la lha skyed cing dbang skur ba gal che ba gsungs ba 
BO_TZ23_'A-017:53	sngar bsgrubs pa'i bum pa dang gtor ma rnams slar yang 'di ltar gsal thob cig	5	sngar sgrub ba bum ba dang thor ma rnams slar yang di ltar gsal thob cig 
BO_TZ23_'A-017:54	/bum gtor rang byung gi gzhal yas khang :	5	thor rang byung gi jal yas khang 
BO_TZ23_'A-017:55	phyi nas bltas na nang gsal ba :	5	phyi nas lta na nang gsal ba 
BO_TZ23_'A-017:56	nang nas bltas na phyi gsal ba :	5	nang nas lta na phyi gsal ba 
BO_TZ23_'A-017:57	phyi nang gi rnam pa med pa nang ye shes 'od lnga gdal ba'i klong na pam las pad+ma :	5	phyi nang gi rnam ba med ba nang ye shes d lnga gdal ba klong na pam las pad+ma 
BO_TZ23_'A-017:58	a las zla ba :	5	a las zla ba 
BO_TZ23_'A-017:59	ma las nyi ma'i gdan gyi steng du thugs rje chen po spyan ras gzigs sku mdog dmar po zhal gcig phyag gnyis pa :	5	ma las nyi ma gdan gyi steng du thugs rje chen po spyan ras gzigs sku mdog dmar po zhal gcig phyag gnyis ba 
BO_TZ23_'A-017:60	phyag g.yas pad+ma'i phreng ba thugs kar 'dren pa :	6	phyag g.yas pad+ma phreng ba thugs kar bgrang ba 
BO_TZ23_'A-017:61	g.yon pa mnyam gzhag gis bdud rtshi'i bum pa lte ba'i thad du bsnams pa zhabs gnyis skyil krung du bzhugs pa'i dbu la rin po che'i prog zhu gsol ba :	6	g.yon ba mnyam jog gis bdud rtshi bum ba lte ba thad du snom ba zhabs gnyis skyil krung du bzhugs ba dbu la rin po che prog ju gsol ba 
BO_TZ23_'A-017:62	phyag gdub : zhabs gdub :	6	phyag gdub zhabs gdub 
BO_TZ23_'A-017:63	snyan cha mgur chu :	6	snyan cha mgur chu 
BO_TZ23_'A-017:64	stod g.yogs smad dkris kyis brgyan cing longs spyod rdzogs pa'i cha lugs skyil krung mnyam gzhag dang bcas pa bskyed :	6	stod g.yogs smad dkri kyis rgyan cing longs spyod rdzogs ba cha lugs skyil krung mnyam jog dang cha ba skyed 
BO_TZ23_'A-017:65	spyi gtshug tu rigs kyi bdag po 'od dpag med dmar gsal sprul sku'i cha lugs can phyag mnyam gzhag gi phyag rgyas bum pa 'dzin cing zhabs skyil krung nyi zla pad+ma'i gdan la bzhugs pa :	6	spyi gtshug tu rigs kyi bdag po d dpog med dmar gsal sprul sku cha lugs can phyag mnyam jog gi phyag rgya bum ba dzin cing zhabs skyil krung nyi zla pad+ma gdan la bzhugs ba 
BO_TZ23_'A-017:66	thugs kar dbang chen rta mgrin sku mdog dmar po zhal gcig phyag gnyis pa zhal bgrad cing mche ba gtshigs pa spyan gsum khro gnyer dang ldan pa la dbu skra dmar ser gyen du 'khyil ba :	6	thugs kar dbang chen rta mgrin sku mdog dmar po zhal gcig phyag gnyis ba zhal bgrad cing mche ba gtshigs ba spyan gsum khro gnyer dang ldan ba la dbu skra dmar ser gyen du khyil ba 
BO_TZ23_'A-017:67	dbu'i gtshug na rta mgo ljang zhur rta skad 'tshher ba :	6	dbu gtshug na rta mgo ljang zhur rta skad tshher ba 
BO_TZ23_'A-017:68	g.yas pa'i phyag gis gri gug nam mkhar gdengs pa :	6	g.yas ba phyag gis gri gug nam mkhar gdeng ba 
BO_TZ23_'A-017:69	g.yon pa'i phyag na dbang sdud kyi zhags pa 'dzin pa :	6	g.yon ba phyag na dbang sdud kyi zhags ba dzin ba 
