segmentnr	original	folio	stemmed
BO_T02_D1784a:144a-14	de nas khro bo de rnams de bzhin gshegs pa rnams kyi mdun du gnas la /	144a	de nas khro bo de rnams de bzhin gshegs ba rnams kyi mdun du gnas la 
BO_T02_D1784a:144a-15	sgrub pa po'i bka' 'jigs pa'i 'jigs pas rang gi phyag mtshan lcags kyu dang zhags pa la sogs pa'i 'khor los /	144a	sgrub ba po bka jigs ba jigs ba rang gi phyag mtshan lcags kyu dang zhags ba la sogs ba khor los 
BO_T02_D1784a:144a-16	de'i snying gar gnas pa'i ting nge 'dzin sems dpa'i 'bar ba'i tshogs bkug ste /	144a	de snying gar gnas ba ting nge dzin sems dpa bar ba tshogs gugs ste 
BO_T02_D1784a:144a-17	rang gi dkyil 'khor gyi bdag po 'khor dang bcas pa'i snying gar dga' bas zhugs par bsam par bya'o //	144a	rang gi dkyil khor gyi bdag po khor dang cha ba snying gar dga ba jug ba bsam ba byed 
BO_T02_D1784a:144b-0	bla ma'i zhal gyi man ngag @144b yin no //	144b	bla ma zhal gyi man ngag yin no 
BO_T02_D1784a:144b-1	'bras bu bstan par bya ste /	144b	bras bu ston ba byed ste 
BO_T02_D1784a:144b-2	'di ni rdo rje thams cad kyi //	144b	di ni rdo rje thams cad kyi 
BO_T02_D1784a:144b-3	zhes bya ba la sogs pa la /	144b	zhes byed ba la sogs ba la 
BO_T02_D1784a:144b-4	rdo rje thams cad ni sgrub pa po rnams so //	144b	rdo rje thams cad ni sgrub ba po rnams so 
BO_T02_D1784a:144b-5	de rnams la sangs rgyas ni de bzhin gshegs pa rnams kyi byang chub ni rang gi snying ga'i nus pa ste /	144b	de rnams la sangs rgya ni de bzhin gshegs ba rnams kyi byang chub ni rang gi snying ga nus ba ste 
BO_T02_D1784a:144b-6	de nyid sgrub par byed pa ste rdo rje 'chang chen po la rjes su zhugs pa'i mi bskyod pa'i sgo nas snying po bskul ba'o //	144b	de nyid sgrub ba byed ba ste rdo rje chang chen po la rjes su jug ba mi skyod ba sgo nas snying po skul ba 
BO_T02_D1784a:144b-7	ji srid 'khor lo dang padma'i rigs la sogs pa ni rnam par snang mdzad la sogs pa'i rnal 'byor pa rnams kyis kyang sngar bshad pa'i rdo rje lcags kyu bsgom par bya'o zhes ston to ;	144b	ji srid khor lo dang padma rigs la sogs ba ni rnam ba snang mdzad la sogs ba rnal byor ba rnams kyis kyang sngar chad ba rdo rje lcags kyu bsgom ba byed zhes ston to 
BO_T02_D1784a:144b-8	/ nye bar bsdu ba bshad par bya ste /	144b	nye ba sdud ba chad ba byed ste 
BO_T02_D1784a:144b-9	de yi snying po bskul bar bshad //	144b	de yi snying po skul ba chad 
BO_T02_D1784a:144b-10	ces bya ba la /	144b	ces byed ba la 
BO_T02_D1784a:144b-11	gang zhig 'di snying po bskul ba bshad pa de ni rol mo dang 'dra ba ste /	144b	gang jig di snying po skul ba chad ba de ni rol mo dang dra ba ste 
BO_T02_D1784a:144b-12	dper na bud med dang skyes pa dang byis pa la sogs pa'i dbye bas gar mkhan gyi rol mo brtsam pa de bzhin du sgrub pa po gcig pos bsgrub bya dang sgrub pa'i dbye ba la brten te /	144b	dper na bud med dang skye ba dang byis ba la sogs ba byed ba gar mkhan gyi rol mo brtsam ba de bzhin du sgrub ba po gcig pos sgrub byed dang sgrub ba byed ba la rten te 
BO_T02_D1784a:144b-13	snying po bskul bar bya ste /	144b	snying po skul ba byed ste 
BO_T02_D1784a:144b-14	chos thams cad gnyis su med pas bya ba yin te /	144b	chos thams cad gnyis su med ba byed ba yin te 
BO_T02_D1784a:144b-15	bskyed pa'i rim pa'o //	144b	skyed ba rim ba 
BO_T02_D1784a:144b-16	da ni dus kyi nges pa bshad par bya ste /	144b	da ni dus kyi nges ba chad ba byed ste 
BO_T02_D1784a:144b-17	zhag bdun zhes bya ba la sogs pa la zhag bdun gyi bar du rdo rje'i tshul 'di ni de bzhin gshegs pa'i lam las byung ba'i bsgom pa bya'o //	144b	zhag bdun zhes byed ba la sogs ba la zhag bdun gyi ba du rdo rje tshul di ni de bzhin gshegs ba lam las byung ba bsgom ba byed 
BO_T02_D1784a:144b-18	de'i tshe rnal 'byor pa de nyid kyis ye shes rdo rje can ni de bzhin gshegs pa rnams kyi sku gsung thugs ni de dang 'dra ba sku la sogs pa 'grub par 'gyur ba ni thob par 'gyur ro //	144b	de tshe rnal byor ba de nyid kyis ye shes rdo rje can ni de bzhin gshegs ba rnams kyi sku gsung thugs ni de dang dra ba sku la sogs ba grub ba gyur ba ni thob ba gyur ro 
BO_T02_D1784a:144b-19	de nyid kyi phyir /	144b	de nyid kyi phyir 
BO_T02_D1784a:144b-20	gsang ba ni nyan thos la sogs pa la 'di nyid bstan par mi bya'o zhes tshig gi lhag ma'o //	144b	gsang ba ni nyan thos la sogs ba la di nyid ston ba mi byed zhes tshig gi lhag ma 
BO_T02_D1784a:144b-21	yang zhag bdun ni khams bdun gyi rang bzhin gyi lus so //	144b	yang zhag bdun ni khams bdun gyi rang bzhin gyi lus so 
BO_T02_D1784a:144b-22	de nyid gal te sngar bshad pa'i rim pas rdo rje tshul mchog ni skad cig ma gcig gis bsgom na de'i tshe sku gsung thugs 'grub par 'gyur ro zhas snga ma bzhin no //	144b	de nyid gal te sngar chad ba rim ba rdo rje tshul mchog ni skad cig ma gcig gis bsgom na de tshe sku gsung thugs grub ba gyur ro zhas snga ma bzhin no 
BO_T02_D1784a:145a-0	de ltar byas nas 'jigs pa ni 'jigs pa thob pa de bzhin gshegs pa de rnams mchog gsol ba ni mchog stsol ba la sogs pa dang ldan pa dang / yid skrag par 'gyur ba ni ngo mtshar du gyur cing rnal 'byor pa de la @145a * //	145a	de ltar byed nas jigs ba ni jigs ba thob ba de bzhin gshegs ba de rnams mchog gsol ba ni mchog stsol ba la sogs ba dang ldan ba dang yid skrag ba gyur ba ni ngo mtshar du gyur cing rnal byor ba de la 
BO_T02_D1784a:145a-1	gzigs par mdzad pa'o //	145a	gzigs ba mdzad ba 
BO_T02_D1784a:145a-2	gzigs nas kyang dngos grub rgya che ba ni /	145a	gzigs nas kyang dngos grub rgya che ba ni 
BO_T02_D1784a:145a-3	nyid dang mthun pa'i phyag rgya chen po'i dngos grub ster bar mdzad pa'o //	145a	nyid dang mthun ba phyag rgya chen po dngos grub ster ba mdzad ba 
BO_T02_D1784a:145a-4	ji lta bu zhe na /	145a	ji lta bu zhe na 
BO_T02_D1784a:145a-5	yid la mgu bzhes bya ba la /	145a	yid la mgu bzhes byed ba la 
BO_T02_D1784a:145a-6	yid ni ting nge 'dzin sems dpa'o //	145a	yid ni ting nge dzin sems dpa 
BO_T02_D1784a:145a-7	mgu ba ni de nyid la de bzhin gshegs pa thams cad kyi nus pa ster ba'o //	145a	mgu ba ni de nyid la de bzhin gshegs ba thams cad kyi nus ba ster ba 
BO_T02_D1784a:145a-8	dga' ba ni rdzu 'phrul dang cho 'phrul la sogs pa 'grub par byed pa ste sgrub pa'o //	145a	dga ba ni rdzu phrul dang cho phrul la sogs ba grub ba byed ba ste sgrub ba 
BO_T02_D1784a:145a-9	sangs rgyas byang chub sems dpa' rnams //	145a	sangs rgya byang chub sems dpa rnams 
