segmentnr	original	folio	stemmed
BO_T07_D4092-2:50b-15	ces bya ba'i 'dod pa las skyes pa zhes bya ba 'dis mthong bas spang bar bya ba 'dod pa nas skyes pa ni nag po yin la 'dod pa nas skyes pa gzhan ni dkar gnag yin no zhes gnyi ga khyad par du byas pa'i phyir ro //	50b	ces byed ba dod ba las skye ba zhes byed ba dis mthong ba spong ba byed ba dod ba nas skye ba ni nag po yin la dod ba nas skye ba gzhan ni dkar gnag yin no zhes gnyi ga khyad ba du byed ba phyir ro 
BO_T07_D4092-2:50b-16	de ni zhes bya ba rgyas par 'byung ba ni bsgom pas spang bar bya bar 'dod pa na spyod pa de ni dge ba yang srid la mi dge ba yang srid pas bsres te /	50b	de ni zhes byed ba rgya ba byung ba ni bsgom ba spong ba byed ba dod ba na spyod ba de ni dge ba yang srid la mi dge ba yang srid ba bsres te 
BO_T07_D4092-2:50b-17	gnyi ga yang dkar gnag yin no zhes bshad kyi so sor ni ma yin no //	50b	gnyi ga yang dkar gnag yin no zhes chad kyi so sor ni ma yin no 
BO_T07_D4092-2:51a-0	thub pa'i gsum zhes bya ba ni thub pa'i dngos po 'am thub pa'i @51a * //	51a	thub ba gsum zhes byed ba ni thub ba dngos po mang thub ba 
BO_T07_D4092-2:51a-1	las ni thub pa yin te /	51a	las ni thub ba yin te 
BO_T07_D4092-2:51a-2	spri'u'i zhes bya ba lta bu'o //	51a	spriu zhes byed ba lta bu 
BO_T07_D4092-2:51a-3	thub pa'i gsum zhes bya ba ni thub pa'i yin pas na thub pa'i'o //	51a	thub ba gsum zhes byed ba ni thub ba yin ba na thub ba 
BO_T07_D4092-2:51a-4	mi slob pa'i zhes bya ba rgyas par 'byung ba ni mi slob pa'i lus kyi las rnam par rig byed ma yin pa'i ngo bo nyid ni lus kyi thub pa'i yin te ngag dang yid kyi thub pa'i dag kyang de dang 'dra'o //	51a	mi slob ba zhes byed ba rgya ba byung ba ni mi slob ba lus kyi las rnam ba rig byed ma yin ba ngo bo nyid ni lus kyi thub ba yin te ngag dang yid kyi thub ba dag kyang de dang dra 
BO_T07_D4092-2:51a-5	yang ci'i phyir rnam par rig byed ma yin pa kho na yin par gzung gi / rnam par rig byed kyang ni ma yin zhe na /	51a	yang ci phyir rnam ba rig byed ma yin ba kho na yin ba gzung gi rnam ba rig byed kyang ni ma yin zhe na 
BO_T07_D4092-2:51a-6	rnam par rig byed ni zag pa dang bcas pa nyid kyis mi slob pa nyid yin par mi srid pa'i phyir ro //	51a	rnam ba rig byed ni zag ba dang cha ba nyid kyis mi slob ba nyid yin ba mi srid ba phyir ro 
BO_T07_D4092-2:51a-7	yid kho na yid kyi thub pa yin te zhes bya ba ni rang gi don du rgyas par byas pa yin pa'i phyir ro //	51a	yid kho na yid kyi thub ba yin te zhes byed ba ni rang gi don du rgya ba byed ba yin ba phyir ro 
BO_T07_D4092-2:51a-8	sems ni don dam par thub pa yin la zhes bya bar ni nyon mongs pa'i brjod pa thams cad med pa zhes gtan tshigs 'chad par 'gyur ro //	51a	sems ni don dam ba thub ba yin la zhes byed ba ni nyon mongs ba rjod ba thams cad med ba zhes gtan tshigs chad ba gyur ro 
