segmentnr	original	folio	stemmed
BO_NK110_(we)002:0	// gser gyi me tog mdzes pa rin po che sgron ma 'bar ba'i rgyud don gsal bar byed pa mu tig phreng ba brgyus pa zhes bya ba bzhugs so //	0	gser gyi me tog mdzes ba rin po che sgron ma bar ba brgyud don gsal ba byed ba mu tig phreng ba rgyud ba zhes byed ba bzhugs so 
BO_NK110_(we)002:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK110_(we)002:2	sha sa li ma l+aa p+aa ta na ma /	0	sha sa li ma l+aa p+aa ta na ma 
BO_NK110_(we)002:3	bod skad du /	0	bod skad du 
BO_NK110_(we)002:4	mu tig phreng ba brgyus pa zhes bya ba /	0	mu tig phreng ba rgyud ba zhes byed ba 
BO_NK110_(we)002:5	bcom ldan 'das dpal snang ba rang shar ba nyid la phyag 'tshal lo //	0	joms ldan da dpal snang ba rang char ba nyid la phyag tshal lo 
BO_NK110_(we)002:6	gang la dug gsum nad zhugs sel ba'i rang gsal sgron ma nyid //	0	gang la dug gsum nad jug sel ba rang gsal sgron ma nyid 
BO_NK110_(we)002:7	lung rigs gtan tshigs gsal ba'i sgo 'byed yid dpyod rnams spangs te //	0	lung rigs gtan tshigs gsal ba sgo byed yid dpyod rnams spong te 
BO_NK110_(we)002:8	dam pa drin can gong ma rnams la gsol btab rgyud kyi the tshom rnams //	0	dam ba drin can gong ma rnams la gsol debs brgyud kyi the tshom rnams 
BO_NK110_(we)002:9	bdag pas dman pa'i blo can skal yod pa //	0	bdag ba dman ba blo can skal yod ba 
BO_NK110_(we)002:10	rang bzhin rdzogs chen don la mos pas 'jug don du //	1	rang bzhin rdzogs chen don la mos ba jug don du 
BO_NK110_(we)002:11	rin chen phreng rgyud mu tig lta bu nyid //	1	rin chen phreng brgyud mu tig lta bu nyid 
BO_NK110_(we)002:12	sgron ma'i yang sgron 'di nyid rab tu spro zhing yang //	1	sgron ma yang sgron di nyid rab tu spro zhing yang 
BO_NK110_(we)002:13	tshig tu bsdus te don du gsal bar bya'o //	1	tshig tu sdud te don du gsal ba byed 
BO_NK110_(we)002:14	de la dpal rdo rje 'chang chen po des 'gro ba skal ba dang ldan pa rnams kyi don du rang bzhin rdzogs pa chen po'i rgyud shwa lo ka 'bum tsho drug cu rtsa lnga gsungs pa las /	1	de la dpal rdo rje chang chen po des gro ba skal ba dang ldan ba rnams kyi don du rang bzhin rdzogs ba chen po brgyud shwa lo ka bum tsho drug cu rtsa lnga gsungs ba las 
BO_NK110_(we)002:15	khyad par 'bum phrag nyi shu rtsa gcig pa /	1	khyad ba bum phrag nyi shu rtsa gcig ba 
BO_NK110_(we)002:16	man ngag gi sde /	1	man ngag gi sde 
BO_NK110_(we)002:17	de nyid la gsum las rgyud rang gzhung nyid /	1	de nyid la gsum las brgyud rang gzhung nyid 
BO_NK110_(we)002:18	de nyid la gzhir phye ba las bshad pa rang gsal ba nyid /	1	de nyid la gzhir byed ba las chad ba rang gsal ba nyid 
BO_NK110_(we)002:19	de la gsum las thig le rang gnad la phab pa'i man ngag go //	1	de la gsum las thig le rang gnad la bebs ba man ngag go 
BO_NK110_(we)002:20	de la bskor bzhi bzhugs pa las gsang ba bla na med pa rdzogs pa chen po'i bskor ro //	2	de la skor bzhi bzhugs ba las gsang ba bla na med ba rdzogs ba chen po skor ro 
BO_NK110_(we)002:21	de nyid la rgyud bcu bdun bzhugs pa las /	2	de nyid la brgyud chu bdun bzhugs ba las 
