segmentnr	original	stemmed
BO_T02_D2829:175a-0	@175a * // 'phags pa spyan ras gzigs pha rol rnam par gnon pa la phyag 'tshal lo //	phag ba spyan ras gzigs pha rol rnam ba gnon ba la phyag tshal lo 
BO_T02_D2829:175a-1	glang chen lpags bsnams bcu drug phyed phyed gdong pa can //	glang chen lpags snom chu drug phyed phyed gdong ba can 
BO_T02_D2829:175a-2	rdo rje ral gri 'khor lo mda' thogs de bzhin g-yon //	rdo rje ral gri khor lo mda thogs de bzhin g-yon 
BO_T02_D2829:175a-3	dril bu sdigs mdzub kha tv'am gzhu 'dzin rngam pa'i sku //	dril bu sdigs mdzub kha tv gzhu dzin rngam ba sku 
BO_T02_D2829:175a-4	gtum chen zhabs brgyad bgegs brgyad mgo mnan rgyal gyur cig /'jig rten thams cad bsrung ba'i phyir //	thum chen zhabs brgyad bgegs brgyad mgo gnon rgyal gyur cig rten thams cad bsrung ba phyir 
BO_T02_D2829:175a-5	pha rol rnam gnon mthing ga drag / gdug pa kun gyis sku brgyan pa //	pha rol rnam gnon mthing ga drag gdug ba kun gyis sku rgyan ba 
BO_T02_D2829:175a-6	me dpung rab 'bar dpa' bo bsgoms //	me dpung rab bar dpa bo sgom 
BO_T02_D2829:175a-7	snying rje khros pas sku bsgyur la //	snying rje khro ba sku sgyur la 
BO_T02_D2829:175a-8	dus gsum sangs rgyas cod pan 'chang //	dus gsum sangs rgya cod pan chang 
BO_T02_D2829:175a-9	rus pa'i gdugs phub 'brug sgra sgrogs //	rus ba gdugs bubs brug sgra sgrogs 
BO_T02_D2829:175a-10	'khor gnyis kyis ni las byed pa'o //	khor gnyis kyis ni las byed ba 
BO_T02_D2829:175a-11	aom a'a:hr'i:ma h'a k'a ru ni ka tsanda ma h'a ro sha ni bha ya ha ra ne raksha ba ra nam gub ti pa re bi dze sv'a h'a /	aom aa:hr:ma ha ka ru ni ka tsanda ma ha ro sha ni bha ya ha ra ne raksha ba ra nam gub ti ba re bi dze sva ha 
BO_T02_D2829:175a-12	gcan gzan drag po rnams kyi mche ba dang sder mo'i rtse mo la ni rgod dang rgyal po'i khrag gam son mo'i chus byugs la rig pa brgya bzlas la dpung par bcing ngo //	gcan gzan drag po rnams kyi mche ba dang sder mo rtse mo la ni rgod dang rgyal po khrag gam son mo chus byug la rig ba brgya bzlas la dpung ba ching ngo 
BO_T02_D2829:175a-13	'jigs skyob khro bo drag shul che //	jigs skyob khro bo drag shul che 
BO_T02_D2829:175a-14	mdun nas 'gro zhing chom rkun gsod //	mdun nas gro zhing chom rkun gsod 
BO_T02_D2829:175a-15	dga' byed drag po phag khrid pa //	dga byed drag po phag khrid ba 
BO_T02_D2829:175a-16	phyi bzhin rjes 'brang mi 'jigs sbyin //	phyi bzhin rjes brang mi jigs sbyin 
BO_T02_D2829:175a-17	ji srid ya nga'i lam bskyab nas //	ji srid ya nga lam bskyab nas 
BO_T02_D2829:175a-18	spyod yul phyin par gyur pa na //	spyod yul phyin ba gyur ba na 
BO_T02_D2829:175a-19	gnyis 'dus mgon po rgyan med zhi //	gnyis du mgon po rgyan med zhi 
BO_T02_D2829:175a-20	sku gzugs rnam pas mchod pas mnyes //	sku gzugs rnam ba mchod ba mnyes 
BO_T02_D2829:175a-21	sna tshogs 'jigs pas yang nyam thag dang // gang yang pha rol dregs pas btul byas nas //	sna tshogs jigs ba yang nyam thag dang gang yang pha rol dregs ba dul byed nas 
BO_T02_D2829:175a-22	go 'phang mchog 'dir dngos grub sbyin 'dod pa //	go phen mchog dir dngos grub sbyin dod ba 
BO_T02_D2829:175b-0	rgyal ras bzang la @175b grogs mchog 'dir 'gyur ro //	rgyal ras bzang la grogs mchog dir gyur ro 
BO_T02_D2829:175b-1	khro dang nga rgyal mang ba dang // sred pas zang zing don gnyer ba //	khro dang nga rgyal mang ba dang sred ba zang zing don gnyer ba 
BO_T02_D2829:175b-2	da ni gus par gyur na yang //	da ni gus ba gyur na yang 
BO_T02_D2829:175b-3	cho ga 'di las ring bar byed //	cho ga di las ring ba byed 
BO_T02_D2829:175b-4	chom rkun bcing ba rdzogs so//	chom rkun ching ba rdzogs 
