segmentnr	original	stemmed
BO_T06_D4051:270a-8	de'i phyir de dag nyid rnam par grol gyi /	de phyir de dag nyid rnam ba grol gyi 
BO_T06_D4051:270a-9	gzhan dag ni ma yin no //	gzhan dag ni ma yin no 
BO_T06_D4051:270a-10	rgyu dang 'phen pa dang goms pas las byung bas rab tu dbye ba'i phyir ro zhes bya bas ni sbyor bas byung ba la sogs pa re re la yang rnam pa gsum du ston to //	rgyu dang phen ba dang goms ba las byung ba rab tu byed ba phyir ro zhes byed ba ni sbyor ba byung ba la sogs ba re re la yang rnam ba gsum du ston to 
BO_T06_D4051:270a-11	la la'i rigs ni 'di lta bu yin te /	la la rigs ni di lta bu yin te 
BO_T06_D4051:270a-12	gang zhig rkyen rnyed nas myur du de la sbyor ba las byung ba skye ba de'i rigs las de 'byung ngo //	gang jig rkyen rnyed nas myur du de la sbyor ba las byung ba skye ba de rigs las de byung ngo 
BO_T06_D4051:270a-13	rigs ni thog ma med pa'i dus kyi skye mched drug bye brag can sangs rgyas kyi snod du gyur pa'o ;	rigs ni thogs ma med ba dus kyi skye mched drug bye brag can sangs rgya kyi snod du gyur ba 
BO_T06_D4051:270a-14	; su la sngon gyi rgyu yod pa de la tshe rabs snga ma la goms par byas pa'i 'phen pa'i stobs kyis 'byung bar 'gyur ro //	su la sngon gyi rgyu yod ba de la tshe rabs snga ma la goms ba byed ba phen ba stobs kyis byung ba gyur ro 
BO_T06_D4051:270a-15	kha cig ni da ltar byung ba'i tshe la goms par byas pas skyes bu byed pa'i stobs kyis 'byung ngo //	kha cig ni da ltar byung ba tshe la goms ba byed ba skye bu byed ba stobs kyis byung ngo 
BO_T06_D4051:270a-16	chog shes pa'i phyir rnam par mi rtog pa ni chog shes pas rnam par mi rtog pa ste /	chog shes ba phyir rnam ba mi rtogs ba ni chog shes ba rnam ba mi rtogs ba ste 
BO_T06_D4051:270a-17	don nyung ngus chog par bzung nas gong ma'i khyad par la rnam par mi rtog pa'i phyir te /	don nyung ngu chog ba bzung nas gong ma khyad ba la rnam ba mi rtogs ba phyir te 
BO_T06_D4051:270a-18	dper na 'jig rten pa rnams kyi thos pa dang / bsams pa las byung ba'i shes pa gnyis kyis don 'ga' zhig la dad par byas sam /	dper na jig rten ba rnams kyi thos ba dang bsams ba las byung ba shes ba gnyis kyis don ga jig la dad ba byed sam 
BO_T06_D4051:270a-19	nges par byas sam /	nges ba byed sam 
BO_T06_D4051:270a-20	bsgoms nas srid pa'i rtse mo'i bar du thob nas ldog pa lta bu ste /	sgom nas srid ba rtse mo ba du thob nas ldog ba lta bu ste 
BO_T06_D4051:270a-21	de nyid la thar pa snyam du mngon par zhen pa'i phyir ro //	de nyid la thar ba snyam du mngon ba zhen ba phyir ro 
BO_T06_D4051:270a-22	phyin ci la mog pas rnam par mi rtog pa ni 'phags pa nyan thos rnams kyi ste /	phyin ci la mog ba rnam ba mi rtogs ba ni phag ba nyan thos rnams kyi ste 
BO_T06_D4051:270b-0	de dag ni bsgoms pa las byung ba'i shes rab kyi sdug bsngal la sogs pa'i bden pa la mi rtag pa la sogs @270b pa phyin ci ma log pa bzhis dmigs kyi /	de dag ni sgom ba las byung ba shes rab kyi sdug sngal la sogs ba bden ba la mi rtag ba la sogs ba phyin ci ma log ba bzhis dmigs kyi 
BO_T06_D4051:270b-1	de phan chad mi rtag pa la sogs pa la ni phyin ci log tu rnam par mi rtog go //	de phan chad mi rtag ba la sogs ba la ni phyin ci log tu rnam ba mi rtogs go 
