segmentnr	original	stemmed
BO_T07_D4087:133b-12	mchod par byed do //	mchod ba byed do 
BO_T07_D4087:133b-13	nga dran pa de kun du bsten cing bsgom ste mang du byed do //	nga dran ba de kun du sten cing bsgom ste mang du byed do 
BO_T07_D4087:133b-14	kun dga' bo nga dran pa de kun du bsten cing bsgoms te mang du byas pa des dga' ldan gyi lha'i ris su tshe'i tshad ji tsam pa de srid du gnas so //	kun dga bo nga dran ba de kun du sten cing sgom te mang du byed ba des dga ldan gyi lha ris su tshe tshad ji tsam ba de srid du gnas so 
BO_T07_D4087:133b-15	gnas nas kyang nga 'di snyam du sems te /	gnas nas kyang nga di snyam du sems te 
BO_T07_D4087:133b-16	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam mo //	bdag ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur ro snyam mo 
BO_T07_D4087:133b-17	de ma yin pa'i dga' ldan gyi ris kyi lha rnams kyis kyang nga la 'di ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur bar shes te /	de ma yin ba dga ldan gyi ris kyi lha rnams kyis kyang nga la di ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur ba shes te 
BO_T07_D4087:133b-18	de'i rkyen gyis de dag nga la bsnyen bkur byed /	de rkyen gyis de dag nga la snyen bkur byed 
BO_T07_D4087:133b-19	bla mar byed /	bla mar byed 
BO_T07_D4087:133b-20	ri mor byed /	ri mor byed 
BO_T07_D4087:133b-21	mchod par byed do //	mchod ba byed do 
BO_T07_D4087:133b-22	nga dran pa de kun du bsten cing bsgom ste mang du byed do //	nga dran ba de kun du sten cing bsgom ste mang du byed do 
BO_T07_D4087:133b-23	kun dga' bo nga dran pa de kun du bsten cing bsgoms te mang du byas pa des dga' ldan gyi lha'i ris nas shi 'phos nas yum gyi lhums su shes bzhin du 'jug ste /	kun dga bo nga dran ba de kun du sten cing sgom te mang du byed ba des dga ldan gyi lha ris nas chi pho nas yum gyi lhums su shes bzhin du jug ste 
BO_T07_D4087:133b-24	'jug pa na nga 'di snyam du sems te /	jug ba na nga di snyam du sems te 
BO_T07_D4087:133b-25	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam ste /	bdag ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur ro snyam ste 
BO_T07_D4087:133b-26	nga dran pa de kun du bsten cing bsgom ste mang du byed do //	nga dran ba de kun du sten cing bsgom ste mang du byed do 
BO_T07_D4087:134a-0	kun dga' bo nga dran pa de kun du bsten @134a * //	kun dga bo nga dran ba de kun du sten 
BO_T07_D4087:134a-1	cing bsgoms te mang du byas pa des shes bzhin du yum gyi lhums na gnas te /	cing sgom te mang du byed ba des shes bzhin du yum gyi lhums na gnas te 
BO_T07_D4087:134a-2	gnas pa na nga 'di snyam du sems te bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam ste /	gnas ba na nga di snyam du sems te bdag ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur ro snyam ste 
BO_T07_D4087:134a-3	nga dran pa de kun du bsten cing bsgom ste mang du byed do //	nga dran ba de kun du sten cing bsgom ste mang du byed do 
BO_T07_D4087:134a-4	kun dga' bo nga dran pa de kun du bsten cing bsgoms te mang du byas pa des shes bzhin du yum gyi lhums nas 'byung ste /	kun dga bo nga dran ba de kun du sten cing sgom te mang du byed ba des shes bzhin du yum gyi lhums nas byung ste 
BO_T07_D4087:134a-5	byung ba na nga 'di snyam du sems te /	byung ba na nga di snyam du sems te 
BO_T07_D4087:134a-6	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro snyam ste /	bdag ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur ro snyam ste 
BO_T07_D4087:134a-7	nga dran pa kun du bsten cing bsgom ste mang du byed do //	nga dran ba kun du sten cing bsgom ste mang du byed do 
BO_T07_D4087:134a-8	kun dga' bo nga dran pa de kun du bsten cing bsgoms te mang du byas pa des yum gyi lhums nas byung nas ring po ma lon par sus kyang ma bzung bar gom pa bdun bor nas /	kun dga bo nga dran ba de kun du sten cing sgom te mang du byed ba des yum gyi lhums nas byung nas ring po ma lon ba sus kyang ma bzung ba gom ba bdun bor nas 
BO_T07_D4087:134a-9	kun dga' bo nga 'di snyam du sems te /	kun dga bo nga di snyam du sems te 
BO_T07_D4087:134a-10	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur te /	bdag ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur te 
BO_T07_D4087:134a-11	byang chub kyi yan lag bdun 'byung ngo snyam pa de'i snga ltas ni de yin no //	byang chub kyi yan lag bdun byung ngo snyam ba de snga ltas ni de yin no 
BO_T07_D4087:134a-12	kun dga' bo nga yum gyi lhums nas byung nas /	kun dga bo nga yum gyi lhums nas byung nas 
BO_T07_D4087:134a-13	ring po ma lon par phyogs bzhir bltas nas nga 'di snyam du sems te /	ring po ma lon ba phyogs bzhir lta nas nga di snyam du sems te 
BO_T07_D4087:134a-14	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur te /	bdag ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur te 
BO_T07_D4087:134a-15	'phags pa'i bden pa bzhi 'byung ngo snyam pa de'i snga ltas ni de yin no //	phag ba bden ba bzhi byung ngo snyam ba de snga ltas ni de yin no 
BO_T07_D4087:134a-16	kun dga' bo nga yum gyi lhums nas byung nas ring po ma lon par tshig tu 'di ni bdag gi srid pa rnams kyi nang na skye ba'i tha ma yin no //	kun dga bo nga yum gyi lhums nas byung nas ring po ma lon ba tshig tu di ni bdag gi srid ba rnams kyi nang na skye ba tha ma yin no 
BO_T07_D4087:134a-17	'di ni bdag gi srid pa rnams kyi nang na skye ba'i tha ma yin no zhes smras nas /	di ni bdag gi srid ba rnams kyi nang na skye ba tha ma yin no zhes smras nas 
BO_T07_D4087:134a-18	kun dga' bo nga 'di snyam du sems te /	kun dga bo nga di snyam du sems te 
BO_T07_D4087:134a-19	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur te /	bdag ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur te 
BO_T07_D4087:134a-20	rga ba dang / 'chi ba mthar thug par bya'o snyam pa de'i snga ltas ni de yin no //	rga ba dang chi ba mthar thug ba byed snyam ba de snga ltas ni de yin no 
BO_T07_D4087:134b-0	kun dga' bo nga yum gyi lhums nas byung nas ring po ma lon par lha rnams par snang las lha'i me tog autpal dang / padma dang / ku mu da dang / padma dkar po dang / me tog @134b manda ra ba rnams 'thor zhing aa ga ru'i phye ma dang /	kun dga bo nga yum gyi lhums nas byung nas ring po ma lon ba lha rnams ba snang las lha me tog autpal dang padma dang ku mu da dang padma dkar po dang me tog manda ra ba rnams thor zhing aa ga ru byed ma dang 
BO_T07_D4087:134b-1	tsandan gyi phye ma dang / rgya spos kyi phye ma dang / gos rnams 'thor bar gyur nas /	tsandan gyi byed ma dang rgya spros kyi byed ma dang gos rnams thor ba gyur nas 
BO_T07_D4087:134b-2	kun dga' bo nga 'di snyam du sems te /	kun dga bo nga di snyam du sems te 
BO_T07_D4087:134b-3	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur te /	bdag ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur te 
BO_T07_D4087:134b-4	grags par 'gyur zhing bsod nams chen po dang ldan te /	grags ba gyur zhing bsod nams chen po dang ldan te 
BO_T07_D4087:134b-5	gos dang / zas dang / mal cha dang / stan dang / na ba'i gsos sman dang / yo byad rnams rnyed par 'gyur ro snyam pa de'i snga ltas ni de yin no //	gos dang zas dang mal cha dang stan dang na ba gsos sman dang yo byad rnams rnyed ba gyur ro snyam ba de snga ltas ni de yin no 
BO_T07_D4087:134b-6	kun dga' bo nga yum gyi lhums nas byung nas ring po ma lon par lha rnams bar snang las lha'i rol mo'i sgra dag sgrogs par gyur nas /	kun dga bo nga yum gyi lhums nas byung nas ring po ma lon ba lha rnams ba snang las lha rol mo sgra dag sgrogs ba gyur nas 
BO_T07_D4087:134b-7	kun dga' bo nga 'di snyam du sems te /	kun dga bo nga di snyam du sems te 
BO_T07_D4087:134b-8	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur te /	bdag ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur te 
BO_T07_D4087:134b-9	'jig rten du sgra cher grags par 'gyur ro snyam pa de'i snga ltas ni de yin no//	jig rten du sgra cher grags ba gyur ro snyam ba de snga ltas ni de yin 
BO_T07_D4087:134b-10	kun dga' bo ngas mngon par shes te /	kun dga bo ngas mngon ba shes te 
BO_T07_D4087:134b-11	bud med dang mal gcig tu nyal ba na 'di ni bdag gi bud med dang lhan cig du khyim gcig na nyal ba'i tha ma yin no snyam du sems bskyed do //	bud med dang mal gcig tu nyal ba na di ni bdag gi bud med dang lhan cig du khyim gcig na nyal ba tha ma yin no snyam du sems skyed do 
BO_T07_D4087:134b-12	kun dga' bo nga mal chen po las 'bab pa na 'di snyam du 'di ni bdag gi mal chen po la gnas pa'i tha ma yin no snyam du sems bskyed do //	kun dga bo nga mal chen po las bab ba na di snyam du di ni bdag gi mal chen po la gnas ba tha ma yin no snyam du sems skyed do 
BO_T07_D4087:134b-13	mal chen po las babs nas btsun mo'i 'khor gyi sgo gal ba der song nas /	mal chen po las bab nas btsun mo khor gyi sgo gal ba der gro nas 
BO_T07_D4087:134b-14	kun dga' bo nga la lha rnams sgo 'byed do //	kun dga bo nga la lha rnams sgo byed do 
BO_T07_D4087:134b-15	nga btsun mo'i 'khor nas byung nas khyim gyi phyi sgo ga la ba der song nas /	nga btsun mo khor nas byung nas khyim gyi phyi sgo ga la ba der gro nas 
BO_T07_D4087:134b-16	kun dga' bo nga la lha rnams sgo 'byed do //	kun dga bo nga la lha rnams sgo byed do 
BO_T07_D4087:134b-17	kun dga' bo nga'i khyim gyi phyi sgo nas byung nas grong khyer gyi sgo ga la ba der song nas /	kun dga bo nga khyim gyi phyi sgo nas byung nas grong khyer gyi sgo ga la ba der gro nas 
BO_T07_D4087:134b-18	kun dga' bo nga la lha rnams grong khyer gyi sgo 'byed do //	kun dga bo nga la lha rnams grong khyer gyi sgo byed do 
BO_T07_D4087:134b-19	kun dga' bo nga 'di snyam du sems te /	kun dga bo nga di snyam du sems te 
BO_T07_D4087:134b-20	bdag ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur te /	bdag ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur te 
BO_T07_D4087:134b-21	bdud rtsi'i sgo 'byed par 'gyur ro snyam pa de'i snga ltas ni de yin no //	bdud rtsi sgo byed ba gyur ro snyam ba de snga ltas ni de yin no 
BO_T07_D4087:134b-22	kun dga' bo nga rab tu 'byung ba'i phyir rta rin po che bsngags ldan la zhon te /	kun dga bo nga rab tu byung ba phyir rta rin po che bsngags ldan la zhon te 
BO_T07_D4087:134b-23	gzhan gyi yul 'khor dang / gzhan gyi yul du song nas /	gzhan gyi yul khor dang gzhan gyi yul du gro nas 
BO_T07_D4087:135a-0	kun dga' bo nga rta rin po che bsngags ldan las 'bab pa na 'di ni bdag gi khyim @135a * //	kun dga bo nga rta rin po che bsngags ldan las bab ba na di ni bdag gi khyim 
BO_T07_D4087:135a-1	pa'i bzhon pa'i tha ma yin no snyam du sems bskyed do //	ba bzhon ba tha ma yin no snyam du sems skyed do 
