segmentnr	original	folio	stemmed
BO_TZ38_NYI-031:0	\u0f01\u0f83: gnam chos thugs gter las rdo rje g.yu sgron rigs drug gi sgrub thabs bzhugs so :	0	\u0f01\u0f83: gnam chos thugs gter las rdo rje g.yu sgron rigs drug gi sgrub thabs bzhugs so 
BO_TZ38_NYI-031:1	\u0f88\u0f88\u0f88rdo rje g.yu sgron la btud nas :	0	\u0f88\u0f88\u0f88rdo rje g.yu sgron la dud nas 
BO_TZ38_NYI-031:2	de yi sgrub thabs bshad par bya :	0	de yi sgrub thabs chad ba byed 
BO_TZ38_NYI-031:3	dang po phyi yi sgrub pa ni :	0	dang po phyi yi sgrub ba ni 
BO_TZ38_NYI-031:4	lha sman g.yu sgron sku mdog dkar :	0	lha sman g.yu sgron sku mdog dkar 
BO_TZ38_NYI-031:5	g.yas pas nor bu g.yon me long :	0	g.yas ba nor bu g.yon me long 
BO_TZ38_NYI-031:6	dar dang rin chen rgyan gyis brgyan :	0	dar dang rin chen rgyan gyis rgyan 
BO_TZ38_NYI-031:7	rin po che yi khri la bzhugs :	0	rin po che yi khri la bzhugs 
BO_TZ38_NYI-031:8	mdun nas rim bzhin g.yas skor du :	0	mdun nas rim bzhin g.yas skor du 
BO_TZ38_NYI-031:9	sku mdog phyag mtshhan rgyan cha lugs :	0	sku mdog phyag mtshhan rgyan cha lugs 
BO_TZ38_NYI-031:10	gtsho mo dang ni mthun pa la :	1	gtsho mo dang ni mthun ba la 
BO_TZ38_NYI-031:11	lha mtshho g.yu skyid mdun na bzhugs :	1	lha mtshho g.yu skyid mdun na bzhugs 
BO_TZ38_NYI-031:12	lha skyid g.yu mtshho mtshhams na bzhugs :	1	lha skyid g.yu mtshho mtshhams na bzhugs 
BO_TZ38_NYI-031:13	lha yum g.yu gsal g.yas su bzhugs :	1	lha yum g.yu gsal g.yas su bzhugs 
BO_TZ38_NYI-031:14	lha sgron g.yu sman mtshhams su bzhugs :	1	lha sgron g.yu sman mtshhams su bzhugs 
BO_TZ38_NYI-031:15	lha skyid g.yu bun rgyab tu bzhugs :	1	lha skyid g.yu bun rgyab tu bzhugs 
BO_TZ38_NYI-031:16	lha khang g.yu zhal mtshhams su bzhugs :	1	lha khang g.yu zhal mtshhams su bzhugs 
BO_TZ38_NYI-031:17	lha rgyan g.yu phreng g.yon du bzhugs :	1	lha rgyan g.yu phreng g.yon du bzhugs 
BO_TZ38_NYI-031:18	lha sham g.yu mo mtshhams su bzhugs :	1	lha sham g.yu mo mtshhams su bzhugs 
BO_TZ38_NYI-031:19	skad cig nyid la spyan drangs gyur :	1	skad cig nyid la spyan drangs gyur 
BO_TZ38_NYI-031:20	om badzra pra mo ha hring hring dza dza swa ha:	2	om badzra pra mo ha hring hring dza dza swa ha: 
BO_TZ38_NYI-031:21	sa ma ya :	2	sa ma ya 
BO_TZ38_NYI-031:22	rgya rgya rgya :	2	rgya rgya rgya 
BO_TZ38_NYI-031:23	kha tham gu h+ya :	2	kha tham gu h+ya 
BO_TZ38_NYI-031:24	de nas nang gi sgrub pa ni :	2	de nas nang gi sgrub ba ni 
BO_TZ38_NYI-031:25	lha sman g.yu sgron sku mdog ser :	2	lha sman g.yu sgron sku mdog ser 
BO_TZ38_NYI-031:26	g.yas pas nor bu g.yon me long :	2	g.yas ba nor bu g.yon me long 
BO_TZ38_NYI-031:27	dar dang rin chen rgyan gyis brgyan :	2	dar dang rin chen rgyan gyis rgyan 
BO_TZ38_NYI-031:28	rin po che yi khri la bzhugs :	2	rin po che yi khri la bzhugs 
BO_TZ38_NYI-031:29	mdun nas rim bzhin g.yas skor du :	2	mdun nas rim bzhin g.yas skor du 
BO_TZ38_NYI-031:30	sku mdog phyag mtshhan rgyan cha lugs :	3	sku mdog phyag mtshhan rgyan cha lugs 
BO_TZ38_NYI-031:31	gtsho mo dang ni mthun pa la :	3	gtsho mo dang ni mthun ba la 
BO_TZ38_NYI-031:32	mdun du rin chen mtshho g.yas su :	3	mdun du rin chen mtshho g.yas su 
BO_TZ38_NYI-031:33	rin chen sgron dang de bzhin rgyab :	3	rin chen sgron dang de bzhin rgyab 
BO_TZ38_NYI-031:34	rin chen skyid dang g.yon phyogs su :	3	rin chen skyid dang g.yon phyogs su 
BO_TZ38_NYI-031:35	rin mo rnams kyis bskor ba'o :	3	rin mo rnams kyis skor ba 
BO_TZ38_NYI-031:36	skad cig nyid la spyan drangs gyur :	3	skad cig nyid la spyan drangs gyur 
BO_TZ38_NYI-031:37	om badzra pra mo ha tshit+ta hring hring swa ha:	3	om badzra pra mo ha tshit+ta hring hring swa ha: 
BO_TZ38_NYI-031:38	sa ma ya :	3	sa ma ya 
BO_TZ38_NYI-031:39	rgya rgya rgya :	3	rgya rgya rgya 
BO_TZ38_NYI-031:40	kha tham gu h+ya :	4	kha tham gu h+ya 
BO_TZ38_NYI-031:41	de nas gsang ba'i sgrub pa ni :	4	de nas gsang ba sgrub ba ni 
BO_TZ38_NYI-031:42	rdo rje g.yu sgron sku mdog dmar :	4	rdo rje g.yu sgron sku mdog dmar 
BO_TZ38_NYI-031:43	gcer bu rin chen rgyan gyis spras :	4	bcer bu rin chen rgyan gyis spras 
BO_TZ38_NYI-031:44	shin tu mdzes pas mda' dar 'dzin :	4	shin tu mdzes ba mda dar dzin 
BO_TZ38_NYI-031:45	g.yon pas b+han+d+ha khrag bkang 'dzin :	4	g.yon ba b+han+d+ha khrag geng dzin 
BO_TZ38_NYI-031:46	sku mdog phyag mtshhan rgyan cha lugs :	4	sku mdog phyag mtshhan rgyan cha lugs 
BO_TZ38_NYI-031:47	gtsho mo dang ni mthun pa la :	4	gtsho mo dang ni mthun ba la 
BO_TZ38_NYI-031:48	g.yas su pad+ma sgron khro mo :	4	g.yas su pad+ma sgron khro mo 
BO_TZ38_NYI-031:49	g.yon du pad+ma mtshho zhi ma :	4	g.yon du pad+ma mtshho zhi ma 
BO_TZ38_NYI-031:50	skad cig nyid la spyan drangs gyur :	5	skad cig nyid la spyan drangs gyur 
BO_TZ38_NYI-031:51	om badzra pra mo ha nir shog dzang shog :	5	om badzra pra mo ha nir shog dzang shog 
BO_TZ38_NYI-031:52	dzahdza : sa ma ya :	5	dzahdza sa ma ya 
BO_TZ38_NYI-031:53	rgya rgya rgya :	5	rgya rgya rgya 
BO_TZ38_NYI-031:54	kha tham gu h+ya :	5	kha tham gu h+ya 
BO_TZ38_NYI-031:55	de nas yang gsang sgrub pa ni :	5	de nas yang gsang sgrub ba ni 
