segmentnr	original	stemmed
BO_T09_D4153:223a-14	lag bzangs nas /	lag bzangs nas 
BO_T09_D4153:223a-15	h'a bcom mo //	ha joms mo 
BO_T09_D4153:223a-16	skal ba dman pa 'dir phun sum tshogs pa'i rgyal rigs stongs so //	skal ba dman ba dir phun sum tshogs ba rgyal rigs stongs so 
BO_T09_D4153:223a-17	bzhad gad pa nas bu padma skyes dbugs phyung shig / drang srong gis nges par bltas pas ngo mtshar bar gyur nas //	bzhad gad ba nas bu padma skye dbugs byin shig dren srong gis nges ba lta ba ngo mtshar ba gyur nas 
BO_T09_D4153:223a-18	'dir ni tsan dan chu yi theg le'i zer ma'i mkha' las yan lag mchog rnams char 'bebs shing //	dir ni tsan dan chu yi theg le zer ma mkha las yan lag mchog rnams char bebs shing 
BO_T09_D4153:223a-19	bung ba dang bcas me tog rnams ni ring nas lding zhing rig 'dzin rnams kyis 'thor bar byed //	bung ba dang cha me tog rnams ni ring nas lding zhing rig dzin rnams kyis thor ba byed 
BO_T09_D4153:223a-20	klung rnams kyang ni ngal gyis 'bab cing chu klung dal gyis 'bab pa gting zab rnams kyang ni //	klung rnams kyang ni ngal gyis bab cing chu klung dal gyis bab ba gting zab rnams kyang ni 
BO_T09_D4153:223a-21	zil pa'i 'od zer 'gyed cing lha yi rnga rnams 'dir ni ri bo'i phug rnams rab myos byed //	zil ba d zer gyed cing lha yi rnga rnams dir ni ri bo bugs rnams rab myos byed 
BO_T09_D4153:223a-22	thams cad ya mtshan che nas bltas so //	thams cad ya mtshan che nas lta so 
BO_T09_D4153:223a-23	padma can nas /	padma can nas 
BO_T09_D4153:223a-24	'phags pa'i sras kyi sku ni lha rnams kyis mchod pa'i ched du lha'i 'jig rten du len par byed do zhes zer nas drang srong gi rkang pa la phyag 'tshal nas /	phag ba sras kyi sku ni lha rnams kyis mchod ba ched du lha jig rten du len ba byed do zhes zer nas dren srong gi rkang ba la phyag tshal nas 
BO_T09_D4153:223a-25	legs ldan bdag bkas rjes su gnang bar mdzod cig zer nas /	legs ldan bdag gas rjes su gnang ba mdzod cig zer nas 
BO_T09_D4153:223a-26	lag bzangs la blta zhing /	lag bzangs la lta zhing 
BO_T09_D4153:223a-27	bdag gi sreg shing sta gon gyis shig bdag gi gtam gyi phyi ma yin no zhes zer /	bdag gi sreg shing sta gon gyis shig bdag gi dam gyi phyi ma yin no zhes zer 
BO_T09_D4153:223a-28	bzhad gad pa nas /	bzhad gad ba nas 
BO_T09_D4153:223a-29	kyee lha mo thang cig gzhes shig / bdag kyang na mnyam dga' ba'i rjes su lhan cig tu 'gro'o //	kyee lha mo thang cig gzhes shig bdag kyang na mnyam dga ba rjes su lhan cig tu gro 
BO_T09_D4153:223a-30	drang srong nas da dung yang ngus nas ci zhig byed ma mthong ngam ci ste /	dren srong nas da dung yang ngu nas ci jig byed ma mthong ngam ci ste 
BO_T09_D4153:223a-31	'di yi thugs ka rab tu 'gul zhing spyan yang 'phrig par byed //	di yi thugs ka rab tu gul zhing spyan yang phrig ba byed 
